# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.1831420379 0.1972092523 -2.2180057344 -2.1195352337 13.9251745476 7.0262999921 7.0262999921 0.1831420379 0.1972092523 0.1824479369 0.6578713024 0.3835640385
0.1712975361 0.2103909185 -2.3009172471 -2.0272635704 7.4785468733 7.0262999921 7.0262999921 0.1712975361 0.2103909185 0.5124682216 0.3937652576 0.6323855371
0.1732192052 0.1621588052 -2.2874655635 -2.3648883638 9.0414608280 7.0262999921 7.0262999921 0.1732192052 0.1621588052 0.3978840970 0.3758269085 0.3949563469
0.2385521139 0.2420773195 -1.8301352028 -1.8054587632 7.3331660898 7.0262999921 7.0262999921 0.2385521139 0.2420773195 0.1446815132 0.3279984075 0.2534807536
0.1581607538 0.2304005884 -2.3928747231 -1.8871958814 7.5538159842 7.0262999921 7.0262999921 0.1581607538 0.2304005884 0.5325703384 0.6317100087 0.4679165454
0.2113640648 0.2319300034 -2.0204515464 -1.8764899760 7.1394098895 7.0262999921 7.0262999921 0.2113640648 0.2319300034 0.2343945207 0.4189258038 0.1440006262
0.1652267415 0.3014120584 -2.3434128095 -1.3901155911 7.2179938840 7.0262999921 7.0262999921 0.1652267415 0.3014120584 0.1890802585 0.3281678469 0.1093673043
0.2081759486 0.1853417429 -2.0427683595 -2.2026077999 7.4308973739 7.0262999921 7.0262999921 0.2081759486 0.1853417429 0.2202929298 0.4622549455 0.1869688499
0.1475759733 0.0261795371 -2.4669681868 -3.3167432405 11.2119336658 7.0262999921 7.0262999921 0.1475759733 0.0261795371 0.1894617699 0.7888799680 0.4990594626
0.2060284474 0.0757634172 -2.0578008679 -2.9696560799 7.2247643493 7.0262999921 7.0262999921 0.2060284474 0.0757634172 0.2590283913 0.6029189806 0.2414278060
0.1503176524 0.1029876695 -2.4477764334 -2.7790863138 8.4662223253 7.0262999921 7.0262999921 0.1503176524 0.1029876695 0.2660547891 0.6362216535 0.2447169372
0.2303857550 0.1507220782 -1.8872997149 -2.4449454528 7.3146039593 7.0262999921 7.0262999921 0.2303857550 0.1507220782 0.2409668716 0.6287458013 0.2441798616
0.2021245384 0.2417482992 -2.0851282314 -1.8077619056 7.3726835436 7.0262999921 7.0262999921 0.2021245384 0.2417482992 0.2504641886 0.4028944486 0.1929267481
0.1658331337 0.2914784854 -2.3391680638 -1.4596506020 8.0183776920 7.0262999921 7.0262999921 0.1658331337 0.2914784854 0.1557162695 0.3678978337 0.1718232570
0.2281709112 0.2462761064 -1.9028036214 -1.7760672553 7.0762675076 7.0262999921 7.0262999921 0.2281709112 0.2462761064 0.2379693856 0.3889627991 0.1616102928
0.2131266505 0.2577114359 -2.0081134464 -1.6960199485 7.1748168077 7.0262999921 7.0262999921 0.2131266505 0.2577114359 0.1889640539 0.3355261526 0.1627610595
0.2212443885 0.3342054220 -1.9512892804 -1.1605620461 7.0546768530 7.0262999921 7.0262999921 0.2212443885 0.3342054220 0.1392566143 0.3101381314 0.1846302753
0.2066661686 0.1856352424 -2.0533368198 -2.2005533029 7.8547759115 7.0262999921 7.0262999921 0.2066661686 0.1856352424 0.2585887523 0.6431827175 0.2508084206
0.1615047643 0.1514954422 -2.3694666498 -2.4395319048 8.2618749252 7.0262999921 7.0262999921 0.1615047643 0.1514954422 0.1987216292 0.3501926769 0.1985494343
0.2044788272 0.1886877018 -2.0686482097 -2.1791860874 7.4040186407 7.0262999921 7.0262999921 0.2044788272 0.1886877018 0.1952612998 0.3275503396 0.2019397372
0.2061300375 0.2399096432 -2.0570897377 -1.8206324978 7.7917302473 7.0262999921 7.0262999921 0.2061300375 0.2399096432 0.1591020905 0.3764613332 0.2147501723
