# generation best_consensus ca_size
0 14.227443 200
1 14.227443 200
2 14.227443 200
3 14.227443 200
4 14.227443 200
5 14.227443 200
6 14.227443 200
7 14.227443 200
8 14.227443 200
9 14.227443 200
10 14.227443 200
11 14.227443 200
12 14.227443 200
13 14.227443 200
14 14.227443 200
15 14.227443 200
16 25.519413 200
17 25.519413 200
18 25.519413 200
19 25.519413 200
20 25.519413 200
21 25.519413 200
22 25.519413 200
23 25.519413 200
24 25.519413 200
25 25.519413 200
26 25.519413 200
27 29.419157 200
28 29.419157 200
29 29.419157 200
30 29.419157 200
31 29.419157 200
32 29.419157 200
33 29.419157 200
34 29.419157 200
35 29.419157 200
36 29.419157 200
37 29.419157 200
38 29.419157 200
39 29.419157 200
40 29.419157 200
41 29.419157 200
42 29.419157 200
43 29.419157 200
44 29.419157 200
45 29.419157 200
46 29.419157 200
47 29.419157 200
48 29.419157 200
49 29.419157 200
50 29.419157 200
51 29.419157 200
52 29.419157 200
53 29.419157 200
54 29.419157 200
55 29.419157 200
56 29.419157 200
57 29.419157 200
58 29.419157 200
59 29.419157 200
60 29.419157 200
61 29.419157 200
62 29.419157 200
63 29.419157 200
64 29.419157 200
65 29.419157 200
66 29.419157 200
67 29.419157 200
68 29.419157 200
69 29.419157 200
70 29.419157 200
71 29.419157 200
72 29.419157 200
73 29.419157 200
74 29.419157 200
75 29.419157 200
76 29.419157 200
77 29.419157 200
78 36.284132 200
79 36.284132 200
80 36.284132 200
81 43.880537 200
82 43.880537 200
83 43.880537 200
84 43.880537 200
85 43.880537 200
86 43.880537 200
87 43.880537 200
88 43.880537 200
89 43.880537 200
90 43.880537 200
91 43.880537 200
92 43.880537 200
93 43.880537 200
94 43.880537 200
95 43.880537 200
96 43.880537 200
97 43.880537 200
98 43.880537 200
99 43.880537 200
100 43.880537 200
101 43.880537 200
102 43.880537 200
103 43.880537 200
104 43.880537 200
105 43.880537 200
106 43.880537 200
107 43.880537 200
108 43.880537 200
109 43.880537 200
110 43.880537 200
111 43.880537 200
112 43.880537 200
113 43.880537 200
114 43.880537 200
115 43.880537 200
116 43.880537 200
117 43.880537 200
118 43.880537 200
119 43.880537 200
120 43.880537 200
121 43.880537 200
122 43.880537 200
123 43.880537 200
124 43.880537 200
125 43.880537 200
126 43.880537 200
127 43.880537 200
128 43.880537 200
129 43.880537 200
130 43.880537 200
131 43.880537 200
132 43.880537 200
133 43.880537 200
134 43.880537 200
135 43.880537 200
136 43.880537 200
137 43.880537 200
138 43.880537 200
139 43.880537 200
140 43.880537 200
141 43.880537 200
142 43.880537 200
143 43.880537 200
144 55.739547 200
145 55.739547 200
146 55.739547 200
147 55.739547 200
148 55.739547 200
149 55.739547 200
150 55.739547 200
151 55.739547 200
152 55.739547 200
153 55.739547 200
154 55.739547 200
155 55.739547 200
156 55.739547 200
157 55.739547 200
158 55.739547 200
159 55.739547 200
160 55.739547 200
161 55.739547 200
162 55.739547 200
163 55.739547 200
164 55.739547 200
165 55.739547 200
166 55.739547 200
167 55.739547 200
168 55.739547 200
169 55.739547 200
170 55.739547 200
171 55.739547 200
172 55.739547 200
173 55.739547 200
174 55.739547 200
175 55.739547 200
176 55.739547 200
177 55.739547 200
178 55.739547 200
179 55.739547 200
180 55.739547 200
181 55.739547 200
182 55.739547 200
183 55.739547 200
184 55.739547 200
185 55.739547 200
186 55.739547 200
187 55.739547 200
188 55.739547 200
189 55.739547 200
190 55.739547 200
191 55.739547 200
192 55.739547 200
193 55.739547 200
194 55.739547 200
195 55.739547 200
196 55.739547 200
197 55.739547 200
198 55.739547 200
199 55.739547 200
200 55.739547 200
201 55.739547 200
202 55.739547 200
203 55.739547 200
204 55.739547 200
205 60.268957 200
206 60.268957 200
207 60.268957 200
208 60.268957 200
209 60.268957 200
210 60.268957 200
211 60.268957 200
212 60.268957 200
213 60.268957 200
214 60.268957 200
215 60.268957 200
216 60.268957 200
217 60.268957 200
218 60.268957 200
219 60.268957 200
220 60.268957 200
221 60.268957 200
222 60.268957 200
223 60.268957 200
224 60.268957 200
225 60.268957 200
226 60.268957 200
227 60.268957 200
228 60.268957 200
229 60.268957 200
230 60.268957 200
231 60.268957 200
232 60.268957 200
233 60.268957 200
234 60.268957 200
235 60.268957 200
236 60.268957 200
237 60.268957 200
238 60.268957 200
239 60.268957 200
240 60.268957 200
241 60.268957 200
242 60.268957 200
243 60.268957 200
244 60.268957 200
245 60.268957 200
246 60.268957 200
247 60.268957 200
248 60.268957 200
249 60.268957 200
250 60.268957 200
251 60.268957 200
252 60.268957 200
253 60.268957 200
254 60.268957 200
255 60.268957 200
256 60.268957 200
257 60.268957 200
258 60.268957 200
259 60.268957 200
260 60.268957 200
261 60.268957 200
262 60.268957 200
263 60.268957 200
264 60.268957 200
265 60.268957 200
266 60.268957 200
267 60.268957 200
268 60.268957 200
269 60.268957 200
270 60.268957 200
271 60.268957 200
272 60.268957 200
273 60.268957 200
274 60.268957 200
275 60.268957 200
276 60.268957 200
277 60.268957 200
278 60.268957 200
279 60.268957 200
280 60.268957 200
281 60.268957 200
282 60.268957 200
283 60.268957 200
284 60.268957 200
285 60.268957 200
286 60.268957 200
287 60.268957 200
288 60.268957 200
289 60.268957 200
290 60.268957 200
