# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.2735466033 0.3874029313 -1.5851737767 -0.7881794808 0.0750923034 0.0606269113 0.0606269113 0.2735466033 0.3874029313 0.7114915202
0.9882510658 0.7593986473 3.4177574609 1.8157905309 0.0750923034 0.0750923034 0.0750923034 0.9882510658 0.7593986473 0.8005375621
0.0740766921 0.6224334415 -2.9814631551 0.8570340904 0.0750923034 0.0750923034 0.0750923034 0.0740766921 0.6224334415 0.4531328249
0.1551367779 0.1146554268 -2.4140425550 -2.6974120122 0.0750923034 0.0606269113 0.0606269113 0.1551367779 0.1146554268 0.5268097029
0.5797819175 0.5689662821 0.5584734224 0.4827639746 0.0750923034 0.0750923034 0.0750923034 0.5797819175 0.5689662821 0.7065500967
0.6583892535 0.2199733939 1.1087247748 -1.9601862424 0.0750923034 0.0603430973 0.0603430973 0.6583892535 0.2199733939 0.3581903629
0.6546119075 0.8418052629 1.0822833522 2.3926368402 0.0750923034 2.3247337712 0.0750923034 0.6546119075 0.8418052629 0.8674074532
0.8287922260 0.9636422076 2.3015455818 3.2454954533 0.0750923034 0.0750923034 0.0750923034 0.8287922260 0.9636422076 0.2261555531
0.8400886313 0.1898591496 2.3806204194 -2.1709859528 0.0750923034 0.0603430973 0.0603430973 0.8400886313 0.1898591496 0.3157883328
0.3293995572 0.8630049577 -1.1942030996 2.5410347036 0.3070233109 0.3892656637 0.3070233109 0.3293995572 0.8630049577 0.0915838602
0.3190586395 0.9569057904 -1.2665895238 3.1983405327 0.0750923034 0.0750923034 0.0750923034 0.3190586395 0.9569057904 0.6222681518
0.0029370100 0.4314450275 -3.4794409303 -0.4798848075 0.0750923034 0.0606269113 0.0606269113 0.0029370100 0.4314450275 0.7512259193
0.9695470665 0.5233623243 3.2868294652 0.1635362703 0.0750923034 0.0750923034 0.0750923034 0.9695470665 0.5233623243 0.1289421813
0.2574035412 0.2884750001 -1.6981752113 -1.4806749996 0.0750923034 0.3759009847 0.0750923034 0.2574035412 0.2884750001 0.2743035502
0.5972602946 0.3673379384 0.6808220622 -0.9286344313 0.3331547043 0.0565004350 0.0565004350 0.5972602946 0.3673379384 0.1207164314
0.5562362207 0.4900411756 0.3936535450 -0.0697117708 0.0750923034 0.0603430973 0.0603430973 0.5562362207 0.4900411756 0.5921343006
0.5856726472 0.4720000963 0.5997085301 -0.1959993261 9.4649386004 0.0603430973 0.0603430973 0.5856726472 0.4720000963 0.2251477957
0.2220760915 0.5857695355 -1.9454673597 0.6003867485 0.0750923034 0.0750923034 0.0750923034 0.2220760915 0.5857695355 0.7381320808
