# generation best_consensus ca_size
0 0.291691 22
1 0.291691 22
2 0.291691 22
3 0.291691 22
4 0.291691 22
5 0.337729 22
6 0.337729 22
7 0.337729 22
8 0.337729 22
9 0.337729 22
10 0.717606 22
11 0.717606 22
12 15.130890 22
13 15.130890 22
14 15.130890 22
15 15.130890 22
16 15.130890 22
17 15.130890 22
18 15.130890 22
19 15.130890 22
20 15.130890 22
21 15.130890 22
22 15.130890 22
23 15.130890 22
24 15.130890 22
25 15.130890 22
26 15.130890 22
27 15.130890 22
28 15.130890 22
29 15.130890 22
30 15.130890 22
31 15.130890 22
32 15.130890 22
33 15.130890 22
34 15.130890 22
35 15.130890 22
36 15.130890 22
37 15.130890 22
38 15.130890 22
39 15.130890 22
40 15.130890 22
41 15.130890 22
42 15.130890 22
43 15.130890 22
44 15.130890 22
45 15.130890 22
46 15.130890 22
47 15.130890 22
48 15.130890 22
49 15.130890 22
50 15.130890 22
51 15.130890 22
52 15.130890 22
53 15.130890 22
54 15.130890 22
55 15.130890 22
56 15.130890 22
57 15.130890 22
58 28.756052 22
59 28.756052 22
60 28.756052 22
61 28.756052 22
62 28.756052 22
63 28.756052 22
64 28.756052 22
65 28.756052 22
66 28.756052 22
67 28.756052 22
68 28.756052 22
69 28.756052 22
70 28.756052 22
71 28.756052 22
72 28.756052 22
73 28.756052 22
74 28.756052 22
75 28.756052 22
76 28.756052 22
77 28.756052 22
78 28.756052 22
79 28.756052 22
80 28.756052 22
81 28.756052 22
82 28.756052 22
83 28.756052 22
84 28.756052 22
85 28.756052 22
86 28.756052 22
87 28.756052 22
88 28.756052 22
89 28.756052 22
90 28.756052 22
91 28.756052 22
92 28.756052 22
93 28.756052 22
94 28.756052 22
95 28.756052 22
96 28.756052 22
97 28.756052 22
98 28.756052 22
99 28.756052 22
100 28.756052 22
101 28.756052 22
