# generation best_consensus ca_size
0 69.789502 188
1 69.789502 188
2 69.789502 188
3 69.789502 188
4 69.789502 188
5 69.789502 188
6 69.789502 188
7 69.789502 188
8 69.789502 188
9 69.789502 188
10 69.789502 188
11 69.789502 188
12 69.789502 188
13 69.789502 188
14 69.789502 188
15 69.789502 188
16 70.228242 188
17 70.228242 188
18 70.228242 188
19 70.228242 188
20 70.228242 188
21 70.228242 188
22 70.228242 188
23 70.228242 188
24 70.228242 188
25 70.228242 188
26 70.228242 188
27 70.228242 188
28 70.228242 188
29 70.228242 188
30 70.228242 188
31 70.228242 188
32 70.228242 188
33 70.228242 188
34 70.228242 188
35 70.228242 188
36 70.228242 188
37 70.228242 188
38 70.228242 188
39 70.228242 188
40 70.228242 188
41 70.228242 188
42 70.228242 188
43 70.228242 188
44 70.228242 188
45 70.228242 188
46 70.228242 188
47 79.409192 188
48 79.409192 188
49 79.409192 188
50 79.409192 188
51 79.409192 188
52 79.409192 188
53 79.409192 188
54 79.409192 188
55 86.296913 188
56 86.296913 188
57 86.296913 188
58 86.296913 188
59 86.296913 188
60 86.296913 188
61 89.904933 188
62 89.904933 188
63 89.904933 188
64 89.904933 188
65 89.904933 188
66 89.904933 188
67 89.904933 188
68 89.904933 188
69 89.904933 188
70 89.904933 188
71 89.904933 188
72 89.904933 188
73 89.904933 188
74 89.904933 188
75 89.904933 188
76 89.904933 188
77 89.904933 188
78 89.904933 188
79 89.904933 188
80 89.904933 188
81 89.904933 188
82 89.904933 188
83 89.904933 188
84 89.904933 188
85 89.904933 188
86 89.904933 188
87 89.904933 188
88 89.904933 188
89 89.904933 188
90 89.904933 188
91 89.904933 188
92 89.904933 188
93 89.904933 188
94 89.904933 188
95 89.904933 188
96 89.904933 188
97 89.904933 188
98 89.904933 188
99 89.904933 188
100 89.904933 188
101 89.904933 188
