# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.4051621663 0.0312491617 -0.6638648361 -3.2812558684 0.0026137726 0.0006655245 0.0006655245 0.4051621663 0.0312491617 0.7281994350 0.0692204279 0.9907558482
0.4625559529 0.3981314246 -0.2621083298 -0.7130800281 0.0026137726 0.0006655245 0.0006655245 0.4625559529 0.3981314246 0.9202535170 0.1666685622 0.0078807743
0.7418436560 0.4326699535 1.6929055920 -0.4713103256 0.0006655245 0.0006655245 0.0006655245 0.7418436560 0.4326699535 0.0335492219 0.6596315627 0.6609268878
0.8523959603 0.1686726175 2.4667717222 -2.3192916774 0.0087450957 0.0054255632 0.0054255632 0.8523959603 0.1686726175 0.1737507042 0.3835706502 0.5159845591
0.1205223607 0.1516301366 -2.6563434751 -2.4385890437 0.0429211802 0.0004765082 0.0004765082 0.1205223607 0.1516301366 0.3727576592 0.5382272995 0.3476525546
0.9713066386 0.2624587869 3.2991464703 -1.6627884916 0.0026137726 0.0004961265 0.0004961265 0.9713066386 0.2624587869 0.9646789438 0.1109843801 0.1125157249
0.5141474885 0.7870244543 0.0990324198 2.0091711802 0.0006655245 0.0006297728 0.0006297728 0.5141474885 0.7870244543 0.3467877245 0.2828774841 0.9401616579
0.6039504781 0.2334894730 0.7276533468 -1.8655736890 0.0006655245 0.0006655245 0.0006655245 0.6039504781 0.2334894730 0.0757439804 0.8132725475 0.1581585175
0.7911730824 0.2194667264 2.0382115767 -1.9637329155 0.0026137726 0.0006655245 0.0006655245 0.7911730824 0.2194667264 0.8252106922 0.8251332285 0.7020606164
0.1340735991 0.6406160461 -2.5614848061 0.9843123230 0.0006655245 0.0006655245 0.0006655245 0.1340735991 0.6406160461 0.9796948508 0.2700179833 0.1856779824
0.9848667666 0.5538596461 3.3940673662 0.3770175228 0.0006655245 0.0006297728 0.0006297728 0.9848667666 0.5538596461 0.3222786914 0.3542704177 0.9584209949
0.6553384582 0.8294822568 1.0873692077 2.3063757975 0.0006655245 0.0006297728 0.0006297728 0.6553384582 0.8294822568 0.0316178582 0.9033496148 0.6259732236
0.3917729820 0.8832364017 -0.7575891262 2.6826548122 0.0026137726 0.0367286482 0.0026137726 0.3917729820 0.8832364017 0.9744703130 0.7076949928 0.9143912296
0.4667259127 0.5806752358 -0.2329186110 0.5647266504 0.0006655245 0.0004765082 0.0004765082 0.4667259127 0.5806752358 0.4644966987 0.9740352763 0.4972535379
0.3236340777 0.4902726842 -1.2345614564 -0.0680912109 0.0006655245 0.0006655245 0.0006655245 0.3236340777 0.4902726842 0.8015153379 0.9249038673 0.3238062238
0.5932542504 0.3464111744 0.6527797528 -1.0751217792 0.0006655245 0.0006655245 0.0006655245 0.5932542504 0.3464111744 0.0566162283 0.4970257206 0.0844146917
0.8881074615 0.0709906999 2.7167522302 -3.0030651009 0.0006655245 0.0006655245 0.0006655245 0.8881074615 0.0709906999 0.3320172682 0.6180683803 0.8545314549
0.9113714661 0.2670933921 2.8796002627 -1.6303462553 0.0026137726 0.0004961265 0.0004961265 0.9113714661 0.2670933921 0.9934999558 0.1110324271 0.7795182200
0.3094294210 0.2587544938 -1.3339940527 -1.6887185434 0.0006655245 0.0004765082 0.0004765082 0.3094294210 0.2587544938 0.1491985070 0.0745584433 0.2652354110
0.7818341940 0.0859570023 1.9728393579 -2.8983009839 0.0026137726 0.0004961265 0.0004961265 0.7818341940 0.0859570023 0.9883205101 0.8011381353 0.4406128411
0.9129366675 0.3967627631 2.8905566727 -0.7226606585 0.0006655245 0.0006655245 0.0006655245 0.9129366675 0.3967627631 0.0638992360 0.0908056035 0.8225022921
0.4011569913 0.3442896676 -0.6919010607 -1.0899723271 0.0026137726 0.0006655245 0.0006655245 0.4011569913 0.3442896676 0.6554804279 0.7824900296 0.9561775409
0.5260698062 0.7955648649 0.1824886435 2.0689540542 0.0026137726 0.0006297728 0.0006297728 0.5260698062 0.7955648649 0.5126113468 0.4311988006 0.7978334338
0.5775885572 0.0171667953 0.5431199007 -3.3798324327 0.0006655245 0.0006655245 0.0006655245 0.5775885572 0.0171667953 0.2095773519 0.3234148322 0.7141753614
0.0880585315 0.9703556719 -2.8835902796 3.2924897035 0.0004953331 0.0367286482 0.0004953331 0.0880585315 0.9703556719 0.5657237626 0.0664148530 0.5203964097
0.2882239593 0.4442774083 -1.4824322849 -0.3900581417 0.0006655245 0.0006655245 0.0006655245 0.2882239593 0.4442774083 0.5867799576 0.3627810354 0.8205011123
0.6948123858 0.3431080331 1.3636867003 -1.0982437680 0.0006655245 0.0006655245 0.0006655245 0.6948123858 0.3431080331 0.4050169370 0.4396648327 0.7392071530
0.5368385597 0.7565610623 0.2578699181 1.7959274360 0.0026137726 0.0006297728 0.0006297728 0.5368385597 0.7565610623 0.6944547733 0.1926821876 0.9892259946
0.7374146875 0.3390409554 1.6619028124 -1.1267133120 0.0026137726 0.0006655245 0.0006655245 0.7374146875 0.3390409554 0.6873519614 0.4881344370 0.5614438975
0.1223094328 0.5908320212 -2.6438339702 0.6358241483 0.0006655245 0.0004765082 0.0004765082 0.1223094328 0.5908320212 0.3204224786 0.3884608656 0.7952897024
0.1610837373 0.0943204806 -2.3724138390 -2.8397566357 0.0048696351 0.0004765082 0.0004765082 0.1610837373 0.0943204806 0.3746795240 0.5334293439 0.4579794031
0.1663113017 0.0908646247 -2.3358208881 -2.8639476268 0.0006655245 0.0004765082 0.0004765082 0.1663113017 0.0908646247 0.3112997231 0.0393845299 0.1114863712
0.0667240209 0.2113333996 -3.0329318534 -2.0206662027 0.0007072105 0.0006655245 0.0006655245 0.0667240209 0.2113333996 0.6900631542 0.2812917772 0.0082230882
0.9148508392 0.6772183738 2.9039558744 1.2405286167 0.0006655245 0.0006297728 0.0006297728 0.9148508392 0.6772183738 0.0974264481 0.5463298893 0.4787363702
0.8144523418 0.2330295464 2.2011663928 -1.8687931755 0.0026137726 0.0006655245 0.0006655245 0.8144523418 0.2330295464 0.7824358262 0.5851403323 0.2758605270
0.8494541980 0.2464129485 2.4461793862 -1.7751093607 0.0006655245 0.0006655245 0.0006655245 0.8494541980 0.2464129485 0.2892963437 0.8244288945 0.5226885849
0.4565710897 0.9961941492 -0.3040023721 3.4733590447 0.0006184118 0.0244003960 0.0006184118 0.4565710897 0.9961941492 0.1284965628 0.1092604912 0.3108706888
0.7120938248 0.1588848177 1.4846567736 -2.3878062764 0.0006655245 0.0006655245 0.0006655245 0.7120938248 0.1588848177 0.1439169974 0.4218201067 0.9689952486
0.8033999071 0.7146675981 2.1237993494 1.5026731869 0.0068276109 0.0006297728 0.0006297728 0.8033999071 0.7146675981 0.6914453502 0.3654127387 0.4047435807
0.9159728600 0.5035212217 2.9118100203 0.0246485520 0.0006655245 0.0006297728 0.0006297728 0.9159728600 0.5035212217 0.1459803470 0.7616087722 0.5776324960
0.2954717556 0.3497718579 -1.4316977110 -1.0515969944 0.0006655245 0.0006655245 0.0006655245 0.2954717556 0.3497718579 0.9003599757 0.0019593782 0.6045336738
0.5376501002 0.0432652707 0.2635507011 -3.1971431053 0.0026137726 0.0006655245 0.0006655245 0.5376501002 0.0432652707 0.7510666452 0.6122416176 0.3829332012
0.4227797467 0.7913575781 -0.5405417729 2.0395030466 0.0026137726 0.0006655245 0.0006655245 0.4227797467 0.7913575781 0.6241369266 0.4160059940 0.5562273227
0.4857746531 0.4459828249 -0.0995774281 -0.3781202256 0.0006655245 0.0004765082 0.0004765082 0.4857746531 0.4459828249 0.0576489798 0.4798069873 0.4011313490
0.3369350590 0.3222545835 -1.1414545872 -1.2442179154 0.0006655245 0.0006655245 0.0006655245 0.3369350590 0.3222545835 0.5540663696 0.3657981195 0.3082279594
0.1005124736 0.1201890468 -2.7964126847 -2.6586766726 0.0006655245 0.0004765082 0.0004765082 0.1005124736 0.1201890468 0.2218052138 0.0639180640 0.6824850369
0.3703521121 0.6362888815 -0.9075352154 0.9540221704 0.0006655245 0.0004765082 0.0004765082 0.3703521121 0.6362888815 0.1664250595 0.3983923901 0.5631542809
0.4581265298 0.8626581114 -0.2931142915 2.5386067800 0.0026137726 0.0367286482 0.0026137726 0.4581265298 0.8626581114 0.9662271795 0.7064347182 0.7372328281
0.8616073532 0.0800990543 2.5312514724 -2.9393066196 0.0026137726 0.0006655245 0.0006655245 0.8616073532 0.0800990543 0.7996885231 0.3372813238 0.4368541715
0.7503086680 0.2196440857 1.7521606759 -1.9624914002 0.0026137726 0.0006655245 0.0006655245 0.7503086680 0.2196440857 0.6275248103 0.0505747603 0.9786744193
0.0677006209 0.2300787206 -3.0260956538 -1.8894489561 0.0006655245 0.0004765082 0.0004765082 0.0677006209 0.2300787206 0.3668585992 0.7517451756 0.8782473057
0.9166128480 0.4976112366 2.9162899358 -0.0167213435 0.0006655245 0.0006297728 0.0006297728 0.9166128480 0.4976112366 0.1762181346 0.0664433484 0.5456478948
0.4380491716 0.5750888886 -0.4336557987 0.5256222201 0.0071424981 0.0006655245 0.0006655245 0.4380491716 0.5750888886 0.7743654198 0.3485187321 0.3565083633
0.2620870892 0.8628017473 -1.6653903759 2.5396122310 0.0005660879 0.0244003960 0.0005660879 0.2620870892 0.8628017473 0.3312936773 0.6469778599 0.6903576522
0.5288927307 0.2754615227 0.2022491151 -1.5717693411 0.0029046889 0.0006655245 0.0006655245 0.5288927307 0.2754615227 0.8758653800 0.0850704367 0.0724160718
0.7303094096 0.9290557025 1.6121658674 3.0033899175 0.0006319887 0.0006297728 0.0006297728 0.7303094096 0.9290557025 0.7937859278 0.0780362741 0.2743036333
0.1636540123 0.6675739767 -2.3544219139 1.1730178370 0.0006655245 0.0006655245 0.0006655245 0.1636540123 0.6675739767 0.8994478841 0.1942622352 0.6504253199
0.1776130065 0.4253496756 -2.2567089542 -0.5225522709 0.0006655245 0.0006655245 0.0006655245 0.1776130065 0.4253496756 0.7926788658 0.8203102556 0.5063470672
0.5306277753 0.3358872295 0.2143944268 -1.1487893937 0.0006655245 0.0006655245 0.0006655245 0.5306277753 0.3358872295 0.3039246088 0.0600778511 0.7491350804
0.7706623119 0.5255935228 1.8946361833 0.1791546598 0.0006655245 0.0006297728 0.0006297728 0.7706623119 0.5255935228 0.2374475939 0.8966827806 0.5802959507
0.6933757642 0.6021241744 1.3536303495 0.7148692206 0.0026137726 0.0006297728 0.0006297728 0.6933757642 0.6021241744 0.6929585594 0.5097826596 0.7852796234
0.5323291086 0.6467490021 0.2263037604 1.0272430148 0.0026137726 0.0006297728 0.0006297728 0.5323291086 0.6467490021 0.7089268104 0.5714659006 0.7140424604
0.6097657176 0.3638214136 0.7683600235 -0.9532501047 0.0006655245 0.0006655245 0.0006655245 0.6097657176 0.3638214136 0.4863998536 0.3889782681 0.4086004534
0.9792926813 0.3741047236 3.3550487692 -0.8812669345 0.0006655245 0.0006655245 0.0006655245 0.9792926813 0.3741047236 0.1112104079 0.5677206220 0.1838324874
0.3201701850 0.5362431417 -1.2588087047 0.2537019916 0.0006655245 0.0006655245 0.0006655245 0.3201701850 0.5362431417 0.8881266765 0.9797535899 0.7117312954
0.5929609567 0.5266895588 0.6507266970 0.1868269118 0.0006655245 0.0006297728 0.0006297728 0.5929609567 0.5266895588 0.4552795390 0.3198966849 0.0101330714
0.4930284837 0.7745373513 -0.0488006142 1.9217614591 0.0006655245 0.0004765082 0.0004765082 0.4930284837 0.7745373513 0.1208981014 0.1835804814 0.4367190341
0.5229073967 0.7067869013 0.1603517768 1.4475083088 0.0006655245 0.0006297728 0.0006297728 0.5229073967 0.7067869013 0.2310365092 0.0694376550 0.7891714715
0.3592776812 0.5545470233 -0.9850562313 0.3818291632 0.0006655245 0.0006655245 0.0006655245 0.3592776812 0.5545470233 0.9216219055 0.2834871006 0.4881471943
0.0285813914 0.0399275213 -3.2999302604 -3.2205073510 0.0006655245 0.0004765082 0.0004765082 0.0285813914 0.0399275213 0.0885462736 0.4425189028 0.9821674586
0.1066506296 0.9591989153 -2.7534455926 3.2143924070 0.0004953331 0.0367286482 0.0004953331 0.1066506296 0.9591989153 0.9742086981 0.1443696032 0.9217625006
0.2283321658 0.0795782422 -1.9016748393 -2.9429523043 0.0006655245 0.0006655245 0.0006655245 0.2283321658 0.0795782422 0.5509929063 0.8803864072 0.2569499166
0.4981551480 0.1928060348 -0.0129139637 -2.1503577567 0.0026137726 0.0006655245 0.0006655245 0.4981551480 0.1928060348 0.9886120647 0.5070287198 0.6395413537
0.1360617402 0.5910489601 -2.5475678189 0.6373427205 0.0006655245 0.0004765082 0.0004765082 0.1360617402 0.5910489601 0.0926919996 0.1883443179 0.4865848462
0.4218301600 0.5351552983 -0.5471888799 0.2460870883 0.0026137726 0.0006655245 0.0006655245 0.4218301600 0.5351552983 0.5478518869 0.1158576966 0.3552825986
0.4504201687 0.3175970499 -0.3470588191 -1.2768206508 0.0006655245 0.0004765082 0.0004765082 0.4504201687 0.3175970499 0.2962570459 0.9424239576 0.1350400902
0.9611160162 0.1508546802 3.2278121137 -2.4440172389 0.0006655245 0.0006655245 0.0006655245 0.9611160162 0.1508546802 0.1154823427 0.8569943168 0.0904680364
0.8762507173 0.1229095944 2.6337550214 -2.6396328394 0.0026137726 0.0004961265 0.0004961265 0.8762507173 0.1229095944 0.9703384967 0.3231212231 0.1569035239
0.3421710293 0.1733927895 -1.1048027950 -2.2862504738 0.0006655245 0.0004765082 0.0004765082 0.3421710293 0.1733927895 0.2944819826 0.0971502801 0.2068859946
0.5193972335 0.2042755455 0.1357806345 -2.0700711818 0.0026137726 0.0004961265 0.0004961265 0.5193972335 0.2042755455 0.9798565468 0.0316192034 0.1933791322
0.1521482345 0.8829710336 -2.4349623587 2.6807972349 0.0005660879 0.0244003960 0.0005660879 0.1521482345 0.8829710336 0.4451808459 0.4782577154 0.1157687490
0.8023974895 0.1136729451 2.1167824265 -2.7042893845 0.0006655245 0.0006655245 0.0006655245 0.8023974895 0.1136729451 0.3844273114 0.3856519366 0.7265562415
0.4038484201 0.0838539801 -0.6730610596 -2.9130221391 0.0006655245 0.0004765082 0.0004765082 0.4038484201 0.0838539801 0.2369341328 0.1213457035 0.6418560655
0.5062185527 0.3375220785 0.0435298690 -1.1373454505 0.0026137726 0.0006655245 0.0006655245 0.5062185527 0.3375220785 0.8399003761 0.0061231894 0.1348818410
0.6783750940 0.5323783143 1.2486256577 0.2266481998 0.0006655245 0.0006297728 0.0006297728 0.6783750940 0.5323783143 0.2243690186 0.0162723261 0.1771468276
0.4780417774 0.2301911199 -0.1537075581 -1.8886621606 0.0026137726 0.0006655245 0.0006655245 0.4780417774 0.2301911199 0.6491364287 0.1410672456 0.9484421578
0.8608063350 0.7326707489 2.5256443447 1.6286952421 0.0006655245 0.0006297728 0.0006297728 0.8608063350 0.7326707489 0.0826963137 0.8458623051 0.0044823772
0.0386077907 0.0257862407 -3.2297454650 -3.3194963148 0.0006655245 0.0006655245 0.0006655245 0.0386077907 0.0257862407 0.7762809073 0.0672835656 0.5120885484
0.8506417589 0.7604187863 2.4544923123 1.8229315044 0.0006655245 0.0006297728 0.0006297728 0.8506417589 0.7604187863 0.0254766836 0.1420415658 0.1115326342
0.4978497698 0.0704468783 -0.0150516111 -3.0068718520 0.0006655245 0.0004765082 0.0004765082 0.4978497698 0.0704468783 0.3333705122 0.6600561530 0.0034323645
0.4086746519 0.8425182409 -0.6392774368 2.3976276862 0.0026137726 0.0006655245 0.0006655245 0.4086746519 0.8425182409 0.9635387188 0.4579206100 0.1637016032
0.3003611324 0.3759129907 -1.3974720731 -0.8686090653 0.0006655245 0.0004765082 0.0004765082 0.3003611324 0.3759129907 0.3177026109 0.8531050926 0.4253230623
0.7142652285 0.4261598337 1.4998565994 -0.5168811641 0.0006655245 0.0006655245 0.0006655245 0.7142652285 0.4261598337 0.2385820459 0.2387378756 0.2232035398
0.0160566931 0.3202108458 -3.3876031486 -1.2585240794 0.0006655245 0.0006655245 0.0006655245 0.0160566931 0.3202108458 0.6386840696 0.9575587271 0.0402526091
0.4356564177 0.6622625937 -0.4504050758 1.1358381557 0.0026137726 0.0006655245 0.0006655245 0.4356564177 0.6622625937 0.7705840858 0.8364536862 0.7076192466
0.7308182999 0.6052204636 1.6157280995 0.7365432455 0.0006655245 0.0006297728 0.0006297728 0.7308182999 0.6052204636 0.3108581394 0.9299136943 0.6372424044
0.4568970248 0.9623069181 -0.3017208265 3.2361484265 0.0006319887 0.0367286482 0.0006319887 0.4568970248 0.9623069181 0.5648744650 0.5200540225 0.9499026845
0.9355829240 0.9283062245 3.0490804679 2.9981435712 0.0006319887 0.0006297728 0.0006297728 0.9355829240 0.9283062245 0.5530770888 0.2344210181 0.9735232797
0.1518147592 0.6388134182 -2.4372966855 0.9716939276 0.0006655245 0.0004765082 0.0004765082 0.1518147592 0.6388134182 0.2948201785 0.0709906095 0.3993789525
0.6472233936 0.6181263203 1.0305637555 0.8268842418 0.0006655245 0.0006297728 0.0006297728 0.6472233936 0.6181263203 0.1821836997 0.2642432930 0.3563345676
0.8720717123 0.1154092373 2.6045019862 -2.6921353390 0.0006655245 0.0006655245 0.0006655245 0.8720717123 0.1154092373 0.0916930633 0.9168825899 0.9660111302
0.1889500049 0.6644434919 -2.1773499658 1.1511044430 0.0006655245 0.0006655245 0.0006655245 0.1889500049 0.6644434919 0.8692585282 0.8657877156 0.6358982158
0.3844502154 0.9213148070 -0.8088484922 2.9492036491 0.0006184118 0.0244003960 0.0006184118 0.3844502154 0.9213148070 0.3829382202 0.5728346225 0.0124347515
0.9001094899 0.8823180166 2.8007664290 2.6762261164 0.0006655245 0.0006297728 0.0006297728 0.9001094899 0.8823180166 0.0928601516 0.2699268524 0.7922315889
0.6703264406 0.6109033156 1.1922850841 0.7763232092 0.0026137726 0.0257080057 0.0026137726 0.6703264406 0.6109033156 0.9104924872 0.6929292673 0.0669439488
0.5952278558 0.2131192296 0.6665949904 -2.0081653931 0.0026137726 0.0004961265 0.0004961265 0.5952278558 0.2131192296 0.9418625600 0.9737291523 0.6859897632
0.6941922774 0.0858443475 1.3593459421 -2.8990895674 0.0026137726 0.0006655245 0.0006655245 0.6941922774 0.0858443475 0.6364546746 0.9022161952 0.2789304502
0.1423190184 0.2063843736 -2.5037668711 -2.0553093848 0.0006655245 0.0006655245 0.0006655245 0.1423190184 0.2063843736 0.8777347730 0.3138914715 0.5262123186
0.0591085204 0.3458766977 -3.0862403574 -1.0788631162 0.0006655245 0.0006655245 0.0006655245 0.0591085204 0.3458766977 0.6139645607 0.7341869809 0.3338239789
0.8369999950 0.7626978758 2.3589999650 1.8388851307 0.0026137726 0.0105152348 0.0026137726 0.8369999950 0.7626978758 0.8207610722 0.3803943405 0.6835768520
0.7112583756 0.2839368639 1.4788086293 -1.5124419527 0.0026137726 0.0006655245 0.0006655245 0.7112583756 0.2839368639 0.5356441606 0.9104614313 0.0276121081
0.6282279492 0.0078018430 0.8975956443 -3.4453870989 0.0006655245 0.0006655245 0.0006655245 0.6282279492 0.0078018430 0.1798357968 0.1715336243 0.1400462563
