# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.7315970416 0.3151031205 1.6211792910 -1.2942781568 73.7082869305 77.5651454341 73.7082869305 0.7315970416 0.3151031205 0.3254379077 0.4946206570 0.6408133529
0.7481331793 0.3144718716 1.7369322550 -1.2986968989 76.3298292394 77.3675444476 76.3298292394 0.7481331793 0.3144718716 0.3159175590 0.4962819842 0.6284585416
0.7525276203 0.3135350980 1.7676933423 -1.3052543139 76.1031247693 75.4371862435 75.4371862435 0.7525276203 0.3135350980 0.3340563726 0.4443194112 0.6434708594
0.0400284703 0.2436198220 -3.2198007080 -1.7946612461 56.7109413720 59.8623305696 56.7109413720 0.0400284703 0.2436198220 0.6688961058 0.7293974251 0.4296164597
0.8398506344 0.8241345954 2.3789544407 2.2689421677 0.0026137726 54.1795258568 0.0026137726 0.8398506344 0.8241345954 0.5445944023 0.1217622145 0.5215867546
0.1937642276 0.9393429223 -2.1436504071 3.0754004564 0.0005660879 52.9569594923 0.0005660879 0.1937642276 0.9393429223 0.3377419828 0.3478478030 0.3147197033
0.1360290869 0.2512863075 -2.5477963920 -1.7409958477 37.8619339483 49.5331263069 37.8619339483 0.1360290869 0.2512863075 0.6700236469 0.7198485390 0.4434669444
0.1652083645 0.9421649880 -2.3435414484 3.0951549160 0.0005660879 44.8381528049 0.0005660879 0.1652083645 0.9421649880 0.3609104907 0.3185679646 0.3643666389
0.8357689011 0.8099263723 2.3503823076 2.1694846063 0.0026137726 42.7518398645 0.0026137726 0.8357689011 0.8099263723 0.5663866918 0.1824998533 0.4938964174
0.1049938466 0.1601022910 -2.7650430740 -2.3792839632 9.0610806307 33.5308703363 9.0610806307 0.1049938466 0.1601022910 0.6700003520 0.7357293047 0.4260602405
0.0736870822 0.2410318103 -2.9841904246 -1.8127773276 31.7526758383 33.3571667293 31.7526758383 0.0736870822 0.2410318103 0.6677783135 0.6583937759 0.3401549143
0.2121185714 0.9454820056 -2.0151700005 3.1183740391 0.0005660879 25.5142695504 0.0005660879 0.2121185714 0.9454820056 0.3627931610 0.3104630528 0.3480648632
0.1206798540 0.2518932823 -2.6552410222 -1.7367470239 16.4777002006 25.3714572484 16.4777002006 0.1206798540 0.2518932823 0.6685491849 0.7421016578 0.3391714663
0.1590551196 0.9396415296 -2.3866141626 3.0774907074 0.0005660879 22.4293639551 0.0005660879 0.1590551196 0.9396415296 0.3718468434 0.3559987703 0.3182396020
0.1832379862 0.9421954314 -2.2173340967 3.0953680198 0.0005660879 22.0716919295 0.0005660879 0.1832379862 0.9421954314 0.3442033128 0.2875488173 0.2588993855
0.1935161660 0.9199217720 -2.1453868378 2.9394524043 0.0005660879 18.5079192823 0.0005660879 0.1935161660 0.9199217720 0.3594508390 0.2597957996 0.3419991395
0.1419787186 0.2646543663 -2.5061489698 -1.6474194361 4.1862003222 16.3947137236 4.1862003222 0.1419787186 0.2646543663 0.6488764536 0.7419197525 0.4331854065
0.0927701338 0.1272912200 -2.8506090631 -2.6089614601 8.3974735107 7.6585515149 7.6585515149 0.0927701338 0.1272912200 0.6678124412 0.7103766596 0.3952768371
0.7909302667 0.8000120808 2.0365118667 2.1000845659 0.0026137726 7.0566836149 0.0026137726 0.7909302667 0.8000120808 0.5131070114 0.1890299772 0.4795837311
0.0783550574 0.9424255480 -2.9515145983 3.0969788358 0.0005660879 7.0358002738 0.0005660879 0.0783550574 0.9424255480 0.3622348602 0.2831324439 0.3511680740
0.6738251532 0.2843647966 1.2167760721 -1.5094464239 9.5036291687 4.6776777184 4.6776777184 0.6738251532 0.2843647966 0.3194969448 0.5175746341 0.5771890102
0.2116866970 0.9127010377 -2.0181931211 2.8889072639 0.0005660879 4.6553790688 0.0005660879 0.2116866970 0.9127010377 0.3509818336 0.3110643845 0.3221676850
0.1469784095 0.1159866341 -2.4711511338 -2.6880935615 1.1129400945 2.4685178502 1.1129400945 0.1469784095 0.1159866341 0.6647863371 0.7363664958 0.4408503600
0.1192268338 0.1556005725 -2.6654121631 -2.4107959922 2.3224266142 1.6627375172 1.6627375172 0.1192268338 0.1556005725 0.6459537163 0.7518077641 0.4353776047
0.1915100877 0.8968109080 -2.1594293863 2.7776763561 0.0005660879 1.1718211935 0.0005660879 0.1915100877 0.8968109080 0.2785552200 0.3000043770 0.3309466723
0.0287408480 0.2054016673 -3.2988140643 -2.0621883288 3.8717081718 0.7727441595 0.7727441595 0.0287408480 0.2054016673 0.5749234677 0.6995527894 0.4104533913
0.7546396499 0.7190690771 1.7824775492 1.5334835396 0.0026137726 0.3722996374 0.0026137726 0.7546396499 0.7190690771 0.5221071549 0.1523036033 0.5163640850
0.1969971332 0.8921806588 -2.1210200678 2.7452646117 0.0005660879 0.3121880498 0.0005660879 0.1969971332 0.8921806588 0.2817459595 0.2434179469 0.2858655089
0.0000000000 0.2327475927 -3.5000000000 -1.8707668508 0.0852246860 0.1432506778 0.0852246860 0.0000000000 0.2327475927 0.6473526250 0.7503340343 0.2944565792
0.8929875847 0.7732025247 2.7509130931 1.9124176730 0.0006655245 0.0984348587 0.0006655245 0.8929875847 0.7732025247 0.4877084170 0.0228804599 0.4129674129
0.0244992733 0.2025196891 -3.3285050872 -2.0823621762 0.4124391186 0.0332176408 0.0332176408 0.0244992733 0.2025196891 0.6853824585 0.6908264143 0.2937611026
0.1505433833 0.9512061750 -2.4461963172 3.1584432247 0.0005660879 0.0248905594 0.0005660879 0.1505433833 0.9512061750 0.3145105878 0.3967367081 0.2436730002
0.2783905138 0.9689621054 -1.5512664037 3.2827347378 0.0005660879 0.0244003960 0.0005660879 0.2783905138 0.9689621054 0.3307390197 0.2989043916 0.4359175520
0.1646366278 0.9769007080 -2.3475436055 3.3383049557 0.0005660879 0.0244003960 0.0005660879 0.1646366278 0.9769007080 0.3133483461 0.2782656978 0.2195851516
0.2151329859 0.9530757058 -1.9940690985 3.1715299408 0.0005660879 0.0244003960 0.0005660879 0.2151329859 0.9530757058 0.3283498355 0.2636041033 0.3089206189
0.2146748349 0.9642708640 -1.9972761555 3.2498960481 0.0005660879 0.0244003960 0.0005660879 0.2146748349 0.9642708640 0.2749226189 0.3215728489 0.3644685984
0.2530148851 0.9251417887 -1.7288958040 2.9759925212 0.0005660879 0.0244003960 0.0005660879 0.2530148851 0.9251417887 0.4030033102 0.2921972787 0.3252347896
0.7917316825 0.2434059618 2.0421217775 -1.7961582673 0.0098692176 0.0076252333 0.0076252333 0.7917316825 0.2434059618 0.2780747243 0.5383825895 0.5887465565
0.0679888943 0.3208255618 -3.0240777396 -1.2542210671 0.0006655245 0.0006655245 0.0006655245 0.0679888943 0.3208255618 0.6731709630 0.6688031351 0.2950726798
0.1380560324 0.1975952788 -2.5336077733 -2.1168330483 0.0006655245 0.0006655245 0.0006655245 0.1380560324 0.1975952788 0.7370046747 0.7408893443 0.3727467831
0.1144122069 0.2879041930 -2.6991145517 -1.4846706493 0.0006655245 0.0006655245 0.0006655245 0.1144122069 0.2879041930 0.6880614040 0.7551138268 0.4873857755
0.1185316093 0.2115799784 -2.6702787349 -2.0189401509 0.0006655245 0.0006655245 0.0006655245 0.1185316093 0.2115799784 0.7215256210 0.7399724668 0.3174175457
0.1616189687 0.2146767401 -2.3686672193 -1.9972628193 0.0006655245 0.0006655245 0.0006655245 0.1616189687 0.2146767401 0.7081172731 0.7660244705 0.4785737450
0.0032387685 0.2601896642 -3.4773286205 -1.6786723506 0.0006655245 0.0006655245 0.0006655245 0.0032387685 0.2601896642 0.7588537196 0.5623769016 0.4615215204
0.0604700982 0.2345770009 -3.0767093127 -1.8579609940 0.0008781627 0.0006655245 0.0006655245 0.0604700982 0.2345770009 0.7104789271 0.6735748265 0.4542383737
0.7368386294 0.3221915056 1.6578704059 -1.2446594610 0.0006655245 0.0006655245 0.0006655245 0.7368386294 0.3221915056 0.2869284494 0.5416462705 0.6432552950
0.0840663944 0.2578782330 -2.9115352389 -1.6948523690 0.0006655245 0.0006655245 0.0006655245 0.0840663944 0.2578782330 0.7341642968 0.6585886547 0.3377677289
