# generation best_consensus ca_size
0 52.616510 200
1 75.693210 200
2 75.693210 200
3 75.693210 200
4 75.693210 200
5 75.693210 200
6 75.693210 200
7 75.693210 200
8 75.693210 200
9 75.693210 200
10 75.693210 200
11 77.053295 200
12 77.053295 200
13 77.053295 200
14 77.053295 200
15 77.053295 200
16 77.053295 200
17 77.053295 200
18 77.053295 200
19 77.053295 200
20 77.053295 200
21 77.053295 200
22 77.053295 200
23 84.011556 200
24 84.011556 200
25 84.011556 200
26 84.011556 200
27 84.011556 200
28 84.011556 200
29 84.011556 200
30 84.011556 200
31 84.011556 200
32 84.011556 200
33 84.011556 200
34 84.011556 200
35 84.011556 200
36 84.011556 200
37 84.011556 200
38 84.011556 200
39 84.011556 200
40 84.011556 200
41 84.011556 200
42 84.011556 200
43 84.011556 200
44 84.011556 200
45 84.011556 200
46 84.011556 200
47 84.011556 200
48 84.011556 200
49 84.011556 200
50 84.011556 200
51 84.011556 200
52 84.011556 200
53 84.011556 200
54 84.011556 200
55 84.011556 200
56 84.011556 200
57 84.011556 200
58 84.011556 200
59 84.011556 200
60 84.011556 200
61 84.011556 200
62 84.011556 200
63 84.011556 200
64 84.011556 200
65 84.011556 200
66 84.011556 200
67 84.011556 200
68 84.011556 200
69 84.011556 200
70 84.011556 200
71 84.011556 200
72 84.011556 200
73 84.011556 200
74 84.011556 200
75 84.011556 200
76 84.011556 200
77 88.942642 200
78 88.942642 200
79 88.942642 200
80 88.942642 200
81 88.942642 200
82 88.942642 200
83 88.942642 200
84 88.942642 200
85 88.942642 200
86 88.942642 200
87 88.942642 200
88 88.942642 200
89 88.942642 200
90 88.942642 200
91 88.942642 200
92 88.942642 200
93 88.942642 200
94 88.942642 200
95 88.942642 200
96 88.942642 200
97 88.942642 200
98 88.942642 200
99 88.942642 200
100 88.942642 200
101 88.942642 200
102 88.942642 200
103 88.942642 200
104 88.942642 200
105 88.942642 200
106 88.942642 200
107 88.942642 200
