# generation best_consensus ca_size
0 75.334238 21
1 75.334238 21
2 77.473380 21
3 77.473380 21
4 78.847827 21
5 78.847827 21
6 78.847827 21
7 78.847827 21
8 78.847827 21
9 89.927318 21
10 89.927318 21
11 89.927318 21
12 89.927318 21
13 89.927318 21
14 89.927318 21
15 89.927318 21
16 89.927318 21
17 89.927318 21
18 89.927318 21
19 89.927318 21
20 89.927318 21
21 89.927318 21
22 89.927318 21
23 89.927318 21
24 89.927318 21
25 89.927318 21
26 89.927318 21
27 89.927318 21
28 89.927318 21
29 89.927318 21
30 89.927318 21
31 89.927318 21
32 89.927318 21
33 89.927318 21
34 89.927318 21
35 89.927318 21
36 89.927318 21
37 89.927318 21
38 89.927318 21
39 89.927318 21
40 89.927318 21
41 89.927318 21
42 89.927318 21
43 89.927318 21
44 89.927318 21
45 89.927318 21
46 89.927318 21
47 89.927318 21
48 89.927318 21
49 89.927318 21
50 89.927318 21
51 89.927318 21
