# generation best_consensus ca_size
0 17.386526 200
1 18.772859 200
2 18.772859 200
3 18.772859 200
4 18.772859 200
5 18.772859 200
6 18.772859 200
7 19.722016 200
8 19.722016 200
9 19.722016 200
10 19.797648 200
11 19.797648 200
12 19.797648 200
13 19.797648 200
14 19.797648 200
15 19.797648 200
16 19.797648 200
17 19.797648 200
18 19.797648 200
19 19.797648 200
20 19.797648 200
21 19.797648 200
22 19.797648 200
23 19.797648 200
24 19.797648 200
25 19.797648 200
26 19.797648 200
27 19.797648 200
28 19.797648 200
29 19.797648 200
30 19.797648 200
31 19.797648 200
32 19.797648 200
33 19.797648 200
34 19.797648 200
35 22.471129 200
36 22.471129 200
37 22.471129 200
38 22.471129 200
39 22.471129 200
40 22.471129 200
41 22.471129 200
42 22.471129 200
43 22.471129 200
44 22.471129 200
45 22.471129 200
46 22.471129 200
47 22.471129 200
48 22.471129 200
49 22.471129 200
50 22.471129 200
51 22.471129 200
52 22.471129 200
53 22.471129 200
54 22.471129 200
55 22.471129 200
56 22.471129 200
57 22.471129 200
58 23.148573 200
59 23.148573 200
60 23.148573 200
61 23.148573 200
62 23.148573 200
63 23.148573 200
64 23.148573 200
65 23.148573 200
66 23.148573 200
67 23.148573 200
68 23.148573 200
69 23.148573 200
70 23.148573 200
71 23.148573 200
72 23.148573 200
73 23.148573 200
74 23.148573 200
75 23.148573 200
76 23.148573 200
77 23.148573 200
78 23.148573 200
79 23.148573 200
80 23.148573 200
81 23.148573 200
82 25.106286 200
83 25.106286 200
84 25.106286 200
85 25.106286 200
86 25.106286 200
87 25.106286 200
88 25.106286 200
89 25.106286 200
90 25.106286 200
91 25.106286 200
92 25.106286 200
93 25.106286 200
94 25.106286 200
95 25.106286 200
96 25.106286 200
97 25.106286 200
98 25.106286 200
99 25.106286 200
100 25.106286 200
101 25.106286 200
102 25.106286 200
103 25.106286 200
104 25.106286 200
105 25.106286 200
106 25.106286 200
107 25.106286 200
108 25.106286 200
109 25.106286 200
110 25.106286 200
111 25.106286 200
112 25.106286 200
113 25.106286 200
114 25.106286 200
115 25.106286 200
116 25.106286 200
117 25.106286 200
118 25.106286 200
119 25.106286 200
120 25.106286 200
121 25.106286 200
122 25.106286 200
123 25.106286 200
124 25.106286 200
125 25.106286 200
126 25.106286 200
127 25.106286 200
128 25.106286 200
129 25.106286 200
130 25.106286 200
131 25.106286 200
132 25.106286 200
133 25.106286 200
134 25.283490 200
135 25.283490 200
136 25.283490 200
137 25.283490 200
138 25.283490 200
139 25.283490 200
140 25.283490 200
141 25.283490 200
142 25.283490 200
143 25.283490 200
144 25.283490 200
145 25.283490 200
146 25.283490 200
147 25.283490 200
148 25.283490 200
149 25.283490 200
150 25.283490 200
151 25.283490 200
152 25.283490 200
153 25.283490 200
154 25.283490 200
155 25.283490 200
156 25.283490 200
157 25.283490 200
158 25.283490 200
159 25.283490 200
160 25.283490 200
161 25.283490 200
162 25.283490 200
163 25.283490 200
164 25.283490 200
165 25.283490 200
166 25.283490 200
167 25.283490 200
168 25.283490 200
169 25.283490 200
170 25.283490 200
171 25.283490 200
172 25.283490 200
173 25.283490 200
174 25.283490 200
175 25.283490 200
176 25.283490 200
177 25.283490 200
178 25.283490 200
179 25.283490 200
180 25.283490 200
181 25.283490 200
182 25.283490 200
183 25.283490 200
184 25.283490 200
185 25.283490 200
186 25.283490 200
187 25.283490 200
188 25.283490 200
189 25.283490 200
190 25.283490 200
191 25.283490 200
192 32.214580 200
193 32.214580 200
194 32.214580 200
195 32.214580 200
196 32.214580 200
197 32.214580 200
198 32.214580 200
199 32.214580 200
200 32.214580 200
201 32.214580 200
202 32.214580 200
203 32.214580 200
204 32.214580 200
205 32.214580 200
206 32.214580 200
207 32.214580 200
208 32.214580 200
209 32.214580 200
210 32.214580 200
211 32.214580 200
212 32.214580 200
213 32.214580 200
214 32.214580 200
215 32.214580 200
216 32.214580 200
217 32.214580 200
218 32.214580 200
219 32.214580 200
220 32.214580 200
221 32.214580 200
222 32.214580 200
223 32.214580 200
224 32.214580 200
225 32.214580 200
226 32.214580 200
227 32.214580 200
228 32.214580 200
229 32.214580 200
230 32.214580 200
231 32.214580 200
232 32.214580 200
233 32.214580 200
234 32.214580 200
235 32.214580 200
236 32.214580 200
237 32.214580 200
238 32.214580 200
239 32.214580 200
240 32.214580 200
241 32.214580 200
242 32.214580 200
243 32.214580 200
244 32.214580 200
245 32.214580 200
246 32.214580 200
247 32.214580 200
248 32.214580 200
249 32.214580 200
250 32.214580 200
251 32.214580 200
252 32.214580 200
253 32.214580 200
254 32.214580 200
255 32.214580 200
256 32.214580 200
257 32.214580 200
258 32.214580 200
259 32.214580 200
260 32.214580 200
261 32.214580 200
262 32.214580 200
263 32.214580 200
264 32.214580 200
265 32.214580 200
266 32.214580 200
