# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.0595547282 0.4606534437 -3.0831169026 -0.2754258941 20.4219052017 26.0531908162 20.4219052017 0.0595547282 0.4606534437 0.8805723387
0.5365464873 0.6183905721 0.2558254112 0.8287340044 26.0531908162 26.0531908162 26.0531908162 0.5365464873 0.6183905721 0.9854090431
0.4405680447 0.6082360184 -0.4160236874 0.7576521287 26.0531908162 26.0531908162 26.0531908162 0.4405680447 0.6082360184 0.4265304408
0.0360071974 0.5309650316 -3.2479496181 0.2167552211 26.0531908162 23.2749133939 23.2749133939 0.0360071974 0.5309650316 0.1861801929
0.9095299737 0.7441872823 2.8667098161 1.7093109764 26.0531908162 26.0531908162 26.0531908162 0.9095299737 0.7441872823 0.8195000521
0.3511152414 0.3565092922 -1.0421933103 -1.0044349547 26.0531908162 26.0531908162 26.0531908162 0.3511152414 0.3565092922 0.0575668125
0.3781967478 0.1244455593 -0.8526227653 -2.6288810848 26.0531908162 26.0531908162 26.0531908162 0.3781967478 0.1244455593 0.7561856039
0.7063881198 0.5985679812 1.4447168389 0.6899758684 26.0531908162 26.0531908162 26.0531908162 0.7063881198 0.5985679812 0.1128945194
0.4391182204 0.1091287333 -0.4261724570 -2.7360988667 26.0531908162 26.0531908162 26.0531908162 0.4391182204 0.1091287333 0.7978103124
0.6741168676 0.8595467177 1.2188180734 2.5168270240 26.0531908162 26.0531908162 26.0531908162 0.6741168676 0.8595467177 0.8110649782
0.7295068431 0.2551719064 1.6065479020 -1.7137966551 26.0531908162 26.0531908162 26.0531908162 0.7295068431 0.2551719064 0.0942569465
0.6537089869 0.2617017008 1.0759629081 -1.6680880944 26.0531908162 26.0531908162 26.0531908162 0.6537089869 0.2617017008 0.0800111903
0.0447267954 0.6043522279 -3.1869124320 0.7304655952 26.0531908162 26.0531908162 26.0531908162 0.0447267954 0.6043522279 0.3409998379
0.1133964816 0.2984392119 -2.7062246291 -1.4109255164 26.0531908162 26.0531908162 26.0531908162 0.1133964816 0.2984392119 0.0259272521
0.0045640433 0.2105912111 -3.4680516971 -2.0258615222 26.0531908162 26.0531908162 26.0531908162 0.0045640433 0.2105912111 0.5120823905
0.8654503503 0.5684933366 2.5581524518 0.4794533565 26.0531908162 23.2019230930 23.2019230930 0.8654503503 0.5684933366 0.1629187454
0.6607355035 0.0550177508 1.1251485242 -3.1148757441 26.0531908162 26.0531908162 26.0531908162 0.6607355035 0.0550177508 0.5944041552
0.5827652612 0.1824450693 0.5793568281 -2.2228845150 24.8875506250 26.0531908162 24.8875506250 0.5827652612 0.1824450693 0.3222484999
0.3694232792 0.3727415280 -0.9140370453 -0.8908093040 26.0531908162 26.0531908162 26.0531908162 0.3694232792 0.3727415280 0.4330507869
0.9704499404 0.0815382628 3.2931495826 -2.9292321606 26.0531908162 15.7494466547 15.7494466547 0.9704499404 0.0815382628 0.7417881924
0.3877141918 0.8714872882 -0.7860006571 2.6004110177 26.0531908162 38.6710782402 26.0531908162 0.3877141918 0.8714872882 0.8799558859
0.6482823302 0.8527256815 1.0379763114 2.4690797705 26.0531908162 26.0531908162 26.0531908162 0.6482823302 0.8527256815 0.5014426471
0.0506056881 0.9605537292 -3.1457601835 3.2238761041 26.0531908162 26.0531908162 26.0531908162 0.0506056881 0.9605537292 0.3479045474
0.0350840777 0.0846114463 -3.2544114562 -2.9077198761 26.0531908162 26.0531908162 26.0531908162 0.0350840777 0.0846114463 0.7663497413
0.3193849075 0.9415484348 -1.2643056477 3.0908390434 26.0531908162 26.0531908162 26.0531908162 0.3193849075 0.9415484348 0.4613346595
0.7003463018 0.2793638948 1.4024241128 -1.5444527365 26.0531908162 40.7127488297 26.0531908162 0.7003463018 0.2793638948 0.5836525747
0.2445139664 0.4135043705 -1.7884022355 -0.6054694068 26.0531908162 26.0531908162 26.0531908162 0.2445139664 0.4135043705 0.5650139638
0.3685352393 0.8411751144 -0.9202533249 2.3882258010 26.0531908162 40.3950868178 26.0531908162 0.3685352393 0.8411751144 0.9283244850
0.6757655680 0.2517446032 1.2303589757 -1.7377877776 26.0531908162 26.0531908162 26.0531908162 0.6757655680 0.2517446032 0.1359636042
0.7023914724 0.4380559427 1.4167403068 -0.4336084010 26.0531908162 26.0531908162 26.0531908162 0.7023914724 0.4380559427 0.8260544652
0.0644925327 0.3943964907 -3.0485522714 -0.7392245653 26.0531908162 26.0531908162 26.0531908162 0.0644925327 0.3943964907 0.4333676185
0.0509163877 0.8254461277 -3.1435852860 2.2781228938 20.4219052017 26.0531908162 20.4219052017 0.0509163877 0.8254461277 0.7438551704
0.8007283671 0.8509970710 2.1050985700 2.4569794967 26.0531908162 26.0531908162 26.0531908162 0.8007283671 0.8509970710 0.4614023833
0.1330283529 0.9825316733 -2.5688015295 3.3777217133 26.0531908162 26.0531908162 26.0531908162 0.1330283529 0.9825316733 0.4228297964
0.6817898349 0.1490067248 1.2725288441 -2.4569529261 26.0531908162 26.0531908162 26.0531908162 0.6817898349 0.1490067248 0.5049643935
0.6073883246 0.1448586728 0.7517182723 -2.4859892906 24.8875506250 26.0531908162 24.8875506250 0.6073883246 0.1448586728 0.6166309008
0.2460975605 0.5999113684 -1.7773170765 0.6993795785 26.0531908162 26.0531908162 26.0531908162 0.2460975605 0.5999113684 0.2994764065
0.1193022881 0.5725126524 -2.6648839830 0.5075885666 20.4219052017 30.1545676917 20.4219052017 0.1193022881 0.5725126524 0.7361041038
0.8425462140 0.8711424299 2.3978234982 2.5979970092 19.6273801548 26.0531908162 19.6273801548 0.8425462140 0.8711424299 0.7509333093
0.4374458465 0.8155507778 -0.4378790743 2.2088554443 26.0531908162 26.0531908162 26.0531908162 0.4374458465 0.8155507778 0.0485201878
0.4550404511 0.8481914829 -0.3147168425 2.4373403800 26.0531908162 26.0531908162 26.0531908162 0.4550404511 0.8481914829 0.3348526854
0.1432477296 0.1238048042 -2.4972658929 -2.6333663708 26.0531908162 26.0531908162 26.0531908162 0.1432477296 0.1238048042 0.8304355014
0.5945684643 0.7929247090 0.6619792501 2.0504729629 20.4268345510 26.0531908162 20.4268345510 0.5945684643 0.7929247090 0.1128178487
0.6104213167 0.8880894254 0.7729492172 2.7166259778 61.2366136642 26.0531908162 26.0531908162 0.6104213167 0.8880894254 0.7129773740
0.0556292911 0.6652381739 -3.1105949624 1.1566672172 20.4219052017 26.0531908162 20.4219052017 0.0556292911 0.6652381739 0.7603996693
0.0185233334 0.1767388785 -3.3703366660 -2.2628278503 26.0531908162 26.0531908162 26.0531908162 0.0185233334 0.1767388785 0.6260768683
0.4377065359 0.7725716377 -0.4360542484 1.9080014640 26.0531908162 26.0531908162 26.0531908162 0.4377065359 0.7725716377 0.8941942189
0.6105032938 0.2588449576 0.7735230569 -1.6880852970 24.8875506250 26.0531908162 24.8875506250 0.6105032938 0.2588449576 0.9267550336
0.3974639278 0.0281334352 -0.7177525055 -3.3030659534 26.0531908162 26.0531908162 26.0531908162 0.3974639278 0.0281334352 0.6155780301
0.0789021177 0.7719101475 -2.9476851761 1.9033710326 20.4219052017 26.0531908162 20.4219052017 0.0789021177 0.7719101475 0.9081738961
0.8245279150 0.4726598420 2.2716954052 -0.1913811060 26.0531908162 23.2019230930 23.2019230930 0.8245279150 0.4726598420 0.0760959800
0.1952050323 0.3480389554 -2.1335647740 -1.0637273122 26.0531908162 26.0531908162 26.0531908162 0.1952050323 0.3480389554 0.6022745207
0.8508750023 0.0118578262 2.4561250164 -3.4169952168 26.0531908162 26.0531908162 26.0531908162 0.8508750023 0.0118578262 0.1879751763
0.2405839278 0.3322542981 -1.8159125051 -1.1742199132 26.2897773955 26.0531908162 26.0531908162 0.2405839278 0.3322542981 0.5717520815
0.3618921275 0.6845913912 -0.9667551078 1.2921397382 26.0531908162 26.0531908162 26.0531908162 0.3618921275 0.6845913912 0.2290337901
0.7589424920 0.7323650166 1.8125974438 1.6265551163 26.0531908162 26.0531908162 26.0531908162 0.7589424920 0.7323650166 0.9147621745
0.6070460187 0.1562591516 0.7493221306 -2.4061859390 26.0531908162 26.0531908162 26.0531908162 0.6070460187 0.1562591516 0.0444375309
0.1413482146 0.9586626336 -2.5105624979 3.2106384350 26.0531908162 26.0531908162 26.0531908162 0.1413482146 0.9586626336 0.4936919579
0.9721174869 0.2443257177 3.3048224082 -1.7897199758 26.0531908162 23.9444921802 23.9444921802 0.9721174869 0.2443257177 0.3630837802
0.0284208630 0.0494701138 -3.3010539590 -3.1537092031 26.0531908162 26.0531908162 26.0531908162 0.0284208630 0.0494701138 0.4817819794
0.7611716606 0.9528239861 1.8282016244 3.1697679027 19.6273801548 26.0531908162 19.6273801548 0.7611716606 0.9528239861 0.6519449179
0.9956396184 0.2241643009 3.4694773290 -1.9308498939 26.0531908162 23.9444921802 23.9444921802 0.9956396184 0.2241643009 0.9011401721
0.8881470832 0.2242359908 2.7170295825 -1.9303480642 26.0531908162 26.0531908162 26.0531908162 0.8881470832 0.2242359908 0.0549689292
0.5002692077 0.9130296607 0.0018844540 2.8912076248 26.0531908162 26.0531908162 26.0531908162 0.5002692077 0.9130296607 0.0598950669
0.8064564979 0.8914621389 2.1451954855 2.7402349726 19.6273801548 26.0531908162 19.6273801548 0.8064564979 0.8914621389 0.6370873749
0.7256240743 0.1255250768 1.5793685199 -2.6213244625 26.0531908162 32.1146499741 26.0531908162 0.7256240743 0.1255250768 0.3232314051
0.2973134082 0.1736068961 -1.4188061426 -2.2847517271 26.0531908162 26.0531908162 26.0531908162 0.2973134082 0.1736068961 0.6523896275
0.3232813561 0.8979587650 -1.2370305075 2.7857113553 26.0531908162 26.0531908162 26.0531908162 0.3232813561 0.8979587650 0.8710174187
0.1391559144 0.2429301305 -2.5259085993 -1.7994890864 26.0531908162 26.0531908162 26.0531908162 0.1391559144 0.2429301305 0.3181190385
0.1463108106 0.2634862361 -2.4758243259 -1.6555963474 26.0531908162 26.0531908162 26.0531908162 0.1463108106 0.2634862361 0.9549649658
0.7507256135 0.8963079959 1.7550792942 2.7741559713 25.3619312075 26.0531908162 25.3619312075 0.7507256135 0.8963079959 0.3962253492
0.7212125844 0.6026296800 1.5484880907 0.7184077599 26.0531908162 26.0531908162 26.0531908162 0.7212125844 0.6026296800 0.5808303018
0.5772111644 0.1827467380 0.5404781510 -2.2207728343 47.3721579019 26.0531908162 26.0531908162 0.5772111644 0.1827467380 0.7275307413
0.4710152371 0.9027056056 -0.2028933401 2.8189392392 26.0531908162 26.0531908162 26.0531908162 0.4710152371 0.9027056056 0.7119768673
0.1761168847 0.1919423398 -2.2671818072 -2.1564036213 26.0531908162 26.0531908162 26.0531908162 0.1761168847 0.1919423398 0.8592865456
0.1321825467 0.6448309731 -2.5747221728 1.0138168116 26.0531908162 26.0531908162 26.0531908162 0.1321825467 0.6448309731 0.1282307759
0.8285587648 0.5802562770 2.2999113539 0.5617939393 26.0531908162 23.2019230930 23.2019230930 0.8285587648 0.5802562770 0.0837162516
0.3267716634 0.5681138012 -1.2125983560 0.4767966083 26.0531908162 15.2948951602 15.2948951602 0.3267716634 0.5681138012 0.0894161752
0.7748947086 0.8501145813 1.9242629603 2.4508020690 26.0531908162 26.0531908162 26.0531908162 0.7748947086 0.8501145813 0.5748794983
0.3985950288 0.2505612520 -0.7098347983 -1.7460712357 26.0531908162 26.0531908162 26.0531908162 0.3985950288 0.2505612520 0.8406529640
0.7470825828 0.6624500573 1.7295780795 1.1371504012 26.0531908162 26.0531908162 26.0531908162 0.7470825828 0.6624500573 0.8375464994
0.1237151864 0.5209972735 -2.6339936949 0.1469809148 26.0531908162 15.2948951602 15.2948951602 0.1237151864 0.5209972735 0.0789079635
0.1591671088 0.9608048807 -2.3858302383 3.2256341651 26.0531908162 28.2626439162 26.0531908162 0.1591671088 0.9608048807 0.4242032730
0.5893799970 0.5883666731 0.6256599793 0.6185667114 20.4268345510 26.0531908162 20.4268345510 0.5893799970 0.5883666731 0.3792518357
0.4653908883 0.1971926213 -0.2422637816 -2.1196516509 26.0531908162 26.0531908162 26.0531908162 0.4653908883 0.1971926213 0.8931857172
0.9434275947 0.0055707880 3.1039931631 -3.4610044843 26.0531908162 15.7494466547 15.7494466547 0.9434275947 0.0055707880 0.6675551419
0.5048599011 0.4139921747 0.0340193077 -0.6020547770 24.9365328731 26.0531908162 24.9365328731 0.5048599011 0.4139921747 0.8100442575
0.8662488847 0.9490791254 2.5637421926 3.1435538778 19.6273801548 26.0531908162 19.6273801548 0.8662488847 0.9490791254 0.6371834547
0.2132299610 0.7845310873 -2.0073902729 1.9917176108 26.0531908162 26.0531908162 26.0531908162 0.2132299610 0.7845310873 0.6846405695
0.7046647604 0.3138020545 1.4326533227 -1.3033856182 26.0531908162 26.0531908162 26.0531908162 0.7046647604 0.3138020545 0.1351674307
0.8834999697 0.4626156352 2.6844997879 -0.2616905535 26.0531908162 23.2019230930 23.2019230930 0.8834999697 0.4626156352 0.0499239645
0.0596521845 0.6615794520 -3.0824347087 1.1310561641 26.0531908162 23.2749133939 23.2749133939 0.0596521845 0.6615794520 0.0038970000
0.4262101060 0.5077090818 -0.5165292581 0.0539635724 36.3664812173 42.9573026620 36.3664812173 0.4262101060 0.5077090818 0.4762067181
0.2870694499 0.1579955984 -1.4905138510 -2.3940308112 26.0531908162 26.0531908162 26.0531908162 0.2870694499 0.1579955984 0.7499077297
0.7058017290 0.3741344352 1.4406121033 -0.8810589536 26.0531908162 26.0531908162 26.0531908162 0.7058017290 0.3741344352 0.0472013806
0.4379846775 0.3805914089 -0.4341072573 -0.8358601379 26.0531908162 26.0531908162 26.0531908162 0.4379846775 0.3805914089 0.1233502725
0.6685613475 0.4296241556 1.1799294327 -0.4926309107 26.0531908162 26.0531908162 26.0531908162 0.6685613475 0.4296241556 0.2231729098
0.1499030865 0.9505481510 -2.4506783943 3.1538370573 26.0531908162 26.0531908162 26.0531908162 0.1499030865 0.9505481510 0.5968114969
0.9721050512 0.8338454018 3.3047353585 2.3369178125 26.0531908162 26.0531908162 26.0531908162 0.9721050512 0.8338454018 0.8331765242
0.5690231798 0.6237187294 0.4831622587 0.8660311058 20.4268345510 26.0531908162 20.4268345510 0.5690231798 0.6237187294 0.1814786033
0.2170110029 0.6012138330 -1.9809229794 0.7084968310 26.0531908162 26.0531908162 26.0531908162 0.2170110029 0.6012138330 0.0641330670
0.0686599591 0.2438132155 -3.0193802863 -1.7933074914 35.7980270279 26.0531908162 26.0531908162 0.0686599591 0.2438132155 0.7302681597
0.8341643015 0.5223108960 2.3391501102 0.1561762718 26.0531908162 23.2019230930 23.2019230930 0.8341643015 0.5223108960 0.1453942110
0.4123132277 0.4611164198 -0.6138074063 -0.2721850612 26.0531908162 26.0531908162 26.0531908162 0.4123132277 0.4611164198 0.4974879531
0.3283769796 0.8433389373 -1.2013611430 2.4033725608 34.7294208819 66.7741604216 34.7294208819 0.3283769796 0.8433389373 0.2170637836
0.8648478896 0.1752619790 2.5539352270 -2.2731661472 26.0531908162 23.9444921802 23.9444921802 0.8648478896 0.1752619790 0.3666211630
0.9517190297 0.2074564396 3.1620332080 -2.0478049230 26.0531908162 23.9444921802 23.9444921802 0.9517190297 0.2074564396 0.3731820322
0.5628702172 0.5800681823 0.4400915201 0.5604772759 26.0531908162 26.0531908162 26.0531908162 0.5628702172 0.5800681823 0.7607873227
0.0895590505 0.0143855390 -2.8730866467 -3.3993012268 26.0531908162 26.0531908162 26.0531908162 0.0895590505 0.0143855390 0.9317751254
0.1550709968 0.3131875829 -2.4145030221 -1.3076869200 26.0531908162 26.0531908162 26.0531908162 0.1550709968 0.3131875829 0.8342177540
0.3614231024 0.1649084498 -0.9700382835 -2.3456408517 26.0531908162 26.0531908162 26.0531908162 0.3614231024 0.1649084498 0.4039971200
0.8098042302 0.7446669978 2.1686296115 1.7126689848 26.0531908162 22.6497592471 22.6497592471 0.8098042302 0.7446669978 0.0904956901
0.9443791045 0.7175254598 3.1106537312 1.5226782187 26.0531908162 22.6497592471 22.6497592471 0.9443791045 0.7175254598 0.2510543896
0.9924693713 0.7739017659 3.4472855992 1.9173123614 26.0531908162 26.0531908162 26.0531908162 0.9924693713 0.7739017659 0.7362783787
0.4211091301 0.9974473538 -0.5522360893 3.4821314766 35.9684955368 26.0531908162 26.0531908162 0.4211091301 0.9974473538 0.6933518298
0.9513512917 0.0017509011 3.1594590416 -3.4877436925 26.0531908162 15.7494466547 15.7494466547 0.9513512917 0.0017509011 0.3868371135
0.8665477692 0.5738853945 2.5658343844 0.5171977612 26.0531908162 23.2019230930 23.2019230930 0.8665477692 0.5738853945 0.3152894328
0.7339207475 0.8156139701 1.6374452325 2.2092977908 26.0531908162 26.0531908162 26.0531908162 0.7339207475 0.8156139701 0.7921313097
0.2037272446 0.3795329183 -2.0739092875 -0.8432695718 26.0531908162 26.0531908162 26.0531908162 0.2037272446 0.3795329183 0.5354704236
0.5328164426 0.1651113742 0.2297150983 -2.3442203807 26.0531908162 26.0531908162 26.0531908162 0.5328164426 0.1651113742 0.5585780408
0.4194357970 0.0012817436 -0.5639494209 -3.4910277951 26.0531908162 26.0531908162 26.0531908162 0.4194357970 0.0012817436 0.4513492910
0.1923311896 0.2318676907 -2.1536816728 -1.8769261651 26.0531908162 26.0531908162 26.0531908162 0.1923311896 0.2318676907 0.7329035893
0.7620176277 0.7187724968 1.8341233937 1.5314074775 26.0531908162 26.0531908162 26.0531908162 0.7620176277 0.7187724968 0.6007379644
0.5466695797 0.9336755387 0.3266870580 3.0357287707 26.0531908162 26.0531908162 26.0531908162 0.5466695797 0.9336755387 0.7093661125
0.8468965029 0.5668514311 2.4282755205 0.4679600177 26.0531908162 26.0531908162 26.0531908162 0.8468965029 0.5668514311 0.5405456788
0.5760910086 0.6619507011 0.5326370600 1.1336549079 26.0531908162 26.0531908162 26.0531908162 0.5760910086 0.6619507011 0.6976503674
0.7889786571 0.3464605451 2.0228505997 -1.0747761845 26.0531908162 26.0531908162 26.0531908162 0.7889786571 0.3464605451 0.6667457875
0.0840028070 0.7294749201 -2.9119803507 1.6063244410 26.0531908162 26.0531908162 26.0531908162 0.0840028070 0.7294749201 0.5584707732
0.9826145590 0.1423461763 3.3783019128 -2.5035767658 26.0531908162 15.7494466547 15.7494466547 0.9826145590 0.1423461763 0.7204022593
0.7639587683 0.6391973076 1.8477113780 0.9743811535 26.0531908162 26.0531908162 26.0531908162 0.7639587683 0.6391973076 0.7542519309
0.4284002106 0.6201054953 -0.5011985256 0.8407384673 26.0531908162 26.0531908162 26.0531908162 0.4284002106 0.6201054953 0.7612576586
0.1686637484 0.8614346691 -2.3193537610 2.5300426836 26.0531908162 26.0531908162 26.0531908162 0.1686637484 0.8614346691 0.8152814905
0.5216363507 0.1225774217 0.1514544550 -2.6419580482 26.0531908162 26.0531908162 26.0531908162 0.5216363507 0.1225774217 0.3280848853
0.4061491377 0.8829441903 -0.6569560362 2.6806093320 26.0531908162 27.5427480097 26.0531908162 0.4061491377 0.8829441903 0.2008561650
0.6129133961 0.6295101310 0.7903937726 0.9065709169 20.4268345510 28.5798621689 20.4268345510 0.6129133961 0.6295101310 0.2305476946
0.9354578359 0.3960750984 3.0482048515 -0.7274743112 26.0531908162 26.0531908162 26.0531908162 0.9354578359 0.3960750984 0.4553758235
0.7242467248 0.5419560217 1.5697270736 0.2936921517 26.0531908162 26.0531908162 26.0531908162 0.7242467248 0.5419560217 0.8313131241
0.9677016035 0.5674148976 3.2739112242 0.4719042829 26.0531908162 23.2019230930 23.2019230930 0.9677016035 0.5674148976 0.4028369459
0.4097915421 0.6248751558 -0.6314592056 0.8741260907 26.0531908162 26.0531908162 26.0531908162 0.4097915421 0.6248751558 0.9058584445
0.6147787194 0.0223535046 0.8034510357 -3.3435254681 24.8875506250 26.0531908162 24.8875506250 0.6147787194 0.0223535046 0.7582423823
0.4970162557 0.4614513005 -0.0208862103 -0.2698408966 24.9365328731 51.3709432954 24.9365328731 0.4970162557 0.4614513005 0.6675044338
0.5966399866 0.3776756882 0.6764799059 -0.8562701826 24.8875506250 26.0531908162 24.8875506250 0.5966399866 0.3776756882 0.6575412748
0.3911238617 0.2780255031 -0.7621329678 -1.5538214783 26.0531908162 26.0531908162 26.0531908162 0.3911238617 0.2780255031 0.9931002985
0.8531976244 0.6377161440 2.4723833708 0.9640130078 26.0531908162 23.2019230930 23.2019230930 0.8531976244 0.6377161440 0.2358982490
0.1299732168 0.4989691461 -2.5901874823 -0.0072159776 26.0531908162 15.2948951602 15.2948951602 0.1299732168 0.4989691461 0.1186970805
0.7343146039 0.7174866513 1.6402022274 1.5224065592 26.0531908162 32.0336321788 26.0531908162 0.7343146039 0.7174866513 0.2776684164
0.2693207802 0.5169341356 -1.6147545386 0.1185389489 24.9365328731 26.0531908162 24.9365328731 0.2693207802 0.5169341356 0.9757059761
0.4449956389 0.5242937673 -0.3850305276 0.1700563712 26.0531908162 15.2948951602 15.2948951602 0.4449956389 0.5242937673 0.0731122395
0.7625150779 0.8038710172 1.8376055454 2.1270971201 26.0531908162 26.0531908162 26.0531908162 0.7625150779 0.8038710172 0.2318681936
0.2716187375 0.8964370481 -1.5986688374 2.7750593369 26.0531908162 26.0531908162 26.0531908162 0.2716187375 0.8964370481 0.8798437713
0.3518091496 0.2824556947 -1.0373359531 -1.5228101369 26.0531908162 26.0531908162 26.0531908162 0.3518091496 0.2824556947 0.4993369151
0.9584783870 0.0015305617 3.2093487089 -3.4892860678 26.0531908162 15.7494466547 15.7494466547 0.9584783870 0.0015305617 0.4087383769
0.3183235237 0.4923406548 -1.2717353338 -0.0536154162 26.0531908162 15.2948951602 15.2948951602 0.3183235237 0.4923406548 0.0876731545
0.9159497611 0.6892212891 2.9116483279 1.3245490240 26.0531908162 23.2019230930 23.2019230930 0.9159497611 0.6892212891 0.1295952016
0.4230935497 0.4108237675 -0.5383451522 -0.6242336277 24.9365328731 26.0531908162 24.9365328731 0.4230935497 0.4108237675 0.6839261152
0.8050639824 0.9782409355 2.1354478768 3.3476865486 19.6273801548 26.0531908162 19.6273801548 0.8050639824 0.9782409355 0.7379733891
0.9434605293 0.8207203483 3.1042237052 2.2450424378 26.0531908162 22.6497592471 22.6497592471 0.9434605293 0.8207203483 0.2509604038
0.8243615090 0.6968455900 2.2705305633 1.3779191303 26.0531908162 30.4131916744 26.0531908162 0.8243615090 0.6968455900 0.5080432763
0.2635197868 0.0156747817 -1.6553614923 -3.3902765280 26.0531908162 26.0531908162 26.0531908162 0.2635197868 0.0156747817 0.3123196515
0.9241596628 0.2849989688 2.9691176399 -1.5050072187 26.0531908162 23.9444921802 23.9444921802 0.9241596628 0.2849989688 0.3740375746
0.9686735364 0.1566764229 3.2807147546 -2.4032650398 26.0531908162 15.7494466547 15.7494466547 0.9686735364 0.1566764229 0.8760535756
0.9224320907 0.0152721638 2.9570246346 -3.3930948531 26.0531908162 15.7494466547 15.7494466547 0.9224320907 0.0152721638 0.3179934972
0.5955854129 0.4716395299 0.6690978900 -0.1985232908 24.8875506250 26.0531908162 24.8875506250 0.5955854129 0.4716395299 0.4345446876
0.0893162487 0.6228213659 -2.8747862592 0.8597495616 20.4219052017 26.0531908162 20.4219052017 0.0893162487 0.6228213659 0.6891427011
0.2350787892 0.5414142572 -1.8544484754 0.2898998007 26.0531908162 26.0531908162 26.0531908162 0.2350787892 0.5414142572 0.5087053305
0.0039134327 0.9559901473 -3.4726059714 3.1919310313 20.4219052017 26.0531908162 20.4219052017 0.0039134327 0.9559901473 0.9880578411
0.4241880953 0.6831279820 -0.5306833326 1.2818958740 26.0531908162 26.0531908162 26.0531908162 0.4241880953 0.6831279820 0.2989610368
0.1683142457 0.2499713796 -2.3218002802 -1.7502003427 26.0531908162 26.0531908162 26.0531908162 0.1683142457 0.2499713796 0.3426786545
0.1538524241 0.5968343330 -2.4230330314 0.6778403308 26.0531908162 26.0531908162 26.0531908162 0.1538524241 0.5968343330 0.1702846906
0.6727623582 0.5890130828 1.2093365074 0.6230915793 26.0531908162 26.0531908162 26.0531908162 0.6727623582 0.5890130828 0.5515217742
0.6920637939 0.1166765653 1.3444465574 -2.6832640426 26.0531908162 26.0531908162 26.0531908162 0.6920637939 0.1166765653 0.5712922012
0.7288483975 0.9786962746 1.6019387824 3.3508739224 25.3619312075 26.0531908162 25.3619312075 0.7288483975 0.9786962746 0.4527659914
0.1504926556 0.8143318012 -2.4465514111 2.2003226083 26.0531908162 26.0531908162 26.0531908162 0.1504926556 0.8143318012 0.0795804761
0.2659902888 0.6498651978 -1.6380679781 1.0490563843 26.0531908162 26.0531908162 26.0531908162 0.2659902888 0.6498651978 0.8498612708
0.0672149510 0.2483179809 -3.0294953430 -1.7617741338 26.0531908162 26.0531908162 26.0531908162 0.0672149510 0.2483179809 0.3298447650
0.7602625718 0.8310056471 1.8218380023 2.3170395298 26.0531908162 26.3581706767 26.0531908162 0.7602625718 0.8310056471 0.3642960114
0.5461649300 0.7416595092 0.3231545097 1.6916165642 20.4268345510 26.0531908162 20.4268345510 0.5461649300 0.7416595092 0.3277397244
0.2662087766 0.6499648678 -1.6365385639 1.0497540743 26.0531908162 27.3642643476 26.0531908162 0.2662087766 0.6499648678 0.1946784045
