# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
0.2882373733 0.0627100307 -1.4823383868 -3.0610297851 89.5023903694 89.8858788281 89.5023903694 0.2882373733 0.0627100307 0.8886331481
