# generation best_consensus ca_size
0 89.729070 76
1 89.729070 76
2 89.729070 76
3 89.729070 76
4 89.729070 76
5 89.729070 76
6 89.729070 76
7 89.769837 76
8 89.769837 76
9 89.769837 76
10 89.769837 76
11 89.769837 76
12 89.769837 76
13 89.769837 76
14 89.769837 76
15 89.769837 76
16 89.769837 76
17 89.769837 76
18 89.769837 76
19 89.769837 76
20 89.769837 76
21 89.769837 76
22 89.769837 76
23 89.769837 76
24 89.769837 76
25 89.769837 76
26 89.769837 76
27 89.769837 76
28 89.769837 76
29 89.769837 76
30 89.769837 76
31 89.769837 76
32 89.769837 76
33 89.769837 76
34 89.769837 76
35 89.769837 76
36 89.769837 76
37 89.769837 76
38 89.769837 76
39 89.769837 76
40 89.769837 76
41 89.769837 76
42 89.769837 76
43 89.769837 76
44 89.769837 76
45 89.769837 76
46 89.769837 76
47 89.769837 76
48 89.769837 76
49 89.769837 76
