# generation best_consensus ca_size
0 88.335218 200
1 88.335218 200
2 88.335218 200
3 88.335218 200
4 88.335218 200
5 88.335218 200
6 88.335218 200
7 88.335218 200
8 88.335218 200
9 88.335218 200
10 88.335218 200
11 88.335218 200
12 88.753860 200
13 88.753860 200
14 88.886675 200
15 88.886675 200
16 88.886675 200
17 88.886675 200
18 89.409532 200
19 89.409532 200
20 89.409532 200
21 89.409532 200
22 89.548077 200
23 89.548077 200
24 89.548077 200
25 89.548077 200
26 89.548077 200
27 89.548077 200
28 89.548077 200
29 89.548077 200
30 89.906084 200
31 89.906084 200
32 89.906084 200
33 89.906084 200
34 89.906084 200
35 89.906084 200
36 89.906084 200
37 89.906084 200
38 89.906084 200
39 89.906084 200
40 89.906084 200
41 89.906084 200
42 89.906084 200
43 89.906084 200
44 89.906084 200
45 89.906084 200
46 89.906084 200
47 89.906084 200
48 89.906084 200
49 89.906084 200
50 89.906084 200
