# generation best_consensus ca_size
0 38.093635 200
1 69.319815 200
2 69.319815 200
3 69.319815 200
4 69.319815 200
5 69.319815 200
6 69.319815 200
7 69.319815 200
8 69.319815 200
9 69.319815 200
10 69.319815 200
11 69.319815 200
12 69.319815 200
13 78.897561 200
14 78.897561 200
15 78.897561 200
16 78.897561 200
17 78.897561 200
18 78.897561 200
19 78.897561 200
20 78.897561 200
21 78.897561 200
22 78.897561 200
23 78.897561 200
24 78.897561 200
25 78.897561 200
26 78.897561 200
27 78.897561 200
28 78.897561 200
29 78.897561 200
30 78.897561 200
31 78.897561 200
32 78.897561 200
33 78.897561 200
34 78.897561 200
35 78.897561 200
36 78.897561 200
37 78.897561 200
38 78.897561 200
39 78.897561 200
40 78.897561 200
41 78.897561 200
42 78.897561 200
43 78.897561 200
44 78.897561 200
45 78.897561 200
46 78.897561 200
47 78.897561 200
48 78.897561 200
49 78.897561 200
50 78.897561 200
51 78.897561 200
52 78.897561 200
53 78.897561 200
54 86.467258 200
55 86.467258 200
56 86.467258 200
57 86.467258 200
58 86.467258 200
59 86.467258 200
60 86.467258 200
61 86.467258 200
62 86.467258 200
63 86.467258 200
64 86.467258 200
65 86.467258 200
66 86.467258 200
67 88.293650 200
68 88.293650 200
69 88.293650 200
70 88.293650 200
71 88.293650 200
72 88.293650 200
73 88.293650 200
74 88.293650 200
75 88.293650 200
76 88.293650 200
77 88.293650 200
78 88.293650 200
79 88.293650 200
80 88.293650 200
