# generation best_consensus ca_size
0 7.897439 200
1 7.897439 200
2 7.897439 200
3 7.899384 200
4 7.899384 200
5 8.491876 200
6 8.491876 200
7 8.491876 200
8 8.491876 200
9 8.491876 200
10 8.491876 200
11 8.491876 200
12 8.491876 200
13 8.491876 200
14 8.491876 200
15 8.491876 200
16 8.491876 200
17 8.491876 200
18 8.491876 200
19 8.491876 200
20 8.491876 200
21 8.491876 200
22 8.491876 200
23 8.491876 200
24 8.491876 200
25 8.491876 200
26 8.491876 200
27 8.491876 200
28 8.491876 200
29 8.491876 200
30 8.491876 200
31 8.491876 200
32 8.491876 200
33 8.491876 200
34 8.491876 200
35 8.491876 200
36 8.491876 200
37 8.491876 200
38 8.491876 200
39 8.491876 200
40 8.491876 200
41 8.491876 200
42 8.491876 200
43 8.491876 200
44 8.491876 200
45 8.491876 200
46 8.491876 200
47 8.491876 200
48 8.491876 200
49 8.491876 200
50 8.491876 200
51 8.491876 200
52 8.491876 200
53 8.491876 200
54 8.491876 200
55 8.491876 200
56 8.491876 200
57 8.491876 200
58 8.491876 200
59 8.491876 200
60 8.491876 200
61 8.491876 200
62 8.491876 200
63 8.491876 200
64 8.491876 200
65 8.491876 200
66 8.491876 200
67 8.491876 200
68 8.491876 200
69 8.491876 200
70 8.491876 200
71 8.491876 200
72 8.491876 200
73 8.491876 200
74 8.491876 200
75 8.491876 200
76 8.491876 200
77 8.491876 200
78 8.491876 200
79 8.491876 200
80 8.491876 200
81 8.491876 200
82 8.491876 200
83 8.491876 200
84 8.491876 200
85 8.491876 200
86 8.491876 200
87 8.491876 200
88 8.491876 200
89 8.491876 200
90 8.491876 200
91 8.491876 200
92 8.491876 200
93 8.491876 200
94 8.491876 200
95 8.491876 200
96 8.491876 200
97 8.491876 200
98 8.491876 200
99 8.491876 200
100 8.491876 200
101 8.491876 200
102 8.491876 200
103 8.491876 200
104 8.491876 200
105 8.491876 200
106 8.491876 200
107 8.491876 200
108 8.491876 200
109 8.491876 200
110 8.491876 200
111 8.491876 200
112 8.491876 200
113 8.491876 200
114 8.491876 200
115 8.491876 200
116 8.491876 200
117 8.491876 200
118 8.491876 200
119 8.491876 200
120 8.491876 200
121 8.491876 200
122 8.491876 200
123 8.491876 200
124 8.491876 200
125 8.491876 200
126 8.491876 200
127 8.491876 200
128 8.491876 200
129 8.491876 200
130 8.491876 200
131 8.491876 200
132 8.491876 200
133 8.491876 200
134 8.491876 200
135 8.491876 200
136 8.491876 200
137 8.491876 200
138 8.491876 200
139 8.491876 200
140 8.491876 200
141 8.491876 200
142 8.491876 200
143 8.491876 200
144 8.491876 200
145 8.491876 200
146 8.491876 200
147 8.491876 200
148 8.491876 200
149 8.491876 200
150 8.491876 200
151 8.491876 200
152 8.491876 200
153 8.491876 200
154 8.491876 200
155 8.491876 200
156 8.491876 200
157 8.491876 200
158 8.491876 200
159 8.491876 200
160 8.491876 200
161 8.491876 200
162 8.491876 200
163 8.491876 200
164 8.491876 200
165 8.491876 200
166 8.491876 200
167 8.491876 200
168 8.491876 200
169 8.491876 200
170 8.491876 200
171 8.491876 200
172 8.491876 200
173 8.491876 200
174 8.491876 200
175 8.491876 200
176 8.491876 200
177 8.491876 200
178 8.491876 200
179 8.491876 200
180 8.491876 200
181 8.491876 200
182 8.491876 200
183 8.491876 200
184 8.491876 200
185 8.491876 200
186 8.491876 200
187 8.491876 200
188 8.491876 200
189 8.491876 200
190 8.491876 200
191 8.491876 200
192 8.491876 200
193 8.491876 200
194 8.491876 200
195 8.491876 200
196 8.491876 200
197 8.491876 200
198 8.491876 200
199 8.491876 200
200 8.491876 200
201 8.491876 200
202 8.491876 200
203 8.491876 200
204 8.491876 200
205 8.491876 200
206 8.491876 200
207 8.491876 200
208 8.491876 200
209 8.491876 200
210 8.491876 200
211 8.491876 200
212 8.491876 200
213 8.491876 200
214 8.491876 200
215 8.491876 200
216 8.491876 200
217 8.491876 200
218 8.491876 200
219 8.491876 200
220 8.491876 200
221 8.491876 200
222 8.491876 200
223 8.491876 200
224 8.491876 200
225 8.491876 200
226 8.491876 200
227 8.491876 200
228 8.491876 200
229 8.491876 200
230 8.491876 200
231 8.491876 200
232 8.491876 200
233 8.491876 200
234 8.491876 200
235 8.491876 200
236 8.491876 200
237 8.491876 200
238 8.491876 200
239 8.491876 200
240 8.491876 200
241 8.491876 200
242 8.491876 200
243 8.491876 200
244 8.491876 200
245 8.491876 200
246 8.491876 200
247 8.491876 200
248 8.491876 200
249 8.491876 200
250 8.491876 200
251 8.491876 200
252 8.491876 200
253 8.491876 200
254 8.491876 200
255 8.491876 200
256 8.491876 200
257 8.491876 200
258 8.491876 200
259 8.491876 200
260 8.491876 200
261 8.491876 200
262 8.491876 200
263 8.491876 200
264 8.491876 200
265 8.491876 200
266 8.491876 200
267 8.491876 200
268 8.491876 200
269 8.491876 200
270 8.491876 200
271 8.491876 200
272 8.491876 200
273 8.491876 200
274 8.491876 200
275 8.491876 200
276 8.491876 200
277 8.491876 200
278 8.491876 200
279 8.491876 200
280 8.491876 200
281 8.491876 200
282 8.491876 200
283 8.491876 200
284 8.491876 200
285 8.491876 200
286 8.491876 200
287 8.491876 200
288 8.491876 200
289 8.491876 200
290 8.491876 200
291 8.491876 200
292 8.491876 200
293 8.491876 200
294 8.491876 200
295 8.491876 200
296 8.491876 200
297 8.491876 200
298 8.491876 200
299 8.491876 200
300 8.491876 200
301 8.491876 200
302 8.491876 200
303 8.491876 200
304 8.491876 200
305 8.491876 200
306 8.491876 200
307 8.491876 200
308 8.491876 200
309 8.491876 200
310 8.491876 200
311 8.491876 200
312 8.491876 200
313 8.491876 200
314 8.491876 200
315 8.491876 200
316 8.491876 200
317 8.491876 200
318 8.491876 200
319 8.491876 200
320 8.491876 200
321 8.491876 200
322 8.491876 200
323 8.491876 200
324 8.491876 200
325 8.491876 200
326 8.491876 200
327 8.491876 200
328 8.491876 200
329 8.491876 200
330 8.491876 200
331 8.491876 200
332 8.491876 200
333 8.491876 200
334 8.491876 200
335 8.491876 200
336 8.491876 200
337 8.491876 200
338 8.491876 200
339 8.491876 200
340 8.491876 200
341 8.491876 200
342 8.491876 200
343 8.491876 200
344 8.491876 200
345 8.491876 200
346 8.491876 200
347 8.491876 200
348 8.491876 200
349 8.491876 200
350 8.491876 200
351 8.491876 200
352 8.491876 200
353 8.491876 200
354 8.491876 200
355 8.491876 200
356 8.491876 200
357 8.491876 200
358 8.491876 200
359 8.491876 200
360 8.491876 200
361 8.491876 200
362 8.491876 200
363 8.491876 200
364 8.491876 200
365 8.491876 200
366 8.491876 200
367 8.491876 200
368 8.491876 200
369 8.491876 200
370 8.491876 200
371 8.491876 200
372 8.491876 200
373 8.491876 200
