# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7118910006 0.1456723708 1.4832370045 -2.4802934041 90.3318757722 88.4785494113 88.4785494113 0.7118910006 0.1456723708
0.7118909417 0.1456723335 1.4832365917 -2.4802936656 90.3318757721 88.4785494113 88.4785494113 0.7118909417 0.1456723335
0.7118909067 0.1456723454 1.4832363471 -2.4802935825 90.3318757718 88.4785494113 88.4785494113 0.7118909067 0.1456723454
0.7118909614 0.1456723241 1.4832367297 -2.4802937314 90.3318757722 88.4785494112 88.4785494112 0.7118909614 0.1456723241
0.7118910482 0.1456723549 1.4832373377 -2.4802935158 90.3318757718 88.4785494112 88.4785494112 0.7118910482 0.1456723549
0.7118908258 0.1456724083 1.4832357809 -2.4802931416 90.3318757707 88.4785494112 88.4785494112 0.7118908258 0.1456724083
0.7118910164 0.1456722985 1.4832371146 -2.4802939107 90.3318757721 88.4785494111 88.4785494111 0.7118910164 0.1456722985
0.7118911735 0.1456722927 1.4832382142 -2.4802939510 90.3318757695 88.4785494111 88.4785494111 0.7118911735 0.1456722927
0.7118911492 0.1456722854 1.4832380442 -2.4802940021 90.3318757703 88.4785494111 88.4785494111 0.7118911492 0.1456722854
0.7118909067 0.1456723374 1.4832363471 -2.4802936383 90.3318757718 88.4785494110 88.4785494110 0.7118909067 0.1456723374
0.7118909067 0.1456723374 1.4832363471 -2.4802936383 90.3318757718 88.4785494110 88.4785494110 0.7118909067 0.1456723374
0.7118909067 0.1456723374 1.4832363471 -2.4802936383 90.3318757718 88.4785494110 88.4785494110 0.7118909067 0.1456723374
0.7118909067 0.1456723374 1.4832363471 -2.4802936383 90.3318757718 88.4785494110 88.4785494110 0.7118909067 0.1456723374
0.7118909067 0.1456723374 1.4832363471 -2.4802936383 90.3318757718 88.4785494110 88.4785494110 0.7118909067 0.1456723374
0.7118909067 0.1456723374 1.4832363471 -2.4802936383 90.3318757718 88.4785494110 88.4785494110 0.7118909067 0.1456723374
0.7118909067 0.1456723374 1.4832363471 -2.4802936383 90.3318757718 88.4785494110 88.4785494110 0.7118909067 0.1456723374
0.7118909067 0.1456723374 1.4832363471 -2.4802936383 90.3318757718 88.4785494110 88.4785494110 0.7118909067 0.1456723374
0.7118909067 0.1456723374 1.4832363471 -2.4802936383 90.3318757718 88.4785494110 88.4785494110 0.7118909067 0.1456723374
0.7118909067 0.1456723374 1.4832363471 -2.4802936383 90.3318757718 88.4785494110 88.4785494110 0.7118909067 0.1456723374
0.7118911766 0.1456722828 1.4832382363 -2.4802940201 90.3318757695 88.4785494110 88.4785494110 0.7118911766 0.1456722828
0.7118912328 0.1456722889 1.4832386296 -2.4802939776 90.3318757675 88.4785494109 88.4785494109 0.7118912328 0.1456722889
0.7118912086 0.1456722726 1.4832384600 -2.4802940919 90.3318757686 88.4785494107 88.4785494107 0.7118912086 0.1456722726
0.7118912086 0.1456722726 1.4832384600 -2.4802940919 90.3318757686 88.4785494107 88.4785494107 0.7118912086 0.1456722726
0.7118912086 0.1456722726 1.4832384600 -2.4802940919 90.3318757686 88.4785494107 88.4785494107 0.7118912086 0.1456722726
0.7118912086 0.1456722726 1.4832384600 -2.4802940919 90.3318757686 88.4785494107 88.4785494107 0.7118912086 0.1456722726
0.7118912086 0.1456722726 1.4832384600 -2.4802940919 90.3318757686 88.4785494107 88.4785494107 0.7118912086 0.1456722726
0.7118912086 0.1456722726 1.4832384600 -2.4802940919 90.3318757686 88.4785494107 88.4785494107 0.7118912086 0.1456722726
0.7118912086 0.1456722726 1.4832384600 -2.4802940919 90.3318757686 88.4785494107 88.4785494107 0.7118912086 0.1456722726
0.7118908065 0.1456723668 1.4832356453 -2.4802934326 90.3318757700 88.4785494106 88.4785494106 0.7118908065 0.1456723668
0.7118907977 0.1456723700 1.4832355836 -2.4802934102 90.3318757697 88.4785494106 88.4785494106 0.7118907977 0.1456723700
0.7118911691 0.1456723258 1.4832381839 -2.4802937192 90.3318757694 88.4785494106 88.4785494106 0.7118911691 0.1456723258
0.7118910662 0.1456722650 1.4832374634 -2.4802941450 90.3318757716 88.4785494105 88.4785494105 0.7118910662 0.1456722650
0.7118909706 0.1456723008 1.4832367941 -2.4802938944 90.3318757722 88.4785494105 88.4785494105 0.7118909706 0.1456723008
0.7118909706 0.1456723008 1.4832367941 -2.4802938944 90.3318757722 88.4785494105 88.4785494105 0.7118909706 0.1456723008
0.7118909706 0.1456723008 1.4832367941 -2.4802938944 90.3318757722 88.4785494105 88.4785494105 0.7118909706 0.1456723008
0.7118909706 0.1456723008 1.4832367941 -2.4802938944 90.3318757722 88.4785494105 88.4785494105 0.7118909706 0.1456723008
0.7118909706 0.1456723008 1.4832367941 -2.4802938944 90.3318757722 88.4785494105 88.4785494105 0.7118909706 0.1456723008
0.7118909706 0.1456723008 1.4832367941 -2.4802938944 90.3318757722 88.4785494105 88.4785494105 0.7118909706 0.1456723008
0.7118909706 0.1456723008 1.4832367941 -2.4802938944 90.3318757722 88.4785494105 88.4785494105 0.7118909706 0.1456723008
0.7118909706 0.1456723008 1.4832367941 -2.4802938944 90.3318757722 88.4785494105 88.4785494105 0.7118909706 0.1456723008
0.7118909706 0.1456723008 1.4832367941 -2.4802938944 90.3318757722 88.4785494105 88.4785494105 0.7118909706 0.1456723008
0.7118909706 0.1456723008 1.4832367941 -2.4802938944 90.3318757722 88.4785494105 88.4785494105 0.7118909706 0.1456723008
0.7118909706 0.1456723008 1.4832367941 -2.4802938944 90.3318757722 88.4785494105 88.4785494105 0.7118909706 0.1456723008
0.7118907004 0.1456724048 1.4832349025 -2.4802931661 90.3318757666 88.4785494105 88.4785494105 0.7118907004 0.1456724048
0.7118907089 0.1456724383 1.4832349620 -2.4802929319 90.3318757673 88.4785494104 88.4785494104 0.7118907089 0.1456724383
0.7118912959 0.1456722693 1.4832390716 -2.4802941149 90.3318757649 88.4785494104 88.4785494104 0.7118912959 0.1456722693
0.7118907768 0.1456724526 1.4832354377 -2.4802928318 90.3318757698 88.4785494103 88.4785494103 0.7118907768 0.1456724526
0.7118906282 0.1456724331 1.4832343976 -2.4802929683 90.3318757634 88.4785494102 88.4785494102 0.7118906282 0.1456724331
0.7118913399 0.1456722662 1.4832393794 -2.4802941368 90.3318757627 88.4785494101 88.4785494101 0.7118913399 0.1456722662
0.7118907597 0.1456724664 1.4832353176 -2.4802927352 90.3318757693 88.4785494100 88.4785494100 0.7118907597 0.1456724664
0.7118912536 0.1456722403 1.4832387749 -2.4802943179 90.3318757672 88.4785494099 88.4785494099 0.7118912536 0.1456722403
0.7118912963 0.1456722935 1.4832390740 -2.4802939456 90.3318757646 88.4785494097 88.4785494097 0.7118912963 0.1456722935
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.7118913674 0.1456722666 1.4832395721 -2.4802941338 90.3318757610 88.4785494096 88.4785494096 0.7118913674 0.1456722666
0.1377348431 0.0832605429 -2.5358560983 -2.9171761999 88.2442484301 88.7613283169 88.2442484301 0.1377348431 0.0832605429
0.1253915291 0.0937777831 -2.6222592963 -2.8435555181 84.3370490465 84.4786591150 84.3370490465 0.1253915291 0.0937777831
0.1516048498 0.0730203915 -2.4387660513 -2.9888572594 84.4429958826 83.0315577659 83.0315577659 0.1516048498 0.0730203915
0.6976442925 0.1552300081 1.3835100478 -2.4133899434 77.4897583430 78.7570993369 77.4897583430 0.6976442925 0.1552300081
0.1112449218 0.1018364851 -2.7212855476 -2.7871446045 74.9016065851 72.2606481807 72.2606481807 0.1112449218 0.1018364851
0.7269130002 0.1467180808 1.5883910015 -2.4729734344 73.7232488860 71.2526633601 71.2526633601 0.7269130002 0.1467180808
0.1670618500 0.0641965511 -2.3305670500 -3.0506241421 68.4181759093 68.5199198451 68.4181759093 0.1670618500 0.0641965511
0.0977567754 0.1111811781 -2.8157025723 -2.7217317535 60.5251687096 55.8521225421 55.8521225421 0.0977567754 0.1111811781
0.6871270705 0.1464591085 1.3098894932 -2.4747862402 54.1824837488 62.5799714476 54.1824837488 0.6871270705 0.1464591085
0.6844345060 0.1583268524 1.2910415420 -2.3917120332 53.5123183714 70.6881384670 53.5123183714 0.6844345060 0.1583268524
0.7393475474 0.1330178262 1.6754328318 -2.5688752167 53.5121063176 70.6880751694 53.5121063176 0.7393475474 0.1330178262
0.1373866324 0.8514789976 -2.5382935731 2.4603529832 54.9616183614 53.0104797399 53.0104797399 0.1373866324 0.8514789976
0.1486482310 0.0938769172 -2.4594623833 -2.8428615794 51.5633997870 81.0646224894 51.5633997870 0.1486482310 0.0938769172
0.1743566996 0.0453202625 -2.2795031028 -3.1827581623 44.9926680220 48.4309533733 44.9926680220 0.1743566996 0.0453202625
0.1396469765 0.8364939148 -2.5224711648 2.3554574039 44.4041079534 60.7821813091 44.4041079534 0.1396469765 0.8364939148
0.7404624002 0.1477126282 1.6832368011 -2.4660116023 44.8879069434 43.6169743174 43.6169743174 0.7404624002 0.1477126282
0.1571020130 0.0500447541 -2.4002859089 -3.1496867216 43.4744389991 53.0981166180 43.4744389991 0.1571020130 0.0500447541
0.1249623160 0.0703499109 -2.6252637877 -3.0075506236 42.6490930203 77.0143970558 42.6490930203 0.1249623160 0.0703499109
0.1377205597 0.8675223145 -2.5359560819 2.5726562016 65.4991226734 38.8713178507 38.8713178507 0.1377205597 0.8675223145
0.1844084969 0.0607941717 -2.2091405219 -3.0744407982 34.2950685837 52.2795371661 34.2950685837 0.1844084969 0.0607941717
0.6776876312 0.1726485683 1.2438134187 -2.2914600222 35.7606239732 33.7362633220 33.7362633220 0.6776876312 0.1726485683
0.1424550454 0.0501606676 -2.5028146819 -3.1488753271 31.0365697477 49.8914793741 31.0365697477 0.1424550454 0.0501606676
0.1430134445 0.8115939128 -2.4989058884 2.1811573896 27.3995932103 72.0066642807 27.3995932103 0.1430134445 0.8115939128
0.7106224107 0.1635884331 1.4743568747 -2.3548809683 85.8432094612 25.9854807300 25.9854807300 0.7106224107 0.1635884331
0.7122308219 0.1275460209 1.4856157532 -2.6071778534 86.4013902313 24.3356448033 24.3356448033 0.7122308219 0.1275460209
0.2030806185 0.0323596337 -2.0784356708 -3.2734825642 32.1525871215 22.9660139556 22.9660139556 0.2030806185 0.0323596337
0.1837039713 0.0283157215 -2.2140722011 -3.3017899495 21.7213386376 24.8356667137 21.7213386376 0.1837039713 0.0283157215
0.1326806949 0.9059211699 -2.5712351355 2.8414481893 56.3895401524 21.6870951482 21.6870951482 0.1326806949 0.9059211699
0.0643542113 0.1319295038 -3.0495205212 -2.5764934732 22.7753594377 21.1959514817 21.1959514817 0.0643542113 0.1319295038
0.1295017225 0.1239850480 -2.5934879427 -2.6321046637 20.8172349667 39.7470324102 20.8172349667 0.1295017225 0.1239850480
0.6961090026 0.1709102874 1.3727630182 -2.3036279879 64.7943376385 19.1908056220 19.1908056220 0.6961090026 0.1709102874
0.0842532459 0.1431966606 -2.9102272787 -2.4976233759 19.0005229724 20.6111806590 19.0005229724 0.0842532459 0.1431966606
0.6668659598 0.1471028484 1.1680617189 -2.4702800610 18.5624929096 32.1447425906 18.5624929096 0.6668659598 0.1471028484
0.1798479127 0.0777877667 -2.2410646111 -2.9554856331 18.3639311345 64.7068761757 18.3639311345 0.1798479127 0.0777877667
0.1073172069 0.0747795469 -2.7487795519 -2.9765431720 17.5401901686 77.9048779208 17.5401901686 0.1073172069 0.0747795469
0.6619697737 0.1686806040 1.1337884156 -2.3192357722 16.2863694691 44.9443041133 16.2863694691 0.6619697737 0.1686806040
0.1306881236 0.9211949822 -2.5851831347 2.9483648752 51.1815716044 16.0949000258 16.0949000258 0.1306881236 0.9211949822
0.1496011020 0.7828833478 -2.4527922863 1.9801834348 15.0540467701 24.2566008703 15.0540467701 0.1496011020 0.7828833478
0.7637938521 0.1251616711 1.8465569644 -2.6238683026 13.7859692920 49.2441686098 13.7859692920 0.7637938521 0.1251616711
0.7570379746 0.1088153089 1.7992658221 -2.7382928377 18.1705208768 13.7627123796 13.7627123796 0.7570379746 0.1088153089
0.0781493382 0.1026362526 -2.9529546325 -2.7815462319 12.6908448419 44.8364887805 12.6908448419 0.0781493382 0.1026362526
0.0662997844 0.1161415182 -3.0359015091 -2.6870093729 11.8163846932 29.8459975568 11.8163846932 0.0662997844 0.1161415182
0.2211497398 0.0334574570 -1.9519518212 -3.2657978011 11.7099897172 15.8212676984 11.7099897172 0.2211497398 0.0334574570
0.7619476162 0.1513433888 1.8336333134 -2.4405962786 12.2547014209 11.3711006028 11.3711006028 0.7619476162 0.1513433888
0.7383955711 0.1132865355 1.6687689977 -2.7069942517 43.7847902728 11.3017764461 11.3017764461 0.7383955711 0.1132865355
0.1488922154 0.0324893217 -2.4577544920 -3.2725747479 10.0097656707 26.0730244902 10.0097656707 0.1488922154 0.0324893217
0.0572672385 0.1550076238 -3.0991293308 -2.4149466331 13.1580168539 9.3928413769 9.3928413769 0.0572672385 0.1550076238
0.1320305929 0.9405813569 -2.5757858499 3.0840694980 33.9962561708 9.3455375975 9.3455375975 0.1320305929 0.9405813569
0.2233049836 0.0164474543 -1.9368651151 -3.3848678202 16.0983899501 9.3170555380 9.3170555380 0.2233049836 0.0164474543
0.6566079681 0.1863828188 1.0962557770 -2.1953202681 9.2809546628 11.5304035454 9.2809546628 0.6566079681 0.1863828188
0.2023427791 0.0634707774 -2.0836005466 -3.0557045583 8.7022448280 39.5865105829 8.7022448280 0.2023427791 0.0634707774
0.9999855922 0.8108298351 3.4998991456 2.1758088458 14.9059067568 8.4792005228 8.4792005228 0.9999855922 0.8108298351
0.1638066604 0.0224844006 -2.3533533773 -3.3426091956 8.0730174128 17.5298991772 8.0730174128 0.1638066604 0.0224844006
0.1112451160 0.1456722693 -2.7212841877 -2.4802941149 7.2930197081 16.7761796361 7.2930197081 0.1112451160 0.1456722693
0.1426687794 0.7679877521 -2.5013185444 1.8759142644 6.9516526678 61.7012824338 6.9516526678 0.1426687794 0.7679877521
0.1538535025 0.7546747460 -2.4230254825 1.7827232219 6.9247293749 9.9785909050 6.9247293749 0.1538535025 0.7546747460
0.0380043815 0.1456728286 -3.2339693292 -2.4802901998 6.8048619364 8.0237245358 6.8048619364 0.0380043815 0.1456728286
0.7702985252 0.1005745711 1.8920896761 -2.7959780021 6.9469164205 6.6185769976 6.6185769976 0.7702985252 0.1005745711
0.1990629218 0.0035000339 -2.1065595474 -3.4754997630 6.0461609582 6.6467553187 6.0461609582 0.1990629218 0.0035000339
0.7222134043 0.1708537911 1.5554938304 -2.3040234624 70.8811837140 5.8074208731 5.8074208731 0.7222134043 0.1708537911
0.0675427009 0.1666285436 -3.0272010936 -2.3336001948 5.9564144595 5.5515590599 5.5515590599 0.0675427009 0.1666285436
0.0875108626 0.0800859298 -2.8874239616 -2.9393984916 5.4731529132 62.3059409840 5.4731529132 0.0875108626 0.0800859298
0.2190797160 0.7778240443 -1.9664419877 1.9447683099 5.2886907653 11.5512926254 5.2886907653 0.2190797160 0.7778240443
0.2144548961 0.0000000000 -1.9988157270 -3.5000000000 6.4823499988 5.2315589331 5.2315589331 0.2144548961 0.0000000000
0.2195110157 0.8239296749 -1.9634228902 2.2675077240 5.1418610930 9.3794263290 5.1418610930 0.2195110157 0.8239296749
0.2195369361 0.7536943223 -1.9632414470 1.7758602564 4.4382127433 13.1645367273 4.4382127433 0.2195369361 0.7536943223
0.0380043815 0.1625582268 -3.2339693292 -2.3620924122 8.8795896794 4.4258407583 4.4258407583 0.0380043815 0.1625582268
0.1566008286 0.7386760167 -2.4037941999 1.6707321166 4.3621761314 4.9173538925 4.3621761314 0.1566008286 0.7386760167
0.1795948636 0.0979810574 -2.2428359546 -2.8141325981 4.1376902152 65.6788171718 4.1376902152 0.1795948636 0.0979810574
0.7164153795 0.1131730239 1.5149076562 -2.7077888327 74.2665851203 3.9800796866 3.9800796866 0.7164153795 0.1131730239
0.9925748358 0.7960464029 3.4480238507 2.0723248206 3.9742230946 14.8975819682 3.9742230946 0.9925748358 0.7960464029
0.2338663749 0.0000000000 -1.8629353758 -3.5000000000 7.1899025326 3.8565242725 3.8565242725 0.2338663749 0.0000000000
0.2212585669 0.8500009716 -1.9511900318 2.4500068010 3.7874745767 8.5173543518 3.7874745767 0.2212585669 0.8500009716
0.7799643356 0.1181312564 1.9597503492 -2.6730812055 3.7512465898 33.5226424953 3.7512465898 0.7799643356 0.1181312564
0.0958281357 0.1613164277 -2.8292030499 -2.3707850061 3.6093391067 7.6123382358 3.6093391067 0.0958281357 0.1613164277
0.5119880450 0.9167466856 0.0839163153 2.9172267990 3.5259946113 8.0487069001 3.5259946113 0.5119880450 0.9167466856
0.5052848070 0.7641404810 0.0369936491 1.8489833672 3.5259946113 8.0487069001 3.5259946113 0.5052848070 0.7641404810
0.9426376532 0.6958746570 3.0984635724 1.3711225987 3.5259946113 84.0334614946 3.5259946113 0.9426376532 0.6958746570
0.4788079812 0.7513221354 -0.1483441318 1.7592549477 3.5259946113 8.0487069001 3.5259946113 0.4788079812 0.7513221354
0.4710381540 0.5676194549 -0.2027329219 0.4733361840 3.5259946113 8.0487069001 3.5259946113 0.4710381540 0.5676194549
0.4911617946 0.9848069732 -0.0618674375 3.3936488127 3.5259946113 8.0487069001 3.5259946113 0.4911617946 0.9848069732
0.4933902072 0.7256874266 -0.0462685495 1.5798119859 3.5259946113 8.0487069001 3.5259946113 0.4933902072 0.7256874266
0.4721457281 0.7673032834 -0.1949799036 1.8711229836 3.5259946113 8.0487069001 3.5259946113 0.4721457281 0.7673032834
0.5290599137 0.8094671200 0.2034193961 2.1662698401 3.5259946113 8.0487069001 3.5259946113 0.5290599137 0.8094671200
0.4740787587 0.6806878650 -0.1814486891 1.2648150550 3.5259946113 8.0487069001 3.5259946113 0.4740787587 0.6806878650
0.4718389647 1.0000000000 -0.1971272470 3.5000000000 3.5259946113 8.0487069001 3.5259946113 0.4718389647 1.0000000000
0.5289361415 0.6006895593 0.2025529906 0.7048269153 3.5259946113 8.0487069001 3.5259946113 0.5289361415 0.6006895593
0.4909668973 0.7433643361 -0.0632317186 1.7035503525 3.5259946113 8.0487069001 3.5259946113 0.4909668973 0.7433643361
0.4668169413 0.8171447969 -0.2322814106 2.2200135786 3.5259946113 8.0487069001 3.5259946113 0.4668169413 0.8171447969
0.5230085043 0.6774236147 0.1610595298 1.2419653027 3.5259946113 8.0487069001 3.5259946113 0.5230085043 0.6774236147
0.5199661006 0.6468496213 0.1397627039 1.0279473488 3.5259946113 8.0487069001 3.5259946113 0.5199661006 0.6468496213
0.4744593027 0.6369383249 -0.1787848809 0.9585682743 3.5259946113 8.0487069001 3.5259946113 0.4744593027 0.6369383249
0.5437772113 0.6508002905 0.3064404790 1.0556020338 3.5259946113 8.0487069001 3.5259946113 0.5437772113 0.6508002905
0.5068883187 0.8194880084 0.0482182310 2.2364160587 3.5259946113 8.0487069001 3.5259946113 0.5068883187 0.8194880084
0.5066911044 0.7151496062 0.0468377306 1.5060472436 3.5259946113 8.0487069001 3.5259946113 0.5066911044 0.7151496062
0.4895091379 0.6838222725 -0.0734360347 1.2867559078 3.5259946113 8.0487069001 3.5259946113 0.4895091379 0.6838222725
0.5180037303 0.6997950127 0.1260261120 1.3985650892 3.5259946113 8.0487069001 3.5259946113 0.5180037303 0.6997950127
0.5267137300 0.7385896460 0.1869961099 1.6701275223 3.5259946113 8.0487069001 3.5259946113 0.5267137300 0.7385896460
0.5120712568 0.6875365515 0.0844987979 1.3127558608 3.5259946113 8.0487069001 3.5259946113 0.5120712568 0.6875365515
0.4902956658 0.7074740218 -0.0679303391 1.4523181527 3.5259946113 8.0487069001 3.5259946113 0.4902956658 0.7074740218
0.4669357368 0.8730648442 -0.2314498422 2.6114539091 3.5259946113 8.0487069001 3.5259946113 0.4669357368 0.8730648442
0.5393631107 1.0000000000 0.2755417749 3.5000000000 3.5259946113 8.0487069001 3.5259946113 0.5393631107 1.0000000000
0.4930230334 1.0000000000 -0.0488387661 3.5000000000 3.5259946113 8.0487069001 3.5259946113 0.4930230334 1.0000000000
0.5006013909 0.9637294984 0.0042097364 3.2461064885 3.5259946113 8.0487069001 3.5259946113 0.5006013909 0.9637294984
0.5123927776 0.8394096062 0.0867494431 2.3758672432 3.5259946113 8.0487069001 3.5259946113 0.5123927776 0.8394096062
0.4883300182 0.5547046441 -0.0816898725 0.3829325088 3.5259946113 8.0487069001 3.5259946113 0.4883300182 0.5547046441
0.5347722845 0.7610086455 0.2434059915 1.8270605182 3.5259946113 8.0487069001 3.5259946113 0.5347722845 0.7610086455
