# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.4341583753 0.8775767280 -0.4608913726 2.6430370963 89.9999999952 89.9999999995 89.9999999952 0.4341583753 0.8775767280
0.4341583490 0.8775773376 -0.4608915569 2.6430413631 89.9999999983 89.9999999948 89.9999999948 0.4341583490 0.8775773376
0.4341583355 0.8775772800 -0.4608916517 2.6430409602 89.9999999971 89.9999999947 89.9999999947 0.4341583355 0.8775772800
0.4341583355 0.8775770173 -0.4608916516 2.6430391209 89.9999999946 89.9999999967 89.9999999946 0.4341583355 0.8775770173
0.4341583486 0.8775769040 -0.4608915597 2.6430383282 89.9999999946 89.9999999980 89.9999999946 0.4341583486 0.8775769040
0.4341583175 0.8775771169 -0.4608917777 2.6430398180 89.9999999940 89.9999999948 89.9999999940 0.4341583175 0.8775771169
0.4341584414 0.8775776360 -0.4608909099 2.6430434519 89.9999999963 89.9999999937 89.9999999937 0.4341584414 0.8775776360
0.4341583075 0.8775770693 -0.4608918475 2.6430394849 89.9999999924 89.9999999945 89.9999999924 0.4341583075 0.8775770693
0.4341584105 0.8775762706 -0.4608911262 2.6430338939 89.9999999924 89.9999999943 89.9999999924 0.4341584105 0.8775762706
0.4341584531 0.8775777358 -0.4608908283 2.6430441509 89.9999999944 89.9999999922 89.9999999922 0.4341584531 0.8775777358
0.4341583047 0.8775770675 -0.4608918671 2.6430394725 89.9999999921 89.9999999943 89.9999999921 0.4341583047 0.8775770675
0.4341584977 0.8775777506 -0.4608905161 2.6430442545 89.9999999920 89.9999999942 89.9999999920 0.4341584977 0.8775777506
0.4341583156 0.8775769666 -0.4608917907 2.6430387665 89.9999999920 89.9999999958 89.9999999920 0.4341583156 0.8775769666
0.4341583075 0.8775774011 -0.4608918475 2.6430418077 89.9999999961 89.9999999914 89.9999999914 0.4341583075 0.8775774011
0.4341583879 0.8775763093 -0.4608912845 2.6430341650 89.9999999914 89.9999999959 89.9999999914 0.4341583879 0.8775763093
0.4341583075 0.8775769744 -0.4608918475 2.6430388211 89.9999999911 89.9999999952 89.9999999911 0.4341583075 0.8775769744
0.4341583075 0.8775769744 -0.4608918475 2.6430388211 89.9999999911 89.9999999952 89.9999999911 0.4341583075 0.8775769744
0.4341583075 0.8775769744 -0.4608918475 2.6430388211 89.9999999911 89.9999999952 89.9999999911 0.4341583075 0.8775769744
0.4341583075 0.8775769744 -0.4608918475 2.6430388211 89.9999999911 89.9999999952 89.9999999911 0.4341583075 0.8775769744
0.4341583075 0.8775769744 -0.4608918475 2.6430388211 89.9999999911 89.9999999952 89.9999999911 0.4341583075 0.8775769744
0.4341583075 0.8775769744 -0.4608918475 2.6430388211 89.9999999911 89.9999999952 89.9999999911 0.4341583075 0.8775769744
0.4341583075 0.8775769744 -0.4608918475 2.6430388211 89.9999999911 89.9999999952 89.9999999911 0.4341583075 0.8775769744
0.4341583075 0.8775769744 -0.4608918475 2.6430388211 89.9999999911 89.9999999952 89.9999999911 0.4341583075 0.8775769744
0.4341583075 0.8775769744 -0.4608918475 2.6430388211 89.9999999911 89.9999999952 89.9999999911 0.4341583075 0.8775769744
0.4341583075 0.8775769744 -0.4608918475 2.6430388211 89.9999999911 89.9999999952 89.9999999911 0.4341583075 0.8775769744
0.4341583075 0.8775769744 -0.4608918475 2.6430388211 89.9999999911 89.9999999952 89.9999999911 0.4341583075 0.8775769744
0.4341583058 0.8775769766 -0.4608918593 2.6430388360 89.9999999910 89.9999999951 89.9999999910 0.4341583058 0.8775769766
0.4341582795 0.8775771867 -0.4608920438 2.6430403066 89.9999999908 89.9999999911 89.9999999908 0.4341582795 0.8775771867
0.4341583390 0.8775775140 -0.4608916273 2.6430425977 89.9999999989 89.9999999907 89.9999999907 0.4341583390 0.8775775140
0.4341583390 0.8775775140 -0.4608916273 2.6430425977 89.9999999989 89.9999999907 89.9999999907 0.4341583390 0.8775775140
0.4341583390 0.8775775140 -0.4608916273 2.6430425977 89.9999999989 89.9999999907 89.9999999907 0.4341583390 0.8775775140
0.4341583390 0.8775775140 -0.4608916273 2.6430425977 89.9999999989 89.9999999907 89.9999999907 0.4341583390 0.8775775140
0.4341583390 0.8775775140 -0.4608916273 2.6430425977 89.9999999989 89.9999999907 89.9999999907 0.4341583390 0.8775775140
0.4341583390 0.8775775140 -0.4608916273 2.6430425977 89.9999999989 89.9999999907 89.9999999907 0.4341583390 0.8775775140
0.4341583390 0.8775775140 -0.4608916273 2.6430425977 89.9999999989 89.9999999907 89.9999999907 0.4341583390 0.8775775140
0.4341583390 0.8775775140 -0.4608916273 2.6430425977 89.9999999989 89.9999999907 89.9999999907 0.4341583390 0.8775775140
0.4341583390 0.8775775140 -0.4608916273 2.6430425977 89.9999999989 89.9999999907 89.9999999907 0.4341583390 0.8775775140
0.4341583390 0.8775775140 -0.4608916273 2.6430425977 89.9999999989 89.9999999907 89.9999999907 0.4341583390 0.8775775140
0.4341585603 0.8775774044 -0.4608900779 2.6430418306 89.9999999904 89.9999999991 89.9999999904 0.4341585603 0.8775774044
0.4341583201 0.8775767903 -0.4608917594 2.6430375323 89.9999999900 89.9999999972 89.9999999900 0.4341583201 0.8775767903
0.4341585253 0.8775777358 -0.4608903230 2.6430441509 89.9999999898 89.9999999957 89.9999999898 0.4341585253 0.8775777358
0.4341585253 0.8775777358 -0.4608903230 2.6430441509 89.9999999898 89.9999999957 89.9999999898 0.4341585253 0.8775777358
0.4341585253 0.8775777358 -0.4608903230 2.6430441509 89.9999999898 89.9999999957 89.9999999898 0.4341585253 0.8775777358
0.4341585253 0.8775777358 -0.4608903230 2.6430441509 89.9999999898 89.9999999957 89.9999999898 0.4341585253 0.8775777358
0.4341585253 0.8775777358 -0.4608903230 2.6430441509 89.9999999898 89.9999999957 89.9999999898 0.4341585253 0.8775777358
0.4341582748 0.8775773186 -0.4608920763 2.6430412302 89.9999999921 89.9999999891 89.9999999891 0.4341582748 0.8775773186
0.4341583795 0.8775761646 -0.4608913435 2.6430331521 89.9999999881 89.9999999938 89.9999999881 0.4341583795 0.8775761646
0.4341583738 0.8775762001 -0.4608913835 2.6430334006 89.9999999879 89.9999999947 89.9999999879 0.4341583738 0.8775762001
0.4341583011 0.8775767903 -0.4608918924 2.6430375323 89.9999999875 89.9999999962 89.9999999875 0.4341583011 0.8775767903
0.4341582516 0.8775772650 -0.4608922385 2.6430408553 89.9999999884 89.9999999873 89.9999999873 0.4341582516 0.8775772650
0.4341583207 0.8775765668 -0.4608917549 2.6430359678 89.9999999865 89.9999999984 89.9999999865 0.4341583207 0.8775765668
0.4341583946 0.8775778333 -0.4608912380 2.6430448334 89.9999999955 89.9999999861 89.9999999861 0.4341583946 0.8775778333
0.4341585802 0.8775763540 -0.4608899385 2.6430344783 89.9999999990 89.9999999861 89.9999999861 0.4341585802 0.8775763540
0.4341582662 0.8775775107 -0.4608921368 2.6430425747 89.9999999936 89.9999999858 89.9999999858 0.4341582662 0.8775775107
0.4341582720 0.8775768936 -0.4608920958 2.6430382549 89.9999999850 89.9999999933 89.9999999850 0.4341582720 0.8775768936
0.4341583059 0.8775764968 -0.4608918588 2.6430354776 89.9999999829 89.9999999981 89.9999999829 0.4341583059 0.8775764968
0.1160314917 0.8597972398 -2.6877795581 2.5185806787 89.9987413746 89.9996901459 89.9987413746 0.1160314917 0.8597972398
0.8955476868 0.2723134833 2.7688338078 -1.5938056171 89.9975535742 89.9947307978 89.9947307978 0.8955476868 0.2723134833
0.7983516198 0.2591197363 2.0884613389 -1.6861618457 89.9886426212 89.9945803138 89.9886426212 0.7983516198 0.2591197363
0.8657123345 0.0320054773 2.5599863412 -3.2759616589 89.9835022211 89.9918815098 89.9835022211 0.8657123345 0.0320054773
0.8360091554 0.5752554064 2.3520640875 0.5267878451 89.9845536763 89.9827457954 89.9827457954 0.8360091554 0.5752554064
0.2429885120 0.7478268000 -1.7990804163 1.7347876002 89.9879755780 89.9662002346 89.9662002346 0.2429885120 0.7478268000
0.0877679590 0.3180550672 -2.8856242868 -1.2736145298 89.9291115088 89.9924755612 89.9291115088 0.0877679590 0.3180550672
0.2691494636 0.5056213399 -1.6159537549 0.0393493790 89.9866207480 89.8892567612 89.8892567612 0.2691494636 0.5056213399
0.5765982205 0.8591630567 0.5361875437 2.5141413966 89.8692008438 89.9687291537 89.8692008438 0.5765982205 0.8591630567
0.8683082441 0.8419639511 2.5781577084 2.3937476575 89.8296312887 89.9788089016 89.8296312887 0.8683082441 0.8419639511
0.3009959787 0.0494106955 -1.3930281491 -3.1541251314 89.6540650463 89.5956344114 89.5956344114 0.3009959787 0.0494106955
0.2023697549 0.1235089311 -2.0834117160 -2.6354374825 88.9096874284 89.3622261548 88.9096874284 0.2023697549 0.1235089311
0.7004393219 0.5300520449 1.4030752532 0.2103643146 88.7153167511 89.8639511106 88.7153167511 0.7004393219 0.5300520449
0.5732609717 0.1362819493 0.5128268021 -2.5460263550 89.5164184948 88.4777670715 88.4777670715 0.5732609717 0.1362819493
0.4030024282 0.2216144629 -0.6789830026 -1.9486987596 88.3327412076 89.5661391739 88.3327412076 0.4030024282 0.2216144629
0.1830390331 0.1204684032 -2.2187267683 -2.6567211773 87.6115383672 88.1858454670 87.6115383672 0.1830390331 0.1204684032
0.8679353960 0.8574856215 2.5755477722 2.5023993504 87.2524158489 87.7444870840 87.2524158489 0.8679353960 0.8574856215
0.1144532096 0.8753826273 -2.6988275330 2.6276783911 88.6905433398 86.0687884710 86.0687884710 0.1144532096 0.8753826273
0.8538324978 0.5668502667 2.4768274849 0.4679518671 84.6113628992 87.7568689244 84.6113628992 0.8538324978 0.5668502667
0.3229433626 0.0496252919 -1.2393964619 -3.1526229569 83.7750026205 87.9468700645 83.7750026205 0.3229433626 0.0496252919
0.2861381109 0.5042366534 -1.4970332234 0.0296565736 83.5093258317 88.7166509731 83.5093258317 0.2861381109 0.5042366534
0.8512414969 0.0439755107 2.4586904786 -3.1921714248 82.1960578290 83.6524471250 82.1960578290 0.8512414969 0.0439755107
0.4376680488 0.8629111128 -0.4363236586 2.5403777893 88.8155092143 81.9638186338 81.9638186338 0.4376680488 0.8629111128
0.2496526496 0.5076389214 -1.7524314530 0.0534724498 81.8765042004 88.5951032977 81.8765042004 0.2496526496 0.5076389214
0.5810225897 0.8775772550 0.5671581278 2.6430407849 86.7596256430 80.5520030946 80.5520030946 0.5810225897 0.8775772550
0.8801584468 0.0202921320 2.6611091277 -3.3579550758 80.2540494629 84.3280405510 80.2540494629 0.8801584468 0.0202921320
0.2397896087 0.7715327596 -1.8214727392 1.9007293175 79.3858267112 80.9101943731 79.3858267112 0.2397896087 0.7715327596
0.2420910427 0.7279053843 -1.8053627014 1.5953376900 87.8730612541 79.1867049283 79.1867049283 0.2420910427 0.7279053843
0.1643355822 0.1112617235 -2.3496509249 -2.7211679353 81.9128347812 78.1938718186 78.1938718186 0.1643355822 0.1112617235
0.2184897708 0.1221005370 -1.9705716047 -2.6452962411 77.9193106621 84.5560172437 77.9193106621 0.2184897708 0.1221005370
0.8709747712 0.8143867425 2.5968233984 2.2007071973 77.8827048295 78.0239938543 77.8827048295 0.8709747712 0.8143867425
0.3089082908 0.4952190629 -1.3376419645 -0.0334665597 77.7598982931 77.3827524072 77.3827524072 0.3089082908 0.4952190629
0.2319015663 0.5158458152 -1.8766890356 0.1109207065 79.8356435324 77.3680342750 77.3680342750 0.2319015663 0.5158458152
0.4316075656 0.9042501844 -0.4787470406 2.8297512906 86.2640142217 76.9864872098 76.9864872098 0.4316075656 0.9042501844
0.8206233052 0.5763941155 2.2443631364 0.5347588082 76.8574411475 81.9045403509 76.8574411475 0.8206233052 0.5763941155
0.2856256369 0.0525800284 -1.5006205414 -3.1319398009 87.7882351270 76.7486887849 76.7486887849 0.2856256369 0.0525800284
0.4105156438 0.2069677542 -0.6263904931 -2.0512257203 86.3888974488 76.4072403460 76.4072403460 0.4105156438 0.2069677542
0.1116373226 0.8915295372 -2.7185387415 2.7407067601 83.4623969326 76.1434926000 76.1434926000 0.1116373226 0.8915295372
0.8118663764 0.2668225495 2.1830646350 -1.6322421533 83.4918310184 75.8925166436 75.8925166436 0.8118663764 0.2668225495
0.4034396572 0.2381818077 -0.6759223995 -1.8327273462 77.0128483678 75.5905758439 75.5905758439 0.4034396572 0.2381818077
0.8657138457 0.8775859212 2.5599969196 2.6431014482 77.1545429439 75.0995808030 75.0995808030 0.8657138457 0.8775859212
0.8862779631 0.2893596840 2.7039457416 -1.4744822123 75.6582334725 74.6295986943 74.6295986943 0.8862779631 0.2893596840
0.8644030182 0.5555371794 2.5508211275 0.3887602561 74.5523480818 74.9605612793 74.5523480818 0.8644030182 0.5555371794
0.0713672077 0.3208704353 -3.0004295463 -1.2539069527 74.1752769300 78.5942800482 74.1752769300 0.0713672077 0.3208704353
0.8707892420 0.2902387355 2.5955246937 -1.4683288517 73.7896842708 70.8975281936 70.8975281936 0.8707892420 0.2902387355
0.2622073256 0.0507989433 -1.6645487205 -3.1444073969 69.2705553956 70.5765827276 69.2705553956 0.2622073256 0.0507989433
0.1954140700 0.1082424184 -2.1321015099 -2.7423030713 78.4542380835 69.2637530376 69.2637530376 0.1954140700 0.1082424184
0.3445228244 0.0492313522 -1.0883402292 -3.1553805344 68.4479521956 78.5885096689 68.4479521956 0.3445228244 0.0492313522
0.2457879442 0.7105909225 -1.7794843909 1.4741364572 74.3750556707 67.0996119610 67.0996119610 0.2457879442 0.7105909225
0.1494253700 0.1054658746 -2.4540224102 -2.7617388776 73.7677156064 67.0192964657 67.0192964657 0.1494253700 0.1054658746
0.8811425530 0.5545125792 2.6679978708 0.3815880543 66.8234196370 77.1621737248 66.8234196370 0.8811425530 0.5545125792
0.2338857704 0.1209470732 -1.8627996072 -2.6533704876 64.8827114045 74.7098966933 64.8827114045 0.2338857704 0.1209470732
0.8763795221 0.0471570634 2.6346566548 -3.1699005563 63.5014091168 67.5329876838 63.5014091168 0.8763795221 0.0471570634
0.4329985404 0.9296534124 -0.4690102169 3.0075738866 71.2579619425 62.7416859630 62.7416859630 0.4329985404 0.9296534124
0.3290131440 0.4878180689 -1.1969079920 -0.0852735176 66.6511821240 62.1468315956 62.1468315956 0.3290131440 0.4878180689
0.6010577648 0.1826552571 0.7074043537 -2.2214132006 61.9469017275 61.0694344294 61.0694344294 0.6010577648 0.1826552571
0.2392107582 0.7926921928 -1.8255246925 2.0488453495 66.1543924798 59.8054417347 59.8054417347 0.2392107582 0.7926921928
0.3856129152 0.2204625992 -0.8007095936 -1.9567618058 59.6350082163 73.2862072803 59.6350082163 0.3856129152 0.2204625992
0.2085093767 0.5187989344 -2.0404343628 0.1315925407 58.5712658546 71.7933279436 58.5712658546 0.2085093767 0.5187989344
0.8982583161 0.0157338177 2.7878082129 -3.3898632760 60.9571910611 57.5679412221 57.5679412221 0.8982583161 0.0157338177
0.2140376297 0.1064897662 -2.0017365920 -2.7545716368 57.1758336019 61.0337797490 57.1758336019 0.2140376297 0.1064897662
0.8839430842 0.8513375350 2.6876015896 2.4593627450 60.1257635298 57.0619997970 57.0619997970 0.8839430842 0.8513375350
0.2490590564 0.6958617677 -1.7565866050 1.3710323737 56.4941346568 57.6813215852 56.4941346568 0.2490590564 0.6958617677
0.4418902848 0.8457483566 -0.4067680065 2.4202384965 83.6108389540 54.7875168097 54.7875168097 0.4418902848 0.8457483566
0.3842640364 0.2354825648 -0.8101517452 -1.8516220461 73.2435441374 54.5591605539 54.5591605539 0.3842640364 0.2354825648
0.4350858427 0.9502471650 -0.4543991008 3.1517301553 56.8754237617 54.1747801950 54.1747801950 0.4350858427 0.9502471650
0.1269034282 0.8876687758 -2.6116760024 2.7136814307 63.2022726454 53.7616224449 53.7616224449 0.1269034282 0.8876687758
0.1785485608 0.0980547226 -2.2501600741 -2.8136169418 65.3386253344 53.6589497212 53.6589497212 0.1785485608 0.0980547226
0.5921659818 0.9013844760 0.6451618726 2.8096913319 53.1780154473 57.6117760266 53.1780154473 0.5921659818 0.9013844760
0.2331136995 0.5006294959 -1.8682041033 0.0044064715 52.0533562848 72.0091037643 52.0533562848 0.2331136995 0.5006294959
0.8306759247 0.0681989708 2.3147314727 -3.0226072045 51.9277111458 63.9090508838 51.9277111458 0.8306759247 0.0681989708
0.5651487017 0.8775799126 0.4560409119 2.6430593880 57.4153064664 51.7978448883 51.7978448883 0.5651487017 0.8775799126
0.9065302421 0.5404433254 2.8457116945 0.2831032778 51.7014032901 62.3472999882 51.7014032901 0.9065302421 0.5404433254
0.1077292663 0.9188642710 -2.7458951360 2.9320498969 71.9048403382 51.3831781119 51.3831781119 0.1077292663 0.9188642710
0.7943736324 0.2738314142 2.0606154267 -1.5831801004 79.3357332833 51.2836170213 51.2836170213 0.7943736324 0.2738314142
0.1900619245 0.5278412587 -2.1695665283 0.1948888111 53.4840743296 51.2390482405 51.2390482405 0.1900619245 0.5278412587
0.2395885852 0.0525800284 -1.8228799037 -3.1319398009 54.0168379085 51.0183345176 51.0183345176 0.2395885852 0.0525800284
0.1458079106 0.1274617427 -2.4793446256 -2.6077678008 50.8998057817 70.8553183420 50.8998057817 0.1458079106 0.1274617427
0.5618254281 0.8454228059 0.4327779967 2.4179596411 50.8616658547 82.4433321306 50.8616658547 0.5618254281 0.8454228059
0.8618543800 0.9129762728 2.5329806598 2.8908339095 50.7530977040 51.0054303563 50.7530977040 0.8618543800 0.9129762728
0.1230944239 0.1111332454 -2.6383390325 -2.7220672821 50.1903520984 60.0848398581 50.1903520984 0.1230944239 0.1111332454
0.8688636092 0.5747137927 2.5820452645 0.5229965489 49.1730581233 72.7359401976 49.1730581233 0.8688636092 0.5747137927
0.2401697608 0.5308939763 -1.8188116745 0.2162578344 74.3281809893 48.5848574049 48.5848574049 0.2401697608 0.5308939763
0.8785759210 0.7838221318 2.6500314472 1.9867549226 58.4076073465 48.0298151425 48.0298151425 0.8785759210 0.7838221318
0.2468892921 0.4897822226 -1.7717749552 -0.0715244418 47.7461916189 51.9789998917 47.7461916189 0.2468892921 0.4897822226
0.9083145571 0.0000000000 2.8582018995 -3.5000000000 47.0378200039 50.9921971988 47.0378200039 0.9083145571 0.0000000000
0.6955218595 0.5457526673 1.3686530164 0.3202686710 46.3110382490 87.9368704032 46.3110382490 0.6955218595 0.5457526673
0.8982928019 0.0359491270 2.7880496135 -3.2483561108 50.5121090346 46.1885213101 46.1885213101 0.8982928019 0.0359491270
0.3088767772 0.5129754168 -1.3378625594 0.0908279174 46.1515560253 73.9867767985 46.1515560253 0.3088767772 0.5129754168
0.8469312651 0.0730189146 2.4285188558 -2.9888675977 45.7979963264 73.6493269529 45.7979963264 0.8469312651 0.0730189146
0.1023333700 0.3316909430 -2.7836664100 -1.1781633993 73.0950107922 45.4751665898 45.4751665898 0.1023333700 0.3316909430
0.2253100753 0.7382551000 -1.9228294729 1.6677857002 45.4042337203 56.3729121301 45.4042337203 0.2253100753 0.7382551000
0.8781271363 0.3085956147 2.6468899544 -1.3398306970 52.1753598735 45.2727387146 45.2727387146 0.8781271363 0.3085956147
0.8542314417 0.8875637479 2.4796200922 2.7129462353 79.0607597690 45.2692256089 45.2692256089 0.8542314417 0.8875637479
0.4507953532 0.4925666224 -0.3444325274 -0.0520336432 45.2442955875 45.1888113195 45.1888113195 0.4507953532 0.4925666224
0.2767880615 0.5271410304 -1.5624835698 0.1899872128 50.4638564190 44.8793812898 44.8793812898 0.2767880615 0.5271410304
0.1953952511 0.0920768571 -2.1322332420 -2.8554620003 47.1147487540 44.8567040685 44.8567040685 0.1953952511 0.0920768571
0.0971842736 0.9382977090 -2.8197100847 3.0680839632 46.2435558331 43.9774733356 43.9774733356 0.0971842736 0.9382977090
0.3088459559 0.4799372850 -1.3380783084 -0.1404390048 77.3191296369 43.7444031052 43.7444031052 0.3088459559 0.4799372850
0.2277698795 0.7149145300 -1.9056108435 1.5044017097 59.8379383890 43.6291871627 43.6291871627 0.2277698795 0.7149145300
0.9312638504 0.5271748270 3.0188469527 0.1902237888 42.6937191146 45.0746868091 42.6937191146 0.9312638504 0.5271748270
0.2697442367 0.4807241478 -1.6117903432 -0.1349309656 50.7395837027 42.6724040259 42.6724040259 0.2697442367 0.4807241478
0.0585835860 0.3348428291 -3.0899148977 -1.1561001961 42.6661663376 74.4204664201 42.6661663376 0.0585835860 0.3348428291
0.4004948457 0.1826180820 -0.6965360800 -2.2216734261 42.5981513698 53.0406327612 42.5981513698 0.4004948457 0.1826180820
0.8481067920 0.8551766684 2.4367475439 2.4862366788 58.8618883908 41.4638122339 41.4638122339 0.8481067920 0.8551766684
0.2235313703 0.5363268497 -1.9352804077 0.2542879477 74.6552244717 41.3068028228 41.3068028228 0.2235313703 0.5363268497
0.3284330779 0.5051216755 -1.2009684548 0.0358517285 40.9116924857 75.5635144989 40.9116924857 0.3284330779 0.5051216755
