# from_x0 from_x1 to_x0 to_x1 length
1.5817770187 1.2607405631 -3.1416202955 2.6096664215 1.0040638895
-2.8983898692 -1.2533406754 -3.1416202955 2.6096664215 0.5886561905
0.5952285113 -2.8757245653 -2.8983898692 -1.2533406754 0.5565899200
3.1077952664 1.8485210447 1.5817770187 1.2607405631 0.7207574582
0.6147088333 -2.9494024201 0.5952285113 -2.8757245653 0.0128985602
-2.1301164893 1.2931091623 1.5817770187 1.2607405631 0.5376168050
-2.9081700639 -1.2670093091 -2.8983898692 -1.2533406754 0.0089379585
-2.0909561379 1.4332009902 -2.1301164893 1.2931091623 0.0211478877
1.5925742790 1.2391791790 1.5817770187 1.2607405631 0.0148982951
0.5780019436 -2.9120415567 0.5952285113 -2.8757245653 0.0067591299
-2.9031821297 -1.2304146931 -2.8983898692 -1.2533406754 0.0082481349
-1.0420635515 -1.1359904476 -2.1301164893 1.2931091623 0.4090304102
-2.9354206164 -1.2844920764 -2.9081700639 -1.2670093091 0.0051818738
1.5519944166 1.2559374291 1.5817770187 1.2607405631 0.0073152319
-1.1126378399 -1.1246909855 -1.0420635515 -1.1359904476 0.0160545839
-1.1237403950 -1.1336760239 -1.1126378399 -1.1246909855 0.0020415249
3.1183803048 1.9391649593 3.1077952664 1.8485210447 0.0131511736
-3.1441076880 2.5927961686 -3.1416202955 2.6096664215 0.0033335984
-3.0911740550 2.6171124093 -3.1416202955 2.6096664215 0.0134382867
1.5702814546 1.3180721837 1.5519944166 1.2559374291 0.0175603087
-1.1316952680 -1.1763442275 -1.1237403950 -1.1336760239 0.0093748332
-2.9092124357 -1.2472648863 -2.9354206164 -1.2844920764 0.0103516760
3.0850285007 1.9661088665 3.1183803048 1.9391649593 0.0066865227
1.4787659135 1.2970312709 1.5519944166 1.2559374291 0.0125266794
-1.0515826925 -1.1739640688 -1.0420635515 -1.1359904476 0.0067816494
-2.8476358149 -1.2265511910 -2.9031821297 -1.2304146931 0.0150658010
-3.2182499700 2.6180658382 -3.1441076880 2.5927961686 0.0131861511
-2.8369088880 -1.2108628221 -2.8476358149 -1.2265511910 0.0027552954
-2.0827812458 1.3936877547 -2.0909561379 1.4332009902 0.0080636630
1.5580297743 1.3148603465 1.5702814546 1.3180721837 0.0062366515
-3.1369856627 2.5808679633 -3.1416202955 2.6096664215 0.0045659168
3.1013124757 1.9559767552 3.0850285007 1.9661088665 0.0030259059
1.4273602955 1.2519864136 1.4787659135 1.2970312709 0.0103296451
-3.1449306728 2.6065363121 -3.1441076880 2.5927961686 0.0025046740
0.6589506332 -2.9755698079 0.6147088333 -2.9494024201 0.0152671673
-3.0920676532 2.6148175978 -3.0911740550 2.6171124093 0.0057024745
-2.0699370474 1.4953109651 -2.0909561379 1.4332009902 0.0096756787
-1.0407148452 -1.1719425383 -1.0515826925 -1.1739640688 0.0030320294
0.6304629305 -3.0082843611 0.6589506332 -2.9755698079 0.0069815249
1.5015493560 1.3180839593 1.5580297743 1.3148603465 0.0082724867
1.5705632431 1.3711192373 1.5702814546 1.3180721837 0.0083451465
-3.1715984088 2.6159577643 -3.1416202955 2.6096664215 0.0056241868
0.5809701720 -2.9765000011 0.6304629305 -3.0082843611 0.0084306720
-2.8415125082 -1.2485537387 -2.8476358149 -1.2265511910 0.0078099666
0.6477067119 -3.0302389190 0.6304629305 -3.0082843611 0.0045352383
3.0931955175 2.0146508585 3.0850285007 1.9661088665 0.0070453086
1.3817754028 1.3087193321 1.4273602955 1.2519864136 0.0146797417
1.4297343303 1.2623307094 1.4273602955 1.2519864136 0.0069504097
0.6121048745 -3.0159926504 0.6304629305 -3.0082843611 0.0030182590
0.6508546764 -2.9495749857 0.6589506332 -2.9755698079 0.0077217092
-1.0222443374 -1.1412853287 -1.0420635515 -1.1359904476 0.0034431259
-3.1625733346 2.6300037954 -3.1449306728 2.6065363121 0.0042490986
1.5384011573 1.2699880907 1.5580297743 1.3148603465 0.0072415297
-3.0703185689 2.6051166205 -3.0911740550 2.6171124093 0.0044317047
0.6474604894 -2.9655889615 0.6508546764 -2.9495749857 0.0040973742
0.6437779899 -3.0469504762 0.6477067119 -3.0302389190 0.0037883248
1.4972124843 1.2605402986 1.5384011573 1.2699880907 0.0112041889
-2.9385437030 -1.3187413203 -2.9354206164 -1.2844920764 0.0053878723
1.4119958629 1.3124617164 1.3817754028 1.3087193321 0.0049964909
