# from_x0 from_x1 to_x0 to_x1 length
-1.3988194313 -1.5950546131 -1.3984690759 -1.5934814937 0.0003081929
-1.3988320406 -1.5878333087 -1.3997576244 -1.5880903125 0.0005749572
-1.4004128480 -1.5943126040 -1.4020507499 -1.5926400682 0.0004186687
-1.3926813820 -1.5930460363 -1.3953709234 -1.5908249572 0.0009882167
-1.3961069096 -1.5921706835 -1.3953709234 -1.5908249572 0.0005876680
-1.3992696078 -1.5938888737 -1.3995484456 -1.5904560682 0.0005460206
-1.3957876590 -1.5955804153 -1.3961069096 -1.5921706835 0.0005205931
-1.3964111925 -1.5832484466 -1.4010745540 -1.5867580900 0.0010350821
-1.3994196049 -1.5990395579 -1.3957876590 -1.5955804153 0.0009216156
-1.3963501360 -1.5922757915 -1.3944387841 -1.5892299690 0.0007349784
-1.4034794727 -1.5918337580 -1.4048795902 -1.5920535074 0.0006211576
-1.4022703203 -1.5918933482 -1.4009324317 -1.5934814937 0.0004552401
-1.3964111925 -1.5857868280 -1.3978756672 -1.5853392290 0.0004753416
-1.4045374221 -1.5878692218 -1.4024931586 -1.5877602393 0.0010929211
-1.3965088701 -1.5822499340 -1.3964111925 -1.5832484466 0.0003959712
-1.3932899179 -1.5910951570 -1.3926813820 -1.5930460363 0.0008103567
-1.4019166995 -1.5936512766 -1.4009324317 -1.5934814937 0.0002457156
-1.3937468409 -1.5930417613 -1.3926813820 -1.5930460363 0.0005067512
-1.3945302757 -1.5863080440 -1.3974932752 -1.5877826391 0.0005424511
-1.3939076952 -1.5880480569 -1.3945302757 -1.5863080440 0.0004637981
-1.3918209809 -1.5877862253 -1.3944387841 -1.5892299690 0.0006187876
-1.3944048563 -1.5881409151 -1.3995647142 -1.5878255359 0.0009640245
-1.4003302900 -1.5885028956 -1.4024931586 -1.5877602393 0.0008130961
-1.3921975976 -1.5877838326 -1.3918209809 -1.5877862253 0.0002865102
-1.4030525742 -1.5910026470 -1.3996406832 -1.5907338392 0.0005507758
-1.3922312748 -1.5881409151 -1.3921975976 -1.5877838326 0.0010135375
-1.3944049306 -1.5897231082 -1.3983867636 -1.5879013922 0.0012375107
-1.3997597372 -1.5834174067 -1.4007692387 -1.5887158124 0.0009619977
-1.3983354585 -1.5854282684 -1.3986730101 -1.5879400348 0.0008160323
-1.3959313778 -1.5846292559 -1.3945302757 -1.5863080440 0.0006205494
-1.4115949927 -1.5905712691 -1.4051640952 -1.5882681725 0.0010327763
-1.3914181246 -1.5909857301 -1.3932899179 -1.5910951570 0.0005399396
-1.3910436905 -1.5848692119 -1.3922312748 -1.5881409151 0.0008786350
-1.3914533847 -1.5868278241 -1.3944048563 -1.5881409151 0.0007426800
-1.4079885355 -1.5944053375 -1.4079290974 -1.5937369261 0.0016666198
-1.3903958177 -1.5877602393 -1.3937637069 -1.5877602393 0.0004883774
-1.4033869626 -1.5850558434 -1.4003625013 -1.5868859752 0.0008707526
-1.3912963221 -1.5874575619 -1.3910436905 -1.5848692119 0.0004490313
-1.3903958177 -1.5877602393 -1.3903958177 -1.5877602393 0.0001005665
-1.3954630365 -1.5832843597 -1.3964111925 -1.5832484466 0.0003847602
-1.3946244266 -1.5890356678 -1.3995484456 -1.5904560682 0.0008428276
-1.4059923458 -1.5922680585 -1.4066548342 -1.5922680585 0.0007934327
-1.3934185347 -1.5871804401 -1.3922312748 -1.5881409151 0.0005699652
-1.3980510864 -1.5860097209 -1.4003302900 -1.5885028956 0.0008222879
-1.4089980369 -1.5910827398 -1.4066548342 -1.5922680585 0.0005283125
-1.4052950777 -1.5896169980 -1.4021293618 -1.5908137148 0.0005648555
-1.3920017014 -1.5838106036 -1.3903958177 -1.5877602393 0.0009165920
-1.3974070598 -1.5908562039 -1.3979544928 -1.5899927476 0.0007452211
-1.4040921451 -1.5931178626 -1.4019645080 -1.5929559285 0.0004639149
-1.4086395839 -1.5926702226 -1.4053166775 -1.5898212834 0.0006741147
-1.3903604236 -1.5864456719 -1.3912963221 -1.5874575619 0.0004320080
-1.3895131722 -1.5860342116 -1.3903958177 -1.5877602393 0.0006953341
-1.3983867636 -1.5855034834 -1.3999832919 -1.5846521927 0.0006899644
-1.3959370665 -1.5837492795 -1.3954630365 -1.5832843597 0.0009649664
-1.3927369877 -1.5891115567 -1.3914533847 -1.5868278241 0.0005357045
-1.3953887979 -1.5881489669 -1.3988320406 -1.5878333087 0.0006187314
-1.3927973951 -1.5871442443 -1.3983867636 -1.5855034834 0.0009122077
-1.4052955126 -1.5880745689 -1.4045374221 -1.5878692218 0.0010461128
-1.3903958177 -1.5869093520 -1.3903604236 -1.5864456719 0.0007028308
-1.3976234428 -1.5830905832 -1.3959370665 -1.5837492795 0.0005108863
-1.4049071339 -1.5898807753 -1.4079885355 -1.5944053375 0.0017715126
-1.3974932752 -1.5877826391 -1.3927369877 -1.5891115567 0.0007679655
-1.3903762368 -1.5894790095 -1.3932899179 -1.5910951570 0.0008391175
-1.4053166775 -1.5873778960 -1.4024931586 -1.5877602393 0.0006705781
-1.3896516048 -1.5868042309 -1.3903604236 -1.5864456719 0.0002047848
-1.4007692387 -1.5878255359 -1.4024931586 -1.5877602393 0.0006995641
-1.4052955126 -1.5856301885 -1.4052955126 -1.5880745689 0.0019388785
-1.3972638525 -1.5877602393 -1.4003302900 -1.5885028956 0.0006490212
-1.3917489320 -1.5894984366 -1.3932899179 -1.5910951570 0.0009787307
-1.3919584115 -1.5872093724 -1.3946244266 -1.5890356678 0.0010442850
-1.3935843891 -1.5834573497 -1.3954630365 -1.5832843597 0.0007222389
-1.3952697357 -1.5825130324 -1.3914533847 -1.5868278241 0.0012776760
-1.4116370721 -1.6033098888 -1.4059923458 -1.5922680585 0.0020086363
-1.4034211015 -1.5871442443 -1.3980510864 -1.5860097209 0.0012772118
-1.3870031027 -1.5825605503 -1.3935843891 -1.5834573497 0.0016867545
-1.4087848818 -1.5796521313 -1.4052955126 -1.5856301885 0.0011739408
-1.4151524416 -1.5940665403 -1.4089980369 -1.5910827398 0.0011061183
