# generation best_consensus ca_size
0 1.950739 32
1 2.965741 32
2 2.965741 32
3 17.509590 32
4 17.509590 32
5 17.509590 32
6 17.509590 32
7 42.056865 32
8 42.056865 32
9 42.056865 32
10 42.056865 32
11 42.056865 32
12 42.056865 32
13 42.056865 32
14 42.056865 32
15 42.056865 32
16 42.056865 32
17 42.056865 32
18 42.056865 32
19 42.056865 32
20 42.056865 32
21 42.056865 32
22 42.056865 32
23 42.056865 32
24 42.056865 32
25 42.056865 32
26 42.056865 32
27 42.056865 32
28 42.056865 32
29 42.056865 32
30 42.056865 32
31 42.056865 32
32 42.056865 32
33 42.056865 32
34 42.056865 32
35 66.948880 32
36 66.948880 32
37 66.948880 32
38 66.948880 32
39 66.948880 32
40 66.948880 32
41 66.948880 32
42 66.948880 32
43 66.948880 32
44 66.948880 32
45 66.948880 32
46 66.948880 32
47 66.948880 32
48 66.948880 32
49 66.948880 32
50 66.948880 32
51 66.948880 32
52 66.948880 32
53 66.948880 32
54 76.964905 32
55 76.964905 32
56 76.964905 32
57 76.964905 32
58 76.964905 32
59 76.964905 32
60 76.964905 32
61 76.964905 32
62 76.964905 32
63 76.964905 32
64 76.964905 32
65 76.964905 32
66 76.964905 32
67 76.964905 32
68 76.964905 32
69 76.964905 32
70 76.964905 32
71 76.964905 32
72 76.964905 32
73 76.964905 32
74 76.964905 32
75 76.964905 32
76 76.964905 32
77 76.964905 32
78 76.964905 32
79 76.964905 32
80 76.964905 32
81 76.964905 32
82 76.964905 32
83 76.964905 32
84 76.964905 32
85 76.964905 32
86 76.964905 32
87 76.964905 32
88 76.964905 32
89 77.375531 32
90 77.375531 32
91 77.375531 32
92 77.375531 32
93 77.375531 32
94 77.375531 32
95 77.375531 32
96 77.375531 32
97 77.375531 32
98 77.375531 32
99 77.375531 32
