# generation best_consensus ca_size
0 4.780904 200
1 4.780904 200
2 4.780904 200
3 4.780904 200
4 4.780904 200
5 4.780904 200
6 4.780904 200
7 4.780904 200
8 4.780904 200
9 4.780904 200
10 4.780904 200
11 4.780904 200
12 4.800892 200
13 4.800892 200
14 4.800892 200
15 4.800892 200
16 4.800892 200
17 4.800892 200
18 4.800892 200
19 4.800892 200
20 4.800892 200
21 4.800892 200
22 4.800892 200
23 4.800892 200
24 4.800892 200
25 4.800892 200
26 4.800892 200
27 4.800892 200
28 4.800892 200
29 4.800892 200
30 4.800892 200
31 4.800892 200
32 4.834431 200
33 4.834431 200
34 4.834431 200
35 4.834431 200
36 4.834431 200
37 4.834431 200
38 4.834431 200
39 4.834431 200
40 4.834431 200
41 4.834431 200
42 4.834431 200
43 4.834431 200
44 4.976992 200
45 4.976992 200
46 4.976992 200
47 4.976992 200
48 4.976992 200
49 4.976992 200
50 4.976992 200
51 4.976992 200
52 4.976992 200
53 4.976992 200
54 4.976992 200
55 4.976992 200
56 4.976992 200
57 4.976992 200
58 4.976992 200
59 4.976992 200
60 4.976992 200
61 4.976992 200
62 4.976992 200
63 4.976992 200
64 4.976992 200
65 4.976992 200
66 4.976992 200
67 4.976992 200
68 4.976992 200
69 4.976992 200
70 4.976992 200
71 4.976992 200
72 4.976992 200
73 4.976992 200
74 4.976992 200
75 4.976992 200
76 4.976992 200
77 5.083560 200
78 5.083560 200
79 5.083560 200
80 5.083560 200
81 5.083560 200
82 5.083560 200
83 5.083560 200
84 5.083560 200
85 5.083560 200
86 5.083560 200
87 5.128451 200
88 5.128451 200
89 5.128451 200
90 5.128451 200
91 5.128451 200
92 5.128451 200
93 5.128451 200
94 5.128451 200
95 5.128451 200
96 5.128451 200
97 5.128451 200
98 5.128451 200
99 5.128451 200
100 5.128451 200
101 5.128451 200
102 5.128451 200
103 5.128451 200
104 5.128451 200
105 5.128451 200
106 5.128451 200
107 5.128451 200
108 5.128451 200
109 5.128451 200
110 5.128451 200
111 5.128451 200
112 5.128451 200
113 5.128927 200
114 5.128927 200
115 5.128927 200
116 5.128927 200
117 5.128927 200
118 5.128927 200
119 5.128927 200
120 5.128927 200
121 5.128927 200
122 5.128927 200
123 5.128927 200
124 5.128927 200
125 5.128927 200
126 5.128927 200
127 5.128927 200
128 5.129124 200
129 5.129124 200
130 5.129124 200
131 5.129124 200
132 5.129124 200
133 5.129124 200
134 5.129124 200
135 5.129124 200
136 5.129124 200
137 5.129124 200
138 5.129124 200
139 5.129124 200
140 5.129124 200
141 5.129124 200
142 5.129124 200
143 5.129124 200
144 5.129124 200
145 5.129124 200
146 5.129124 200
147 5.129124 200
148 5.129124 200
149 5.129124 200
150 5.129124 200
151 5.129124 200
152 5.129124 200
153 5.129124 200
154 5.129124 200
155 5.129860 200
156 5.129860 200
157 5.139102 200
158 5.139102 200
159 5.139102 200
160 5.139102 200
161 5.139102 200
162 5.139102 200
163 5.139102 200
164 5.139102 200
165 5.139102 200
166 5.139102 200
167 5.139102 200
168 5.139102 200
169 5.139102 200
170 5.139102 200
171 5.139102 200
172 5.139102 200
173 5.139102 200
174 5.139102 200
175 5.139102 200
176 5.139102 200
177 5.139102 200
178 5.139102 200
179 5.139102 200
180 5.139102 200
181 5.139102 200
182 5.139102 200
183 5.139102 200
184 5.139102 200
185 5.139102 200
186 5.139102 200
187 5.139102 200
188 5.139102 200
189 5.139102 200
190 5.139102 200
191 5.139102 200
192 5.139102 200
193 5.139102 200
194 5.139102 200
195 5.139102 200
196 5.139102 200
197 5.139102 200
198 5.139102 200
199 5.139102 200
200 5.139102 200
201 5.139102 200
202 5.139102 200
203 5.139102 200
204 5.139102 200
205 5.139102 200
206 5.139102 200
207 5.139102 200
208 5.139102 200
209 5.139102 200
210 5.139102 200
211 5.139102 200
212 5.139102 200
213 5.139102 200
214 5.139102 200
215 5.139102 200
216 5.139102 200
217 5.139102 200
218 5.139102 200
219 5.139102 200
220 5.139102 200
221 5.139102 200
222 5.139102 200
223 5.139102 200
224 5.139102 200
225 5.139102 200
226 5.139102 200
227 5.139102 200
228 5.139102 200
229 5.139102 200
230 5.139102 200
231 5.139102 200
232 5.139102 200
233 5.139102 200
234 5.139102 200
235 5.139102 200
236 5.139102 200
237 5.139102 200
238 5.139102 200
239 5.139102 200
240 5.139102 200
241 5.139102 200
242 5.139102 200
243 5.139102 200
244 5.139102 200
245 5.139102 200
246 5.139102 200
247 5.139102 200
248 5.139102 200
249 5.139102 200
250 5.139102 200
251 5.139102 200
252 5.139102 200
253 5.139102 200
254 5.139102 200
255 5.139102 200
256 5.139102 200
257 5.139102 200
258 5.139102 200
259 5.139102 200
260 5.139102 200
261 5.139102 200
262 5.139102 200
263 5.139102 200
264 5.139102 200
265 5.139102 200
266 5.139102 200
267 5.139102 200
268 5.139102 200
269 5.139102 200
270 5.139102 200
271 5.139102 200
272 5.139102 200
273 5.139102 200
274 5.139102 200
275 5.139102 200
276 5.139102 200
277 5.139102 200
278 5.139102 200
279 5.139102 200
280 5.139102 200
281 5.139102 200
282 5.139102 200
283 5.139102 200
284 5.139102 200
285 5.139102 200
286 5.139102 200
287 5.139102 200
288 5.139102 200
289 5.139102 200
290 5.139102 200
291 5.139102 200
292 5.139102 200
293 5.139102 200
294 5.139102 200
295 5.139102 200
296 5.139102 200
297 5.139102 200
298 5.139102 200
299 5.139102 200
300 5.139102 200
301 5.139102 200
302 5.139102 200
303 5.139102 200
304 5.139102 200
305 5.139102 200
306 5.139102 200
307 5.139102 200
308 5.139102 200
309 5.139102 200
310 5.139102 200
311 5.139102 200
312 5.139102 200
313 5.139102 200
314 5.139102 200
315 5.139102 200
316 5.139102 200
317 5.139102 200
318 5.139102 200
319 5.139102 200
320 5.139102 200
321 5.139102 200
322 5.139102 200
323 5.139102 200
324 5.139102 200
325 5.139102 200
326 5.139102 200
327 5.139102 200
328 5.139102 200
329 5.139102 200
330 5.139102 200
331 5.139102 200
332 5.139102 200
333 5.139102 200
334 5.139102 200
335 5.139102 200
336 5.139102 200
337 5.139102 200
338 5.139102 200
339 5.139102 200
340 5.139102 200
341 5.139102 200
342 5.139102 200
343 5.139102 200
344 5.139102 200
345 5.139102 200
346 5.139102 200
347 5.139102 200
348 5.139102 200
349 5.139102 200
350 5.139102 200
351 5.139102 200
352 5.139102 200
353 5.139102 200
354 5.139102 200
355 5.139102 200
356 5.139102 200
357 5.139102 200
358 5.139102 200
359 5.139102 200
360 5.139102 200
361 5.139102 200
362 5.139102 200
363 5.139102 200
364 5.139102 200
365 5.139102 200
366 5.139102 200
367 5.139102 200
368 5.139102 200
369 5.139102 200
370 5.139102 200
371 5.139102 200
372 5.139102 200
373 5.139102 200
374 5.139102 200
375 5.139102 200
376 5.139102 200
377 5.139102 200
378 5.139102 200
379 5.139102 200
380 5.139102 200
381 5.139102 200
382 5.139102 200
383 5.139102 200
384 5.139102 200
385 5.139102 200
386 5.139102 200
387 5.139102 200
388 5.139102 200
389 5.139102 200
390 5.139102 200
391 5.139102 200
392 5.139102 200
393 5.139102 200
394 5.139102 200
395 5.139102 200
396 5.139102 200
397 5.139102 200
398 5.139102 200
399 5.139102 200
400 5.139102 200
401 5.139102 200
402 5.139102 200
403 5.139102 200
404 5.139102 200
405 5.139102 200
406 5.139102 200
407 5.139102 200
408 5.139102 200
409 5.139102 200
410 5.139102 200
411 5.139102 200
412 5.139102 200
413 5.139102 200
414 5.139102 200
415 5.139102 200
416 5.139102 200
417 5.139102 200
418 5.139102 200
419 5.139102 200
420 5.139102 200
