# from_x0 from_x1 to_x0 to_x1 length
2.9730276098 -1.7393509390 2.2559495825 -1.0621131257 0.3264918151
3.0328601013 -2.9120660136 0.1128799587 -3.5000000000 0.7701017800
-1.2750990940 -0.3514597059 -2.6093893097 -2.5040058581 0.3944658423
3.1731727519 -2.5285363722 2.2559495825 -1.0621131257 0.5105276113
-2.8963872874 2.7467144306 -1.8849771911 0.8176426241 0.6274144028
-0.0438086844 -1.3025794067 -0.9959616118 -2.8579692608 0.3380920039
-3.1013642968 -1.0573621612 -2.6093893097 -2.5040058581 0.4407714431
1.3335618933 -2.7389976110 0.1128799587 -3.5000000000 0.3352526940
0.7425247196 0.2316461061 1.1391267794 1.3621488886 0.3876225676
0.0067656334 1.3210704315 1.7463141054 1.8716007300 0.5322485021
