# generation best_consensus ca_size
0 43.352886 60
1 69.131838 60
2 70.356811 60
3 80.218389 60
4 80.218389 60
5 80.218389 60
6 80.218389 60
7 80.218389 60
8 80.218389 60
9 80.218389 60
10 83.422070 60
11 83.422070 60
12 83.422070 60
13 83.422070 60
14 83.422070 60
15 83.422070 60
16 87.647023 60
17 87.647023 60
18 87.647023 60
19 87.647023 60
20 87.647023 60
21 87.647023 60
22 87.647023 60
23 87.647023 60
24 87.647023 60
25 88.181472 60
26 88.181472 60
27 88.181472 60
28 88.181472 60
29 88.181472 60
30 88.181472 60
31 88.181472 60
32 88.181472 60
33 88.181472 60
34 88.181472 60
35 88.181472 60
36 88.181472 60
37 88.181472 60
38 88.181472 60
39 88.181472 60
40 88.181472 60
41 88.384734 60
42 88.384734 60
43 89.380714 60
44 89.380714 60
45 89.380714 60
46 89.380714 60
47 89.380714 60
48 89.380714 60
49 89.380714 60
50 89.380714 60
