# generation best_consensus ca_size
0 89.135856 200
1 89.135856 200
2 89.135856 200
3 89.135856 200
4 89.135856 200
5 89.135856 200
6 89.135856 200
7 89.997546 200
8 89.998060 200
9 89.998060 200
10 89.998060 200
11 89.998060 200
12 89.998060 200
13 89.998060 200
14 89.998060 200
15 89.998060 200
16 89.998060 200
17 89.998060 200
18 89.998060 200
19 89.998060 200
20 89.998060 200
21 89.998060 200
22 89.998060 200
23 89.998060 200
24 89.998060 200
25 89.998060 200
26 89.998060 200
27 89.998060 200
28 89.998060 200
29 89.998060 200
30 89.998060 200
31 89.998060 200
32 89.998060 200
33 89.998060 200
34 89.998060 200
35 89.998060 200
36 89.998060 200
37 89.998060 200
38 89.998060 200
39 89.998060 200
40 89.998060 200
41 89.998060 200
42 89.998060 200
43 89.998060 200
44 89.998060 200
45 89.998060 200
46 89.998060 200
47 89.998060 200
48 89.998060 200
49 89.998060 200
50 89.998060 200
