# generation best_consensus ca_size
0 5.555639 16
1 5.555639 16
2 5.555639 16
3 5.555639 16
4 11.541781 16
5 11.541781 16
6 11.541781 16
7 11.541781 16
8 11.541781 16
9 11.541781 16
10 11.541781 16
11 11.541781 16
12 11.541781 16
13 11.541781 16
14 11.541781 16
15 11.541781 16
16 11.541781 16
17 11.541781 16
18 11.541781 16
19 11.541781 16
20 14.010041 16
21 14.010041 16
22 14.010041 16
23 14.010041 16
24 14.010041 16
25 14.010041 16
26 14.010041 16
27 14.010041 16
28 14.010041 16
29 14.010041 16
30 14.010041 16
31 14.010041 16
32 14.010041 16
33 14.010041 16
34 14.010041 16
35 14.010041 16
36 14.010041 16
37 14.010041 16
38 14.010041 16
39 14.010041 16
40 14.010041 16
41 14.010041 16
42 14.010041 16
43 14.010041 16
44 14.010041 16
45 14.010041 16
46 14.010041 16
47 14.010041 16
48 14.010041 16
49 14.010041 16
50 14.010041 16
51 14.010041 16
52 14.010041 16
53 14.010041 16
54 14.010041 16
55 14.010041 16
56 14.010041 16
57 14.010041 16
58 14.010041 16
59 14.010041 16
60 14.010041 16
61 14.010041 16
62 14.010041 16
63 14.010041 16
64 14.010041 16
65 14.010041 16
66 14.010041 16
67 14.010041 16
68 14.010041 16
69 14.010041 16
70 14.010041 16
71 14.010041 16
72 14.010041 16
73 14.010041 16
74 14.010041 16
75 14.010041 16
76 14.010041 16
77 14.010041 16
78 14.010041 16
79 14.010041 16
80 14.010041 16
