# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0000000000 0.2717030664 -3.5000000000 -1.5980785349 0.2608338018 0.2608338018 0.2608338018 0.0000000000 0.2717030664 0.8568319933 0.4349066301 0.5790632912 0.7414232587 0.8085217209 0.8474843913 0.7495039431 0.7548449907
0.1775261981 0.4261980003 -2.2573166136 -0.5166139978 0.2608338018 0.2608338018 0.2608338018 0.1775261981 0.4261980003 0.4790931764 0.9453342401 0.7381162445 0.4177794971 0.9887433375 0.7375752312 0.6415684324 0.5002613896
0.2042033751 0.3364447849 -2.0705763744 -1.1448865057 0.2608338018 0.2608338018 0.2608338018 0.2042033751 0.3364447849 1.0000000000 0.5272463403 0.3261249748 1.0000000000 0.8706772150 0.7803145226 0.7319283755 0.9202752521
0.1544731086 0.4617812260 -2.4186882397 -0.2675314181 0.2608338018 0.2608338018 0.2608338018 0.1544731086 0.4617812260 0.8317821968 0.5701858592 0.5441320848 0.6773117643 0.6729538729 0.3372176804 0.8244654373 1.0000000000
0.0252071495 0.0839711394 -3.3235499533 -2.9122020243 0.2608338018 0.2608338018 0.2608338018 0.0252071495 0.0839711394 0.7305712937 0.5269544757 0.7379901005 0.3600767793 0.9769690519 0.6908377764 0.6607389055 0.2294258571
0.2567944438 0.0000000000 -1.7024388932 -3.5000000000 0.2608338018 0.2608338018 0.2608338018 0.2567944438 0.0000000000 0.6270680343 0.9201031997 0.6890424939 0.3921892944 0.6227701425 0.2023995867 0.6616728685 0.6320589752
0.2211698989 0.0535777929 -1.9518107074 -3.1249554499 0.2608338018 0.2608338018 0.2608338018 0.2211698989 0.0535777929 0.6784432684 0.8986511915 0.6738563953 0.3649125453 0.6564509625 0.1712972590 0.6566872542 0.6157878136
0.2414596810 0.0152472491 -1.8097822329 -3.3932692566 0.2608338018 0.2608338018 0.2608338018 0.2414596810 0.0152472491 0.6722087089 0.8893923791 0.6603675350 0.3793746908 0.6880915298 0.2164295930 0.6525836405 0.6215554670
0.2386278161 0.0571446684 -1.8296052870 -3.0999873210 0.2608338018 0.2608338018 0.2608338018 0.2386278161 0.0571446684 0.6577334583 0.8963223505 0.6585172001 0.3730700937 0.6704681553 0.2037170996 0.6337412842 0.6170013071
0.2054176336 0.0589090533 -2.0620765651 -3.0876366269 0.2608338018 0.2608338018 0.2608338018 0.2054176336 0.0589090533 0.6574488057 0.9195836098 0.6413433679 0.3554544735 0.6785448073 0.1673033354 0.6515544964 0.6232295805
0.1751468121 0.0597866619 -2.2739723154 -3.0814933669 0.2608338018 0.2608338018 0.2608338018 0.1751468121 0.0597866619 0.6698246351 0.8770215453 0.6357177363 0.4028082484 0.6988250647 0.2474680536 0.6141268665 0.5633821111
0.2780633207 0.0350159901 -1.5535567548 -3.2548880690 0.2608338018 0.2608338018 0.2608338018 0.2780633207 0.0350159901 0.7054182938 0.9216362744 0.6481205783 0.4020272859 0.6669423757 0.2228873000 0.6559152502 0.6410188510
0.4537849247 0.2557497355 -0.3235055272 -1.7097518518 0.2608338018 0.2608338018 0.2608338018 0.4537849247 0.2557497355 0.6148984218 0.7155037491 0.1483127244 0.3559431919 0.9610349617 0.2833635987 0.9155815163 0.5665096027
0.2636833656 0.1025953287 -1.6542164408 -2.7818326991 0.2608338018 0.2608338018 0.2608338018 0.2636833656 0.1025953287 0.6424512491 0.8422443319 0.6727235159 0.3648856088 0.7025808989 0.2040392886 0.6162133768 0.6406947339
0.4760037021 0.4454560561 -0.1679740851 -0.3818076075 0.2608338018 0.2264469743 0.2264469743 0.4760037021 0.4454560561 0.7364919445 0.3767878101 0.2790538691 0.4988554176 0.3251981041 0.4684388839 0.2427177128 0.0832254462
0.4412036866 0.0000000000 -0.4115741938 -3.5000000000 0.2608338018 0.2608338018 0.2608338018 0.4412036866 0.0000000000 0.5422650553 0.7808663436 0.6940251108 0.9279479088 0.9212894725 0.5213691534 0.3954241080 1.0000000000
0.3466525139 0.0890338214 -1.0734324026 -2.8767632505 0.2608338018 0.2409760221 0.2409760221 0.3466525139 0.0890338214 0.9838037627 0.3827502849 0.1794765700 0.3729502254 0.3676786508 0.7158260354 0.8398148061 0.3571294741
0.1974091980 0.0312582951 -2.1181356138 -3.2811919344 0.2608338018 0.2608338018 0.2608338018 0.1974091980 0.0312582951 0.6363720929 0.8963792724 0.6897566919 0.3762617036 0.6430702247 0.2105695577 0.6301350891 0.6314962609
0.5000568358 0.0568516582 0.0003978506 -3.1020383928 0.2608338018 0.2073087783 0.2073087783 0.5000568358 0.0568516582 0.9083256467 0.5533015454 0.2615836384 0.1647490608 0.3247079311 0.8800597404 0.6918730314 0.9563507549
0.2622656333 0.0950971686 -1.6641405671 -2.8343198195 0.2608338018 0.2608338018 0.2608338018 0.2622656333 0.0950971686 0.6504692021 0.8529118575 0.6359487649 0.3393986459 0.6345389172 0.1525021722 0.6376130298 0.6511040384
