# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3688950343 0.0916526441 -0.9177347599 -2.8584314914 63.6796101841 51.6967437796 51.6967437796 0.3688950343 0.0916526441 0.8043961501 0.6633381616 0.8256633876 0.5682736141 0.2521294873 0.7416579039 0.5317792060 0.3489541708
0.3717111996 0.0966660341 -0.8980216031 -2.8233377612 51.6206393649 66.1733347922 51.6206393649 0.3717111996 0.0966660341 0.8083799751 0.6672308750 0.8204192190 0.5616237272 0.2558225071 0.7565535540 0.5222698950 0.3543759426
0.3714746500 0.0896925312 -0.8996774499 -2.8721522817 51.8290869436 51.5314290804 51.5314290804 0.3714746500 0.0896925312 0.8284315144 0.6640758865 0.8176044474 0.5659985435 0.2711093736 0.7463698573 0.5420083548 0.3557669860
0.3780792266 0.0897067767 -0.8534454140 -2.8720525631 51.4056312347 57.2874833164 51.4056312347 0.3780792266 0.0897067767 0.8158889031 0.6786975548 0.8152837816 0.5639440727 0.2499724619 0.7347067619 0.5552213186 0.3557270084
0.3739930229 0.0885899271 -0.8820488395 -2.8798705104 51.2233432192 52.4757636245 51.2233432192 0.3739930229 0.0885899271 0.8120794589 0.6650577986 0.8217273077 0.5679660200 0.2381366431 0.7313300885 0.5230002787 0.3436222399
0.3819999558 0.0961841790 -0.8260003095 -2.8267107468 52.6398191044 51.1842717357 51.1842717357 0.3819999558 0.0961841790 0.8031808059 0.6621530194 0.8034885265 0.5669067683 0.2600200586 0.7461735429 0.5223930469 0.3585807519
0.3753309435 0.0864564764 -0.8726833958 -2.8948046655 51.0528556829 66.2586412240 51.0528556829 0.3753309435 0.0864564764 0.8295342507 0.6662645962 0.8138669714 0.5754228195 0.2436358881 0.7543891034 0.5284818387 0.3536894856
0.3720896936 0.0957897763 -0.8953721449 -2.8294715658 54.7628709967 50.9937721752 50.9937721752 0.3720896936 0.0957897763 0.8113036041 0.6801851616 0.8269338532 0.5718861266 0.2758840954 0.7331875058 0.5271838020 0.3602963914
0.3723041296 0.0928659933 -0.8938710929 -2.8499380467 52.8996727561 50.9756032834 50.9756032834 0.3723041296 0.0928659933 0.8078607822 0.6841298310 0.8247470397 0.5559471700 0.2641368943 0.7443499324 0.5350777322 0.3499512221
0.3738206923 0.0932735068 -0.8832551539 -2.8470854523 50.9663248392 61.8476512411 50.9663248392 0.3738206923 0.0932735068 0.8042292406 0.6726143144 0.8194700216 0.5524700137 0.2713843897 0.7492566988 0.5377271884 0.3343375292
