# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8981269807 0.6833922402 2.7868888647 1.2837456813 6.8687698340 20.2182630912 6.8687698340 0.8981269807 0.6833922402 0.4542357014 0.4897092087 0.6517169989 0.7123506879 0.7938840866 0.4168781320 0.4390843231 0.3541722247
0.8879139185 0.6459312726 2.7153974293 1.0215189083 18.8066221055 18.6687161560 18.6687161560 0.8879139185 0.6459312726 0.4299804005 0.4683670663 0.6383476487 0.6929825492 0.7534429637 0.4359138470 0.4498755238 0.3648424861
0.8919150499 0.6512655777 2.7434053492 1.0588590437 6.3031002114 18.4540024859 6.3031002114 0.8919150499 0.6512655777 0.4183746685 0.4560858333 0.6423786942 0.6865143669 0.7693532556 0.4044837479 0.4430660337 0.3773292877
0.8675965674 0.6676586056 2.5731759719 1.1736102392 13.3399076827 18.0793874278 13.3399076827 0.8675965674 0.6676586056 0.4134803730 0.4555795573 0.6378509678 0.6945902497 0.7674898469 0.4628506004 0.4403857488 0.3590411300
0.8995409246 0.6752455808 2.7967864721 1.2267190656 14.9752463908 17.6250180440 14.9752463908 0.8995409246 0.6752455808 0.4451638087 0.4660363677 0.6746983842 0.6822167386 0.7725919710 0.4442368910 0.4639444784 0.3505836759
0.9028114785 0.6768113320 2.8196803498 1.2376793243 4.7716634956 17.3499078853 4.7716634956 0.9028114785 0.6768113320 0.4328514529 0.4743677844 0.6582594390 0.6938482916 0.7844424253 0.4142334318 0.4147704198 0.3287919170
0.9045866389 0.6640102565 2.8321064725 1.1480717952 11.1013789966 17.2064366976 11.1013789966 0.9045866389 0.6640102565 0.4529762501 0.4690144682 0.6608001384 0.7120796049 0.7660830883 0.4341312611 0.4004030816 0.3478605795
0.9204908296 0.6772120823 2.9434358069 1.2404845763 18.5600737676 16.9338318691 16.9338318691 0.9204908296 0.6772120823 0.4474167424 0.4547852144 0.6378488269 0.7336865264 0.8103941493 0.4927610187 0.4302522508 0.3327006373
0.9162973612 0.6614331709 2.9140815285 1.1300321966 6.4786210356 16.8104638109 6.4786210356 0.9162973612 0.6614331709 0.4508029201 0.4831074381 0.6673317556 0.7289452051 0.8062100805 0.4447804570 0.3994952074 0.3814463999
0.8971530130 0.6795720381 2.7800710913 1.2570042670 17.4303682692 16.7987033690 16.7987033690 0.8971530130 0.6795720381 0.4238246512 0.4453323904 0.6466952290 0.7213886739 0.7811772067 0.4846380721 0.4389862469 0.3248959701
