# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8969498432 0.6399333419 2.7786489026 0.9795333930 7.6541774601 10.1775197416 7.6541774601 0.8969498432 0.6399333419 0.4279112449 0.4525322559 0.6620122834 0.6747498694 0.7506686556 0.4275325257 0.4332090780 0.3930242686
0.9163701342 0.6762952137 2.9145909391 1.2340664959 7.6536815306 8.5403726616 7.6536815306 0.9163701342 0.6762952137 0.4513177154 0.4652377243 0.6714994077 0.6887154464 0.7801896040 0.4331210746 0.4725521750 0.3639445301
0.9261422162 0.6601064767 2.9829955134 1.1207453367 7.6338094001 8.9694326565 7.6338094001 0.9261422162 0.6601064767 0.4268718460 0.4772150375 0.6417915181 0.7225642061 0.7897844361 0.4438747889 0.4180560143 0.3487624113
0.9089279549 0.6299571375 2.8624956840 0.9096999628 8.1093481916 7.5452795066 7.5452795066 0.9089279549 0.6299571375 0.4327272171 0.4625861738 0.6495070221 0.7065277333 0.7744927958 0.4439170153 0.4430051274 0.3853763975
0.8783602581 0.6394501051 2.6485218064 0.9761507356 8.6458771496 7.4489010602 7.4489010602 0.8783602581 0.6394501051 0.4246985595 0.4436914816 0.6499082532 0.7085380791 0.7583838001 0.4488433616 0.4742038217 0.3873171381
0.9067417944 0.6899451483 2.8471925609 1.3296160380 7.4382910397 14.8945256625 7.4382910397 0.9067417944 0.6899451483 0.4463735676 0.4669079784 0.6607559286 0.6952227444 0.7821495457 0.4178930531 0.4502549233 0.3720585522
0.9020259832 0.6735841657 2.8141818821 1.2150891597 9.5969352328 7.3980769648 7.3980769648 0.9020259832 0.6735841657 0.4199586082 0.4448910684 0.6810457678 0.6763379905 0.7728103229 0.4669344415 0.4556368518 0.3533311218
0.8939328238 0.6705207531 2.7575297663 1.1936452719 11.8277008705 7.3896615728 7.3896615728 0.8939328238 0.6705207531 0.4347268318 0.4576852625 0.6718685833 0.6577929296 0.7500823642 0.4449034454 0.4113048921 0.3610007295
0.9089279549 0.6386227258 2.8624956840 0.9703590804 12.8705946918 7.3663162455 7.3663162455 0.9089279549 0.6386227258 0.4388931399 0.4346236050 0.6495070221 0.6929055717 0.7465768968 0.4445770001 0.4333478240 0.3544308611
0.8936931321 0.6397014040 2.7558519250 0.9779098279 7.3282676643 11.5738987541 7.3282676643 0.8936931321 0.6397014040 0.4345770938 0.4785985448 0.6490294416 0.7100851139 0.7820942505 0.4348993558 0.4466251409 0.3950652129
0.8771302477 0.6518176679 2.6399117336 1.0627236753 13.3155751115 7.3024346061 7.3024346061 0.8771302477 0.6518176679 0.4404220521 0.4704088900 0.6195964925 0.6881576917 0.7813351913 0.4483913324 0.4348437535 0.3403278652
0.8876922179 0.6534599948 2.7138455255 1.0742199638 9.7455143274 7.3004531040 7.3004531040 0.8876922179 0.6534599948 0.4134714043 0.4411939415 0.6532099058 0.6745771039 0.7547141523 0.4636167206 0.4230280427 0.3707708567
0.8974247664 0.6381801125 2.7819733651 0.9672607876 8.0846683961 7.2834051792 7.2834051792 0.8974247664 0.6381801125 0.4380916963 0.4629225639 0.6610110034 0.7006870976 0.7374251648 0.4287116274 0.4296204272 0.3870886034
0.9093240954 0.6675464570 2.8652686677 1.1728251991 17.4360665532 7.2179265149 7.2179265149 0.9093240954 0.6675464570 0.4342747658 0.4567540026 0.6701860794 0.6961776317 0.7449460605 0.4770379363 0.4385691492 0.3341005873
0.8892650688 0.6523716417 2.7248554813 1.0666014919 8.1254957888 7.1927400796 7.1927400796 0.8892650688 0.6523716417 0.4190971387 0.4359322559 0.6368097869 0.6627719863 0.7325550716 0.4480990634 0.4090425267 0.3198339810
0.8691266871 0.6509945751 2.5838868099 1.0569620254 15.8316053495 7.1211255789 7.1211255789 0.8691266871 0.6509945751 0.4198338354 0.4505608620 0.6479028468 0.6986272798 0.7500722517 0.4587697819 0.4391889410 0.3629466060
0.8872267578 0.6423839906 2.7105873047 0.9966879341 8.7308194499 7.1123068956 7.1123068956 0.8872267578 0.6423839906 0.4357706568 0.4743677844 0.6706601430 0.6693274944 0.7612627501 0.4151686937 0.4357734605 0.3710883647
0.9046153938 0.6548111263 2.8323077567 1.0836778842 16.0562372474 7.0937413228 7.0937413228 0.9046153938 0.6548111263 0.4405951386 0.4608654360 0.6902095504 0.6998461005 0.7526858487 0.4248965937 0.4411272577 0.3457360721
0.9230315187 0.6620787362 2.9612206307 1.1345511533 14.1388200549 6.9892804276 6.9892804276 0.9230315187 0.6620787362 0.4569568811 0.4820467835 0.6704170756 0.7395689334 0.8045463600 0.4438747889 0.4255301851 0.3738654246
0.9076896807 0.6725150166 2.8538277646 1.2076051165 6.9442543094 14.4232306240 6.9442543094 0.9076896807 0.6725150166 0.4288804883 0.4556517310 0.6658246141 0.6598107018 0.7606093021 0.4121769914 0.3963457992 0.3681450196
0.8803767987 0.6587551762 2.6626375908 1.1112862335 8.5515843344 6.9274820239 6.9274820239 0.8803767987 0.6587551762 0.4539505032 0.4627773101 0.6659205235 0.6658442915 0.7583838001 0.4254819561 0.4546229742 0.3460669093
0.9021930447 0.6552260859 2.8153513129 1.0865826011 9.0822410751 6.9019145307 6.9019145307 0.9021930447 0.6552260859 0.4385371079 0.4476601489 0.6394695775 0.7137111743 0.8028420989 0.4680038089 0.4067553128 0.3291981739
0.8981269807 0.6833922402 2.7868888647 1.2837456813 6.8687698340 20.2182630912 6.8687698340 0.8981269807 0.6833922402 0.4542357014 0.4897092087 0.6517169989 0.7123506879 0.7938840866 0.4168781320 0.4390843231 0.3541722247
0.9197549046 0.6543861405 2.9382843320 1.0807029832 6.8287857281 8.6773610301 6.8287857281 0.9197549046 0.6543861405 0.4160151804 0.4632483322 0.6304398623 0.7019012626 0.7715818787 0.4539905083 0.4184375912 0.3389210385
