# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2403366791 0.2615587939 -1.8176432461 -1.6690884426 0.4677188567 0.4677188567 0.4677188567 0.2403366791 0.2615587939 0.8213654173 0.3300285154 0.8291105722 0.5579064642 0.9991073528 0.6777593773 0.3497083648 0.4808519816
0.9441171651 0.1298271125 3.1088201555 -2.5912102124 0.4677188567 0.4677188567 0.4677188567 0.9441171651 0.1298271125 0.4280902870 0.8715077318 0.5461208761 0.9388422071 0.5851273745 0.1296216513 0.2583499299 0.6255244955
0.7682402962 0.1431591374 1.8776820736 -2.4978860380 0.4677188567 0.4677188567 0.4677188567 0.7682402962 0.1431591374 0.2675922829 0.9643739765 0.6199938417 0.3809170613 0.8167646309 0.9011224323 0.7120536038 0.7477628833
0.5657930178 0.2187771115 0.4605511246 -1.9685602192 0.3907590320 0.4677188567 0.3907590320 0.5657930178 0.2187771115 0.1422928742 0.7522968680 0.0924614192 0.3818619083 0.2185290782 0.0780351062 0.7889598276 0.2093511204
0.1873644819 0.7890626631 -2.1884486267 2.0234386414 0.4677188567 0.4677188567 0.4677188567 0.1873644819 0.7890626631 0.8067990525 0.3521300323 0.9371380220 0.3089100654 0.4100521860 0.5902049566 0.8150876073 0.8870521607
0.9699988050 0.2022216287 3.2899916353 -2.0844485992 0.3907590320 0.4677188567 0.3907590320 0.9699988050 0.2022216287 0.1928509642 0.8366977709 0.7993876154 0.1483898790 0.7860108020 0.2548732597 0.8010445620 0.2669009588
0.2716783708 0.2850931115 -1.5982514047 -1.5043482196 0.4677188567 0.4677188567 0.4677188567 0.2716783708 0.2850931115 0.9046252664 0.8145198162 0.5143834116 0.3187276662 0.8510691808 0.2217020402 0.4287033191 0.8682574351
0.0304562629 0.5046555980 -3.2868061596 0.0325891861 0.4677188567 0.4677188567 0.4677188567 0.0304562629 0.5046555980 0.4091950488 0.5268688433 0.5523265847 0.1945090604 0.0529731593 0.0556601658 0.6264391807 0.3238737542
0.1422723995 0.8265710250 -2.5040932035 2.2859971748 0.4677188567 0.3779055410 0.3779055410 0.1422723995 0.8265710250 0.7531818164 0.0908385293 0.8079583377 0.3469185092 0.4261889153 0.1954912012 0.6813557567 0.6871660544
0.4647151766 0.1746476085 -0.2469937640 -2.2774667406 0.4677188567 0.4677188567 0.4677188567 0.4647151766 0.1746476085 0.2693951844 0.4075159884 0.5267336514 0.6769079026 0.1349526453 0.2265694114 0.3130362295 0.2741623385
0.7808022818 0.4684069001 1.9656159726 -0.2211516993 0.4677188567 0.3495109635 0.3495109635 0.7808022818 0.4684069001 0.5887089148 0.1533361485 0.4769577562 0.3596785824 0.9478138597 0.6777621450 0.4544712169 0.9236752631
0.5277370880 0.8491987492 0.1941596163 2.4443912445 0.4107713443 0.4677188567 0.4107713443 0.5277370880 0.8491987492 0.0249616858 0.6036376628 0.1721433359 0.4178916171 0.1752152431 0.7943955866 0.0682723259 0.6292001283
0.3080411878 0.2210653577 -1.3437116852 -1.9525424959 0.4677188567 0.4677188567 0.4677188567 0.3080411878 0.2210653577 0.0293503209 0.2234986131 0.1466414890 0.6813177289 0.5310792126 0.6869136105 0.8579556620 0.8077162768
0.6946389462 0.4722760441 1.3624726234 -0.1940676914 0.4105471703 0.4677188567 0.4105471703 0.6946389462 0.4722760441 0.3678262973 0.9029019506 0.5445494999 0.2557982356 0.6257678433 0.5148213821 0.3935000829 0.9057899535
0.1903331663 0.1548663224 -2.1676678362 -2.4159357434 0.4677188567 0.4677188567 0.4677188567 0.1903331663 0.1548663224 0.6108269550 0.8165768627 0.7755136147 0.5836267658 0.0700467296 0.6863289371 0.8913641911 0.8370372916
0.1306890370 0.8529652264 -2.5851767407 2.4707565850 0.3291609374 0.4677188567 0.3291609374 0.1306890370 0.8529652264 0.6132809735 0.7047222842 0.5278276089 0.5292033658 0.4872488894 0.1276430298 0.6295920421 0.1547029566
0.2396891558 0.5244456449 -1.8221759096 0.1711195144 0.4677188567 0.4677188567 0.4677188567 0.2396891558 0.5244456449 0.9679531797 0.2725003782 0.2387910200 0.5457261177 0.5718905068 0.8162500910 0.1121035775 0.7440359469
0.1318920939 0.6438397542 -2.5767553426 1.0068782794 0.4677188567 0.4677188567 0.4677188567 0.1318920939 0.6438397542 0.5423243892 0.3271551417 0.6441025529 0.9635410691 0.3653755338 0.5434265926 0.7550600325 0.5892764192
0.0036757859 0.5984900516 -3.4742694984 0.6894303611 0.3291609374 0.4677188567 0.3291609374 0.0036757859 0.5984900516 0.6306906845 0.7639478242 0.3254540344 0.8488508109 0.0705287872 0.5072843599 0.8614033999 0.3267325273
0.8473032998 0.0346748323 2.4311230989 -3.2572761738 0.4677188567 0.4677188567 0.4677188567 0.8473032998 0.0346748323 0.6387889142 0.4126866354 0.0134320804 0.5700188399 0.5475362606 0.8118621259 0.3318160899 0.5266830504
0.3456169171 0.7388072790 -1.0806815803 1.6716509532 0.3291609374 0.4677188567 0.3291609374 0.3456169171 0.7388072790 0.8180137052 0.9993801613 0.7479780740 0.9886855907 0.5176228619 0.5591078584 0.2336386549 0.4629721805
0.1471302968 0.8878790635 -2.4700879226 2.7151534443 0.4677188567 0.3779055410 0.3779055410 0.1471302968 0.8878790635 0.6596197209 0.1579507629 0.9607275222 0.8157553122 0.7866333180 0.2034665043 0.4395074831 0.0343591734
0.9549709478 0.5651537378 3.1847966344 0.4560761644 0.4677188567 0.4331636810 0.4331636810 0.9549709478 0.5651537378 0.8681916240 0.4583361777 0.9646946460 0.3584914293 0.0002846858 0.8192214620 0.6718248055 0.1570146114
0.7956853702 0.8028366510 2.0697975916 2.1198565572 0.4105471703 0.4677188567 0.4105471703 0.7956853702 0.8028366510 0.4372381319 0.8026632097 0.2642932187 0.8193297076 0.2890739368 0.0763028921 0.8453039728 0.5236504174
0.9744462114 0.5121347173 3.3211234797 0.0849430210 0.4677188567 0.4677188567 0.4677188567 0.9744462114 0.5121347173 0.6310591179 0.5487057977 0.5325906129 0.8440576049 0.1545980208 0.4839605021 0.6124800840 0.5934521158
0.5433833511 0.1887532058 0.3036834574 -2.1787275596 0.4677188567 0.3524211225 0.3524211225 0.5433833511 0.1887532058 0.9318728907 0.0113367770 0.8777364196 0.5639875674 0.7301668140 0.2772552719 0.2955852886 0.8624720756
0.3974123367 0.8820037241 -0.7181136432 2.6740260686 0.4677188567 0.4677188567 0.4677188567 0.3974123367 0.8820037241 0.3366639193 0.2911330491 0.4271924489 0.3801076738 0.2754017059 0.1820376968 0.1427370300 0.7893212597
0.2561794648 0.1061472628 -1.7067437461 -2.7569691602 0.4677188567 0.4677188567 0.4677188567 0.2561794648 0.1061472628 0.6110491076 0.9085181111 0.6799901639 0.5978642264 0.7187895330 0.4482073461 0.0743880036 0.7316457302
0.0909085830 0.7807861044 -2.8636399191 1.9655027310 0.4677188567 0.4677188567 0.4677188567 0.0909085830 0.7807861044 0.4664808612 0.2253164015 0.1492384481 0.8255624804 0.0727502807 0.6746780243 0.6936363542 0.6531574672
0.2103259486 0.8071843416 -2.0277183601 2.1502903910 0.4677188567 0.3779055410 0.3779055410 0.2103259486 0.8071843416 0.3010102060 0.0433355984 0.6188439170 0.8666340278 0.0381145301 0.5769769537 0.8196194637 0.6356122945
0.3633987692 0.0667102642 -0.9562086155 -3.0330281503 0.4677188567 0.4677188567 0.4677188567 0.3633987692 0.0667102642 0.1784466214 0.9989889727 0.7897028363 0.5023338413 0.0118221629 0.2340894430 0.4945034303 0.5087461217
0.9153198555 0.9361073799 2.9072389885 3.0527516594 0.3777046068 0.4677188567 0.3777046068 0.9153198555 0.9361073799 0.0040220809 0.2891735959 0.0375832425 0.0367599363 0.9918182653 0.5115902123 0.6929600207 0.1912905335
0.5336332093 0.4255030392 0.2354324649 -0.5214787253 0.4677188567 0.4677188567 0.4677188567 0.5336332093 0.4255030392 0.5181324872 0.7115841572 0.2585990907 0.5173724863 0.7577740323 0.9113270944 0.9996612636 0.1080631346
0.6703840025 0.1232975903 1.1926880177 -2.6369168680 0.4677188567 0.3524211225 0.3524211225 0.6703840025 0.1232975903 0.8246533400 0.1979934750 0.1829938274 0.8725211877 0.8703067056 0.6415507699 0.0089176151 0.4314420551
0.6022225216 0.3679775654 0.7155576515 -0.9241570420 0.4677188567 0.4677188567 0.4677188567 0.6022225216 0.3679775654 0.2885390251 0.1621525405 0.7752685288 0.3053493138 0.8567189192 0.3094692533 0.3108391556 0.8298034495
0.4918222358 0.1642808937 -0.0572443497 -2.3500337438 0.3907590320 0.4677188567 0.3907590320 0.4918222358 0.1642808937 0.0698155049 0.3288559885 0.8065946155 0.6500000210 0.5831715895 0.4579480119 0.0613479117 0.1705368267
0.5301667437 0.7915032222 0.2111672060 2.0405225554 0.4677188567 0.3495109635 0.3495109635 0.5301667437 0.7915032222 0.6098935125 0.1344899995 0.0029869244 0.5892697923 0.4013141834 0.1828402973 0.8442924547 0.3653594611
0.4233541690 0.6477832929 -0.5365208172 1.0344830505 0.4677188567 0.3779055410 0.3779055410 0.4233541690 0.6477832929 0.6611616259 0.0408971473 0.0555880933 0.8833078879 0.1694569682 0.9662104408 0.9537673933 0.0837310631
0.4082778292 0.5197341663 -0.6420551955 0.1381391639 0.4677188567 0.3779055410 0.3779055410 0.4082778292 0.5197341663 0.7541290651 0.0118083444 0.5349729971 0.1875027702 0.7158823296 0.1288447841 0.0791771543 0.2450721037
0.0294225962 0.1664163815 -3.2940418264 -2.3350853296 0.4677188567 0.4677188567 0.4677188567 0.0294225962 0.1664163815 0.6754616751 0.9620627054 0.8397180500 0.6104309177 0.1282140316 0.3632506679 0.8712661318 0.4246715459
0.8465898107 0.9512683552 2.4261286750 3.1588784862 0.4677188567 0.4677188567 0.4677188567 0.8465898107 0.9512683552 0.4213840911 0.6251873900 0.6488619748 0.3619032741 0.0890750564 0.9674875498 0.6503775725 0.8105933598
0.7832130184 0.8001692503 1.9824911285 2.1011847522 0.4105471703 0.4170208829 0.4105471703 0.7832130184 0.8001692503 0.8970306387 0.9357041993 0.6118926253 0.2216251678 0.5760367205 0.9481071418 0.4411518414 0.5401946354
0.2571606604 0.6036870134 -1.6998753771 0.7258090941 0.3291609374 0.4677188567 0.3291609374 0.2571606604 0.6036870134 0.7889857105 0.7703013733 0.6761514960 0.2096264068 0.4011710336 0.5047884370 0.4776730036 0.4125115028
0.2320089105 0.1060685490 -1.8759376268 -2.7575201567 0.4677188567 0.4677188567 0.4677188567 0.2320089105 0.1060685490 0.7641047761 0.0818513085 0.4726401883 0.5855941353 0.3416389993 0.2924853070 0.7520370865 0.6462391784
0.5249472441 0.0359739791 0.1746307086 -3.2481821462 0.3907590320 0.4677188567 0.3907590320 0.5249472441 0.0359739791 0.1098458569 0.0413831076 0.1703778611 0.9942229215 0.7012874924 0.8367343170 0.4525196845 0.5117509283
0.4043745609 0.0522791185 -0.6693780734 -3.1340461707 0.4677188567 0.4677188567 0.4677188567 0.4043745609 0.0522791185 0.0901988244 0.4771379300 0.8359361043 0.6984646949 0.5928916926 0.1450783280 0.5327045184 0.2674865662
0.7027432506 0.1325653764 1.4192027542 -2.5720423653 0.4677188567 0.4677188567 0.4677188567 0.7027432506 0.1325653764 0.3801910368 0.6301528402 0.3370084529 0.7161218143 0.7104344851 0.6021588944 0.0275904376 0.5279088126
0.0668942364 0.9095777969 -3.0317403453 2.8670445781 0.4677188567 0.3779055410 0.3779055410 0.0668942364 0.9095777969 0.3927709008 0.0404984836 0.4785391911 0.4369224530 0.5283887230 0.5208688264 0.3236811394 0.7832645275
0.2278302396 0.8373612228 -1.9051883228 2.3615285597 0.3170603689 0.3503227135 0.3170603689 0.2278302396 0.8373612228 0.1343322616 0.5846030996 0.2410601826 0.2134097918 0.5094339000 0.5102835914 0.5904226689 0.7426279932
0.9301330473 0.4785410677 3.0109313313 -0.1502125258 0.4107713443 0.4677188567 0.4107713443 0.9301330473 0.4785410677 0.2372955037 0.8792459061 0.0448613778 0.7943274597 0.1435268694 0.0702804738 0.4321532952 0.8706534875
0.0284500079 0.4889818650 -3.3008499448 -0.0771269453 0.4677188567 0.4677188567 0.4677188567 0.0284500079 0.4889818650 0.3604581830 0.4357690087 0.0147048023 0.1165170012 0.3614473602 0.1963182650 0.4856769083 0.9146055567
0.7029472202 0.3793063530 1.4206305415 -0.8448555292 0.3907590320 0.4677188567 0.3907590320 0.7029472202 0.3793063530 0.1217453547 0.1803983989 0.9996801432 0.9881572454 0.5728641303 0.3821309632 0.7734931072 0.1756215508
0.9854156381 0.9403218073 3.3979094670 3.0822526512 0.4677188567 0.4677188567 0.4677188567 0.9854156381 0.9403218073 0.4125143662 0.4931785212 0.9002125732 0.0903112733 0.6513377627 0.9624144783 0.9119356579 0.7762686367
0.3315399761 0.8553662181 -1.1792201673 2.4875635267 0.4677188567 0.4677188567 0.4677188567 0.3315399761 0.8553662181 0.8077655014 0.1748429277 0.9451021148 0.1399041363 0.6263478661 0.5625179345 0.5100445277 0.8204764118
0.1509699296 0.2127546858 -2.4432104929 -2.0107171997 0.4677188567 0.4677188567 0.4677188567 0.1509699296 0.2127546858 0.9441831738 0.0867714027 0.7638365243 0.6146822150 0.9235455730 0.6467808331 0.8102814732 0.7711339655
0.6442949297 0.6880667677 1.0100645076 1.3164673740 0.4677188567 0.3495109635 0.3495109635 0.6442949297 0.6880667677 0.5781792487 0.0800888090 0.1401973168 0.7193089694 0.7446621866 0.0472026792 0.5380385861 0.7062163631
0.0864327759 0.0190213995 -2.8949705685 -3.3668502038 0.4677188567 0.4677188567 0.4677188567 0.0864327759 0.0190213995 0.2406101724 0.0440101256 0.1293303752 0.7128982412 0.4236730907 0.3661007288 0.0265830557 0.8902538387
0.3165024014 0.5989761217 -1.2844831899 0.6928328517 0.4677188567 0.4677188567 0.4677188567 0.3165024014 0.5989761217 0.6340786281 0.6003294296 0.1007491069 0.5783309021 0.5694017676 0.2712353640 0.4554916299 0.0538823784
0.9259118105 0.0774558739 2.9813826736 -2.9578088829 0.3907590320 0.4677188567 0.3907590320 0.9259118105 0.0774558739 0.1682523143 0.7956803055 0.3712580036 0.9195926781 0.7378838305 0.2769627715 0.9842209431 0.9528542351
0.3549867434 0.9560887807 -1.0150927959 3.1926214652 0.3291609374 0.4677188567 0.3291609374 0.3549867434 0.9560887807 0.9071125574 0.8727274940 0.8803001349 0.2480723671 0.6473068940 0.8155647471 0.7805502440 0.1115276579
0.2612816551 0.6366376755 -1.6710284145 0.9564637287 0.4677188567 0.4677188567 0.4677188567 0.2612816551 0.6366376755 0.6659902221 0.4592835586 0.2804501327 0.1317402935 0.9515934898 0.5347514516 0.7837023311 0.9831245027
0.6333018996 0.0334398139 0.9331132975 -3.2659213027 0.4677188567 0.4677188567 0.4677188567 0.6333018996 0.0334398139 0.6128031543 0.2582875696 0.5509168739 0.7414862489 0.7160502325 0.6892990354 0.5961497414 0.3049520951
0.9965891057 0.5957285605 3.4761237396 0.6700999238 0.4677188567 0.4738870638 0.4677188567 0.9965891057 0.5957285605 0.5232374013 0.3801198784 0.5613009964 0.8545342688 0.6854685084 0.6944727396 0.3247116355 0.2020432551
0.2936023945 0.5485497540 -1.4447832384 0.3398482779 0.4677188567 0.4677188567 0.4677188567 0.2936023945 0.5485497540 0.9571685855 0.9195681837 0.6448594565 0.9315475949 0.7824670115 0.6631473615 0.4303054504 0.7629275743
0.7870779579 0.5912761798 2.0095457056 0.6389332587 0.4677188567 0.4331636810 0.4331636810 0.7870779579 0.5912761798 0.7839062982 0.5381885340 0.6156301178 0.9644586214 0.2439898750 0.6931349465 0.9832853552 0.6755477995
0.7402280986 0.6207442891 1.6815966903 0.8452100238 0.4107713443 0.4677188567 0.4107713443 0.7402280986 0.6207442891 0.0163575053 0.9413435172 0.7007479523 0.5671025236 0.4192919089 0.3225640108 0.5374349211 0.5050229110
0.8711755219 0.7511444264 2.5982286534 1.7580109847 0.4677188567 0.3495109635 0.3495109635 0.8711755219 0.7511444264 0.7021096710 0.1421805860 0.8503376821 0.4861095701 0.7629341338 0.2000474656 0.7376031966 0.7780790192
0.8698928732 0.5914953821 2.5892501125 0.6404676745 0.4677188567 0.4170208829 0.4170208829 0.8698928732 0.5914953821 0.8679862790 0.6537655483 0.3654959710 0.3538761587 0.6973669375 0.8419158136 0.8341666161 0.2857214358
0.9299248099 0.3436829451 3.0094736696 -1.0942193845 0.4677188567 0.4677188567 0.4677188567 0.9299248099 0.3436829451 0.5274767553 0.8681276186 0.8126039200 0.4996582147 0.3043669441 0.6388974070 0.0817834571 0.5478928627
0.6490812160 0.9943424234 1.0435685122 3.4603969635 0.4677188567 0.4331636810 0.4331636810 0.6490812160 0.9943424234 0.9719201460 0.1938374230 0.1440341625 0.5951166410 0.1983268801 0.5633363516 0.0581430245 0.6752199506
0.3198346963 0.2996192301 -1.2611571261 -1.4026653891 0.4677188567 0.4677188567 0.4677188567 0.3198346963 0.2996192301 0.7023823510 0.7059671938 0.1498011332 0.8416347457 0.4961878937 0.0521668433 0.1230968889 0.3081232498
