# generation best_consensus ca_size
0 1.952144 2
1 1.952144 2
2 1.952144 2
3 1.952144 2
4 1.952144 2
5 1.952144 2
6 1.952144 2
7 1.952144 2
8 1.952144 2
9 1.952144 2
10 1.952144 2
11 1.952144 2
12 1.952144 2
13 1.952144 2
14 1.952144 2
15 1.952144 2
16 1.952144 2
17 1.952144 2
18 1.952144 2
19 1.952144 2
20 1.952144 2
21 1.952144 2
22 1.952144 2
23 1.952144 2
24 1.952144 2
25 1.952144 2
26 1.952144 2
27 1.952144 2
28 1.952144 2
29 1.952144 2
30 1.952144 2
31 1.952144 2
32 1.952144 2
33 1.952144 2
34 1.952144 2
35 1.952144 2
36 1.952144 2
37 1.952144 2
38 1.952144 2
39 1.952144 2
40 1.952144 2
41 1.952144 2
42 1.952144 2
43 1.952144 2
44 1.952144 2
45 1.952144 2
46 1.952144 2
47 1.952144 2
48 1.952144 2
49 1.952144 2
50 1.952144 2
51 1.952144 2
52 1.952144 2
53 1.952144 2
54 1.952144 2
55 1.952144 2
56 1.952144 2
57 1.952144 2
58 1.952144 2
59 1.952144 2
60 1.952144 2
61 2.018678 2
62 2.018678 2
63 2.018678 2
64 2.018678 2
65 2.018678 2
66 2.018678 2
67 2.018678 2
68 2.018678 2
69 2.018678 2
70 2.018678 2
71 2.018678 2
72 2.018678 2
73 2.018678 2
74 2.018678 2
75 2.018678 2
76 2.018678 2
77 2.018678 2
78 2.018678 2
79 2.028362 2
80 2.028362 2
81 2.165171 2
82 2.165171 2
83 2.165171 2
84 2.165171 2
85 2.165171 2
86 2.165171 2
87 2.165171 2
88 2.165171 2
89 2.165171 2
90 2.165171 2
91 2.165171 2
92 2.165171 2
93 2.165171 2
94 2.165171 2
95 2.165171 2
96 2.165171 2
97 2.165171 2
98 2.165171 2
99 2.165171 2
100 2.165171 2
101 2.165171 2
102 2.165171 2
103 2.165171 2
104 2.165171 2
105 2.165171 2
106 2.165171 2
107 2.165171 2
108 2.165171 2
109 2.165171 2
110 2.165171 2
111 2.165171 2
112 2.165171 2
113 2.370365 2
114 2.370365 2
115 2.370365 2
116 2.370365 2
117 2.370365 2
118 2.370365 2
119 2.370365 2
120 2.370365 2
121 2.370365 2
122 2.370365 2
123 2.370365 2
124 2.370365 2
125 2.370365 2
126 2.370365 2
127 2.370365 2
128 2.370365 2
129 2.370365 2
130 2.370365 2
131 2.370365 2
132 2.370365 2
133 2.370365 2
134 2.370365 2
135 2.370365 2
136 2.370365 2
137 2.370365 2
138 2.370365 2
139 2.370365 2
140 2.370365 2
141 2.370365 2
142 2.370365 2
143 2.370365 2
144 2.370365 2
145 2.370365 2
146 2.370365 2
147 2.370365 2
148 2.370365 2
149 2.370365 2
150 2.370365 2
151 2.370365 2
152 2.370365 2
153 2.370365 2
154 2.370365 2
155 2.370365 2
156 2.370365 2
157 2.370365 2
158 2.370365 2
159 2.370365 2
160 2.370365 2
161 2.370365 2
162 2.370365 2
163 2.370365 2
164 2.370365 2
165 2.370365 2
166 2.370365 2
167 2.370365 2
168 2.370365 2
169 3.820702 2
170 3.820702 2
171 3.820702 2
172 3.820702 2
173 3.820702 2
174 3.820702 2
175 3.820702 2
176 3.820702 2
177 3.820702 2
178 3.820702 2
179 3.820702 2
180 3.820702 2
181 3.820702 2
182 3.820702 2
183 3.820702 2
184 3.820702 2
185 3.820702 2
186 3.820702 2
187 3.820702 2
188 3.820702 2
189 3.820702 2
190 3.820702 2
191 3.820702 2
192 3.820702 2
193 3.820702 2
194 3.820702 2
195 3.820702 2
196 3.820702 2
197 3.820702 2
198 3.820702 2
199 3.820702 2
200 3.820702 2
201 3.820702 2
202 3.820702 2
203 3.820702 2
204 3.820702 2
205 3.820702 2
206 3.820702 2
207 3.820702 2
208 3.820702 2
209 3.820702 2
210 3.820702 2
211 3.820702 2
212 3.820702 2
213 3.820702 2
214 3.820702 2
215 3.820702 2
216 3.820702 2
217 3.820702 2
218 3.820702 2
219 3.820702 2
220 3.820702 2
221 3.820702 2
222 3.820702 2
223 3.820702 2
224 3.820702 2
225 3.820702 2
226 3.820702 2
227 3.820702 2
228 3.820702 2
229 3.820702 2
230 3.820702 2
231 3.820702 2
232 3.820702 2
233 3.820702 2
234 3.820702 2
235 3.820702 2
236 3.820702 2
237 3.820702 2
238 3.820702 2
239 3.820702 2
240 3.820702 2
241 3.820702 2
242 3.820702 2
243 3.820702 2
244 3.820702 2
245 3.820702 2
246 3.820702 2
247 3.820702 2
248 3.820702 2
249 3.820702 2
250 3.820702 2
251 3.820702 2
252 3.820702 2
253 3.820702 2
254 3.820702 2
255 3.820702 2
256 3.820702 2
257 3.820702 2
258 3.820702 2
259 3.820702 2
260 3.820702 2
261 3.820702 2
262 3.820702 2
263 3.820702 2
264 3.820702 2
265 3.820702 2
266 3.820702 2
267 3.820702 2
268 3.820702 2
269 3.820702 2
