# from_x0 from_x1 to_x0 to_x1 length
1.5460152043 -0.7654985876 1.5460152043 -0.7654841086 0.0000020684
1.5460152043 -0.7655150065 1.5460152043 -0.7654985876 0.0000023456
1.5460152043 -0.7655487834 1.5460152043 -0.7655150065 0.0000048253
1.5460152043 -0.7655737858 1.5460152043 -0.7655487834 0.0000035718
1.5460152043 -0.7654465348 1.5460152043 -0.7654841086 0.0000053677
1.5460152043 -0.7656395210 1.5460152043 -0.7655737858 0.0000093908
1.5460152043 -0.7658775949 1.5460152043 -0.7656395210 0.0000340105
1.5460152043 -0.7668932745 1.5460152043 -0.7658775949 0.0001450971
1.5460152043 -0.7668515488 1.5460152043 -0.7668932745 0.0000059608
1.5460152043 -0.7667862623 1.5460152043 -0.7668515488 0.0000093267
1.5460152043 -0.7660167164 1.5460152043 -0.7658775949 0.0000198745
1.5460152043 -0.7661628934 1.5460152043 -0.7660167164 0.0000208824
1.5460152043 -0.7664973026 1.5460152043 -0.7667862623 0.0000412800
1.5460152043 -0.7664743535 1.5460152043 -0.7664973026 0.0000032784
1.5460152043 -0.7664326278 1.5460152043 -0.7664743535 0.0000059608
1.5460152043 -0.7653594813 1.5460152043 -0.7654465348 0.0000124362
1.5460152043 -0.7653506608 1.5460152043 -0.7653594813 0.0000012601
1.5460152043 -0.7653177240 1.5460152043 -0.7653506608 0.0000047053
1.5460152043 -0.7653135831 1.5460152043 -0.7653177240 0.0000005916
1.5460152043 -0.7653119361 1.5460152043 -0.7653135831 0.0000002353
1.5460152043 -0.7653001127 1.5460152043 -0.7653119361 0.0000016891
1.5460152043 -0.7652999670 1.5460152043 -0.7653001127 0.0000000208
1.5460152043 -0.7652924675 1.5460152043 -0.7652999670 0.0000010713
1.5460152043 -0.7652882949 1.5460152043 -0.7652924675 0.0000005961
1.5460152043 -0.7652840686 1.5460152043 -0.7652882949 0.0000006038
1.5460152043 -0.7652829514 1.5460152043 -0.7652840686 0.0000001596
1.5460152043 -0.7652660379 1.5460152043 -0.7652829514 0.0000024162
1.5460152043 -0.7652654378 1.5460152043 -0.7652660379 0.0000000857
1.5460152043 -0.7652653458 1.5460152043 -0.7652654378 0.0000000131
1.5460152043 -0.7652628473 1.5460152043 -0.7652653458 0.0000003569
1.5460152043 -0.7652626842 1.5460152043 -0.7652628473 0.0000000233
1.5460152043 -0.7652620268 1.5460152043 -0.7652626842 0.0000000939
1.5460152043 -0.7652555298 1.5460152043 -0.7652620268 0.0000009282
1.5460152043 -0.7652497283 1.5460152043 -0.7652555298 0.0000008288
1.5460152043 -0.7652493859 1.5460152043 -0.7652497283 0.0000000489
1.5460152043 -0.7652472736 1.5460152043 -0.7652493859 0.0000003018
1.5460152043 -0.7652465693 1.5460152043 -0.7652472736 0.0000001006
1.5460152043 -0.7652455735 1.5460152043 -0.7652465693 0.0000001422
1.5460152043 -0.7652437577 1.5460152043 -0.7652455735 0.0000002594
1.5460152043 -0.7652430887 1.5460152043 -0.7652437577 0.0000000956
1.5460152043 -0.7652428523 1.5460152043 -0.7652430887 0.0000000338
1.5460152043 -0.7652427096 1.5460152043 -0.7652428523 0.0000000204
1.5460152043 -0.7652424018 1.5460152043 -0.7652427096 0.0000000440
1.5460152043 -0.7652403325 1.5460152043 -0.7652424018 0.0000002956
1.5460152043 -0.7652398022 1.5460152043 -0.7652403325 0.0000000758
1.5460152043 -0.7652392445 1.5460152043 -0.7652398022 0.0000000797
1.5460152043 -0.7652386337 1.5460152043 -0.7652392445 0.0000000873
1.5460152043 -0.7652365135 1.5460152043 -0.7652386337 0.0000003029
1.5460152043 -0.7652361709 1.5460152043 -0.7652365135 0.0000000489
1.5460152043 -0.7652340820 1.5460152043 -0.7652361709 0.0000002984
1.5460152043 -0.7652339298 1.5460152043 -0.7652340820 0.0000000217
1.5460152043 -0.7652308994 1.5460152043 -0.7652339298 0.0000004329
1.5460152043 -0.7652306904 1.5460152043 -0.7652308994 0.0000000299
1.5460152043 -0.7652303677 1.5460152043 -0.7652306904 0.0000000461
1.5460152043 -0.7652298341 1.5460152043 -0.7652303677 0.0000000762
1.5460152043 -0.7652295520 1.5460152043 -0.7652298341 0.0000000403
1.5460152043 -0.7652289872 1.5460152043 -0.7652295520 0.0000000807
1.5460152043 -0.7652289470 1.5460152043 -0.7652289872 0.0000000057
1.5460152043 -0.7652287929 1.5460152043 -0.7652289470 0.0000000220
1.5460152043 -0.7652284995 1.5460152043 -0.7652287929 0.0000000419
1.5460152043 -0.7652281074 1.5460152043 -0.7652284995 0.0000000560
1.5460152043 -0.7652278518 1.5460152043 -0.7652281074 0.0000000365
1.5460152043 -0.7652269616 1.5460152043 -0.7652278518 0.0000001272
1.5460152043 -0.7652258784 1.5460152043 -0.7652269616 0.0000001547
1.5460152043 -0.7652257533 1.5460152043 -0.7652258784 0.0000000179
1.5460152043 -0.7652254626 1.5460152043 -0.7652257533 0.0000000415
1.5460152043 -0.7652249138 1.5460152043 -0.7652254626 0.0000000784
1.5460152043 -0.7652248316 1.5460152043 -0.7652249138 0.0000000117
1.5460152043 -0.7652246012 1.5460152043 -0.7652248316 0.0000000329
1.5460152043 -0.7652244839 1.5460152043 -0.7652246012 0.0000000168
1.5460152043 -0.7652242854 1.5460152043 -0.7652244839 0.0000000284
1.5460152043 -0.7652237385 1.5460152043 -0.7652242854 0.0000000781
1.5460152043 -0.7652236548 1.5460152043 -0.7652237385 0.0000000120
1.5460152043 -0.7652230325 1.5460152043 -0.7652236548 0.0000000889
1.5460152043 -0.7652229927 1.5460152043 -0.7652230325 0.0000000057
1.5460152043 -0.7652216888 1.5460152043 -0.7652229927 0.0000001863
1.5460152043 -0.7652213599 1.5460152043 -0.7652216888 0.0000000470
1.5460152043 -0.7652212935 1.5460152043 -0.7652213599 0.0000000095
1.5460152043 -0.7652211304 1.5460152043 -0.7652212935 0.0000000233
1.5460152043 -0.7652207845 1.5460152043 -0.7652211304 0.0000000494
1.5460152043 -0.7652206489 1.5460152043 -0.7652207845 0.0000000194
1.5460152043 -0.7652205659 1.5460152043 -0.7652206489 0.0000000119
1.5460152043 -0.7652203362 1.5460152043 -0.7652205659 0.0000000328
1.5460152043 -0.7652200722 1.5460152043 -0.7652203362 0.0000000377
1.5460152043 -0.7652200040 1.5460152043 -0.7652200722 0.0000000097
1.5460152043 -0.7652199884 1.5460152043 -0.7652200040 0.0000000022
1.5460152043 -0.7652199693 1.5460152043 -0.7652199884 0.0000000027
1.5460152043 -0.7652197392 1.5460152043 -0.7652199693 0.0000000329
1.5460152043 -0.7652195395 1.5460152043 -0.7652197392 0.0000000285
1.5460152043 -0.7652189386 1.5460152043 -0.7652195395 0.0000000858
1.5460152043 -0.7652187626 1.5460152043 -0.7652189386 0.0000000251
1.5460152043 -0.7652186931 1.5460152043 -0.7652187626 0.0000000099
1.5460152043 -0.7652184045 1.5460152043 -0.7652186931 0.0000000412
1.5460152043 -0.7652181836 1.5460152043 -0.7652184045 0.0000000316
1.5460152043 -0.7652179802 1.5460152043 -0.7652181836 0.0000000291
1.5460152043 -0.7652178430 1.5460152043 -0.7652179802 0.0000000196
1.5460152043 -0.7652172927 1.5460152043 -0.7652178430 0.0000000786
1.5460152043 -0.7652172446 1.5460152043 -0.7652172927 0.0000000069
1.5460152043 -0.7652169435 1.5460152043 -0.7652172446 0.0000000430
1.5460152043 -0.7652169090 1.5460152043 -0.7652169435 0.0000000049
1.5460152043 -0.7652160017 1.5460152043 -0.7652169090 0.0000001296
1.5460152043 -0.7652157855 1.5460152043 -0.7652160017 0.0000000309
1.5460152043 -0.7652155257 1.5460152043 -0.7652157855 0.0000000371
1.5460152043 -0.7652155170 1.5460152043 -0.7652155257 0.0000000012
1.5460152043 -0.7652146086 1.5460152043 -0.7652155170 0.0000001298
1.5460152043 -0.7652145187 1.5460152043 -0.7652146086 0.0000000128
1.5460152043 -0.7652143339 1.5460152043 -0.7652145187 0.0000000264
1.5460152043 -0.7652126670 1.5460152043 -0.7652143339 0.0000002381
1.5460152043 -0.7652125244 1.5460152043 -0.7652126670 0.0000000204
1.5460152043 -0.7652122467 1.5460152043 -0.7652125244 0.0000000397
1.5460152043 -0.7652119560 1.5460152043 -0.7652122467 0.0000000415
1.5460152043 -0.7652117145 1.5460152043 -0.7652119560 0.0000000345
1.5460152043 -0.7652113111 1.5460152043 -0.7652117145 0.0000000576
1.5460152043 -0.7652112783 1.5460152043 -0.7652113111 0.0000000047
1.5460152043 -0.7652111965 1.5460152043 -0.7652112783 0.0000000117
1.5460152043 -0.7652111180 1.5460152043 -0.7652111965 0.0000000112
1.5460152043 -0.7652097734 1.5460152043 -0.7652111180 0.0000001921
1.5460152043 -0.7652081147 1.5460152043 -0.7652097734 0.0000002370
1.5460152043 -0.7652075440 1.5460152043 -0.7652081147 0.0000000815
1.5460152043 -0.7652074768 1.5460152043 -0.7652075440 0.0000000096
1.5460152043 -0.7652069681 1.5460152043 -0.7652074768 0.0000000727
1.5460152043 -0.7652067687 1.5460152043 -0.7652069681 0.0000000285
1.5460152043 -0.7652060780 1.5460152043 -0.7652067687 0.0000000987
1.5460152043 -0.7652054536 1.5460152043 -0.7652060780 0.0000000892
1.5460152043 -0.7652052834 1.5460152043 -0.7652054536 0.0000000243
1.5460152043 -0.7652048436 1.5460152043 -0.7652052834 0.0000000628
1.5460152043 -0.7652042334 1.5460152043 -0.7652048436 0.0000000872
1.5460152043 -0.7652038172 1.5460152043 -0.7652042334 0.0000000595
1.5460152043 -0.7652023783 1.5460152043 -0.7652038172 0.0000002056
1.5460152043 -0.7652022492 1.5460152043 -0.7652023783 0.0000000184
1.5460152043 -0.7652021000 1.5460152043 -0.7652022492 0.0000000213
1.5460152043 -0.7652010760 1.5460152043 -0.7652021000 0.0000001463
1.5460152043 -0.7652004259 1.5460152043 -0.7652010760 0.0000000929
1.5460152043 -0.7651981166 1.5460152043 -0.7652004259 0.0000003299
1.5460152043 -0.7651976138 1.5460152043 -0.7651981166 0.0000000718
1.5460152043 -0.7651965904 1.5460152043 -0.7651976138 0.0000001462
1.5460152043 -0.7651961507 1.5460152043 -0.7651965904 0.0000000628
1.5460152043 -0.7651955282 1.5460152043 -0.7651961507 0.0000000889
1.5460152043 -0.7651942955 1.5460152043 -0.7651955282 0.0000001761
1.5460152043 -0.7651936853 1.5460152043 -0.7651942955 0.0000000872
1.5460152043 -0.7651923744 1.5460152043 -0.7651936853 0.0000001873
1.5460152043 -0.7651918549 1.5460152043 -0.7651923744 0.0000000742
1.5460152043 -0.7651910185 1.5460152043 -0.7651918549 0.0000001195
1.5460152043 -0.7651908026 1.5460152043 -0.7651910185 0.0000000308
1.5460152043 -0.7651880197 1.5460152043 -0.7651908026 0.0000003975
1.5460152043 -0.7651871027 1.5460152043 -0.7651880197 0.0000001310
1.5460152043 -0.7651857326 1.5460152043 -0.7651871027 0.0000001957
1.5460152043 -0.7651846764 1.5460152043 -0.7651857326 0.0000001509
