# generation best_consensus ca_size
0 1.952144 2
1 1.952144 2
2 1.952144 2
3 1.952144 2
4 1.952144 2
5 1.952144 2
6 1.952144 2
7 1.952144 2
8 1.952144 2
9 1.952144 2
10 2.343929 2
11 2.343929 2
12 2.343929 2
13 2.343929 2
14 2.343929 2
15 2.343929 2
16 2.343929 2
17 2.343929 2
18 2.343929 2
19 2.343929 2
20 2.343929 2
21 2.343929 2
22 2.343929 2
23 3.158761 2
24 3.158761 2
25 3.158761 2
26 3.158761 2
27 3.158761 2
28 3.158761 2
29 3.158761 2
30 3.158761 2
31 3.158761 2
32 3.158761 2
33 3.158761 2
34 3.158761 2
35 3.158761 2
36 3.158761 2
37 3.158761 2
38 3.158761 2
39 3.158761 2
40 3.158761 2
41 3.158761 2
42 3.158761 2
43 3.158761 2
44 3.158761 2
45 3.158761 2
46 3.158761 2
47 3.158761 2
48 3.414040 2
49 3.414040 2
50 3.414040 2
51 3.414040 2
52 3.414040 2
53 3.414040 2
54 3.414040 2
55 3.414040 2
56 3.414040 2
57 3.414040 2
58 3.414040 2
59 3.414040 2
60 3.414040 2
61 3.414040 2
62 3.414040 2
63 3.414040 2
64 3.414040 2
65 3.414040 2
66 3.414040 2
67 3.414040 2
68 3.414040 2
69 3.414040 2
70 3.414040 2
71 3.414040 2
72 3.414040 2
73 3.414040 2
74 3.414040 2
75 3.414040 2
76 3.414040 2
77 3.414040 2
78 3.414040 2
79 3.414040 2
80 3.414040 2
81 3.414040 2
82 3.414040 2
83 3.414040 2
84 3.414040 2
85 3.414040 2
86 3.414040 2
87 3.414040 2
88 3.414040 2
89 3.414040 2
90 3.414040 2
91 3.414040 2
92 3.414040 2
93 3.414040 2
94 3.414040 2
95 3.414040 2
96 3.414040 2
97 3.414040 2
98 3.414040 2
99 3.414040 2
100 3.414040 2
101 3.414040 2
102 3.414040 2
103 3.414040 2
104 3.414040 2
105 3.414040 2
106 3.414040 2
107 3.414040 2
108 3.414040 2
109 3.414040 2
110 3.414040 2
111 3.414040 2
112 3.414040 2
113 3.414040 2
114 3.414040 2
115 3.414040 2
116 3.414040 2
117 3.414040 2
118 3.414040 2
119 3.414040 2
120 3.414040 2
121 3.414040 2
122 3.414040 2
123 3.414040 2
124 3.414040 2
125 3.414040 2
126 3.414040 2
127 3.414040 2
128 3.414040 2
129 3.414040 2
130 3.414040 2
131 3.414040 2
132 3.414040 2
133 3.414040 2
134 3.414040 2
135 3.414040 2
136 3.414040 2
137 3.414040 2
138 3.414040 2
139 3.414040 2
140 3.414040 2
141 3.414040 2
142 3.414040 2
143 3.414040 2
144 3.414040 2
145 3.414040 2
146 3.414040 2
147 3.414040 2
148 3.414040 2
149 3.414040 2
150 3.414040 2
151 3.414040 2
152 3.414040 2
153 3.414040 2
154 3.414040 2
155 3.414040 2
156 3.414040 2
157 3.414040 2
158 3.414040 2
159 3.414040 2
160 3.414040 2
161 3.414040 2
162 3.414040 2
163 3.414040 2
164 3.414040 2
165 3.414040 2
166 3.414040 2
167 3.414040 2
168 3.414040 2
169 3.414040 2
170 3.414040 2
171 3.414040 2
172 3.414040 2
173 3.414040 2
174 3.414040 2
175 3.414040 2
176 3.414040 2
177 3.414040 2
178 3.414040 2
179 3.414040 2
180 3.414040 2
181 3.414040 2
182 3.414040 2
183 3.414040 2
184 3.414040 2
185 3.414040 2
186 3.414040 2
187 3.414040 2
188 3.414040 2
189 3.414040 2
190 3.414040 2
191 3.414040 2
192 3.414040 2
193 3.414040 2
194 3.414040 2
195 3.414040 2
196 3.414040 2
197 3.414040 2
198 3.414040 2
199 3.414040 2
200 3.414040 2
201 3.414040 2
202 3.414040 2
203 3.414040 2
204 3.414040 2
205 3.414040 2
206 3.414040 2
207 3.414040 2
208 3.414040 2
209 3.414040 2
210 3.414040 2
211 3.414040 2
212 3.414040 2
213 3.414040 2
214 3.414040 2
215 3.414040 2
216 3.414040 2
217 3.414040 2
218 3.414040 2
219 3.414040 2
220 3.414040 2
221 3.414040 2
222 3.414040 2
223 3.414040 2
224 3.414040 2
225 3.414040 2
226 3.414040 2
227 3.414040 2
228 3.414040 2
229 3.414040 2
230 3.414040 2
231 3.414040 2
232 3.414040 2
233 3.414040 2
234 3.414040 2
235 3.414040 2
236 3.414040 2
237 3.414040 2
238 3.414040 2
239 3.414040 2
240 3.414040 2
241 3.414040 2
242 3.414040 2
243 3.414040 2
244 3.414040 2
245 3.414040 2
246 3.414040 2
247 3.414040 2
248 3.414040 2
249 3.414040 2
250 3.414040 2
251 3.414040 2
252 3.414040 2
253 3.414040 2
