# generation best_consensus ca_size
0 50.742918 200
1 50.749003 200
2 50.749003 200
3 50.749003 200
4 50.755816 200
5 50.755816 200
6 50.755816 200
7 50.755816 200
8 50.757906 200
9 50.906494 200
10 50.906494 200
11 50.906494 200
12 50.906494 200
13 50.906494 200
14 50.906494 200
15 50.906494 200
16 50.906494 200
17 50.915148 200
18 51.037672 200
19 51.037672 200
20 51.037672 200
21 51.037672 200
22 51.037672 200
23 51.037672 200
24 51.037672 200
25 51.037672 200
26 51.037672 200
27 51.037672 200
28 51.264296 200
29 51.344299 200
30 51.344299 200
31 51.344299 200
32 51.344299 200
33 51.344299 200
34 51.344299 200
35 51.345083 200
36 51.345083 200
37 51.345083 200
38 51.350257 200
39 51.350257 200
40 51.350257 200
41 51.350257 200
42 51.350257 200
43 51.351767 200
44 51.351767 200
45 51.352732 200
46 51.363654 200
47 51.363654 200
48 51.363654 200
49 51.363654 200
50 51.363654 200
51 51.363654 200
52 51.363654 200
53 51.363654 200
54 51.363654 200
55 51.363654 200
56 51.363654 200
57 51.363654 200
58 51.363654 200
59 51.365448 200
60 51.365448 200
61 51.365448 200
62 51.365448 200
63 51.365448 200
64 51.429947 200
65 51.429947 200
66 51.429947 200
67 51.429947 200
68 51.884660 200
69 51.884660 200
70 51.884660 200
71 51.884660 200
72 51.884660 200
73 51.884660 200
74 51.884660 200
75 51.884660 200
76 51.884660 200
77 51.884660 200
78 51.884660 200
79 51.884660 200
80 51.884660 200
81 51.884660 200
82 51.884660 200
83 51.884660 200
84 51.884660 200
85 51.884660 200
86 51.884660 200
87 52.471083 200
88 52.471083 200
89 52.672954 200
90 52.672954 200
91 52.672954 200
92 52.672954 200
93 53.283070 200
94 53.283070 200
95 53.283070 200
96 53.283070 200
97 53.283070 200
98 53.283070 200
99 53.283070 200
100 53.283070 200
101 53.283070 200
102 53.283070 200
103 53.283070 200
104 53.283070 200
105 53.283070 200
106 53.283070 200
107 53.283070 200
108 53.283070 200
109 53.283070 200
110 53.283070 200
111 53.283070 200
112 53.283070 200
113 53.283070 200
114 53.283070 200
115 53.283070 200
116 53.283070 200
117 53.283070 200
118 53.283070 200
119 53.283070 200
120 53.283070 200
121 53.283070 200
122 53.283070 200
123 53.283070 200
124 53.283070 200
125 53.283070 200
126 53.283070 200
127 53.283070 200
128 53.283070 200
129 53.283070 200
130 53.283070 200
131 53.283070 200
132 53.289481 200
133 53.289481 200
134 53.289481 200
135 53.289481 200
136 53.289481 200
137 53.289481 200
138 53.289481 200
139 53.289481 200
140 53.289481 200
141 53.289481 200
142 53.289481 200
143 53.289481 200
144 53.289481 200
145 53.289481 200
146 53.289481 200
147 53.289481 200
148 53.289481 200
149 53.289481 200
150 53.289481 200
151 53.289481 200
152 53.519412 200
153 53.961585 200
154 53.961585 200
155 53.961585 200
156 53.961585 200
157 53.961585 200
158 53.961585 200
159 53.961585 200
160 53.961585 200
161 53.961585 200
162 53.961585 200
163 53.961585 200
164 53.961585 200
165 53.961585 200
166 53.961585 200
167 53.961585 200
168 53.961585 200
169 53.961585 200
170 53.961585 200
171 53.961585 200
172 53.961585 200
173 53.961585 200
174 53.961585 200
175 53.961585 200
176 53.961585 200
177 53.961585 200
178 53.961585 200
179 53.961585 200
180 53.961585 200
181 53.961585 200
182 53.961585 200
183 53.961585 200
184 53.961585 200
185 53.961585 200
186 53.961585 200
187 53.961585 200
188 53.961585 200
189 53.961585 200
190 53.961585 200
191 53.961585 200
192 53.961585 200
193 53.961585 200
194 53.961585 200
195 53.961585 200
196 53.961585 200
197 53.961585 200
198 53.961585 200
199 53.961585 200
200 53.961585 200
201 53.961585 200
202 53.961585 200
203 53.961585 200
204 53.961585 200
205 53.961585 200
206 53.961585 200
207 53.961585 200
208 53.961585 200
209 53.961585 200
210 53.961585 200
211 53.961585 200
212 53.961585 200
213 53.961585 200
214 54.101006 200
215 54.101006 200
216 54.101006 200
217 54.101006 200
218 54.101006 200
219 54.101006 200
220 54.101006 200
221 54.101006 200
222 54.101006 200
223 54.101006 200
224 54.101006 200
225 54.101006 200
226 54.101006 200
227 54.101006 200
228 54.101006 200
229 54.101006 200
230 54.101006 200
231 54.101006 200
232 54.101006 200
233 54.101006 200
234 54.101006 200
235 54.101006 200
236 54.101006 200
237 54.101006 200
238 54.101006 200
239 54.101006 200
240 54.101006 200
241 54.101006 200
242 54.101006 200
243 54.101006 200
244 54.101006 200
245 54.101006 200
246 54.101006 200
247 54.101006 200
248 54.101006 200
249 54.101006 200
250 54.101006 200
251 54.101006 200
252 54.101006 200
253 54.101006 200
254 54.101006 200
255 54.101006 200
256 54.101006 200
257 54.101006 200
258 54.101006 200
259 54.101006 200
260 54.101006 200
261 54.101006 200
262 54.101006 200
263 54.101006 200
264 54.101006 200
265 54.101006 200
266 54.101006 200
267 54.101006 200
268 54.101006 200
269 54.101006 200
270 54.101006 200
271 54.101006 200
272 54.101006 200
273 54.101006 200
274 54.101006 200
275 54.118475 200
276 54.118475 200
277 54.118475 200
278 54.118475 200
279 54.118475 200
280 54.118475 200
281 54.118475 200
282 54.118475 200
283 54.118475 200
284 54.118475 200
285 54.118475 200
286 54.118475 200
287 54.118475 200
288 54.118475 200
289 54.118475 200
290 54.118475 200
291 54.118475 200
292 54.118475 200
293 54.118475 200
294 54.118475 200
295 54.118475 200
296 54.118475 200
297 54.118475 200
298 54.118475 200
299 54.118475 200
300 54.118475 200
301 54.118475 200
302 54.118475 200
303 54.118475 200
304 54.118475 200
305 54.118475 200
306 54.118475 200
307 54.118475 200
308 54.118475 200
309 54.207983 200
310 54.207983 200
311 54.207983 200
312 54.207983 200
313 54.207983 200
314 54.207983 200
315 54.207983 200
316 54.207983 200
317 54.207983 200
318 54.207983 200
319 54.207983 200
320 54.207983 200
321 54.207983 200
322 54.207983 200
323 54.207983 200
324 54.207983 200
325 54.207983 200
326 54.207983 200
327 54.207983 200
328 54.207983 200
329 54.207983 200
330 54.207983 200
331 54.207983 200
332 54.207983 200
333 54.207983 200
334 54.207983 200
335 54.207983 200
336 54.207983 200
337 54.207983 200
338 54.207983 200
339 54.207983 200
340 54.207983 200
341 54.207983 200
342 54.207983 200
343 54.207983 200
344 54.207983 200
345 54.207983 200
346 54.207983 200
347 54.207983 200
348 54.207983 200
349 54.207983 200
350 54.207983 200
351 54.207983 200
352 54.207983 200
353 54.207983 200
354 54.207983 200
355 54.207983 200
356 54.207983 200
357 54.207983 200
358 54.207983 200
359 54.207983 200
360 54.207983 200
361 54.207983 200
362 54.207983 200
363 54.207983 200
364 54.207983 200
365 54.207983 200
366 54.207983 200
367 54.207983 200
368 54.207983 200
369 54.207983 200
370 54.775054 200
371 54.775054 200
372 54.775054 200
373 54.775054 200
374 54.775054 200
375 54.775054 200
376 54.775054 200
377 54.775054 200
378 54.775054 200
379 54.775054 200
380 54.775054 200
381 54.775054 200
382 54.775054 200
383 54.775054 200
384 54.775054 200
385 54.775054 200
386 54.775054 200
387 54.775054 200
388 54.775054 200
389 54.775054 200
390 54.775054 200
391 54.775054 200
392 54.775054 200
393 54.775054 200
394 54.775054 200
395 54.775054 200
396 54.775054 200
397 54.775054 200
398 54.775054 200
399 54.775054 200
400 54.775054 200
401 54.775054 200
402 54.775054 200
403 54.775054 200
404 54.775054 200
405 54.775054 200
406 54.775054 200
407 54.775054 200
408 54.775054 200
409 54.775054 200
410 54.775054 200
411 54.775054 200
412 54.775054 200
413 54.775054 200
414 54.775054 200
415 54.775054 200
416 54.775054 200
417 54.775054 200
418 54.775054 200
419 54.775054 200
420 54.775054 200
421 54.775054 200
422 54.775054 200
423 54.775054 200
424 54.775054 200
425 54.775054 200
426 54.775054 200
427 54.775054 200
428 54.775054 200
429 54.775054 200
430 54.775054 200
431 54.775054 200
432 54.775054 200
433 54.775054 200
434 54.775054 200
435 54.775054 200
436 54.775054 200
437 54.775054 200
438 54.775054 200
439 54.775054 200
440 54.775054 200
441 54.775054 200
442 54.775054 200
443 54.775054 200
444 54.775054 200
445 54.775054 200
446 54.775054 200
447 54.775054 200
448 54.775054 200
449 54.775054 200
450 54.775054 200
451 54.775054 200
452 54.775054 200
453 54.775054 200
454 54.775054 200
455 54.775054 200
456 54.775054 200
457 54.775054 200
458 54.775054 200
459 54.775054 200
460 54.775054 200
461 54.775054 200
462 54.775054 200
463 54.775054 200
464 54.775054 200
465 54.775054 200
466 54.775054 200
467 54.775054 200
468 54.775054 200
469 54.775054 200
470 54.775054 200
471 54.775054 200
472 54.775054 200
473 54.775054 200
474 54.775054 200
475 54.775054 200
476 54.775054 200
477 54.775054 200
478 54.775054 200
479 54.775054 200
480 54.775054 200
481 54.775054 200
482 54.775054 200
483 54.775054 200
484 54.775054 200
485 54.775054 200
486 54.775054 200
487 54.775054 200
488 54.775054 200
489 54.775054 200
490 54.775054 200
491 54.775054 200
492 54.775054 200
493 54.775054 200
494 54.775054 200
495 54.775054 200
496 54.775054 200
497 54.775054 200
498 54.775054 200
499 54.775054 200
500 54.775054 200
501 54.775054 200
502 54.775054 200
503 54.775054 200
504 54.775054 200
505 54.775054 200
506 54.775054 200
507 54.775054 200
508 54.775054 200
509 54.775054 200
510 54.775054 200
511 54.775054 200
512 54.775054 200
513 54.775054 200
514 54.775054 200
515 54.775054 200
516 54.775054 200
517 54.775054 200
518 54.775054 200
519 54.775054 200
520 54.775054 200
521 54.775054 200
522 54.775054 200
523 54.775054 200
524 54.775054 200
525 54.775054 200
526 54.775054 200
527 54.775054 200
528 54.775054 200
529 54.775054 200
530 54.775054 200
531 54.775054 200
532 54.775054 200
533 54.775054 200
534 54.775054 200
535 54.775054 200
536 54.775054 200
