# generation best_consensus ca_size
0 42.857424 200
1 67.371103 200
2 67.371103 200
3 67.371103 200
4 67.371103 200
5 67.371103 200
6 67.371103 200
7 67.371103 200
8 67.371103 200
9 67.371103 200
10 67.371103 200
11 67.371103 200
12 67.371103 200
13 67.371103 200
14 67.371103 200
15 67.371103 200
16 67.371103 200
17 68.098795 200
18 68.098795 200
19 68.098795 200
20 68.098795 200
21 68.098795 200
22 68.098795 200
23 68.098795 200
24 68.098795 200
25 68.098795 200
26 68.098795 200
27 68.098795 200
28 68.098795 200
29 68.098795 200
30 68.098795 200
31 68.098795 200
32 68.098795 200
33 68.098795 200
34 68.098795 200
35 68.098795 200
36 68.098795 200
37 68.098795 200
38 68.098795 200
39 68.098795 200
40 68.098795 200
41 68.098795 200
42 68.098795 200
43 68.098795 200
44 68.098795 200
45 68.098795 200
46 68.098795 200
47 68.098795 200
48 68.098795 200
49 68.098795 200
50 68.098795 200
51 86.760706 200
52 86.760706 200
53 86.760706 200
54 86.760706 200
55 86.760706 200
56 86.760706 200
57 86.760706 200
58 86.760706 200
59 86.760706 200
60 86.760706 200
61 86.760706 200
62 86.760706 200
63 86.760706 200
64 86.760706 200
65 86.760706 200
66 86.760706 200
67 86.760706 200
68 86.760706 200
69 86.760706 200
70 86.760706 200
71 86.760706 200
72 86.760706 200
73 86.760706 200
74 86.797643 200
75 86.797643 200
76 86.797643 200
77 86.797643 200
78 86.797643 200
79 86.797643 200
80 86.797643 200
81 86.797643 200
82 86.797643 200
83 86.797643 200
84 86.797643 200
85 86.797643 200
86 86.797643 200
