# generation best_consensus ca_size
0 27.138916 200
1 27.138916 200
2 40.856414 200
3 40.856414 200
4 40.856414 200
5 40.856414 200
6 65.144127 200
7 65.144127 200
8 65.144127 200
9 65.144127 200
10 65.144127 200
11 87.934365 200
12 87.934365 200
13 87.934365 200
14 87.934365 200
15 87.934365 200
16 87.934365 200
17 87.934365 200
18 87.934365 200
19 87.934365 200
20 87.934365 200
21 87.934365 200
22 87.934365 200
23 87.934365 200
24 87.934365 200
25 87.934365 200
26 87.934365 200
27 87.934365 200
28 87.934365 200
29 87.934365 200
30 87.934365 200
31 87.934365 200
32 87.934365 200
33 87.934365 200
34 87.934365 200
35 87.934365 200
36 87.934365 200
37 87.934365 200
38 87.934365 200
39 87.934365 200
40 87.934365 200
41 87.934365 200
42 87.934365 200
43 87.934365 200
44 87.934365 200
45 87.934365 200
46 87.934365 200
47 87.934365 200
48 87.934365 200
49 87.934365 200
50 87.934365 200
51 87.934365 200
52 87.934365 200
53 87.934365 200
54 87.934365 200
55 87.934365 200
56 87.934365 200
57 87.934365 200
58 87.934365 200
59 87.934365 200
60 87.934365 200
61 87.934365 200
62 87.934365 200
63 87.934365 200
64 87.934365 200
65 87.934365 200
66 87.934365 200
67 87.934365 200
68 87.934365 200
69 87.934365 200
70 87.934365 200
71 87.934365 200
72 87.934365 200
73 87.934365 200
74 87.934365 200
75 87.934365 200
76 87.934365 200
77 87.934365 200
78 87.934365 200
79 87.934365 200
80 87.934365 200
81 87.934365 200
82 87.934365 200
83 87.934365 200
84 87.934365 200
85 87.934365 200
86 87.934365 200
87 87.934365 200
88 87.934365 200
89 87.934365 200
90 87.934365 200
91 87.934365 200
92 87.934365 200
93 87.934365 200
94 87.934365 200
95 87.934365 200
96 87.934365 200
97 87.934365 200
98 87.934365 200
99 87.934365 200
