# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.2183999344 0.2231553634 -1.9712004595 -1.9379124560 6.4880426251 6.4880426251 6.4880426251 0.2183999344 0.2231553634 0.2409966063 0.2893007975 0.2976765137
0.8159339722 0.2372358856 2.2115378057 -1.8393488009 5.5951105117 6.4880426251 5.5951105117 0.8159339722 0.2372358856 0.2097553573 0.1018354232 0.3810957246
0.5987745168 0.5105889517 0.6914216176 0.0741226616 4.9210771833 5.2413874551 4.9210771833 0.5987745168 0.5105889517 0.9643105857 0.8808963597 0.9889564574
0.7943744485 0.5210868301 2.0606211397 0.1476078107 4.9210771833 5.2413874551 4.9210771833 0.7943744485 0.5210868301 0.9281766517 0.8137366699 0.8157584892
0.5823348424 0.6946510426 0.5763438965 1.3625572981 5.4007600068 4.7770840336 4.7770840336 0.5823348424 0.6946510426 0.1460354720 0.0885098842 0.8959430254
0.7412317452 0.2914331854 1.6886222167 -1.4599677020 6.4880426251 5.3905263129 5.3905263129 0.7412317452 0.2914331854 0.7836682298 0.1356274226 0.9493783297
0.9004081473 0.2931145612 2.8028570314 -1.4481980715 6.4880426251 6.4880426251 6.4880426251 0.9004081473 0.2931145612 0.6518759302 0.9452063151 0.6331882434
0.7417382476 0.6655523443 1.6921677335 1.1588664099 6.4880426251 6.4880426251 6.4880426251 0.7417382476 0.6655523443 0.4958653184 0.2229640731 0.0620631476
0.2598575880 0.7911888382 -1.6809968839 2.0383218673 5.3898404183 5.2953691659 5.2953691659 0.2598575880 0.7911888382 0.1460780003 0.8704590710 0.6215108932
0.4916152834 0.6995925994 -0.0586930161 1.3971481959 4.9210771833 6.4880426251 4.9210771833 0.4916152834 0.6995925994 0.6400055190 0.9433645937 0.4410782116
0.9846390754 0.8042876298 3.3924735278 2.1300134086 6.4880426251 5.2413874551 5.2413874551 0.9846390754 0.8042876298 0.9387263836 0.6555084963 0.6739152906
0.0512217608 0.7905101500 -3.1414476745 2.0335710503 6.4880426251 6.4880426251 6.4880426251 0.0512217608 0.7905101500 0.2079969016 0.4207211841 0.1942949699
0.6520260773 0.1470984486 1.0641825409 -2.4703108599 5.5951105117 6.4880426251 5.5951105117 0.6520260773 0.1470984486 0.0896103835 0.2806200477 0.9408096814
0.4147033782 0.5008390836 -0.5970763529 0.0058735849 6.4880426251 6.4880426251 6.4880426251 0.4147033782 0.5008390836 0.7555586699 0.8390074738 0.9280241782
0.6395109563 0.7604108860 0.9765766943 1.8228762017 4.5122865153 6.4880426251 4.5122865153 0.6395109563 0.7604108860 0.2716701267 0.9111730383 0.9468308638
0.4530932179 0.3545426198 -0.3283474746 -1.0182016614 6.4880426251 6.4880426251 6.4880426251 0.4530932179 0.3545426198 0.5836387870 0.2078762450 0.9176204286
0.9053773912 0.9711631088 2.8376417387 3.2981417613 6.4880426251 6.0449138721 6.0449138721 0.9053773912 0.9711631088 0.8958391962 0.5283001137 0.9061887433
0.3466949319 0.9025260167 -1.0731354766 2.8176821167 6.4880426251 6.4880426251 6.4880426251 0.3466949319 0.9025260167 0.7505389441 0.2871526915 0.5836055745
0.6048208845 0.0604566257 0.7337461917 -3.0768036198 5.7781442361 6.4880426251 5.7781442361 0.6048208845 0.0604566257 0.0594332230 0.5325956894 0.5579381100
0.4530733138 0.2805264160 -0.3284868033 -1.5363150877 5.5951105117 6.4880426251 5.5951105117 0.4530733138 0.2805264160 0.0177960973 0.5491634796 0.3930781000
0.9385361955 0.2116483866 3.0697533683 -2.0184612941 6.4880426251 6.4880426251 6.4880426251 0.9385361955 0.2116483866 0.6360038905 0.8347017589 0.2235885566
0.1622292002 0.7577408889 -2.3643955989 1.8041862224 6.4880426251 6.4880426251 6.4880426251 0.1622292002 0.7577408889 0.6652593031 0.3973037442 0.1169374460
0.7478981245 0.8332215428 1.7352868714 2.3325507993 5.4007600068 6.4880426251 5.4007600068 0.7478981245 0.8332215428 0.0256071120 0.4213791704 0.8178912720
0.2388712864 0.8214217776 -1.8279009954 2.2499524429 6.4880426251 6.4880426251 6.4880426251 0.2388712864 0.8214217776 0.6056579647 0.3635324626 0.3504841479
0.4090573818 0.5539382558 -0.6365983274 0.3775677906 5.3898404183 6.4880426251 5.3898404183 0.4090573818 0.5539382558 0.2881746457 0.7957260185 0.4176691393
0.1751139368 0.6300298532 -2.2742024425 0.9102089725 4.8576003803 6.4880426251 4.8576003803 0.1751139368 0.6300298532 0.5477851574 0.6341119314 0.6581349941
0.6409589090 0.0584699292 0.9867123631 -3.0907104954 6.4880426251 6.4880426251 6.4880426251 0.6409589090 0.0584699292 0.4703854507 0.6677844074 0.8728060421
0.9231714966 0.3980332886 2.9622004762 -0.7137669799 6.4880426251 6.4880426251 6.4880426251 0.9231714966 0.3980332886 0.6829945395 0.9022053852 0.0785972237
0.7090535494 0.5446637305 1.4633748459 0.3126461138 6.4880426251 6.0449138721 6.0449138721 0.7090535494 0.5446637305 0.8146412866 0.0687232459 0.7856048224
0.0924013889 0.4543819862 -2.8531902778 -0.3193260968 6.4880426251 6.4880426251 6.4880426251 0.0924013889 0.4543819862 0.3258754811 0.9529513416 0.7209377625
0.3829692462 0.8054918339 -0.8192152765 2.1384428371 6.4880426251 6.4880426251 6.4880426251 0.3829692462 0.8054918339 0.7295139235 0.3148827335 0.1423687382
0.0780373011 0.7375742031 -2.9537388925 1.6630194217 5.3898404183 6.4880426251 5.3898404183 0.0780373011 0.7375742031 0.3514662670 0.9681919372 0.5088579779
0.7090289647 0.4375073720 1.4632027528 -0.4374483957 5.5951105117 6.4880426251 5.5951105117 0.7090289647 0.4375073720 0.0337286325 0.5802447024 0.3592997000
0.9653481263 0.5935926467 3.2574368844 0.6551485266 4.5122865153 6.4880426251 4.5122865153 0.9653481263 0.5935926467 0.3515671077 0.7620822025 0.4935815362
0.8240546932 0.9855719950 2.2683828527 3.3990039651 5.4007600068 6.4880426251 5.4007600068 0.8240546932 0.9855719950 0.1918069307 0.2267608678 0.4943486975
0.8775484489 0.9896082648 2.6428391426 3.4272578537 4.9210771833 5.2413874551 4.9210771833 0.8775484489 0.9896082648 0.8192700632 0.7348734228 0.9854457596
0.9844280078 0.0497876305 3.3909960548 -3.1514865865 5.5951105117 6.4880426251 5.5951105117 0.9844280078 0.0497876305 0.2507368918 0.0832813596 0.0576963979
0.7839088905 0.9437005555 1.9873622333 3.1059038887 4.5122865153 6.4880426251 4.5122865153 0.7839088905 0.9437005555 0.0961543649 0.9460846642 0.8504033275
0.3035486543 0.4336109350 -1.3751594198 -0.4647234548 6.4880426251 6.4880426251 6.4880426251 0.3035486543 0.4336109350 0.4551760044 0.6047434973 0.3772528257
0.0890343042 0.7992432075 -2.8767598704 2.0947024526 6.4880426251 6.4880426251 6.4880426251 0.0890343042 0.7992432075 0.0587082987 0.3724417214 0.3577506036
0.1706161524 0.3339184398 -2.3056869331 -1.1625709214 10.6952885096 6.4880426251 6.4880426251 0.1706161524 0.3339184398 0.1687766676 0.1837521070 0.3735469387
0.9681271375 0.2878598583 3.2768899623 -1.4849809917 6.4880426251 5.3905263129 5.3905263129 0.9681271375 0.2878598583 0.8391645361 0.3528829864 0.7120613384
0.3693346159 0.0609235710 -0.9146576885 -3.0735350028 6.4880426251 6.4880426251 6.4880426251 0.3693346159 0.0609235710 0.0508254093 0.9992432400 0.1039118284
0.5632276474 0.7644590789 0.4425935318 1.8512135520 5.4007600068 4.7770840336 4.7770840336 0.5632276474 0.7644590789 0.1997528046 0.0779373969 0.6343054436
0.7842562298 0.7851290010 1.9897936085 1.9959030070 6.4880426251 6.4880426251 6.4880426251 0.7842562298 0.7851290010 0.3566577096 0.1842083187 0.9698101279
0.8507976330 0.2887301381 2.4555834309 -1.4788890331 6.4880426251 6.4880426251 6.4880426251 0.8507976330 0.2887301381 0.5908603233 0.6464656200 0.4406776235
0.7847546558 0.0487408865 1.9932825909 -3.1588137945 5.5951105117 6.4880426251 5.5951105117 0.7847546558 0.0487408865 0.1066900540 0.0501364375 0.3629124550
0.9982944139 0.0748309757 3.4880608972 -2.9761831702 5.5951105117 6.4880426251 5.5951105117 0.9982944139 0.0748309757 0.2465806685 0.2681426194 0.7037981229
0.8211474441 0.7242056493 2.2480321087 1.5694395451 6.4880426251 6.4880426251 6.4880426251 0.8211474441 0.7242056493 0.5491627173 0.4411197442 0.6361814425
0.4768461571 0.6021137757 -0.1620769003 0.7147964297 4.5122865153 6.4880426251 4.5122865153 0.4768461571 0.6021137757 0.0215574635 0.5472266572 0.2069465475
0.6523888579 0.2336298026 1.0667220056 -1.8645913819 6.4880426251 6.9478403839 6.4880426251 0.6523888579 0.2336298026 0.4251701814 0.8037446258 0.9738505216
0.8471863399 0.6849386983 2.4303043794 1.2945708882 6.4880426251 4.7770840336 4.7770840336 0.8471863399 0.6849386983 0.6135441614 0.0491331491 0.1011069096
0.4851554244 0.7733996391 -0.1039120289 1.9137974735 4.9210771833 5.2413874551 4.9210771833 0.4851554244 0.7733996391 0.9265214532 0.8086383061 0.9601478295
0.0207324038 0.8099549434 -3.3548731735 2.1696846036 6.4880426251 6.4880426251 6.4880426251 0.0207324038 0.8099549434 0.6418485720 0.4221417590 0.4844637553
0.4637412898 0.8298676074 -0.2538109714 2.3090732521 5.4007600068 6.4880426251 5.4007600068 0.4637412898 0.8298676074 0.1964986337 0.2370240564 0.1999195152
0.4484195825 0.3228223223 -0.3610629228 -1.2402437440 6.4880426251 6.4880426251 6.4880426251 0.4484195825 0.3228223223 0.5198716529 0.0579915462 0.7455576240
0.6659282584 0.9971422898 1.1614978089 3.4799960284 6.4880426251 6.0449138721 6.0449138721 0.6659282584 0.9971422898 0.9219972792 0.3112993529 0.8226076340
0.6186889872 0.5840740148 0.8308229101 0.5885181039 4.9210771833 6.4880426251 4.9210771833 0.6186889872 0.5840740148 0.5355730219 0.8795404485 0.3015288874
0.0951871927 0.6829656486 -2.8336896510 1.2807595402 6.4880426251 6.4880426251 6.4880426251 0.0951871927 0.6829656486 0.8972567714 0.1731657833 0.6732023120
0.6044869357 0.1168837362 0.7314085502 -2.6818138468 6.4880426251 5.3905263129 5.3905263129 0.6044869357 0.1168837362 0.6361268394 0.1897661423 0.8145868100
0.3890734676 0.7792646149 -0.7764857271 1.9548523041 4.8576003803 6.4880426251 4.8576003803 0.3890734676 0.7792646149 0.8801687604 0.8891756774 0.6997962701
0.6138603271 0.0483326838 0.7970222900 -3.1616712132 6.4880426251 5.3905263129 5.3905263129 0.6138603271 0.0483326838 0.9921066979 0.1920092252 0.3722625337
0.9076900955 0.1441218876 2.8538306687 -2.4911467865 5.5951105117 6.4880426251 5.5951105117 0.9076900955 0.1441218876 0.0169207121 0.8381306256 0.2718245680
0.2100949065 0.0880249881 -2.0293356542 -2.8838250834 6.4880426251 6.4880426251 6.4880426251 0.2100949065 0.0880249881 0.6328498427 0.3976285133 0.5815033235
0.8859931674 0.2582114592 2.7019521716 -1.6925197858 6.4880426251 6.4880426251 6.4880426251 0.8859931674 0.2582114592 0.5590850961 0.2454054034 0.9756297256
0.4041567409 0.7469932883 -0.6709028138 1.7289530179 6.4880426251 6.4880426251 6.4880426251 0.4041567409 0.7469932883 0.0770539681 0.4989424539 0.2547803434
0.9234066697 0.9029072768 2.9638466882 2.8203509376 4.9210771833 6.4880426251 4.9210771833 0.9234066697 0.9029072768 0.6618600514 0.9830158268 0.2370650459
0.3991396097 0.0929935688 -0.7060227319 -2.8490450186 6.4880426251 6.4880426251 6.4880426251 0.3991396097 0.0929935688 0.1213691739 0.3722207234 0.6076453209
0.8037269824 0.5008556433 2.1260888767 0.0059895030 4.9210771833 6.4880426251 4.9210771833 0.8037269824 0.5008556433 0.3819212683 0.8370375665 0.2765949260
0.5163783477 0.0512106185 0.1146484336 -3.1415256706 6.4880426251 5.3905263129 5.3905263129 0.5163783477 0.0512106185 0.9675025309 0.0721758093 0.8655140726
0.6621812271 0.1459112423 1.1352685894 -2.4786213042 6.4880426251 6.4880426251 6.4880426251 0.6621812271 0.1459112423 0.5129865784 0.0080411878 0.6603601315
0.3270387327 0.3666743539 -1.2107288713 -0.9332795224 6.4880426251 6.4880426251 6.4880426251 0.3270387327 0.3666743539 0.2304237826 0.4840668612 0.2510699883
0.2545103781 0.4989823343 -1.7184273536 -0.0071236599 6.4880426251 6.4880426251 6.4880426251 0.2545103781 0.4989823343 0.4471372445 0.5477773952 0.7835492885
0.0018393175 0.6695742653 -3.4871247773 1.1870198571 5.3898404183 6.4880426251 5.3898404183 0.0018393175 0.6695742653 0.3438990870 0.9403258370 0.3731129092
0.2516495906 0.4062724416 -1.7384528655 -0.6560929086 6.4880426251 6.4880426251 6.4880426251 0.2516495906 0.4062724416 0.4330226637 0.7980177620 0.7347596195
0.0155905625 0.8162477210 -3.3908660624 2.2137340469 6.4880426251 6.4880426251 6.4880426251 0.0155905625 0.8162477210 0.7189014790 0.5093326771 0.4576474413
0.3945104458 0.5134100822 -0.7384268797 0.0938705751 6.4880426251 5.2953691659 5.2953691659 0.3945104458 0.5134100822 0.1225517709 0.9258301689 0.3496994979
0.5737924259 0.4104696046 0.5165469812 -0.6267127675 6.4880426251 6.4880426251 6.4880426251 0.5737924259 0.4104696046 0.9239147805 0.6594785025 0.8333985139
0.3528041544 0.4905967130 -1.0303709194 -0.0658230088 6.4880426251 6.4880426251 6.4880426251 0.3528041544 0.4905967130 0.9617415423 0.8972553613 0.8097283190
0.7364287369 0.0731775737 1.6550011580 -2.9877569844 6.4880426251 5.3905263129 5.3905263129 0.7364287369 0.0731775737 0.8174435876 0.1073603741 0.5767203680
0.9459014928 0.3115066696 3.1213104499 -1.3194533129 6.4880426251 6.4880426251 6.4880426251 0.9459014928 0.3115066696 0.9842696804 0.8075141647 0.5867439305
0.2301657744 0.9460119025 -1.8888395789 3.1220833176 6.4880426251 6.4880426251 6.4880426251 0.2301657744 0.9460119025 0.2995301511 0.4378341310 0.2788559132
0.1521382176 0.2366463651 -2.4350324767 -1.8434754442 6.4880426251 6.4880426251 6.4880426251 0.1521382176 0.2366463651 0.8984581442 0.3071767778 0.6008049782
0.6743475975 0.7555960527 1.2204331823 1.7891723692 4.5122865153 6.4880426251 4.5122865153 0.6743475975 0.7555960527 0.1799982545 0.8356001858 0.3614079080
0.5351766177 0.8226500720 0.2462363242 2.2585505041 4.5122865153 6.4880426251 4.5122865153 0.5351766177 0.8226500720 0.0298311933 0.9221370961 0.7673510451
0.3698898599 0.9378902924 -0.9107709806 3.0652320466 6.4880426251 6.4880426251 6.4880426251 0.3698898599 0.9378902924 0.4709475831 0.2440708844 0.9553665612
0.7588579462 0.2984179996 1.8120056236 -1.4110740027 6.4880426251 5.3905263129 5.3905263129 0.7588579462 0.2984179996 0.9760937580 0.0329571009 0.2398654414
0.6949792571 0.8200711327 1.3648547997 2.2404979288 6.4880426251 6.4880426251 6.4880426251 0.6949792571 0.8200711327 0.4075334648 0.4868040528 0.5672525973
0.5706783547 0.3098787464 0.4947484826 -1.3308487752 6.4880426251 6.4880426251 6.4880426251 0.5706783547 0.3098787464 0.8180436419 0.8011990442 0.0490436008
0.6296599378 0.0155330310 0.9076195647 -3.3912687832 6.4880426251 6.4880426251 6.4880426251 0.6296599378 0.0155330310 0.7792454830 0.8482272113 0.0087598236
0.8455613310 0.4246549477 2.4189293167 -0.5274153664 6.4880426251 6.4880426251 6.4880426251 0.8455613310 0.4246549477 0.6326836252 0.9860252936 0.1366737595
0.9230041377 0.7422558022 2.9610289639 1.6957906157 6.4880426251 6.0449138721 6.0449138721 0.9230041377 0.7422558022 0.7606086263 0.3449184050 0.6842071240
0.9855382647 0.1972271130 3.3987678532 -2.1194102092 6.4880426251 6.4880426251 6.4880426251 0.9855382647 0.1972271130 0.2539475035 0.3783738937 0.8439480048
0.1235641299 0.5991283602 -2.6350510906 0.6938985213 6.4880426251 6.4880426251 6.4880426251 0.1235641299 0.5991283602 0.4544619381 0.4315585985 0.9786714687
0.0607125875 0.3402354889 -3.0750118872 -1.1183515774 6.4880426251 6.4880426251 6.4880426251 0.0607125875 0.3402354889 0.1339385370 0.0435455941 0.3557782574
0.0569075920 0.5083758655 -3.1016468560 0.0586310582 6.4880426251 6.4880426251 6.4880426251 0.0569075920 0.5083758655 0.9311260150 0.6615365763 0.7318252178
0.7176244771 0.6846701995 1.5233713394 1.2926913964 6.4880426251 6.0449138721 6.0449138721 0.7176244771 0.6846701995 0.7732579057 0.2083680393 0.6632864694
0.9630940940 0.5167333710 3.2416586583 0.1171335970 6.4880426251 6.4880426251 6.4880426251 0.9630940940 0.5167333710 0.6356105971 0.4479064410 0.8639780035
0.7224815570 0.9113028211 1.5573708987 2.8791197475 6.4880426251 5.2413874551 5.2413874551 0.7224815570 0.9113028211 0.7456106750 0.6275549242 0.3912099209
0.7912309871 0.8500415839 2.0386169094 2.4502910874 6.4880426251 6.4880426251 6.4880426251 0.7912309871 0.8500415839 0.5714349040 0.6834945695 0.7602038737
0.7222217400 0.8127144719 1.5555521797 2.1890013033 6.4880426251 6.0449138721 6.0449138721 0.7222217400 0.8127144719 0.8102597349 0.0690439562 0.8749554660
0.8315990037 0.4163580026 2.3211930257 -0.5854939820 6.4880426251 6.4880426251 6.4880426251 0.8315990037 0.4163580026 0.4442553005 0.2011377386 0.5117357750
0.2670759251 0.4793355251 -1.6304685246 -0.1446513241 6.4880426251 6.4880426251 6.4880426251 0.2670759251 0.4793355251 0.9526283598 0.4884782652 0.5778114051
0.6238308324 0.9635093839 0.8668158271 3.2445656876 5.4007600068 4.7770840336 4.7770840336 0.6238308324 0.9635093839 0.0116722402 0.0838409933 0.1334011709
0.4981837081 0.1522656447 -0.0127140430 -2.4341404874 6.4880426251 6.4880426251 6.4880426251 0.4981837081 0.1522656447 0.4629839238 0.0293447276 0.5595917614
0.0693090142 0.8001010093 -3.0148369008 2.1007070652 4.8576003803 6.4880426251 4.8576003803 0.0693090142 0.8001010093 0.6134149018 0.7171417787 0.1862464666
0.2973989865 0.6222112758 -1.4182070945 0.8554789305 5.3898404183 5.2953691659 5.2953691659 0.2973989865 0.6222112758 0.2563922755 0.6961608430 0.9556215673
0.1377047690 0.2696735809 -2.5360666171 -1.6122849334 6.4880426251 6.4880426251 6.4880426251 0.1377047690 0.2696735809 0.6468335914 0.6231942503 0.9306635738
0.0868978756 0.7716891741 -2.8917148708 1.9018242189 6.4880426251 6.4880426251 6.4880426251 0.0868978756 0.7716891741 0.0937718956 0.3490494681 0.8842422991
0.1850126281 0.3513049832 -2.2049116030 -1.0408651178 6.4880426251 6.4880426251 6.4880426251 0.1850126281 0.3513049832 0.3738193090 0.1873139067 0.7591244874
0.4005491090 0.0413964188 -0.6961562370 -3.2102250687 6.4880426251 6.4880426251 6.4880426251 0.4005491090 0.0413964188 0.4543283451 0.4384177468 0.1230426927
0.5747466075 0.7463969794 0.5232262522 1.7247788557 6.4880426251 6.0449138721 6.0449138721 0.5747466075 0.7463969794 0.8548625473 0.3641713004 0.3265741695
0.8240868748 0.0876841622 2.2686081237 -2.8862108648 6.4880426251 6.4880426251 6.4880426251 0.8240868748 0.0876841622 0.8249160506 0.8336689302 0.7467179068
0.2582870757 0.3490988180 -1.6919904701 -1.0563082743 6.4880426251 6.4880426251 6.4880426251 0.2582870757 0.3490988180 0.4975810230 0.8758184358 0.6912853625
0.0263220729 0.5372023203 -3.3157454896 0.2604162423 6.4880426251 5.2953691659 5.2953691659 0.0263220729 0.5372023203 0.1291480912 0.9756291000 0.0134657749
0.4046268143 0.1593982406 -0.6676122998 -2.3842123160 6.4880426251 6.4880426251 6.4880426251 0.4046268143 0.1593982406 0.7699494166 0.9959377080 0.7674059856
0.3935284961 0.3141445239 -0.7453005274 -1.3009883326 6.4880426251 6.4880426251 6.4880426251 0.3935284961 0.3141445239 0.6671072896 0.5469039780 0.8900628314
0.8189679614 0.2743901983 2.2327757300 -1.5792686121 6.4880426251 6.4880426251 6.4880426251 0.8189679614 0.2743901983 0.9134948791 0.3800180709 0.4473979029
0.0789707484 0.0481434134 -2.9472047612 -3.1629961065 6.4880426251 6.4880426251 6.4880426251 0.0789707484 0.0481434134 0.7341328608 0.4924878851 0.9853958370
0.1137040396 0.5368507869 -2.7040717225 0.2579555085 6.4880426251 6.4880426251 6.4880426251 0.1137040396 0.5368507869 0.6795034305 0.2453522131 0.8472198398
0.0105557191 0.9075880017 -3.4261099665 2.8531160121 6.4880426251 6.4880426251 6.4880426251 0.0105557191 0.9075880017 0.9908910291 0.2912404080 0.7049307030
0.9559299335 0.5420794022 3.1915095347 0.2945558155 4.9210771833 6.4880426251 4.9210771833 0.9559299335 0.5420794022 0.4433749476 0.9833566406 0.7723765903
0.2519544921 0.6593727053 -1.7363185555 1.1156089369 5.3898404183 5.2953691659 5.2953691659 0.2519544921 0.6593727053 0.1599625442 0.8400843568 0.2193653255
0.6172257097 0.4230430003 0.8205799680 -0.5386989977 6.4880426251 5.3905263129 5.3905263129 0.6172257097 0.4230430003 0.7402180794 0.2332460701 0.6519058335
