# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.1329598321 0.1115078629 -2.5692811755 -2.7194449596 89.9684912093 89.9338003691 89.9338003691 0.1329598321 0.1115078629 0.7217116651 0.2679004846 0.2257484208
0.1329598321 0.1115078629 -2.5692811755 -2.7194449596 89.9684912093 89.9338003691 89.9338003691 0.1329598321 0.1115078629 0.7217116651 0.2679004846 0.2257484208
0.1332230862 0.1115246765 -2.5674383968 -2.7193272643 89.9488708618 89.9303563268 89.9303563268 0.1332230862 0.1115246765 0.7217590365 0.2679421728 0.2266321283
0.1331934882 0.1113024408 -2.5676455825 -2.7208829145 89.9290051916 89.9752427690 89.9290051916 0.1331934882 0.1113024408 0.7217049668 0.2678147075 0.2267348730
0.1329938788 0.1113975826 -2.5690428482 -2.7202169221 89.9184388601 89.9459079753 89.9184388601 0.1329938788 0.1113975826 0.7213341307 0.2681792819 0.2239080203
0.1333439528 0.1113019560 -2.5665923302 -2.7208863083 89.9172787734 89.9679339968 89.9172787734 0.1333439528 0.1113019560 0.7216523480 0.2678108136 0.2256650505
0.1332506790 0.1114791763 -2.5672452467 -2.7196457662 89.9144214762 89.9219835815 89.9144214762 0.1332506790 0.1114791763 0.7217286890 0.2683659002 0.2254425988
0.1332506790 0.1114791763 -2.5672452467 -2.7196457662 89.9144214762 89.9219835815 89.9144214762 0.1332506790 0.1114791763 0.7217286890 0.2683659002 0.2254425988
0.1332506790 0.1114791763 -2.5672452467 -2.7196457662 89.9144214762 89.9219835815 89.9144214762 0.1332506790 0.1114791763 0.7217286890 0.2683659002 0.2254425988
0.1332506790 0.1114791763 -2.5672452467 -2.7196457662 89.9144214762 89.9219835815 89.9144214762 0.1332506790 0.1114791763 0.7217286890 0.2683659002 0.2254425988
0.1332506790 0.1114791763 -2.5672452467 -2.7196457662 89.9144214762 89.9219835815 89.9144214762 0.1332506790 0.1114791763 0.7217286890 0.2683659002 0.2254425988
0.1332506790 0.1114791763 -2.5672452467 -2.7196457662 89.9144214762 89.9219835815 89.9144214762 0.1332506790 0.1114791763 0.7217286890 0.2683659002 0.2254425988
0.1332506790 0.1114791763 -2.5672452467 -2.7196457662 89.9144214762 89.9219835815 89.9144214762 0.1332506790 0.1114791763 0.7217286890 0.2683659002 0.2254425988
0.1332506790 0.1114791763 -2.5672452467 -2.7196457662 89.9144214762 89.9219835815 89.9144214762 0.1332506790 0.1114791763 0.7217286890 0.2683659002 0.2254425988
0.1332506790 0.1114791763 -2.5672452467 -2.7196457662 89.9144214762 89.9219835815 89.9144214762 0.1332506790 0.1114791763 0.7217286890 0.2683659002 0.2254425988
0.1332506790 0.1114791763 -2.5672452467 -2.7196457662 89.9144214762 89.9219835815 89.9144214762 0.1332506790 0.1114791763 0.7217286890 0.2683659002 0.2254425988
0.1332506790 0.1114791763 -2.5672452467 -2.7196457662 89.9144214762 89.9219835815 89.9144214762 0.1332506790 0.1114791763 0.7217286890 0.2683659002 0.2254425988
