# generation best_consensus ca_size
0 3.432548 200
1 3.466818 200
2 5.128073 200
3 5.128073 200
4 5.128073 200
5 5.128073 200
6 5.128073 200
7 5.128073 200
8 5.128073 200
9 5.128073 200
10 5.128073 200
11 5.128073 200
12 5.128073 200
13 5.128073 200
14 5.128073 200
15 5.128073 200
16 5.128073 200
17 5.128073 200
18 5.128073 200
19 5.128073 200
20 5.335655 200
21 5.335655 200
22 5.335655 200
23 5.335655 200
24 5.335655 200
25 5.335655 200
26 5.335655 200
27 5.335655 200
28 5.335655 200
29 5.335655 200
30 5.335655 200
31 5.335655 200
32 5.335655 200
33 5.335655 200
34 5.335655 200
35 5.335655 200
36 5.335655 200
37 5.335655 200
38 5.335655 200
39 5.335655 200
40 5.335655 200
41 5.335655 200
42 5.335655 200
43 5.335655 200
44 5.335655 200
45 5.335655 200
46 5.335655 200
47 7.400728 200
48 7.400728 200
49 7.400728 200
50 7.400728 200
51 7.400728 200
52 7.400728 200
53 7.400728 200
54 7.400728 200
55 7.400728 200
56 7.400728 200
57 7.400728 200
58 7.400728 200
59 7.400728 200
60 7.400728 200
61 7.400728 200
62 7.400728 200
63 7.400728 200
64 7.400728 200
65 7.400728 200
66 7.400728 200
67 7.400728 200
68 7.400728 200
69 7.400728 200
70 7.400728 200
71 7.400728 200
72 7.400728 200
73 7.400728 200
74 8.655317 200
75 8.655317 200
76 8.655317 200
77 8.655317 200
78 8.655317 200
79 8.655317 200
80 8.655317 200
81 8.655317 200
82 8.655317 200
83 8.655317 200
84 8.655317 200
85 8.655317 200
86 8.655317 200
87 8.655317 200
88 8.655317 200
89 8.655317 200
90 8.655317 200
91 8.655317 200
92 56.809267 200
93 56.809267 200
94 56.809267 200
95 56.809267 200
96 56.809267 200
97 56.809267 200
98 56.809267 200
99 56.809267 200
100 56.809267 200
101 56.809267 200
102 56.809267 200
103 56.809267 200
104 56.809267 200
105 56.809267 200
106 56.809267 200
107 56.809267 200
108 56.809267 200
109 56.809267 200
110 56.809267 200
111 56.809267 200
112 56.809267 200
113 56.809267 200
114 56.809267 200
115 56.809267 200
116 56.809267 200
117 56.809267 200
118 56.809267 200
119 56.809267 200
120 56.809267 200
121 56.809267 200
122 56.809267 200
123 56.809267 200
124 56.809267 200
125 56.809267 200
126 56.809267 200
127 56.809267 200
128 56.809267 200
129 56.809267 200
130 56.809267 200
131 56.809267 200
132 56.809267 200
133 56.809267 200
134 56.809267 200
135 56.809267 200
136 56.809267 200
137 56.809267 200
138 56.809267 200
139 56.809267 200
140 56.809267 200
141 56.809267 200
142 56.809267 200
143 56.809267 200
144 56.809267 200
145 56.809267 200
146 56.809267 200
147 56.809267 200
148 56.809267 200
149 56.809267 200
150 56.809267 200
151 56.809267 200
152 56.809267 200
153 56.809267 200
154 56.809267 200
155 56.809267 200
156 56.809267 200
157 56.809267 200
158 56.809267 200
159 56.809267 200
160 56.809267 200
161 56.809267 200
162 56.809267 200
163 56.809267 200
164 56.809267 200
165 56.809267 200
166 56.809267 200
167 56.809267 200
168 56.809267 200
169 56.809267 200
170 56.809267 200
171 56.809267 200
172 56.809267 200
173 56.809267 200
174 56.809267 200
175 56.809267 200
176 56.809267 200
177 56.809267 200
178 56.809267 200
179 56.809267 200
180 56.809267 200
181 56.809267 200
182 56.809267 200
183 56.809267 200
184 56.809267 200
185 56.809267 200
186 56.809267 200
187 56.809267 200
188 56.809267 200
189 56.809267 200
190 56.809267 200
191 56.809267 200
192 56.809267 200
193 56.809267 200
194 56.809267 200
195 56.809267 200
196 56.809267 200
197 56.809267 200
198 56.809267 200
199 56.809267 200
200 56.809267 200
201 56.809267 200
202 56.809267 200
203 56.809267 200
204 56.809267 200
205 56.809267 200
206 56.809267 200
207 56.809267 200
208 56.809267 200
209 56.809267 200
210 56.809267 200
211 56.809267 200
212 56.809267 200
213 56.809267 200
214 56.809267 200
215 56.809267 200
216 56.809267 200
