# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.6965044489 0.7314692857 1.3755311421 1.6202849997 0.9652793652 0.9652793652 0.9652793652 0.6965044489 0.7314692857 0.8665323984 0.1622644510 0.9490878538 0.2437945665 0.1311973608 0.0711257656 0.4443629383 0.0137409112
0.3501961968 0.9168262898 -1.0486266222 2.9177840287 0.9652793652 0.9652793652 0.9652793652 0.3501961968 0.9168262898 0.9251568305 0.5312430104 0.8470993444 0.5011475894 0.1881946486 0.7242257111 0.3378041139 0.7681036519
0.3616097836 0.8707833322 -0.9687315148 2.5954833252 0.9652793652 0.9652793652 0.9652793652 0.3616097836 0.8707833322 0.9525064315 0.5426778656 0.8464165548 0.4979667870 0.2127595769 0.7503852765 0.3254293448 0.8453553763
0.7793317255 0.3252985306 1.9553220787 -1.2229102856 0.9652793652 0.9652793652 0.9652793652 0.7793317255 0.3252985306 0.1557082894 0.8978548548 0.9497471854 0.0782234684 0.5645016323 0.7157581216 0.2538341156 0.4217545601
0.5990444725 0.5024212963 0.6933113076 0.0169490742 0.9652793652 0.9652793652 0.9652793652 0.5990444725 0.5024212963 0.0259686645 0.5759077746 0.3836768632 0.1982442568 0.3385894207 0.6069995440 0.4765222831 0.0852775068
0.3457697503 0.0892206160 -1.0796117477 -2.8754556877 0.9652793652 0.9652793652 0.9652793652 0.3457697503 0.0892206160 0.7124358181 0.6053756256 0.9991387746 0.5406519021 0.7986694743 0.5055393749 0.2450866501 0.7545782562
0.3653089165 0.8875208295 -0.9428375847 2.7126458063 0.9652793652 0.8488593990 0.8488593990 0.3653089165 0.8875208295 0.9500548110 0.4719356453 0.8415616157 0.5527516589 0.1443877372 0.7377229264 0.3401466788 0.8603452911
0.6902465668 0.2106920084 1.3317259678 -2.0251559413 0.9652793652 0.8454696499 0.8454696499 0.6902465668 0.2106920084 0.2973276139 0.1353863589 0.2446433536 0.6705724971 0.2850632806 0.2296612207 0.1255691814 0.5407274334
0.3918313486 0.8651377031 -0.7571805598 2.5559639220 0.9652793652 0.9652793652 0.9652793652 0.3918313486 0.8651377031 0.9534521472 0.5383715370 0.8338265332 0.5574209554 0.1514805562 0.7215213247 0.3765324394 0.7968409780
0.0852916121 0.3818165756 -2.9029587154 -0.8272839705 0.9652793652 0.9652793652 0.9652793652 0.0852916121 0.3818165756 0.7259373114 0.9559475673 0.1267256852 0.6586226917 0.5328659219 0.7196465534 0.3477488766 0.6997694309
