# generation best_consensus ca_size
0 79.228723 200
1 79.228723 200
2 79.228723 200
3 79.228723 200
4 79.228723 200
5 79.228723 200
6 79.228723 200
7 79.228723 200
8 79.228723 200
9 79.228723 200
10 79.228723 200
11 79.228723 200
12 79.228723 200
13 79.228723 200
14 79.583199 200
15 79.583199 200
16 79.583199 200
17 79.583199 200
18 79.583199 200
19 79.583199 200
20 79.583199 200
21 79.583199 200
22 85.155301 200
23 85.155301 200
24 85.155301 200
25 85.155301 200
26 85.155301 200
27 86.076910 200
28 86.076910 200
29 86.076910 200
30 86.076910 200
31 86.076910 200
32 86.076910 200
33 86.076910 200
34 86.076910 200
35 86.076910 200
36 86.076910 200
37 86.076910 200
38 86.076910 200
39 86.076910 200
40 86.076910 200
41 86.076910 200
42 86.076910 200
43 86.076910 200
44 86.076910 200
45 89.480126 200
46 89.480126 200
47 89.480126 200
48 89.480126 200
49 89.480126 200
50 89.480126 200
51 89.480126 200
52 89.480126 200
53 89.480126 200
54 89.480126 200
55 89.480126 200
56 89.480126 200
57 89.480126 200
58 89.480126 200
59 89.480126 200
60 89.480126 200
61 89.480126 200
62 89.480126 200
63 89.480126 200
64 89.480126 200
65 89.480126 200
66 89.480126 200
67 89.480126 200
68 89.480126 200
69 89.480126 200
70 89.480126 200
71 89.480126 200
72 89.480126 200
73 89.480126 200
74 89.480126 200
75 89.480126 200
76 89.480126 200
77 89.480126 200
78 89.480126 200
79 89.480126 200
80 89.480126 200
81 89.480126 200
82 89.480126 200
83 89.480126 200
84 89.480126 200
85 89.480126 200
86 89.480126 200
87 89.480126 200
88 89.480126 200
89 89.480126 200
90 89.480126 200
91 89.480126 200
92 89.480126 200
93 89.480126 200
94 89.480126 200
95 89.480126 200
96 89.480126 200
97 89.480126 200
98 89.480126 200
99 89.480126 200
100 89.480126 200
