# generation best_consensus ca_size
0 0.462502 64
1 0.462502 64
2 2.458974 64
3 40.235922 64
4 40.235922 64
5 40.235922 64
6 40.235922 64
7 40.235922 64
8 40.235922 64
9 40.235922 64
10 40.235922 64
11 40.235922 64
12 40.235922 64
13 40.235922 64
14 40.235922 64
15 40.235922 64
16 40.235922 64
17 40.235922 64
18 40.235922 64
19 40.235922 64
20 40.235922 64
21 40.235922 64
22 40.235922 64
23 40.235922 64
24 40.235922 64
25 40.235922 64
26 40.235922 64
27 40.235922 64
28 40.235922 64
29 40.235922 64
30 40.235922 64
31 40.235922 64
32 40.235922 64
33 40.235922 64
34 40.235922 64
35 40.235922 64
36 40.235922 64
37 40.235922 64
38 40.235922 64
39 40.235922 64
40 40.235922 64
41 40.235922 64
42 40.235922 64
43 40.235922 64
44 40.235922 64
45 40.235922 64
46 40.235922 64
47 40.235922 64
48 40.235922 64
49 40.235922 64
50 40.235922 64
51 40.235922 64
52 40.235922 64
53 40.235922 64
54 40.235922 64
55 40.235922 64
56 40.235922 64
57 40.235922 64
58 40.235922 64
59 40.235922 64
60 40.235922 64
61 40.235922 64
62 40.235922 64
63 40.235922 64
64 40.235922 64
65 40.235922 64
66 40.235922 64
67 40.235922 64
68 40.235922 64
69 40.235922 64
70 40.235922 64
71 40.235922 64
72 40.235922 64
73 40.235922 64
74 40.235922 64
75 40.235922 64
76 40.235922 64
77 40.235922 64
78 40.235922 64
79 40.235922 64
80 40.235922 64
81 40.235922 64
82 40.235922 64
83 40.235922 64
84 40.235922 64
85 40.235922 64
86 40.235922 64
87 40.235922 64
88 40.235922 64
89 40.235922 64
90 40.235922 64
91 40.235922 64
92 40.235922 64
93 40.235922 64
94 40.235922 64
95 40.235922 64
96 40.235922 64
97 40.235922 64
98 40.235922 64
99 40.235922 64
100 40.235922 64
101 40.235922 64
102 40.235922 64
103 40.235922 64
104 40.235922 64
105 40.235922 64
106 40.235922 64
107 40.235922 64
108 40.235922 64
109 40.235922 64
110 40.235922 64
111 40.235922 64
112 40.235922 64
113 40.235922 64
114 40.235922 64
115 40.235922 64
116 40.235922 64
117 40.235922 64
118 40.235922 64
119 40.235922 64
120 40.235922 64
121 40.235922 64
122 40.235922 64
123 40.235922 64
124 40.235922 64
125 40.235922 64
126 40.235922 64
127 40.235922 64
128 40.235922 64
129 40.235922 64
130 40.235922 64
131 40.235922 64
132 40.235922 64
133 40.235922 64
134 40.235922 64
135 40.235922 64
136 40.235922 64
137 40.235922 64
138 40.235922 64
139 40.235922 64
140 40.235922 64
141 40.235922 64
142 40.235922 64
143 40.235922 64
144 40.235922 64
145 40.235922 64
146 40.235922 64
147 40.235922 64
148 40.235922 64
149 40.235922 64
150 40.235922 64
151 40.235922 64
152 40.235922 64
153 40.235922 64
154 40.235922 64
155 40.235922 64
156 40.235922 64
157 40.235922 64
158 40.235922 64
159 40.235922 64
160 40.235922 64
161 40.235922 64
162 40.235922 64
163 40.235922 64
164 40.235922 64
165 40.235922 64
166 40.235922 64
167 40.235922 64
168 40.235922 64
169 40.235922 64
170 40.235922 64
171 40.235922 64
172 40.235922 64
173 40.235922 64
174 40.235922 64
175 40.235922 64
176 40.235922 64
177 40.235922 64
178 40.235922 64
179 40.235922 64
180 40.235922 64
181 40.235922 64
182 40.235922 64
183 40.235922 64
184 40.235922 64
185 40.235922 64
186 40.235922 64
187 40.235922 64
188 40.235922 64
189 40.235922 64
190 40.235922 64
191 40.235922 64
192 40.235922 64
193 40.235922 64
194 40.235922 64
195 40.235922 64
196 40.235922 64
197 40.235922 64
198 40.235922 64
199 40.235922 64
200 40.235922 64
201 40.235922 64
202 40.235922 64
203 40.235922 64
204 40.235922 64
205 40.235922 64
206 40.235922 64
207 40.235922 64
208 40.235922 64
209 40.235922 64
210 40.235922 64
211 40.235922 64
212 40.235922 64
213 40.235922 64
214 40.235922 64
215 40.235922 64
216 40.235922 64
217 40.235922 64
218 40.235922 64
219 40.235922 64
220 40.235922 64
221 40.235922 64
222 40.235922 64
223 40.235922 64
224 40.235922 64
225 40.235922 64
226 40.235922 64
227 40.235922 64
228 40.235922 64
229 40.235922 64
230 40.235922 64
231 40.235922 64
232 40.235922 64
233 40.235922 64
234 40.235922 64
235 40.235922 64
236 40.235922 64
237 40.235922 64
238 40.235922 64
239 40.235922 64
240 40.235922 64
241 40.235922 64
242 40.235922 64
243 40.235922 64
