# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2430056766 0.7467785982 -1.7989602635 1.7274501876 89.9999646919 89.9999647055 89.9999646919 0.2430056766 0.7467785982
0.2430056766 0.7467785994 -1.7989602635 1.7274501961 89.9999646913 89.9999647079 89.9999646913 0.2430056766 0.7467785994
0.2430056766 0.7467786011 -1.7989602635 1.7274502075 89.9999646905 89.9999647111 89.9999646905 0.2430056766 0.7467786011
0.2430056766 0.7467786011 -1.7989602635 1.7274502079 89.9999646905 89.9999647112 89.9999646905 0.2430056766 0.7467786011
0.2430056766 0.7467786014 -1.7989602635 1.7274502098 89.9999646903 89.9999647118 89.9999646903 0.2430056766 0.7467786014
0.2430056766 0.7467786043 -1.7989602635 1.7274502300 89.9999646889 89.9999647175 89.9999646889 0.2430056766 0.7467786043
0.2430056766 0.7467786051 -1.7989602635 1.7274502358 89.9999646885 89.9999647192 89.9999646885 0.2430056766 0.7467786051
0.2430056766 0.7467786077 -1.7989602635 1.7274502541 89.9999646872 89.9999647244 89.9999646872 0.2430056766 0.7467786077
0.2430056766 0.7467786093 -1.7989602635 1.7274502654 89.9999646864 89.9999647276 89.9999646864 0.2430056766 0.7467786093
0.2430056766 0.7467786093 -1.7989602635 1.7274502654 89.9999646864 89.9999647276 89.9999646864 0.2430056766 0.7467786093
0.2430056766 0.7467786093 -1.7989602635 1.7274502654 89.9999646864 89.9999647276 89.9999646864 0.2430056766 0.7467786093
0.2430056766 0.7467786095 -1.7989602635 1.7274502664 89.9999646863 89.9999647279 89.9999646863 0.2430056766 0.7467786095
0.2430056766 0.7467786095 -1.7989602635 1.7274502664 89.9999646863 89.9999647279 89.9999646863 0.2430056766 0.7467786095
0.2430056766 0.7467786097 -1.7989602635 1.7274502678 89.9999646862 89.9999647283 89.9999646862 0.2430056766 0.7467786097
0.2430056766 0.7467786116 -1.7989602635 1.7274502811 89.9999646852 89.9999647321 89.9999646852 0.2430056766 0.7467786116
0.2430056766 0.7467786156 -1.7989602635 1.7274503095 89.9999646832 89.9999647402 89.9999646832 0.2430056766 0.7467786156
0.2430056766 0.7467786160 -1.7989602635 1.7274503122 89.9999646830 89.9999647409 89.9999646830 0.2430056766 0.7467786160
0.2430056766 0.7467786160 -1.7989602635 1.7274503122 89.9999646830 89.9999647409 89.9999646830 0.2430056766 0.7467786160
0.2430056766 0.7467786178 -1.7989602635 1.7274503244 89.9999646821 89.9999647444 89.9999646821 0.2430056766 0.7467786178
0.2430056766 0.7467786187 -1.7989602635 1.7274503312 89.9999646817 89.9999647464 89.9999646817 0.2430056766 0.7467786187
0.2430056766 0.7467786203 -1.7989602635 1.7274503420 89.9999646809 89.9999647494 89.9999646809 0.2430056766 0.7467786203
0.2430056766 0.7467786205 -1.7989602635 1.7274503433 89.9999646808 89.9999647498 89.9999646808 0.2430056766 0.7467786205
0.2430056766 0.7467786205 -1.7989602635 1.7274503433 89.9999646808 89.9999647498 89.9999646808 0.2430056766 0.7467786205
0.2430056766 0.7467786219 -1.7989602635 1.7274503533 89.9999646801 89.9999647527 89.9999646801 0.2430056766 0.7467786219
0.2430056766 0.7467786219 -1.7989602635 1.7274503536 89.9999646801 89.9999647527 89.9999646801 0.2430056766 0.7467786219
0.2430056766 0.7467786233 -1.7989602635 1.7274503628 89.9999646794 89.9999647554 89.9999646794 0.2430056766 0.7467786233
0.2430056766 0.7467786281 -1.7989602635 1.7274503965 89.9999646770 89.9999647649 89.9999646770 0.2430056766 0.7467786281
0.2430056766 0.7467785839 -1.7989602635 1.7274500872 89.9999646991 89.9999646769 89.9999646769 0.2430056766 0.7467785839
0.2430056766 0.7467786285 -1.7989602635 1.7274503996 89.9999646768 89.9999647658 89.9999646768 0.2430056766 0.7467786285
0.2430056766 0.7467786294 -1.7989602635 1.7274504058 89.9999646763 89.9999647676 89.9999646763 0.2430056766 0.7467786294
0.2430056766 0.7467786302 -1.7989602635 1.7274504114 89.9999646759 89.9999647692 89.9999646759 0.2430056766 0.7467786302
0.2430056766 0.7467785829 -1.7989602635 1.7274500806 89.9999646995 89.9999646750 89.9999646750 0.2430056766 0.7467785829
0.2430056766 0.7467785825 -1.7989602635 1.7274500776 89.9999646997 89.9999646741 89.9999646741 0.2430056766 0.7467785825
0.2430056766 0.7467786376 -1.7989602635 1.7274504635 89.9999646722 89.9999647840 89.9999646722 0.2430056766 0.7467786376
0.2430056766 0.7467786382 -1.7989602635 1.7274504672 89.9999646720 89.9999647851 89.9999646720 0.2430056766 0.7467786382
0.2430056766 0.7467785811 -1.7989602635 1.7274500680 89.9999647004 89.9999646714 89.9999646714 0.2430056766 0.7467785811
0.2430056766 0.7467786442 -1.7989602635 1.7274505094 89.9999646690 89.9999647971 89.9999646690 0.2430056766 0.7467786442
0.2430056766 0.7467786443 -1.7989602635 1.7274505103 89.9999646689 89.9999647973 89.9999646689 0.2430056766 0.7467786443
0.2430056766 0.7467786443 -1.7989602635 1.7274505103 89.9999646689 89.9999647973 89.9999646689 0.2430056766 0.7467786443
0.2430056766 0.7467786443 -1.7989602635 1.7274505103 89.9999646689 89.9999647973 89.9999646689 0.2430056766 0.7467786443
0.2430056766 0.7467786461 -1.7989602635 1.7274505229 89.9999646680 89.9999648009 89.9999646680 0.2430056766 0.7467786461
0.2430056766 0.7467786505 -1.7989602635 1.7274505536 89.9999646658 89.9999648097 89.9999646658 0.2430056766 0.7467786505
0.2430056766 0.7467786523 -1.7989602635 1.7274505659 89.9999646649 89.9999648132 89.9999646649 0.2430056766 0.7467786523
0.2430056766 0.7467786524 -1.7989602635 1.7274505665 89.9999646649 89.9999648133 89.9999646649 0.2430056766 0.7467786524
0.2430056766 0.7467786528 -1.7989602635 1.7274505696 89.9999646647 89.9999648142 89.9999646647 0.2430056766 0.7467786528
0.2430056766 0.7467786543 -1.7989602635 1.7274505798 89.9999646639 89.9999648171 89.9999646639 0.2430056766 0.7467786543
0.2430056766 0.7467786569 -1.7989602635 1.7274505984 89.9999646626 89.9999648224 89.9999646626 0.2430056766 0.7467786569
0.2430056766 0.7467786595 -1.7989602635 1.7274506166 89.9999646613 89.9999648276 89.9999646613 0.2430056766 0.7467786595
0.2430056766 0.7467786596 -1.7989602635 1.7274506171 89.9999646613 89.9999648277 89.9999646613 0.2430056766 0.7467786596
0.2430056766 0.7467786601 -1.7989602635 1.7274506205 89.9999646610 89.9999648287 89.9999646610 0.2430056766 0.7467786601
0.2430056766 0.7467786618 -1.7989602635 1.7274506327 89.9999646602 89.9999648322 89.9999646602 0.2430056766 0.7467786618
0.2430056766 0.7467786618 -1.7989602635 1.7274506327 89.9999646602 89.9999648322 89.9999646602 0.2430056766 0.7467786618
0.2430056766 0.7467786636 -1.7989602635 1.7274506453 89.9999646593 89.9999648357 89.9999646593 0.2430056766 0.7467786636
0.2430056766 0.7467785741 -1.7989602635 1.7274500186 89.9999647039 89.9999646573 89.9999646573 0.2430056766 0.7467785741
0.2430056766 0.7467785740 -1.7989602635 1.7274500183 89.9999647040 89.9999646572 89.9999646572 0.2430056766 0.7467785740
0.2430056766 0.7467786687 -1.7989602635 1.7274506806 89.9999646567 89.9999648458 89.9999646567 0.2430056766 0.7467786687
0.2430056766 0.7467786693 -1.7989602635 1.7274506852 89.9999646564 89.9999648471 89.9999646564 0.2430056766 0.7467786693
0.2430056766 0.7467785717 -1.7989602635 1.7274500018 89.9999647051 89.9999646525 89.9999646525 0.2430056766 0.7467785717
0.2430056766 0.7467785717 -1.7989602635 1.7274500018 89.9999647051 89.9999646525 89.9999646525 0.2430056766 0.7467785717
0.2430056766 0.7467785710 -1.7989602635 1.7274499972 89.9999647055 89.9999646512 89.9999646512 0.2430056766 0.7467785710
0.2430056766 0.7467785705 -1.7989602635 1.7274499933 89.9999647057 89.9999646501 89.9999646501 0.2430056766 0.7467785705
0.2430056766 0.7467786820 -1.7989602635 1.7274507741 89.9999646501 89.9999648724 89.9999646501 0.2430056766 0.7467786820
0.2430056766 0.7467785693 -1.7989602635 1.7274499851 89.9999647063 89.9999646477 89.9999646477 0.2430056766 0.7467785693
