# generation best_consensus ca_size
0 50.743260 200
1 50.743260 200
2 50.743260 200
3 50.743260 200
4 50.743260 200
5 50.744941 200
6 50.744941 200
7 50.744941 200
8 50.744941 200
9 50.744941 200
10 50.749476 200
11 50.749476 200
12 50.770332 200
13 50.770332 200
14 50.855819 200
15 50.855819 200
16 50.855819 200
17 51.043906 200
18 51.043906 200
19 51.043906 200
20 51.043906 200
21 51.043906 200
22 51.043906 200
23 51.180352 200
24 51.180352 200
25 51.180352 200
26 51.180352 200
27 51.180352 200
28 51.180352 200
29 51.344299 200
30 51.344299 200
31 51.344299 200
32 51.344299 200
33 51.344299 200
34 51.344299 200
35 51.344299 200
36 51.344299 200
37 51.344299 200
38 51.344299 200
39 51.344299 200
40 51.344299 200
41 51.347637 200
42 51.347637 200
43 51.353030 200
44 51.353030 200
45 51.353030 200
46 51.353030 200
47 51.353030 200
48 51.353030 200
49 51.353030 200
50 51.353030 200
51 51.366710 200
52 51.366710 200
53 51.366710 200
54 51.366710 200
55 51.366710 200
56 51.366710 200
57 51.366710 200
58 51.366710 200
59 51.366710 200
60 51.366710 200
61 51.366710 200
62 51.366710 200
63 51.366710 200
64 51.366710 200
65 51.370045 200
66 51.370045 200
67 51.370045 200
68 51.370045 200
69 51.387234 200
70 51.387234 200
71 51.387234 200
72 51.387234 200
73 51.387234 200
74 51.387234 200
75 51.387234 200
76 51.387234 200
77 51.387234 200
78 51.387234 200
79 51.387234 200
80 51.387234 200
81 51.387234 200
82 51.387234 200
83 51.387234 200
84 51.387234 200
85 51.387234 200
86 51.387234 200
87 51.387234 200
88 51.387234 200
89 51.387234 200
90 51.387234 200
91 51.387234 200
92 51.387234 200
93 52.101818 200
94 52.101818 200
95 52.101818 200
96 52.101818 200
97 52.101818 200
98 52.101818 200
99 52.101818 200
100 52.101818 200
101 52.101818 200
102 52.101818 200
103 52.101818 200
104 52.101818 200
105 52.101818 200
106 52.101818 200
107 52.101818 200
108 52.101818 200
109 52.101818 200
110 52.101818 200
111 52.101818 200
112 52.101818 200
113 52.101818 200
114 52.101818 200
115 52.871488 200
116 52.871488 200
117 52.871488 200
118 52.871488 200
119 52.871488 200
120 52.871488 200
121 52.871488 200
122 52.871488 200
123 52.871488 200
124 52.871488 200
125 52.871488 200
126 52.871488 200
127 52.871488 200
128 52.871488 200
129 53.121572 200
130 53.121572 200
131 53.121572 200
132 53.121572 200
133 53.121572 200
134 53.121572 200
135 53.121572 200
136 53.121572 200
137 53.121572 200
138 53.121572 200
139 53.121572 200
140 53.121572 200
141 53.121572 200
142 53.121572 200
143 53.121572 200
144 53.121572 200
145 53.901617 200
146 53.901617 200
147 53.901617 200
148 53.901617 200
149 53.901617 200
150 53.901617 200
151 53.901617 200
152 53.901617 200
153 53.901617 200
154 53.901617 200
155 53.901617 200
156 53.901617 200
157 53.901617 200
158 53.901617 200
159 53.901617 200
160 53.901617 200
161 53.901617 200
162 53.901617 200
163 53.901617 200
164 53.901617 200
165 53.901617 200
166 53.901617 200
167 53.901617 200
168 53.901617 200
169 53.901617 200
170 53.901617 200
171 53.901617 200
172 53.901617 200
173 53.901617 200
174 54.550991 200
175 54.550991 200
176 54.550991 200
177 54.550991 200
178 54.550991 200
179 54.550991 200
180 54.550991 200
181 54.550991 200
182 54.550991 200
183 54.550991 200
184 54.550991 200
185 54.550991 200
186 54.550991 200
187 54.550991 200
188 54.550991 200
189 54.550991 200
190 54.550991 200
191 54.550991 200
192 54.550991 200
193 54.550991 200
194 54.550991 200
195 54.550991 200
196 54.550991 200
197 54.550991 200
198 54.550991 200
199 54.550991 200
200 54.550991 200
201 54.550991 200
202 54.550991 200
203 54.550991 200
204 54.550991 200
205 54.550991 200
206 54.550991 200
207 54.550991 200
208 54.550991 200
209 54.550991 200
210 54.550991 200
211 54.550991 200
212 54.550991 200
213 54.550991 200
214 54.550991 200
215 54.550991 200
216 54.550991 200
217 54.550991 200
218 54.550991 200
219 54.550991 200
220 54.550991 200
221 54.550991 200
222 54.550991 200
223 54.550991 200
224 54.550991 200
225 54.550991 200
226 54.550991 200
227 54.550991 200
228 54.550991 200
229 54.550991 200
230 54.550991 200
231 54.550991 200
232 54.550991 200
233 54.550991 200
234 54.550991 200
235 54.550991 200
236 54.550991 200
237 54.550991 200
238 54.550991 200
239 54.550991 200
240 54.550991 200
241 54.550991 200
242 54.550991 200
243 54.550991 200
244 54.550991 200
245 54.550991 200
246 54.550991 200
247 54.550991 200
248 54.550991 200
249 54.550991 200
250 54.550991 200
251 54.550991 200
