# generation best_consensus ca_size
0 78.710975 200
1 78.710975 200
2 78.710975 200
3 78.710975 200
4 78.710975 200
5 78.710975 200
6 78.710975 200
7 78.710975 200
8 78.710975 200
9 78.710975 200
10 78.710975 200
11 78.710975 200
12 78.710975 200
13 78.710975 200
14 78.710975 200
15 78.710975 200
16 78.710975 200
17 78.710975 200
18 78.710975 200
19 78.710975 200
20 78.710975 200
21 78.710975 200
22 78.710975 200
23 78.710975 200
24 78.710975 200
25 78.710975 200
26 78.710975 200
27 78.710975 200
28 78.710975 200
29 78.710975 200
30 78.710975 200
31 78.710975 200
32 78.710975 200
33 78.710975 200
34 78.710975 200
35 78.710975 200
36 78.710975 200
37 78.710975 200
38 78.710975 200
39 78.710975 200
40 78.710975 200
41 78.710975 200
42 78.710975 200
43 78.710975 200
44 78.710975 200
45 78.710975 200
46 78.710975 200
47 78.710975 200
48 78.710975 200
49 78.710975 200
50 78.710975 200
51 78.710975 200
52 78.710975 200
53 78.710975 200
54 78.710975 200
55 78.710975 200
56 78.710975 200
57 78.710975 200
58 79.195156 200
59 79.195156 200
60 79.195156 200
61 79.195156 200
62 79.195156 200
63 79.195156 200
64 79.195156 200
65 79.195156 200
66 79.195156 200
67 79.195156 200
68 79.195156 200
69 79.195156 200
70 79.195156 200
71 79.195156 200
72 79.195156 200
73 79.195156 200
74 79.195156 200
75 79.195156 200
76 79.195156 200
77 79.195156 200
78 79.195156 200
79 79.195156 200
80 79.195156 200
81 79.195156 200
82 79.195156 200
83 80.857525 200
84 80.857525 200
85 80.857525 200
86 80.857525 200
87 80.857525 200
88 80.857525 200
89 80.857525 200
90 80.857525 200
91 80.857525 200
92 80.857525 200
93 80.857525 200
94 80.857525 200
95 80.857525 200
96 80.857525 200
97 80.857525 200
98 80.857525 200
99 80.857525 200
