# Party-1 landscape F1(x) D=5 (slice: x0-x1, others=0.5)
# x0 x1 value
0.020202 0.898990 0.000528
0.020202 0.909091 0.000528
0.020202 0.919192 0.000528
0.020202 0.929293 0.000528
0.020202 0.939394 0.000528
0.020202 0.949495 0.000528
0.020202 0.959596 0.000528
0.020202 0.969697 0.000528
0.020202 0.979798 0.000528
0.020202 0.989899 0.000528
0.020202 1.000000 0.000528
0.030303 0.000000 42.944801
0.030303 0.010101 42.944801
0.030303 0.020202 42.944801
0.030303 0.030303 42.944801
0.030303 0.040404 42.944801
0.030303 0.050505 42.944801
0.030303 0.060606 42.944801
0.030303 0.070707 42.944801
0.030303 0.080808 42.944801
0.030303 0.090909 42.944801
0.030303 0.101010 42.944801
0.030303 0.111111 42.944801
0.030303 0.121212 42.944801
0.030303 0.131313 42.944801
0.030303 0.141414 42.944801
0.030303 0.151515 42.944801
0.030303 0.161616 42.944801
0.030303 0.171717 42.948342
0.030303 0.181818 42.954467
0.030303 0.191919 42.961778
0.030303 0.202020 42.969520
0.030303 0.212121 42.976980
0.030303 0.222222 42.983503
0.030303 0.232323 42.988508
0.030303 0.242424 42.991497
0.030303 0.252525 42.992078
0.030303 0.262626 42.989972
0.030303 0.272727 42.984061
0.030303 0.282828 42.975164
0.030303 0.292929 42.964540
0.030303 0.303030 42.952739
0.030303 0.313131 42.944801
0.030303 0.323232 42.944801
0.030303 0.333333 42.944801
0.030303 0.343434 42.944801
0.030303 0.353535 42.944801
0.030303 0.363636 42.944801
0.030303 0.373737 42.944801
0.030303 0.383838 42.944801
0.030303 0.393939 42.944801
0.030303 0.404040 42.944801
0.030303 0.414141 42.944801
0.030303 0.424242 42.944801
0.030303 0.434343 42.944801
0.030303 0.444444 42.944801
0.030303 0.454545 0.000528
0.030303 0.464646 0.000531
0.030303 0.474747 0.000540
0.030303 0.484848 0.000549
0.030303 0.494949 0.000558
0.030303 0.505051 0.000567
0.030303 0.515152 0.000576
0.030303 0.525253 0.000584
0.030303 0.535354 0.000592
0.030303 0.545455 0.000600
0.030303 0.555556 0.000607
0.030303 0.565657 0.000613
0.030303 0.575758 0.000619
0.030303 0.585859 0.000624
0.030303 0.595960 0.000628
0.030303 0.606061 0.000631
0.030303 0.616162 0.000633
0.030303 0.626263 0.000635
0.030303 0.636364 0.000635
0.030303 0.646465 0.000635
0.030303 0.656566 0.000634
0.030303 0.666667 0.000627
0.030303 0.676768 0.000619
0.030303 0.686869 0.000611
0.030303 0.696970 0.000603
0.030303 0.707071 0.000595
0.030303 0.717172 0.000587
0.030303 0.727273 0.000579
0.030303 0.737374 0.000572
0.030303 0.747475 0.000565
0.030303 0.757576 0.000558
0.030303 0.767677 0.000552
0.030303 0.777778 0.000546
0.030303 0.787879 0.000541
0.030303 0.797980 0.000536
0.030303 0.808081 0.000532
0.030303 0.818182 0.000528
0.030303 0.828283 0.000528
0.030303 0.838384 0.000528
0.030303 0.848485 0.000528
0.030303 0.858586 0.000528
0.030303 0.868687 0.000528
0.030303 0.878788 0.000528
0.030303 0.888889 0.000528
0.030303 0.898990 0.000528
0.030303 0.909091 0.000528
0.030303 0.919192 0.000528
0.030303 0.929293 0.000528
0.030303 0.939394 0.000528
0.030303 0.949495 0.000528
0.030303 0.959596 0.000528
0.030303 0.969697 0.000528
0.030303 0.979798 0.000528
0.030303 0.989899 0.000528
0.030303 1.000000 0.000528
0.040404 0.000000 42.944801
0.040404 0.010101 42.944801
0.040404 0.020202 42.944801
0.040404 0.030303 42.944801
0.040404 0.040404 42.944801
0.040404 0.050505 42.944801
0.040404 0.060606 42.944801
0.040404 0.070707 42.944801
0.040404 0.080808 42.944801
0.040404 0.090909 42.944801
0.040404 0.101010 42.944801
0.040404 0.111111 42.944801
0.040404 0.121212 42.944801
0.040404 0.131313 42.944801
0.040404 0.141414 42.944801
0.040404 0.151515 42.944801
0.040404 0.161616 42.944801
0.040404 0.171717 42.948485
0.040404 0.181818 42.955857
0.040404 0.191919 42.964414
0.040404 0.202020 42.973379
0.040404 0.212121 42.982013
0.040404 0.222222 42.989633
0.040404 0.232323 42.995625
0.040404 0.242424 42.999460
0.040404 0.252525 43.000707
0.040404 0.262626 42.999049
0.040404 0.272727 42.993436
0.040404 0.282828 42.983992
0.040404 0.292929 42.972518
0.040404 0.303030 42.959560
0.040404 0.313131 42.945758
0.040404 0.323232 42.944801
0.040404 0.333333 42.944801
0.040404 0.343434 42.944801
0.040404 0.353535 42.944801
0.040404 0.363636 42.944801
0.040404 0.373737 42.944801
0.040404 0.383838 42.944801
0.040404 0.393939 42.944801
0.040404 0.404040 42.944801
0.040404 0.414141 42.944801
0.040404 0.424242 42.944801
0.040404 0.434343 42.944801
0.040404 0.444444 42.944801
0.040404 0.454545 0.000528
0.040404 0.464646 0.000528
0.040404 0.474747 0.000536
0.040404 0.484848 0.000546
0.040404 0.494949 0.000556
0.040404 0.505051 0.000566
0.040404 0.515152 0.000576
0.040404 0.525253 0.000586
0.040404 0.535354 0.000595
0.040404 0.545455 0.000603
0.040404 0.555556 0.000611
0.040404 0.565657 0.000619
0.040404 0.575758 0.000625
0.040404 0.585859 0.000631
0.040404 0.595960 0.000635
0.040404 0.606061 0.000639
0.040404 0.616162 0.000642
0.040404 0.626263 0.000643
0.040404 0.636364 0.000644
0.040404 0.646465 0.000643
0.040404 0.656566 0.000641
0.040404 0.666667 0.000634
0.040404 0.676768 0.000625
0.040404 0.686869 0.000616
0.040404 0.696970 0.000607
0.040404 0.707071 0.000598
0.040404 0.717172 0.000589
0.040404 0.727273 0.000580
0.040404 0.737374 0.000572
0.040404 0.747475 0.000563
0.040404 0.757576 0.000556
0.040404 0.767677 0.000549
0.040404 0.777778 0.000542
0.040404 0.787879 0.000536
0.040404 0.797980 0.000531
0.040404 0.808081 0.000528
0.040404 0.818182 0.000528
0.040404 0.828283 0.000528
0.040404 0.838384 0.000528
0.040404 0.848485 0.000528
0.040404 0.858586 0.000528
0.040404 0.868687 0.000528
0.040404 0.878788 0.000528
0.040404 0.888889 0.000528
0.040404 0.898990 0.000528
0.040404 0.909091 0.000528
0.040404 0.919192 0.000528
0.040404 0.929293 0.000528
0.040404 0.939394 0.000528
0.040404 0.949495 0.000528
0.040404 0.959596 0.000528
0.040404 0.969697 0.000528
0.040404 0.979798 0.000528
0.040404 0.989899 0.000528
0.040404 1.000000 0.000528
0.050505 0.000000 42.944801
0.050505 0.010101 42.944801
0.050505 0.020202 42.944801
0.050505 0.030303 42.944801
0.050505 0.040404 42.944801
0.050505 0.050505 42.944801
0.050505 0.060606 42.944801
0.050505 0.070707 42.944801
0.050505 0.080808 42.944801
0.050505 0.090909 42.944801
0.050505 0.101010 42.944801
0.050505 0.111111 42.944801
0.050505 0.121212 42.944801
0.050505 0.131313 42.944801
0.050505 0.141414 42.944801
0.050505 0.151515 42.944801
0.050505 0.161616 42.944801
0.050505 0.171717 42.948197
0.050505 0.181818 42.956969
0.050505 0.191919 42.966928
0.050505 0.202020 42.977270
0.050505 0.212121 42.987233
0.050505 0.222222 42.996102
0.050505 0.232323 43.003234
0.050505 0.242424 43.008063
0.050505 0.252525 43.010122
0.050505 0.262626 43.009056
0.050505 0.272727 43.003996
0.050505 0.282828 42.994081
0.050505 0.292929 42.981815
0.050505 0.303030 42.967744
0.050505 0.313131 42.952508
0.050505 0.323232 42.944801
0.050505 0.333333 42.944801
0.050505 0.343434 42.944801
0.050505 0.353535 42.944801
0.050505 0.363636 42.944801
0.050505 0.373737 42.944801
0.050505 0.383838 42.944801
0.050505 0.393939 42.944801
0.050505 0.404040 42.944801
0.050505 0.414141 42.944801
0.050505 0.424242 42.944801
0.050505 0.434343 42.944801
0.050505 0.444444 42.944801
0.050505 0.454545 0.000528
0.050505 0.464646 0.000528
0.050505 0.474747 0.000530
0.050505 0.484848 0.000542
0.050505 0.494949 0.000553
0.050505 0.505051 0.000564
0.050505 0.515152 0.000575
0.050505 0.525253 0.000585
0.050505 0.535354 0.000596
0.050505 0.545455 0.000605
0.050505 0.555556 0.000614
0.050505 0.565657 0.000622
0.050505 0.575758 0.000629
0.050505 0.585859 0.000635
0.050505 0.595960 0.000640
0.050505 0.606061 0.000644
0.050505 0.616162 0.000647
0.050505 0.626263 0.000649
0.050505 0.636364 0.000649
0.050505 0.646465 0.000648
0.050505 0.656566 0.000646
0.050505 0.666667 0.000638
0.050505 0.676768 0.000628
0.050505 0.686869 0.000618
0.050505 0.696970 0.000608
0.050505 0.707071 0.000597
0.050505 0.717172 0.000587
0.050505 0.727273 0.000577
0.050505 0.737374 0.000568
0.050505 0.747475 0.000559
0.050505 0.757576 0.000550
0.050505 0.767677 0.000542
0.050505 0.777778 0.000535
0.050505 0.787879 0.000528
0.050505 0.797980 0.000528
0.050505 0.808081 0.000528
0.050505 0.818182 0.000528
0.050505 0.828283 0.000528
0.050505 0.838384 0.000528
0.050505 0.848485 0.000528
0.050505 0.858586 0.000528
0.050505 0.868687 0.000528
0.050505 0.878788 0.000528
0.050505 0.888889 0.000528
0.050505 0.898990 0.000528
0.050505 0.909091 0.000528
0.050505 0.919192 0.000528
0.050505 0.929293 0.000528
0.050505 0.939394 0.000528
0.050505 0.949495 0.000528
0.050505 0.959596 0.000528
0.050505 0.969697 0.000528
0.050505 0.979798 0.000528
0.050505 0.989899 0.000528
0.050505 1.000000 0.000528
0.060606 0.000000 42.944801
0.060606 0.010101 42.944801
0.060606 0.020202 42.944801
0.060606 0.030303 42.944801
0.060606 0.040404 42.944801
0.060606 0.050505 42.944801
0.060606 0.060606 42.944801
0.060606 0.070707 42.944801
0.060606 0.080808 42.944801
0.060606 0.090909 42.944801
0.060606 0.101010 42.944801
0.060606 0.111111 42.944801
0.060606 0.121212 42.944801
0.060606 0.131313 42.944801
0.060606 0.141414 42.944801
0.060606 0.151515 42.944801
0.060606 0.161616 42.944801
0.060606 0.171717 42.947401
0.060606 0.181818 42.957734
0.060606 0.191919 42.969255
0.060606 0.202020 42.981137
0.060606 0.212121 42.992590
0.060606 0.222222 43.002870
0.060606 0.232323 43.011301
0.060606 0.242424 43.017283
0.060606 0.252525 43.020312
0.060606 0.262626 43.019991
0.060606 0.272727 43.015774
0.060606 0.282828 43.005479
0.060606 0.292929 42.992493
0.060606 0.303030 42.977363
0.060606 0.313131 42.960731
0.060606 0.323232 42.944801
0.060606 0.333333 42.944801
0.060606 0.343434 42.944801
0.060606 0.353535 42.944801
0.060606 0.363636 42.944801
0.060606 0.373737 42.944801
0.060606 0.383838 42.944801
0.060606 0.393939 42.944801
0.060606 0.404040 42.944801
0.060606 0.414141 42.944801
0.060606 0.424242 42.944801
0.060606 0.434343 42.944801
0.060606 0.444444 42.944801
0.060606 0.454545 0.000528
0.060606 0.464646 0.000528
0.060606 0.474747 0.000528
0.060606 0.484848 0.000536
0.060606 0.494949 0.000548
0.060606 0.505051 0.000560
0.060606 0.515152 0.000572
0.060606 0.525253 0.000584
0.060606 0.535354 0.000595
0.060606 0.545455 0.000605
0.060606 0.555556 0.000615
0.060606 0.565657 0.000623
0.060606 0.575758 0.000631
0.060606 0.585859 0.000638
0.060606 0.595960 0.000643
0.060606 0.606061 0.000647
0.060606 0.616162 0.000650
0.060606 0.626263 0.000651
0.060606 0.636364 0.000651
0.060606 0.646465 0.000649
0.060606 0.656566 0.000646
0.060606 0.666667 0.000638
0.060606 0.676768 0.000627
0.060606 0.686869 0.000616
0.060606 0.696970 0.000604
0.060606 0.707071 0.000593
0.060606 0.717172 0.000582
0.060606 0.727273 0.000571
0.060606 0.737374 0.000560
0.060606 0.747475 0.000550
0.060606 0.757576 0.000540
0.060606 0.767677 0.000532
0.060606 0.777778 0.000528
0.060606 0.787879 0.000528
0.060606 0.797980 0.000528
0.060606 0.808081 0.000528
0.060606 0.818182 0.000528
0.060606 0.828283 0.000528
0.060606 0.838384 0.000528
0.060606 0.848485 0.000528
0.060606 0.858586 0.000528
0.060606 0.868687 0.000528
0.060606 0.878788 0.000528
0.060606 0.888889 0.000528
0.060606 0.898990 0.000528
0.060606 0.909091 0.000528
0.060606 0.919192 0.000528
0.060606 0.929293 0.000528
0.060606 0.939394 0.000528
0.060606 0.949495 0.000528
0.060606 0.959596 0.000528
0.060606 0.969697 0.000528
0.060606 0.979798 0.000528
0.060606 0.989899 0.000528
0.060606 1.000000 0.000528
0.070707 0.000000 42.944801
0.070707 0.010101 42.944801
0.070707 0.020202 42.944801
0.070707 0.030303 42.944801
0.070707 0.040404 42.944801
0.070707 0.050505 42.944801
0.070707 0.060606 42.944801
0.070707 0.070707 42.944801
0.070707 0.080808 42.944801
0.070707 0.090909 42.944801
0.070707 0.101010 42.944801
0.070707 0.111111 42.944801
0.070707 0.121212 42.944801
0.070707 0.131313 42.944801
0.070707 0.141414 42.944801
0.070707 0.151515 42.944801
0.070707 0.161616 42.944801
0.070707 0.171717 42.946000
0.070707 0.181818 42.958075
0.070707 0.191919 42.971326
0.070707 0.202020 42.984917
0.070707 0.212121 42.998029
0.070707 0.222222 43.009890
0.070707 0.232323 43.019790
0.070707 0.242424 43.027093
0.070707 0.252525 43.031258
0.070707 0.262626 43.031848
0.070707 0.272727 43.028546
0.070707 0.282828 43.018228
0.070707 0.292929 43.004606
0.070707 0.303030 42.988484
0.070707 0.313131 42.970505
0.070707 0.323232 42.951400
0.070707 0.333333 42.944801
0.070707 0.343434 42.944801
0.070707 0.353535 42.944801
0.070707 0.363636 42.944801
0.070707 0.373737 42.944801
0.070707 0.383838 42.944801
0.070707 0.393939 42.944801
0.070707 0.404040 42.944801
0.070707 0.414141 42.944801
0.070707 0.424242 42.944801
0.070707 0.434343 42.944801
0.070707 0.444444 42.944801
0.070707 0.454545 0.000528
0.070707 0.464646 0.000528
0.070707 0.474747 0.000528
0.070707 0.484848 0.000529
0.070707 0.494949 0.000542
0.070707 0.505051 0.000555
0.070707 0.515152 0.000568
0.070707 0.525253 0.000580
0.070707 0.535354 0.000592
0.070707 0.545455 0.000603
0.070707 0.555556 0.000613
0.070707 0.565657 0.000622
0.070707 0.575758 0.000630
0.070707 0.585859 0.000637
0.070707 0.595960 0.000643
0.070707 0.606061 0.000647
0.070707 0.616162 0.000649
0.070707 0.626263 0.000650
0.070707 0.636364 0.000649
0.070707 0.646465 0.000647
0.070707 0.656566 0.000643
0.070707 0.666667 0.000634
0.070707 0.676768 0.000622
0.070707 0.686869 0.000609
0.070707 0.696970 0.000596
0.070707 0.707071 0.000584
0.070707 0.717172 0.000572
0.070707 0.727273 0.000560
0.070707 0.737374 0.000548
0.070707 0.747475 0.000537
0.070707 0.757576 0.000528
0.070707 0.767677 0.000528
0.070707 0.777778 0.000528
0.070707 0.787879 0.000528
0.070707 0.797980 0.000528
0.070707 0.808081 0.000528
0.070707 0.818182 0.000528
0.070707 0.828283 0.000528
0.070707 0.838384 0.000528
0.070707 0.848485 0.000528
0.070707 0.858586 0.000528
0.070707 0.868687 0.000528
0.070707 0.878788 0.000528
0.070707 0.888889 0.000528
0.070707 0.898990 0.000528
0.070707 0.909091 0.000528
0.070707 0.919192 0.000528
0.070707 0.929293 0.000528
0.070707 0.939394 0.000528
0.070707 0.949495 0.000528
0.070707 0.959596 0.000528
0.070707 0.969697 0.000528
0.070707 0.979798 0.000528
0.070707 0.989899 0.000528
0.070707 1.000000 0.000528
0.080808 0.000000 42.944801
0.080808 0.010101 42.944801
0.080808 0.020202 42.944801
0.080808 0.030303 42.944801
0.080808 0.040404 42.944801
0.080808 0.050505 42.944801
0.080808 0.060606 42.944801
0.080808 0.070707 42.944801
0.080808 0.080808 42.944801
0.080808 0.090909 42.944801
0.080808 0.101010 42.944801
0.080808 0.111111 42.944801
0.080808 0.121212 42.944801
0.080808 0.131313 42.944801
0.080808 0.141414 42.944801
0.080808 0.151515 42.944801
0.080808 0.161616 42.944801
0.080808 0.171717 42.944801
0.080808 0.181818 42.957881
0.080808 0.191919 42.973069
0.080808 0.202020 42.988544
0.080808 0.212121 43.003492
0.080808 0.222222 43.017111
0.080808 0.232323 43.028657
0.080808 0.242424 43.037460
0.080808 0.252525 43.042938
0.080808 0.262626 43.044613
0.080808 0.272727 43.042126
0.080808 0.282828 43.032362
0.080808 0.292929 43.018203
0.080808 0.303030 43.001167
0.080808 0.313131 42.981902
0.080808 0.323232 42.961144
0.080808 0.333333 42.944801
0.080808 0.343434 42.944801
0.080808 0.353535 42.944801
0.080808 0.363636 42.944801
0.080808 0.373737 42.944801
0.080808 0.383838 42.944801
0.080808 0.393939 42.944801
0.080808 0.404040 42.944801
0.080808 0.414141 42.944801
0.080808 0.424242 42.944801
0.080808 0.434343 42.944801
0.080808 0.444444 42.944801
0.080808 0.454545 0.000528
0.080808 0.464646 0.000528
0.080808 0.474747 0.000528
0.080808 0.484848 0.000528
0.080808 0.494949 0.000535
0.080808 0.505051 0.000549
0.080808 0.515152 0.000562
0.080808 0.525253 0.000575
0.080808 0.535354 0.000588
0.080808 0.545455 0.000599
0.080808 0.555556 0.000610
0.080808 0.565657 0.000619
0.080808 0.575758 0.000628
0.080808 0.585859 0.000635
0.080808 0.595960 0.000640
0.080808 0.606061 0.000643
0.080808 0.616162 0.000645
0.080808 0.626263 0.000645
0.080808 0.636364 0.000644
0.080808 0.646465 0.000640
0.080808 0.656566 0.000634
0.080808 0.666667 0.000625
0.080808 0.676768 0.000611
0.080808 0.686869 0.000598
0.080808 0.696970 0.000584
0.080808 0.707071 0.000570
0.080808 0.717172 0.000557
0.080808 0.727273 0.000544
0.080808 0.737374 0.000531
0.080808 0.747475 0.000528
0.080808 0.757576 0.000528
0.080808 0.767677 0.000528
0.080808 0.777778 0.000528
0.080808 0.787879 0.000528
0.080808 0.797980 0.000528
0.080808 0.808081 0.000528
0.080808 0.818182 0.000528
0.080808 0.828283 0.000528
0.080808 0.838384 0.000528
0.080808 0.848485 0.000528
0.080808 0.858586 0.000528
0.080808 0.868687 0.000528
0.080808 0.878788 0.000528
0.080808 0.888889 0.000528
0.080808 0.898990 0.000528
0.080808 0.909091 0.000528
0.080808 0.919192 0.000528
0.080808 0.929293 0.000528
0.080808 0.939394 0.000528
0.080808 0.949495 0.000528
0.080808 0.959596 0.000528
0.080808 0.969697 0.000528
0.080808 0.979798 0.000528
0.080808 0.989899 0.000528
0.080808 1.000000 0.000528
0.090909 0.000000 42.944801
0.090909 0.010101 42.944801
0.090909 0.020202 42.944801
0.090909 0.030303 42.944801
0.090909 0.040404 42.944801
0.090909 0.050505 42.944801
0.090909 0.060606 42.944801
0.090909 0.070707 42.944801
0.090909 0.080808 42.944801
0.090909 0.090909 42.944801
0.090909 0.101010 42.944801
0.090909 0.111111 42.944801
0.090909 0.121212 42.944801
0.090909 0.131313 42.944801
0.090909 0.141414 42.944801
0.090909 0.151515 42.944801
0.090909 0.161616 42.944801
0.090909 0.171717 42.944801
0.090909 0.181818 42.956368
0.090909 0.191919 42.974406
0.090909 0.202020 42.991946
0.090909 0.212121 43.008915
0.090909 0.222222 43.024477
0.090909 0.232323 43.037855
0.090909 0.242424 43.048344
0.090909 0.252525 43.055321
0.090909 0.262626 43.058268
