# generation best_consensus ca_size
0 54.022543 200
1 54.022543 200
2 54.022543 200
3 54.022543 200
4 54.022543 200
5 54.022543 200
6 54.022543 200
7 54.022543 200
8 54.022543 200
9 54.022543 200
10 54.022543 200
11 54.022543 200
12 54.022543 200
13 54.022543 200
14 54.022543 200
15 54.022543 200
16 54.022543 200
17 54.022543 200
18 54.022543 200
19 54.022543 200
20 54.022543 200
21 54.022543 200
22 54.022543 200
23 54.022543 200
24 54.022543 200
25 58.429440 200
26 58.429440 200
27 58.429440 200
28 58.429440 200
29 58.429440 200
30 58.429440 200
31 58.429440 200
32 58.429440 200
33 58.429440 200
34 58.429440 200
35 58.429440 200
36 60.906731 200
37 60.906731 200
38 60.906731 200
39 60.906731 200
40 60.906731 200
41 60.906731 200
42 60.906731 200
43 60.906731 200
44 60.906731 200
45 60.906731 200
46 60.906731 200
47 60.906731 200
48 60.906731 200
49 60.906731 200
50 60.906731 200
51 60.906731 200
52 60.906731 200
53 60.906731 200
54 60.906731 200
55 60.906731 200
56 60.906731 200
57 60.906731 200
58 60.906731 200
59 60.906731 200
60 60.906731 200
61 62.677798 200
62 62.677798 200
63 62.677798 200
64 62.677798 200
65 62.677798 200
66 62.677798 200
67 62.677798 200
68 62.677798 200
69 62.677798 200
70 62.677798 200
71 62.677798 200
72 62.677798 200
73 62.677798 200
74 62.677798 200
75 62.677798 200
76 62.677798 200
77 62.677798 200
78 62.677798 200
79 62.677798 200
80 62.677798 200
81 62.677798 200
82 62.677798 200
83 62.677798 200
84 62.677798 200
85 62.677798 200
86 62.677798 200
87 62.677798 200
88 62.677798 200
89 62.677798 200
90 62.677798 200
91 62.677798 200
92 62.677798 200
93 62.677798 200
94 62.677798 200
95 62.677798 200
96 62.677798 200
97 62.677798 200
98 62.677798 200
99 62.677798 200
100 62.677798 200
101 62.677798 200
102 62.677798 200
103 62.677798 200
104 62.677798 200
105 62.677798 200
106 62.677798 200
107 62.677798 200
108 62.677798 200
109 62.677798 200
110 62.677798 200
111 62.677798 200
112 62.677798 200
113 62.677798 200
114 62.677798 200
115 62.677798 200
116 62.677798 200
117 62.677798 200
118 62.677798 200
119 62.677798 200
120 62.677798 200
121 62.677798 200
122 64.875596 200
123 64.875596 200
124 64.875596 200
125 64.875596 200
126 64.875596 200
127 64.875596 200
128 64.875596 200
129 64.875596 200
130 64.875596 200
131 64.875596 200
132 64.875596 200
133 64.875596 200
134 64.875596 200
135 64.875596 200
136 64.875596 200
137 64.875596 200
138 64.875596 200
139 64.875596 200
140 64.875596 200
141 64.875596 200
142 64.875596 200
143 64.875596 200
144 64.875596 200
145 64.875596 200
146 64.875596 200
147 64.875596 200
148 64.875596 200
149 64.875596 200
150 64.875596 200
151 64.875596 200
152 64.875596 200
153 64.875596 200
154 64.875596 200
155 64.875596 200
156 64.875596 200
157 64.875596 200
158 64.875596 200
159 64.875596 200
160 64.875596 200
161 64.875596 200
162 64.875596 200
163 64.875596 200
164 64.875596 200
165 64.875596 200
166 64.875596 200
167 64.875596 200
168 64.875596 200
169 64.875596 200
170 64.875596 200
171 64.875596 200
172 64.875596 200
173 64.875596 200
174 64.875596 200
175 64.875596 200
176 64.875596 200
177 64.875596 200
178 64.875596 200
179 64.875596 200
180 64.875596 200
181 64.875596 200
182 64.875596 200
183 64.875596 200
184 64.875596 200
185 64.875596 200
186 64.875596 200
187 64.875596 200
188 64.875596 200
189 64.875596 200
190 64.875596 200
191 64.875596 200
192 64.875596 200
193 64.875596 200
194 64.875596 200
195 64.875596 200
196 64.875596 200
197 64.875596 200
198 64.875596 200
199 64.875596 200
200 64.875596 200
201 64.875596 200
202 64.875596 200
203 64.875596 200
204 64.875596 200
205 64.875596 200
206 64.875596 200
207 64.875596 200
208 64.875596 200
209 64.875596 200
210 64.875596 200
211 64.875596 200
212 64.875596 200
213 64.875596 200
214 64.875596 200
215 64.875596 200
216 64.875596 200
217 64.875596 200
218 64.875596 200
219 64.875596 200
220 64.875596 200
221 64.875596 200
222 64.875596 200
223 64.875596 200
224 64.875596 200
225 64.875596 200
226 64.875596 200
227 64.875596 200
228 64.875596 200
229 64.875596 200
230 64.875596 200
231 64.875596 200
232 64.875596 200
233 64.875596 200
234 64.875596 200
235 64.875596 200
236 64.875596 200
237 64.875596 200
