# generation best_consensus ca_size
0 36.624952 200
1 41.578851 200
2 52.627275 200
3 52.627275 200
4 52.940948 200
5 52.940948 200
6 52.940948 200
7 83.717270 200
8 83.717270 200
9 83.717270 200
10 83.717270 200
11 83.717270 200
12 83.717270 200
13 83.717270 200
14 83.717270 200
15 83.717270 200
16 83.717270 200
17 83.717270 200
18 83.717270 200
19 83.717270 200
20 83.717270 200
21 83.717270 200
22 83.717270 200
23 83.717270 200
24 83.717270 200
25 83.717270 200
26 83.717270 200
27 83.717270 200
28 83.717270 200
29 83.717270 200
30 83.717270 200
31 83.717270 200
32 83.717270 200
33 83.717270 200
34 83.717270 200
35 83.717270 200
36 83.717270 200
37 83.717270 200
38 83.717270 200
39 83.717270 200
40 83.717270 200
41 83.717270 200
42 87.269709 200
43 87.269709 200
44 87.269709 200
45 87.269709 200
46 87.269709 200
47 87.269709 200
48 87.269709 200
49 87.269709 200
50 87.269709 200
51 87.269709 200
52 87.269709 200
53 87.269709 200
54 87.269709 200
55 87.269709 200
56 87.269709 200
57 87.269709 200
58 87.269709 200
59 87.269709 200
60 87.269709 200
61 87.269709 200
62 87.269709 200
63 87.269709 200
64 87.269709 200
65 87.269709 200
66 87.269709 200
67 87.269709 200
68 87.269709 200
69 87.269709 200
70 87.269709 200
71 87.269709 200
72 87.269709 200
73 87.269709 200
74 87.269709 200
75 87.269709 200
76 87.269709 200
77 87.269709 200
78 87.269709 200
79 87.269709 200
80 87.269709 200
81 87.269709 200
82 87.269709 200
83 87.269709 200
84 87.269709 200
85 87.269709 200
86 87.269709 200
87 87.269709 200
88 87.269709 200
89 87.269709 200
90 87.269709 200
91 87.269709 200
92 87.269709 200
93 87.269709 200
94 87.392572 200
95 87.392572 200
96 87.392572 200
97 87.392572 200
98 87.392572 200
99 87.392572 200
100 87.392572 200
