# generation best_consensus ca_size
0 8.172414 200
1 10.872015 200
2 10.872015 200
3 15.258607 200
4 15.258607 200
5 58.750374 200
6 58.750374 200
7 58.750374 200
8 58.750374 200
9 58.750374 200
10 58.750374 200
11 58.750374 200
12 58.750374 200
13 58.750374 200
14 58.750374 200
15 58.750374 200
16 58.750374 200
17 58.750374 200
18 58.750374 200
19 58.750374 200
20 58.750374 200
21 58.750374 200
22 58.750374 200
23 58.750374 200
24 58.750374 200
25 58.750374 200
26 58.750374 200
27 58.750374 200
28 58.750374 200
29 58.750374 200
30 58.750374 200
31 58.750374 200
32 58.750374 200
33 58.750374 200
34 58.750374 200
35 58.750374 200
36 58.750374 200
37 58.750374 200
38 58.750374 200
39 58.750374 200
40 58.750374 200
41 58.750374 200
42 58.750374 200
43 58.750374 200
44 58.750374 200
45 58.750374 200
46 58.750374 200
47 58.750374 200
48 58.750374 200
49 58.750374 200
50 58.750374 200
51 58.750374 200
52 58.750374 200
53 58.750374 200
54 58.750374 200
55 58.750374 200
56 58.750374 200
57 58.750374 200
58 58.750374 200
59 58.750374 200
60 58.750374 200
61 58.750374 200
62 58.750374 200
63 58.750374 200
64 58.750374 200
65 58.750374 200
66 58.750374 200
67 58.750374 200
68 58.750374 200
69 58.750374 200
70 58.750374 200
71 58.750374 200
72 58.750374 200
73 58.750374 200
74 58.750374 200
75 58.750374 200
76 58.750374 200
77 58.750374 200
78 58.750374 200
79 58.750374 200
80 58.750374 200
81 58.750374 200
82 58.750374 200
83 58.750374 200
84 58.750374 200
85 58.750374 200
86 58.750374 200
87 58.750374 200
88 58.750374 200
89 58.750374 200
90 58.750374 200
91 58.750374 200
92 58.750374 200
93 58.750374 200
94 58.750374 200
95 58.750374 200
96 58.750374 200
97 58.750374 200
98 58.750374 200
99 58.750374 200
100 58.750374 200
101 58.750374 200
102 58.750374 200
103 58.750374 200
104 58.750374 200
105 58.750374 200
106 58.750374 200
107 58.750374 200
108 58.750374 200
109 58.750374 200
110 58.750374 200
111 58.750374 200
112 58.750374 200
113 58.750374 200
114 58.750374 200
115 70.033498 200
116 70.033498 200
117 70.033498 200
118 70.033498 200
119 70.033498 200
120 70.033498 200
121 70.033498 200
122 70.033498 200
123 70.033498 200
124 70.033498 200
125 70.033498 200
126 70.033498 200
127 70.033498 200
128 70.033498 200
129 70.033498 200
130 70.033498 200
131 77.397476 200
132 77.397476 200
133 77.397476 200
134 77.397476 200
135 77.397476 200
136 77.397476 200
137 77.397476 200
138 77.397476 200
139 77.397476 200
140 77.397476 200
141 77.397476 200
142 77.397476 200
143 77.397476 200
144 77.397476 200
145 77.397476 200
146 77.397476 200
147 77.397476 200
148 77.397476 200
149 77.397476 200
150 77.397476 200
151 77.397476 200
152 77.397476 200
153 77.397476 200
154 77.397476 200
155 77.397476 200
156 77.397476 200
157 77.397476 200
158 77.397476 200
159 77.397476 200
160 77.397476 200
161 77.397476 200
162 77.397476 200
163 77.397476 200
164 77.397476 200
165 77.397476 200
166 77.397476 200
167 77.397476 200
168 77.397476 200
169 77.397476 200
170 77.397476 200
171 77.397476 200
172 77.397476 200
173 77.397476 200
174 77.397476 200
175 77.397476 200
176 77.397476 200
177 77.397476 200
178 77.397476 200
179 77.397476 200
180 77.397476 200
181 77.397476 200
182 77.397476 200
183 77.397476 200
184 77.397476 200
185 77.397476 200
186 77.397476 200
187 77.397476 200
188 77.397476 200
189 77.397476 200
190 77.397476 200
191 77.397476 200
192 77.397476 200
193 77.397476 200
194 77.397476 200
195 77.397476 200
196 77.397476 200
197 77.397476 200
198 77.397476 200
199 77.397476 200
200 77.397476 200
201 77.397476 200
202 77.397476 200
203 77.397476 200
204 77.397476 200
205 77.397476 200
206 77.397476 200
207 77.397476 200
208 77.397476 200
209 77.397476 200
210 77.397476 200
211 77.397476 200
212 77.397476 200
213 77.397476 200
214 77.397476 200
215 77.397476 200
216 77.397476 200
217 77.397476 200
