# generation best_consensus ca_size
0 8.384524 200
1 8.384524 200
2 9.006290 200
3 9.006290 200
4 50.056318 200
5 50.056318 200
6 50.056318 200
7 50.056318 200
8 50.056318 200
9 50.056318 200
10 50.056318 200
11 75.186137 200
12 75.186137 200
13 75.186137 200
14 75.186137 200
15 75.186137 200
16 75.186137 200
17 75.186137 200
18 75.186137 200
19 75.186137 200
20 75.186137 200
21 75.186137 200
22 75.186137 200
23 75.186137 200
24 75.186137 200
25 75.186137 200
26 75.186137 200
27 75.186137 200
28 75.186137 200
29 75.186137 200
30 80.182185 200
31 80.182185 200
32 80.182185 200
33 80.182185 200
34 80.182185 200
35 80.182185 200
36 80.182185 200
37 80.182185 200
38 80.182185 200
39 80.182185 200
40 80.182185 200
41 80.182185 200
42 80.182185 200
43 80.182185 200
44 80.182185 200
45 80.182185 200
46 80.182185 200
47 80.182185 200
48 80.182185 200
49 80.182185 200
50 80.182185 200
51 80.182185 200
52 80.182185 200
53 80.182185 200
54 80.182185 200
55 80.182185 200
56 80.182185 200
57 80.182185 200
58 80.182185 200
59 80.182185 200
60 80.182185 200
61 80.182185 200
62 80.182185 200
63 80.182185 200
64 80.182185 200
65 80.182185 200
66 80.182185 200
67 80.182185 200
68 80.182185 200
69 80.182185 200
70 80.182185 200
71 80.182185 200
72 80.182185 200
73 80.182185 200
74 80.182185 200
75 80.182185 200
76 80.182185 200
77 80.182185 200
78 80.182185 200
79 80.182185 200
80 80.182185 200
81 80.182185 200
82 80.182185 200
83 80.182185 200
84 80.182185 200
85 80.182185 200
86 80.182185 200
87 80.182185 200
88 80.182185 200
89 80.182185 200
90 80.182185 200
