# generation best_consensus ca_size
0 69.192033 200
1 69.192033 200
2 69.192033 200
3 69.192033 200
4 75.551449 200
5 75.551449 200
6 75.551449 200
7 75.551449 200
8 75.551449 200
9 75.551449 200
10 75.551449 200
11 75.551449 200
12 75.551449 200
13 75.551449 200
14 75.551449 200
15 75.551449 200
16 75.551449 200
17 75.551449 200
18 75.551449 200
19 75.551449 200
20 75.551449 200
21 75.551449 200
22 75.551449 200
23 75.551449 200
24 75.551449 200
25 75.551449 200
26 76.787307 200
27 76.787307 200
28 76.787307 200
29 76.787307 200
30 76.787307 200
31 76.787307 200
32 76.787307 200
33 76.787307 200
34 76.787307 200
35 76.787307 200
36 76.787307 200
37 76.787307 200
38 76.787307 200
39 76.787307 200
40 76.787307 200
41 76.787307 200
42 76.787307 200
43 76.787307 200
44 76.787307 200
45 76.787307 200
46 76.787307 200
47 76.787307 200
48 76.787307 200
49 76.787307 200
50 76.787307 200
51 76.787307 200
52 76.787307 200
53 76.787307 200
54 76.787307 200
55 76.787307 200
56 76.787307 200
57 76.787307 200
58 76.787307 200
59 76.787307 200
60 76.787307 200
61 76.787307 200
62 76.787307 200
63 76.787307 200
64 76.787307 200
65 76.787307 200
66 76.787307 200
67 76.787307 200
68 77.093890 200
69 77.093890 200
70 77.093890 200
71 77.093890 200
72 77.093890 200
73 77.093890 200
74 77.093890 200
75 77.093890 200
76 77.093890 200
77 77.093890 200
78 77.093890 200
79 77.093890 200
80 77.093890 200
81 77.093890 200
82 77.093890 200
83 77.093890 200
84 77.093890 200
85 77.093890 200
86 77.093890 200
87 77.093890 200
88 77.093890 200
89 77.093890 200
90 77.093890 200
91 77.093890 200
92 77.093890 200
93 77.093890 200
94 77.093890 200
95 77.093890 200
96 78.453521 200
97 78.453521 200
98 78.453521 200
99 78.453521 200
