# generation best_consensus ca_size
0 88.731293 81
1 88.731293 81
2 88.731293 81
3 88.731293 81
4 88.731293 81
5 89.652429 81
6 89.842127 81
7 89.842127 81
8 89.842127 81
9 89.842127 81
10 89.842127 81
11 89.842127 81
12 89.938025 81
13 89.938025 81
14 89.938025 81
15 89.938025 81
16 89.951438 81
17 89.951438 81
18 89.951438 81
19 89.951438 81
20 89.951438 81
21 89.951438 81
22 89.951438 81
23 89.951438 81
24 89.951438 81
25 89.951438 81
26 89.951438 81
27 89.951438 81
28 89.951438 81
29 89.951438 81
30 89.951438 81
31 89.951438 81
32 89.951438 81
33 89.951438 81
34 89.951438 81
35 89.951438 81
36 89.951438 81
37 89.951438 81
38 89.951438 81
39 89.951438 81
40 89.951438 81
41 89.951438 81
42 89.951438 81
43 89.951438 81
44 89.951438 81
45 89.951438 81
46 89.951438 81
47 89.951438 81
48 89.951438 81
49 89.951438 81
50 89.951438 81
