# from_x0 from_x1 to_x0 to_x1 length
-2.0193398742 -2.6480811450 -2.0199460154 -2.6478843310 0.0001998067
-2.0207464661 -2.6486276146 -2.0214462147 -2.6484847804 0.0001575900
-2.0201926804 -2.6485983640 -2.0199460154 -2.6482421746 0.0000653844
-2.0226736506 -2.6494154771 -2.0217795924 -2.6485724218 0.0002421899
-2.0249053521 -2.6496917445 -2.0237025752 -2.6491094905 0.0006672902
-2.0234051527 -2.6496110932 -2.0246863836 -2.6490761170 0.0005478704
-2.0292550551 -2.6525174338 -2.0364060185 -2.6519520476 0.0012074589
-2.0245966334 -2.6497985062 -2.0246863836 -2.6490761170 0.0002769662
-2.0193398742 -2.6484389886 -2.0199460154 -2.6478843310 0.0002222503
-2.0179498823 -2.6478027548 -2.0193398742 -2.6480811450 0.0005407258
-2.0237025752 -2.6493590864 -2.0237025752 -2.6491094905 0.0002465241
-2.0199460154 -2.6496917445 -2.0179498823 -2.6478027548 0.0003967433
-2.0232797917 -2.6498261026 -2.0234051527 -2.6496110932 0.0001795397
-2.0199460154 -2.6493339009 -2.0199460154 -2.6496917445 0.0007565492
-2.0230964340 -2.6497877116 -2.0232797917 -2.6498261026 0.0002326474
-2.0423697801 -2.6521331984 -2.0364060185 -2.6519520476 0.0008876913
-2.0213390448 -2.6495336123 -2.0207464661 -2.6486276146 0.0001721528
-2.0267389291 -2.6511064549 -2.0292550551 -2.6525174338 0.0005278599
-2.0188439405 -2.6486000182 -2.0193398742 -2.6484389886 0.0001957592
-2.0221777169 -2.6495765067 -2.0226736506 -2.6494154771 0.0001740464
-2.0221777169 -2.6497877116 -2.0230964340 -2.6497877116 0.0003655851
-2.0221777169 -2.6497877116 -2.0221777169 -2.6497877116 0.0000148491
-2.0230717751 -2.6472656861 -2.0199460154 -2.6493339009 0.0009578456
-2.0215715757 -2.6496917445 -2.0217795924 -2.6485724218 0.0001816436
-2.0266135681 -2.6512686824 -2.0267389291 -2.6511064549 0.0002281870
-2.0203441399 -2.6493614973 -2.0207464661 -2.6486276146 0.0002065304
-2.0232907436 -2.6501830213 -2.0230964340 -2.6497877116 0.0001754315
-2.0221777169 -2.6499343503 -2.0226736506 -2.6494154771 0.0002189212
-2.0378445639 -2.6529693257 -2.0364060185 -2.6519520476 0.0012433668
-2.0279304097 -2.6514906819 -2.0266135681 -2.6512686824 0.0005058541
-2.0204941598 -2.6494710710 -2.0203441399 -2.6493614973 0.0000834856
-2.0236779162 -2.6505849750 -2.0234051527 -2.6496110932 0.0004691088
-2.0293694643 -2.6529104704 -2.0292550551 -2.6525174338 0.0003971527
-2.0378411714 -2.6529277696 -2.0364060185 -2.6519520476 0.0011027187
-2.0196690502 -2.6491408238 -2.0201926804 -2.6485983640 0.0002386403
-2.0226736506 -2.6496917445 -2.0237025752 -2.6493590864 0.0002138299
-2.0255114932 -2.6494949305 -2.0249053521 -2.6496917445 0.0009415488
-2.0207464661 -2.6496542784 -2.0213390448 -2.6495336123 0.0001007499
-2.0226736506 -2.6496917445 -2.0236779162 -2.6505849750 0.0004491143
-2.0226736506 -2.6504256271 -2.0221777169 -2.6497877116 0.0002381809
-2.0249053521 -2.6510260766 -2.0249053521 -2.6496917445 0.0001909072
-2.0234051527 -2.6506934185 -2.0234051527 -2.6496110932 0.0001610881
-2.0188439405 -2.6486000182 -2.0193398742 -2.6480811450 0.0001977270
-2.0325888315 -2.6542096095 -2.0293694643 -2.6529104704 0.0014253449
-2.0249053521 -2.6510260766 -2.0236779162 -2.6505849750 0.0006358564
-2.0276329873 -2.6518233400 -2.0279304097 -2.6514906819 0.0001220645
-2.0199460154 -2.6493339009 -2.0203441399 -2.6493614973 0.0001636792
-2.0169968011 -2.6479566744 -2.0179498823 -2.6478027548 0.0005435683
-2.0249053521 -2.6513188577 -2.0249053521 -2.6510260766 0.0002891778
-2.0264055514 -2.6516265260 -2.0266135681 -2.6512686824 0.0003332639
-2.0320970994 -2.6537077338 -2.0325888315 -2.6542096095 0.0006077668
-2.0201607822 -2.6494726424 -2.0199460154 -2.6493339009 0.0001201451
-2.0249053521 -2.6513188577 -2.0249053521 -2.6513188577 0.0000148491
-2.0249053521 -2.6516767013 -2.0249053521 -2.6510260766 0.0003165509
-2.0249053521 -2.6514798873 -2.0249053521 -2.6513188577 0.0001590478
-2.0212071712 -2.6500524856 -2.0226736506 -2.6499577077 0.0002641130
-2.0199460154 -2.6497877116 -2.0201926804 -2.6485983640 0.0001747977
-2.0249053521 -2.6516171651 -2.0249053521 -2.6514798873 0.0001355883
