# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5133341527 0.7390118087 0.0933390690 1.6730826611 23.0869022058 23.0869022058 23.0869022058 0.5133341527 0.7390118087 0.5608178219
0.0191442756 0.4041637207 -3.3659900707 -0.6708539549 17.7052224577 17.0693891944 17.0693891944 0.0191442756 0.4041637207 0.6858252810
0.3388619168 0.8221625940 -1.1279665821 2.2551381583 23.0869022058 30.4595914634 23.0869022058 0.3388619168 0.8221625940 0.7849284921
0.3718653775 0.7752110534 -0.8969423574 1.9264773735 23.0869022058 23.0869022058 23.0869022058 0.3718653775 0.7752110534 0.8930433991
0.0201893620 0.5344271523 -3.3586744659 0.2409900661 17.7052224577 17.0693891944 17.0693891944 0.0201893620 0.5344271523 0.8571766793
0.0816354741 0.9312812075 -2.9285516814 3.0189684523 20.1441616530 13.8781697646 13.8781697646 0.0816354741 0.9312812075 0.1517831489
0.9232625704 0.1094482700 2.9628379930 -2.7338621101 23.0869022058 14.1733599966 14.1733599966 0.9232625704 0.1094482700 0.1946460543
0.4571008965 0.3208366281 -0.3002937245 -1.2541436035 19.6091721409 23.0869022058 19.6091721409 0.4571008965 0.3208366281 0.4544335472
0.4305567951 0.7945100353 -0.4861024342 2.0615702471 20.1441616530 13.9428804678 13.9428804678 0.4305567951 0.7945100353 0.2190941471
0.9758944643 0.9922100023 3.3312612501 3.4454700161 20.1532490394 23.0869022058 20.1532490394 0.9758944643 0.9922100023 0.0973607050
0.5311733736 0.3943248042 0.2182136153 -0.7397263708 19.6091721409 23.0869022058 19.6091721409 0.5311733736 0.3943248042 0.9030514197
0.2512839546 0.5525175276 -1.7410123178 0.3676226930 23.0869022058 23.0869022058 23.0869022058 0.2512839546 0.5525175276 0.3719475894
0.2316661749 0.2895652448 -1.8783367760 -1.4730432864 23.0869022058 23.0869022058 23.0869022058 0.2316661749 0.2895652448 0.7838578786
0.2248139342 0.4911620000 -1.9263024608 -0.0618660001 23.0869022058 23.0869022058 23.0869022058 0.2248139342 0.4911620000 0.6270321737
0.8598871609 0.4496396478 2.5192101263 -0.3525224651 23.0869022058 23.0869022058 23.0869022058 0.8598871609 0.4496396478 0.3669090433
0.5328404591 0.5952808763 0.2298832135 0.6669661339 19.6091721409 23.0869022058 19.6091721409 0.5328404591 0.5952808763 0.5490535554
0.1058571843 0.2146167781 -2.7589997096 -1.9976825536 17.7052224577 17.0693891944 17.0693891944 0.1058571843 0.2146167781 0.7453052252
0.0980798310 0.0496166577 -2.8134411833 -3.1526833961 17.7052224577 17.0693891944 17.0693891944 0.0980798310 0.0496166577 0.6629631651
0.1715134192 0.4046831934 -2.2994060659 -0.6672176459 23.0869022058 23.0869022058 23.0869022058 0.1715134192 0.4046831934 0.5930179849
0.2488600438 0.5253257863 -1.7579796934 0.1772805038 23.0869022058 23.0869022058 23.0869022058 0.2488600438 0.5253257863 0.2065008890
0.2722184226 0.7581234939 -1.5944710415 1.8068644571 23.0869022058 23.0869022058 23.0869022058 0.2722184226 0.7581234939 0.8789960782
0.2501781576 0.2730596304 -1.7487528969 -1.5885825875 23.0869022058 23.0869022058 23.0869022058 0.2501781576 0.2730596304 0.7675551978
0.2355334054 0.1103441636 -1.8512661625 -2.7275908546 23.0869022058 23.0869022058 23.0869022058 0.2355334054 0.1103441636 0.0231199124
0.6303407965 0.4807739638 0.9123855753 -0.1345822534 23.0869022058 23.0869022058 23.0869022058 0.6303407965 0.4807739638 0.8055217375
0.7577512636 0.3931479482 1.8042588454 -0.7479643625 23.0869022058 23.0869022058 23.0869022058 0.7577512636 0.3931479482 0.5491479496
0.8529659537 0.0744074042 2.4707616757 -2.9791481709 23.0869022058 14.1733599966 14.1733599966 0.8529659537 0.0744074042 0.2192441071
0.1920811503 0.4970452545 -2.1554319476 -0.0206832186 23.0869022058 23.0869022058 23.0869022058 0.1920811503 0.4970452545 0.2624947686
0.6907477862 0.7323859598 1.3352345036 1.6267017183 23.0869022058 23.0869022058 23.0869022058 0.6907477862 0.7323859598 0.4924058914
0.1546631870 0.9080402356 -2.4173576909 2.8562816489 20.1441616530 13.9430390253 13.9430390253 0.1546631870 0.9080402356 0.1003278339
0.2028552865 0.1238149637 -2.0800129945 -2.6332952542 23.0869022058 23.0869022058 23.0869022058 0.2028552865 0.1238149637 0.7920394267
0.8746874186 0.9384721204 2.6228119300 3.0693048430 26.5273387760 21.0071271523 21.0071271523 0.8746874186 0.9384721204 0.6847949638
0.4708736015 0.8466061128 -0.2038847894 2.4262427898 23.0869022058 23.0869022058 23.0869022058 0.4708736015 0.8466061128 0.4031695966
0.6509970247 0.7297683968 1.0569791729 1.6083787777 20.1532490394 23.0869022058 20.1532490394 0.6509970247 0.7297683968 0.0657178566
0.1092720638 0.7233623283 -2.7350955537 1.5635362982 20.1441616530 13.8781697646 13.8781697646 0.1092720638 0.7233623283 0.0081075023
0.3885811900 0.8121145526 -0.7799316697 2.1848018681 24.7066353355 23.0869022058 23.0869022058 0.3885811900 0.8121145526 0.5844140127
0.2170970170 0.4596617388 -1.9803208812 -0.2823678285 23.0869022058 23.0869022058 23.0869022058 0.2170970170 0.4596617388 0.2146150285
0.6587857243 0.7388505677 1.1115000699 1.6719539740 20.1532490394 23.0869022058 20.1532490394 0.6587857243 0.7388505677 0.1465328873
0.0065504477 0.2285847863 -3.4541468664 -1.8999064962 17.7052224577 17.0693891944 17.0693891944 0.0065504477 0.2285847863 0.6965977307
0.7806152704 0.5807632675 1.9643068930 0.5653428728 23.0869022058 23.0869022058 23.0869022058 0.7806152704 0.5807632675 0.4971576894
0.5437975962 0.8300845609 0.3065831731 2.3105919263 23.0869022058 23.0869022058 23.0869022058 0.5437975962 0.8300845609 0.8462689182
0.1681827679 0.3246510361 -2.3227206250 -1.2274427471 23.0869022058 23.0869022058 23.0869022058 0.1681827679 0.3246510361 0.5054482942
0.4472704773 0.0950531821 -0.3691066589 -2.8346277255 23.0869022058 23.0869022058 23.0869022058 0.4472704773 0.0950531821 0.3915426774
0.3514499435 0.9828001425 -1.0398503955 3.3796009972 23.0869022058 23.0869022058 23.0869022058 0.3514499435 0.9828001425 0.5592599878
0.5323379354 0.3698425986 0.2263655475 -0.9111018095 21.6635098666 23.0869022058 21.6635098666 0.5323379354 0.3698425986 0.7354759948
0.8346690368 0.7023129487 2.3426832577 1.4161906409 17.8633304998 21.0071271523 17.8633304998 0.8346690368 0.7023129487 0.9373208265
0.3045981846 0.3425417891 -1.3678127078 -1.1022074766 23.0869022058 23.0869022058 23.0869022058 0.3045981846 0.3425417891 0.6038952049
0.1214014358 0.0818383531 -2.6501899493 -2.9271315282 17.7052224577 23.0869022058 17.7052224577 0.1214014358 0.0818383531 0.6038459771
0.5459533563 0.3516334185 0.3216734942 -1.0385660708 23.0869022058 60.7382541574 23.0869022058 0.5459533563 0.3516334185 0.1260711999
0.1889759796 0.2682249855 -2.1771681427 -1.6224251013 23.0869022058 23.0869022058 23.0869022058 0.1889759796 0.2682249855 0.5049061984
0.3500729251 0.7682699130 -1.0494895243 1.8778893910 23.0869022058 23.0869022058 23.0869022058 0.3500729251 0.7682699130 0.5610551851
0.6331576111 0.6612393804 0.9321032775 1.1286756631 23.0869022058 23.0869022058 23.0869022058 0.6331576111 0.6612393804 0.3856921648
0.4136262990 0.6236707766 -0.6046159069 0.8656954363 23.0869022058 23.0869022058 23.0869022058 0.4136262990 0.6236707766 0.9193019425
0.6661702969 0.9829339671 1.1631920784 3.3805377695 23.0869022058 23.0869022058 23.0869022058 0.6661702969 0.9829339671 0.8720411790
0.6518501810 0.5746825625 1.0629512669 0.5227779372 23.0869022058 23.0869022058 23.0869022058 0.6518501810 0.5746825625 0.2621585390
0.0880648374 0.8692406669 -2.8835461382 2.5846846680 20.1441616530 16.4011226375 16.4011226375 0.0880648374 0.8692406669 0.2993722473
0.7065490475 0.6746518555 1.4458433328 1.2225629883 23.0869022058 23.0869022058 23.0869022058 0.7065490475 0.6746518555 0.9462039656
0.7471657518 0.4317314812 1.7301602628 -0.4778796319 23.0869022058 23.0869022058 23.0869022058 0.7471657518 0.4317314812 0.5177560907
0.9027458650 0.8658590256 2.8192210552 2.5610131795 28.9779996270 23.0869022058 23.0869022058 0.9027458650 0.8658590256 0.2674081574
0.1974469482 0.0806925838 -2.1178713623 -2.9351519136 23.0869022058 23.0869022058 23.0869022058 0.1974469482 0.0806925838 0.5352743035
0.8851929843 0.1879525633 2.6963508901 -2.1843320568 43.6770796567 23.0869022058 23.0869022058 0.8851929843 0.1879525633 0.7328807552
0.2352523370 0.9126061708 -1.8532336412 2.8882431957 32.4939854825 16.4011226375 16.4011226375 0.2352523370 0.9126061708 0.9254323270
0.3698228117 0.8597917237 -0.9112403180 2.5185420659 20.1441616530 13.8781697646 13.8781697646 0.3698228117 0.8597917237 0.1770282882
0.0846417679 0.2356927673 -2.9075076248 -1.8501506289 23.0869022058 23.0869022058 23.0869022058 0.0846417679 0.2356927673 0.1426639324
0.8832481960 0.5038133201 2.6827373721 0.0266932404 23.0869022058 23.0869022058 23.0869022058 0.8832481960 0.5038133201 0.1273418605
0.2344749697 0.0946700393 -1.8586752123 -2.8373097250 23.0869022058 23.0869022058 23.0869022058 0.2344749697 0.0946700393 0.4126689710
0.4541317593 0.2143533134 -0.3210776846 -1.9995268065 19.6091721409 23.0869022058 19.6091721409 0.4541317593 0.2143533134 0.6586344523
0.5563045172 0.5523838674 0.3941316204 0.3666870718 23.0869022058 23.0869022058 23.0869022058 0.5563045172 0.5523838674 0.0426107323
0.7004169175 0.2009968922 1.4029184224 -2.0930217547 23.0869022058 23.0869022058 23.0869022058 0.7004169175 0.2009968922 0.3279104057
0.1496813786 0.6436139601 -2.4522303501 1.0052977208 17.5913266878 16.4011226375 16.4011226375 0.1496813786 0.6436139601 0.5310918074
0.5854188828 0.6946954943 0.5979321793 1.3628684598 20.1532490394 23.0869022058 20.1532490394 0.5854188828 0.6946954943 0.1515151588
0.9111259048 0.8825316504 2.8778813338 2.6777215531 17.8633304998 21.0071271523 17.8633304998 0.9111259048 0.8825316504 0.6288162045
0.9180403477 0.6331635339 2.9262824340 0.9321447370 23.0869022058 21.0071271523 21.0071271523 0.9180403477 0.6331635339 0.8657134473
0.9648897811 0.2201979830 3.2542284679 -1.9586141187 23.0869022058 26.1819939162 23.0869022058 0.9648897811 0.2201979830 0.8557936280
0.9906404789 0.9506939444 3.4344833525 3.1548576108 17.8633304998 21.0071271523 17.8633304998 0.9906404789 0.9506939444 0.8307615607
0.8042935226 0.3855431394 2.1300546579 -0.8011980244 23.0869022058 23.0869022058 23.0869022058 0.8042935226 0.3855431394 0.6711072191
0.7571943775 0.7754117863 1.8003606425 1.9278825044 20.1903769974 23.0869022058 20.1903769974 0.7571943775 0.7754117863 0.3206254091
0.2003930623 0.5867465900 -2.0972485639 0.6072261302 23.0869022058 23.0869022058 23.0869022058 0.2003930623 0.5867465900 0.1919206210
0.2179544820 0.5968532858 -1.9743186263 0.6779730003 20.1441616530 23.0869022058 20.1441616530 0.2179544820 0.5968532858 0.3543486751
0.9116310148 0.6054127468 2.8814171038 0.7378892273 23.0869022058 25.5220585978 23.0869022058 0.9116310148 0.6054127468 0.9343268771
0.5271786522 0.6459550598 0.1902505654 1.0216854185 23.0869022058 23.0869022058 23.0869022058 0.5271786522 0.6459550598 0.3344749554
0.9932754290 0.0889395647 3.4529280028 -2.8774230471 23.0869022058 23.0869022058 23.0869022058 0.9932754290 0.0889395647 0.6709017971
0.2966062040 0.6532540804 -1.4237565720 1.0727785628 23.0869022058 23.0869022058 23.0869022058 0.2966062040 0.6532540804 0.9388688352
0.9018705894 0.1035450774 2.8130941260 -2.7751844585 23.0869022058 14.1733599966 14.1733599966 0.9018705894 0.1035450774 0.2537966547
0.3943741108 0.3630530415 -0.7393812247 -0.9586287096 27.4721575821 23.0869022058 23.0869022058 0.3943741108 0.3630530415 0.1667355026
0.1410897010 0.2362079872 -2.5123720931 -1.8465440898 23.0869022058 23.0869022058 23.0869022058 0.1410897010 0.2362079872 0.3000131517
0.6522570351 0.9264475813 1.0657992455 2.9851330691 20.1532490394 23.0869022058 20.1532490394 0.6522570351 0.9264475813 0.0590367081
0.6514452406 0.1692376191 1.0601166842 -2.3153366663 23.0869022058 19.0488265529 19.0488265529 0.6514452406 0.1692376191 0.7378560886
0.5269197941 0.1089355789 0.1884385587 -2.7374509479 23.0869022058 14.1733599966 14.1733599966 0.5269197941 0.1089355789 0.1913733077
0.4302458602 0.5786024945 -0.4882789787 0.5502174617 23.0869022058 23.0869022058 23.0869022058 0.4302458602 0.5786024945 0.0423089831
0.2040109573 0.9931673973 -2.0719232989 3.4521717814 23.0869022058 16.4011226375 16.4011226375 0.2040109573 0.9931673973 0.7971081117
0.8966474502 0.3958248155 2.7765321512 -0.7292262914 23.0869022058 23.0869022058 23.0869022058 0.8966474502 0.3958248155 0.3779169235
0.8291532704 0.3512712939 2.3040728929 -1.0411009429 23.0869022058 23.0869022058 23.0869022058 0.8291532704 0.3512712939 0.1526189584
0.8308788004 0.3864446252 2.3161516025 -0.7948876234 23.0869022058 23.0869022058 23.0869022058 0.8308788004 0.3864446252 0.0010746857
0.0971640170 0.3565805999 -2.8198518813 -1.0039358005 23.0869022058 23.0869022058 23.0869022058 0.0971640170 0.3565805999 0.0825180086
0.2148290024 0.3475542257 -1.9961969835 -1.0671204202 23.0869022058 23.0869022058 23.0869022058 0.2148290024 0.3475542257 0.2957244116
0.6885887985 0.6169530829 1.3201215892 0.8186715806 23.0869022058 23.0869022058 23.0869022058 0.6885887985 0.6169530829 0.3237061138
0.4478825602 0.8781288492 -0.3648220783 2.6469019445 20.1532490394 13.8781697646 13.8781697646 0.4478825602 0.8781288492 0.0997252605
0.2741381065 0.3792493337 -1.5810332542 -0.8452546642 23.0869022058 23.0869022058 23.0869022058 0.2741381065 0.3792493337 0.2962201753
0.3481592731 0.5770955959 -1.0628850886 0.5396691712 23.0869022058 23.0869022058 23.0869022058 0.3481592731 0.5770955959 0.4677919382
0.7400700746 0.7336981173 1.6804905221 1.6358868210 23.0869022058 23.0869022058 23.0869022058 0.7400700746 0.7336981173 0.4437014279
0.7575983015 0.3723053719 1.8031881107 -0.8938623966 23.0869022058 23.0869022058 23.0869022058 0.7575983015 0.3723053719 0.5056859135
0.8524525122 0.1997618089 2.4671675853 -2.1016673377 23.0869022058 14.1733599966 14.1733599966 0.8524525122 0.1997618089 0.1338017804
0.3790172079 0.7937963588 -0.8468795448 2.0565745118 20.1441616530 23.0869022058 20.1441616530 0.3790172079 0.7937963588 0.3477313208
0.6878150404 0.4672236275 1.3147052826 -0.2294346073 23.0869022058 23.0869022058 23.0869022058 0.6878150404 0.4672236275 0.3191184056
0.9898229735 0.8467910903 3.4287608142 2.4275376318 18.6808498314 21.0071271523 18.6808498314 0.9898229735 0.8467910903 0.5338427417
0.8875229079 0.8796794125 2.7126603555 2.6577558872 20.1532490394 23.0869022058 20.1532490394 0.8875229079 0.8796794125 0.0769177546
0.3566556392 0.9944033672 -1.0034105253 3.4608235704 23.0869022058 23.0869022058 23.0869022058 0.3566556392 0.9944033672 0.4626909836
0.4000747984 0.2823800981 -0.6994764113 -1.5233393133 23.0869022058 23.0869022058 23.0869022058 0.4000747984 0.2823800981 0.6584351759
0.6306603970 0.5314216195 0.9146227788 0.2199513362 23.0869022058 23.0869022058 23.0869022058 0.6306603970 0.5314216195 0.2781879430
0.3540386366 0.0318915573 -1.0217295436 -3.2767590989 23.0869022058 23.0869022058 23.0869022058 0.3540386366 0.0318915573 0.8390112868
0.5218648794 0.6512890446 0.1530541558 1.0590233124 19.6091721409 23.0869022058 19.6091721409 0.5218648794 0.6512890446 0.9263007585
0.0465765166 0.9228645338 -3.1739643837 2.9600517368 17.5913266878 16.4011226375 16.4011226375 0.0465765166 0.9228645338 0.7445293832
0.7808642409 0.5253623258 1.9660496861 0.1775362805 23.0869022058 23.0869022058 23.0869022058 0.7808642409 0.5253623258 0.5687937662
0.6309425728 0.5799534739 0.9165980093 0.5596743170 23.0869022058 23.0869022058 23.0869022058 0.6309425728 0.5799534739 0.4440226694
0.6483066403 0.5110323710 1.0381464823 0.0772265968 23.0869022058 23.0869022058 23.0869022058 0.6483066403 0.5110323710 0.3391889442
0.1234900454 0.6368414671 -2.6355696823 0.9578902694 20.1441616530 13.8781697646 13.8781697646 0.1234900454 0.6368414671 0.0860119938
0.2838010312 0.6629917660 -1.5133927818 1.1409423619 23.0869022058 23.0869022058 23.0869022058 0.2838010312 0.6629917660 0.8082105542
0.9018110138 0.5415863898 2.8126770968 0.2911047287 23.0869022058 23.0869022058 23.0869022058 0.9018110138 0.5415863898 0.2820273095
0.9085026438 0.4806149878 2.8595185068 -0.1356950857 23.0869022058 23.0869022058 23.0869022058 0.9085026438 0.4806149878 0.3973092053
0.7746455795 0.4628910673 1.9225190563 -0.2597625290 23.0869022058 23.0869022058 23.0869022058 0.7746455795 0.4628910673 0.3323181776
0.2921462341 0.2730344961 -1.4549763616 -1.5887585275 23.0869022058 23.0869022058 23.0869022058 0.2921462341 0.2730344961 0.6060166401
0.6921731406 0.9781153124 1.3452119843 3.3468071867 23.0869022058 23.0869022058 23.0869022058 0.6921731406 0.9781153124 0.7899146640
0.0114339041 0.2265605058 -3.4199626713 -1.9140764594 23.0869022058 17.0693891944 17.0693891944 0.0114339041 0.2265605058 0.4012391987
0.3701830284 0.0915079418 -0.9087188012 -2.8594444077 43.4811276084 38.1749646220 38.1749646220 0.3701830284 0.0915079418 0.2560868471
0.2240377445 0.3738847899 -1.9317357888 -0.8828064704 23.0869022058 23.0869022058 23.0869022058 0.2240377445 0.3738847899 0.0295002510
0.7703494315 0.2668102822 1.8924460205 -1.6323280247 23.0869022058 23.0869022058 23.0869022058 0.7703494315 0.2668102822 0.4648113104
0.3200182178 0.6628458867 -1.2598724752 1.1399212071 23.0869022058 23.0869022058 23.0869022058 0.3200182178 0.6628458867 0.5168936623
