# generation best_consensus ca_size
0 73.789000 15
1 73.789000 15
2 73.789000 15
3 73.789000 15
4 73.789000 15
5 73.789000 15
6 74.455691 15
7 74.455691 15
8 74.455691 15
9 74.455691 15
10 74.455691 15
11 74.455691 15
12 74.455691 15
13 80.681158 15
14 80.681158 15
15 80.681158 15
16 80.681158 15
17 80.681158 15
18 80.681158 15
19 80.681158 15
20 80.681158 15
21 80.681158 15
22 80.681158 15
23 80.681158 15
24 80.681158 15
25 82.164017 15
26 82.164017 15
27 82.164017 15
28 82.164017 15
29 82.164017 15
30 82.164017 15
31 82.164017 15
32 82.164017 15
33 82.589293 15
34 82.589293 15
35 82.589293 15
36 82.589293 15
37 82.589293 15
38 82.589293 15
39 82.589293 15
40 88.308822 15
41 88.308822 15
42 88.308822 15
43 88.308822 15
44 88.308822 15
45 88.308822 15
46 88.308822 15
47 88.308822 15
48 88.308822 15
49 88.308822 15
50 88.308822 15
51 88.308822 15
