# generation best_consensus ca_size
0 11.210413 200
1 15.944102 200
2 15.944102 200
3 17.221411 200
4 17.221411 200
5 17.221411 200
6 17.221411 200
7 17.221411 200
8 17.791557 200
9 17.791557 200
10 18.623850 200
11 52.580609 200
12 52.580609 200
13 52.580609 200
14 52.580609 200
15 52.580609 200
16 52.580609 200
17 52.580609 200
18 52.580609 200
19 52.580609 200
20 52.580609 200
21 52.580609 200
22 52.580609 200
23 52.580609 200
24 52.580609 200
25 52.580609 200
26 52.580609 200
27 52.580609 200
28 52.580609 200
29 52.580609 200
30 52.580609 200
31 52.580609 200
32 52.580609 200
33 52.580609 200
34 52.580609 200
35 52.580609 200
36 52.580609 200
37 52.580609 200
38 52.580609 200
39 52.580609 200
40 52.580609 200
41 52.580609 200
42 52.580609 200
43 52.580609 200
44 52.580609 200
45 52.580609 200
46 52.580609 200
47 52.580609 200
48 52.580609 200
49 52.580609 200
50 52.580609 200
51 52.580609 200
52 52.580609 200
53 52.580609 200
54 52.580609 200
55 52.580609 200
56 52.580609 200
57 52.580609 200
58 52.580609 200
59 65.106819 200
60 65.106819 200
61 65.106819 200
62 65.106819 200
63 65.106819 200
64 65.106819 200
65 65.106819 200
66 65.106819 200
67 65.106819 200
68 65.106819 200
69 65.106819 200
70 65.106819 200
71 65.106819 200
72 65.106819 200
73 65.106819 200
74 65.106819 200
75 65.106819 200
76 65.106819 200
77 65.106819 200
78 65.106819 200
79 65.106819 200
80 65.106819 200
81 65.106819 200
82 65.106819 200
83 65.106819 200
84 65.106819 200
85 65.106819 200
86 65.106819 200
87 65.106819 200
88 65.106819 200
89 65.106819 200
90 65.106819 200
91 65.106819 200
92 65.106819 200
93 65.106819 200
94 65.106819 200
95 65.106819 200
96 65.106819 200
97 65.106819 200
98 65.106819 200
99 65.106819 200
100 65.106819 200
101 65.106819 200
102 65.106819 200
103 65.106819 200
104 65.106819 200
105 65.106819 200
106 65.106819 200
107 65.106819 200
108 65.106819 200
109 65.106819 200
110 65.106819 200
111 65.106819 200
112 65.106819 200
113 65.106819 200
114 65.106819 200
115 65.106819 200
116 65.106819 200
117 65.106819 200
118 65.106819 200
119 65.106819 200
120 66.860554 200
121 76.791958 200
122 76.791958 200
123 76.791958 200
124 76.791958 200
125 76.791958 200
126 76.791958 200
127 76.791958 200
128 76.791958 200
129 76.791958 200
130 76.791958 200
131 76.791958 200
132 76.791958 200
133 76.791958 200
134 76.791958 200
135 76.791958 200
136 76.791958 200
137 76.791958 200
138 76.791958 200
139 76.791958 200
140 76.791958 200
141 76.791958 200
142 76.791958 200
143 76.791958 200
144 76.791958 200
145 76.791958 200
146 76.791958 200
147 76.791958 200
148 76.791958 200
149 76.791958 200
150 76.791958 200
151 76.791958 200
152 76.791958 200
153 76.791958 200
154 76.791958 200
155 76.791958 200
156 76.791958 200
157 76.791958 200
158 76.791958 200
159 76.791958 200
160 76.791958 200
161 76.791958 200
162 76.791958 200
163 76.791958 200
164 76.791958 200
165 76.791958 200
166 76.791958 200
167 76.791958 200
168 76.791958 200
169 76.791958 200
170 76.791958 200
171 76.791958 200
172 76.791958 200
173 76.791958 200
174 76.791958 200
175 76.791958 200
176 76.791958 200
177 76.791958 200
178 76.791958 200
179 76.791958 200
180 76.791958 200
181 76.791958 200
182 76.791958 200
183 76.791958 200
184 76.791958 200
185 76.791958 200
186 76.791958 200
187 76.791958 200
188 76.791958 200
189 76.791958 200
190 76.791958 200
191 76.791958 200
192 76.791958 200
193 76.791958 200
194 76.791958 200
195 76.791958 200
196 76.791958 200
197 76.791958 200
198 76.791958 200
199 76.791958 200
200 76.791958 200
201 76.791958 200
202 76.791958 200
203 76.791958 200
204 76.791958 200
205 76.791958 200
206 76.791958 200
207 76.791958 200
208 76.791958 200
209 76.791958 200
210 76.791958 200
211 76.791958 200
212 76.791958 200
213 76.791958 200
214 76.791958 200
215 76.791958 200
216 76.791958 200
217 76.791958 200
218 76.791958 200
219 76.791958 200
