# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6091444556 0.4824216504 0.7640111895 -0.1230484475 0.0231756496 0.0231756496 0.0231756496 0.6091444556 0.4824216504 0.1303872697 0.6896736370 0.6736498848
0.9348614962 0.4417531541 3.0440304731 -0.4077279212 0.0231756496 0.2773855364 0.0231756496 0.9348614962 0.4417531541 0.9864718922 0.3350081263 0.3504040512
0.4251691134 0.9884020720 -0.5238162060 3.4188145040 6.5137185543 0.0231756496 0.0231756496 0.4251691134 0.9884020720 0.2784513729 0.8753260758 0.6186758604
0.0092503483 0.4129386911 -3.4352475619 -0.6094291626 6.9712255836 4.7394701223 4.7394701223 0.0092503483 0.4129386911 0.6718261074 0.1676560895 0.3139649634
0.7106207400 0.4086551248 1.4743451799 -0.6394141262 0.0231756496 0.2773855364 0.0231756496 0.7106207400 0.4086551248 0.7718744361 0.3167732138 0.1852345338
0.7197129217 0.2052932266 1.5379904522 -2.0629474141 0.0231756496 7.0262999921 0.0231756496 0.7197129217 0.2052932266 0.7118435749 0.0329296661 0.4943908077
0.4081199159 0.3938962560 -0.6431605888 -0.7427262083 0.0231756496 0.0231756496 0.0231756496 0.4081199159 0.3938962560 0.4705627288 0.7858365003 0.3414210152
0.9431457987 0.7571616619 3.1020205910 1.8001316336 6.5137185543 0.8744649878 0.8744649878 0.9431457987 0.7571616619 0.7138801900 0.0401326614 0.9774492049
0.9738172977 0.0302630990 3.3167210839 -3.2881583069 0.0231756496 7.0262999921 0.0231756496 0.9738172977 0.0302630990 0.7502830793 0.7795632400 0.7403678227
0.5007828907 0.3869972572 0.0054802349 -0.7910191998 0.0231756496 0.2773855364 0.0231756496 0.5007828907 0.3869972572 0.6070836716 0.6923664511 0.3486306719
0.0342150279 0.6471723742 -3.2604948045 1.0302066195 6.9712255836 0.8199702362 0.8199702362 0.0342150279 0.6471723742 0.8470201520 0.4149644417 0.2712165981
0.4342462684 0.0005902431 -0.4602761210 -3.4958682986 0.0156434982 0.0200088935 0.0156434982 0.4342462684 0.0005902431 0.0238209971 0.5012733878 0.2506115149
0.3721398985 0.1400027197 -0.8950207103 -2.5199809622 6.9712255836 7.0262999921 6.9712255836 0.3721398985 0.1400027197 0.7434706259 0.6587230426 0.7173955106
0.0276474157 0.8310711891 -3.3064680901 2.3174983239 0.0167245396 0.1595802554 0.0167245396 0.0276474157 0.8310711891 0.0951877361 0.0656137980 0.9226944982
0.4931537468 0.6285788890 -0.0479237727 0.9000522227 6.5137185543 0.2773855364 0.2773855364 0.4931537468 0.6285788890 0.6241880157 0.0988075313 0.1062981791
0.7284572775 0.9947392101 1.5992009423 3.4631744704 6.5137185543 0.2773855364 0.2773855364 0.7284572775 0.9947392101 0.5635912657 0.8344205843 0.5226668682
0.9761965401 0.7193101992 3.3333757808 1.5351713941 6.5137185543 0.2773855364 0.2773855364 0.9761965401 0.7193101992 0.8150516328 0.5681831827 0.9785400971
0.5657748809 0.3622332210 0.4604241660 -0.9643674527 0.0231756496 0.0231756496 0.0231756496 0.5657748809 0.3622332210 0.4332300216 0.4940741172 0.8926258377
0.1421432821 0.1753239975 -2.5049970255 -2.2727320176 6.9712255836 7.0262999921 6.9712255836 0.1421432821 0.1753239975 0.5550871911 0.0696674615 0.2014127477
0.1984283009 0.2020838397 -2.1110018935 -2.0854131222 6.9712255836 0.0200088935 0.0200088935 0.1984283009 0.2020838397 0.0513235721 0.1716723290 0.8936605609
0.6476768695 0.0077711382 1.0337380867 -3.4456020329 0.0231756496 7.0262999921 0.0231756496 0.6476768695 0.0077711382 0.5164338151 0.0940653590 0.6888795116
0.4593718455 0.0438146458 -0.2843970818 -3.1932974791 0.0231756496 7.0262999921 0.0231756496 0.4593718455 0.0438146458 0.6440903433 0.3938913399 0.8851358822
0.9924705903 0.8364970222 3.4472941321 2.3554791556 6.5137185543 0.0231756496 0.0231756496 0.9924705903 0.8364970222 0.2252623586 0.3664280586 0.0011004935
0.7232861824 0.7624069638 1.5630032765 1.8368487464 6.5137185543 0.2773855364 0.2773855364 0.7232861824 0.7624069638 0.9038929074 0.7611489539 0.1843359491
0.2313572323 0.1243111894 -1.8804993739 -2.6298216744 6.9712255836 7.0262999921 6.9712255836 0.2313572323 0.1243111894 0.7848593963 0.8950618824 0.1240364763
0.9464017561 0.5560559362 3.1248122928 0.3923915531 6.5137185543 0.0231756496 0.0231756496 0.9464017561 0.5560559362 0.4354458028 0.3059150319 0.9453238554
0.4765719847 0.1941788884 -0.1639961069 -2.1407477814 0.0231756496 7.0262999921 0.0231756496 0.4765719847 0.1941788884 0.1306302227 0.2193879070 0.4026116304
0.2591320274 0.1559098150 -1.6860758085 -2.4086312948 6.9712255836 7.0262999921 6.9712255836 0.2591320274 0.1559098150 0.6450410062 0.5508953928 0.6709734005
0.1605843941 0.3634036322 -2.3759092416 -0.9561745747 6.9712255836 0.0231756496 0.0231756496 0.1605843941 0.3634036322 0.1793901255 0.6739615635 0.8911181410
0.5477736743 0.8783517008 0.3344157203 2.6484619057 0.0200051307 0.2773855364 0.0200051307 0.5477736743 0.8783517008 0.9854671487 0.1506254718 0.2921386561
0.3673250019 0.1180627721 -0.9287249865 -2.6735605951 6.9712255836 7.0262999921 6.9712255836 0.3673250019 0.1180627721 0.3484740295 0.1949405064 0.7105002855
0.6077097194 0.0266676266 0.7539680360 -3.3133266141 0.0231756496 7.0262999921 0.0231756496 0.6077097194 0.0266676266 0.7052137225 0.0911172541 0.3302977138
0.3836666991 0.9999217442 -0.8143331062 3.4994522093 6.5137185543 0.2773855364 0.2773855364 0.3836666991 0.9999217442 0.6561335031 0.4129165519 0.8809683192
0.8176569313 0.2150183085 2.2235985194 -1.9948718408 0.0231756496 7.0262999921 0.0231756496 0.8176569313 0.2150183085 0.3907233752 0.6134731851 0.2781380497
0.8576543865 0.3766493796 2.5035807056 -0.8634543427 0.0231756496 0.0231756496 0.0231756496 0.8576543865 0.3766493796 0.1510726797 0.6944789809 0.4041591584
0.1197191726 0.9842721785 -2.6619657915 3.3899052496 0.0174869481 0.8199702362 0.0174869481 0.1197191726 0.9842721785 0.7026883193 0.6451855573 0.3572888871
0.2317085858 0.6464021566 -1.8780398993 1.0248150964 6.9712255836 0.0231756496 0.0231756496 0.2317085858 0.6464021566 0.0278288399 0.9206766472 0.9932766032
0.4884562100 0.4593698336 -0.0808065299 -0.2844111649 0.0231756496 0.0231756496 0.0231756496 0.4884562100 0.4593698336 0.2514097916 0.7399581754 0.6788215827
0.6368376413 0.1789547754 0.9578634888 -2.2473165719 0.0231756496 7.0262999921 0.0231756496 0.6368376413 0.1789547754 0.1479340624 0.3892314273 0.8656766558
0.1447673635 0.6875222679 -2.4866284556 1.3126558750 6.9712255836 0.0231756496 0.0231756496 0.1447673635 0.6875222679 0.0513129291 0.5068880084 0.1114313518
0.5963484387 0.7786138222 0.6744390711 1.9502967553 6.5137185543 0.2773855364 0.2773855364 0.5963484387 0.7786138222 0.8402314543 0.7502897297 0.0711674113
0.7490366918 0.2723069473 1.7432568429 -1.5938513690 0.0231756496 7.0262999921 0.0231756496 0.7490366918 0.2723069473 0.1356963525 0.7171483742 0.1619307101
0.1628042609 0.2212101126 -2.3603701739 -1.9515292121 6.9712255836 0.0200088935 0.0200088935 0.1628042609 0.2212101126 0.0900573210 0.2539156423 0.6334533664
0.0239152414 0.7656660383 -3.3325933105 1.8596622680 6.9712255836 0.1595802554 0.1595802554 0.0239152414 0.7656660383 0.4398618735 0.6906767083 0.6491024948
0.5010786495 0.6673445780 0.0075505466 1.1714120462 0.0200051307 0.2773855364 0.0200051307 0.5010786495 0.6673445780 0.9292785032 0.8269096870 0.0478014478
0.9259018807 0.3585098577 2.9813131651 -0.9904309964 0.0231756496 0.2773855364 0.0231756496 0.9259018807 0.3585098577 0.9623285568 0.0584454429 0.5230343929
0.6445747163 0.4995488121 1.0120230139 -0.0031583152 0.0231756496 0.2773855364 0.0231756496 0.6445747163 0.4995488121 0.9866124467 0.1199693519 0.9447153846
0.5740361592 0.1585730751 0.5182531144 -2.3899884744 0.0231756496 7.0262999921 0.0231756496 0.5740361592 0.1585730751 0.6648074464 0.6702158326 0.2267789608
0.2807428217 0.2516277214 -1.5348002480 -1.7386059502 6.9712255836 7.0262999921 6.9712255836 0.2807428217 0.2516277214 0.8950319272 0.4426834492 0.1196757288
0.3554346616 0.5725240207 -1.0119573686 0.5076681451 6.9712255836 0.0231756496 0.0231756496 0.3554346616 0.5725240207 0.1855618333 0.4491937668 0.5481888255
0.4952905812 0.1754214019 -0.0329659316 -2.2720501870 0.0231756496 7.0262999921 0.0231756496 0.4952905812 0.1754214019 0.1866195072 0.5783728202 0.5508620760
0.9309301526 0.1835970022 3.0165110684 -2.2148209843 0.0231756496 7.0262999921 0.0231756496 0.9309301526 0.1835970022 0.4566349209 0.8425124348 0.9625264802
0.9491275450 0.2708439068 3.1438928147 -1.6040926521 0.0231756496 7.0262999921 0.0231756496 0.9491275450 0.2708439068 0.4783635069 0.9401994094 0.4534424616
0.4338447672 0.2715818150 -0.4630866295 -1.5989272952 0.0231756496 7.0262999921 0.0231756496 0.4338447672 0.2715818150 0.5027285140 0.5373199289 0.3331167222
0.8827717008 0.7999700461 2.6794019057 2.0997903227 6.5137185543 0.2773855364 0.2773855364 0.8827717008 0.7999700461 0.5575276110 0.4297179923 0.9257076099
0.2531563649 0.5039954595 -1.7279054458 0.0279682164 6.9712255836 0.2773855364 0.2773855364 0.2531563649 0.5039954595 0.5662296788 0.5814343448 0.0604015794
0.8760711894 0.3716526118 2.6324983260 -0.8984317171 0.0231756496 0.0231756496 0.0231756496 0.8760711894 0.3716526118 0.2245026974 0.1877713095 0.9036023982
0.2009652970 0.4190283487 -2.0932429212 -0.5668015591 6.9712255836 0.2773855364 0.2773855364 0.2009652970 0.4190283487 0.8600861576 0.7070393388 0.5944772724
0.6735971172 0.7529688809 1.2151798204 1.7707821664 6.5137185543 0.2773855364 0.2773855364 0.6735971172 0.7529688809 0.6852593467 0.9254091670 0.8512416666
0.0135616024 0.7826747697 -3.4050687830 1.9787233882 6.9712255836 0.1595802554 0.1595802554 0.0135616024 0.7826747697 0.1363395998 0.9818978927 0.6696101807
0.8234132511 0.9535974553 2.2638927577 3.1751821869 6.5137185543 0.2773855364 0.2773855364 0.8234132511 0.9535974553 0.7929120626 0.2677541056 0.6335056734
0.7169585118 0.3389431669 1.5187095824 -1.1273978320 0.0156434982 0.0200088935 0.0156434982 0.7169585118 0.3389431669 0.0160913085 0.8211251589 0.3947960788
0.9805916253 0.1200630151 3.3641413772 -2.6595588945 0.0231756496 7.0262999921 0.0231756496 0.9805916253 0.1200630151 0.1205008817 0.2163467169 0.2333698167
0.6466681359 0.1305514928 1.0266769512 -2.5861395502 0.0231756496 7.0262999921 0.0231756496 0.6466681359 0.1305514928 0.8180583010 0.9559009626 0.8390340617
0.5154606045 0.0102017314 0.1082242314 -3.4285878802 0.0231756496 7.0262999921 0.0231756496 0.5154606045 0.0102017314 0.7821137396 0.6715946652 0.6280645058
0.9573700381 0.4077993668 3.2015902666 -0.6454044322 0.0231756496 0.2773855364 0.0231756496 0.9573700381 0.4077993668 0.9561906489 0.8913913532 0.2271580115
0.3689640172 0.6184924809 -0.9172518799 0.8294473666 6.9712255836 0.0231756496 0.0231756496 0.3689640172 0.6184924809 0.4960562098 0.2596508832 0.5307583359
0.6080309441 0.7944560620 0.7562166087 2.0611924340 6.5137185543 0.2773855364 0.2773855364 0.6080309441 0.7944560620 0.6385513860 0.8698461723 0.8270182527
0.8383004893 0.7240137419 2.3681034248 1.5680961933 6.5137185543 0.2773855364 0.2773855364 0.8383004893 0.7240137419 0.7482331618 0.2639016314 0.7642782267
0.9129117828 0.2545593013 2.8903824797 -1.7180848906 0.0231756496 7.0262999921 0.0231756496 0.9129117828 0.2545593013 0.2440477540 0.2709219859 0.1086199413
0.1673507460 0.6494584361 -2.3285447779 1.0462090524 6.9712255836 0.0231756496 0.0231756496 0.1673507460 0.6494584361 0.2226177976 0.4730971381 0.6212079807
0.3766555522 0.7576796191 -0.8634111344 1.8037573336 6.9712255836 0.2773855364 0.2773855364 0.3766555522 0.7576796191 0.8637210429 0.5656599966 0.2009343300
0.1371097094 0.8098583761 -2.5402320341 2.1690086329 0.0174869481 0.2773855364 0.0174869481 0.1371097094 0.8098583761 0.9759632105 0.3089354388 0.1617840390
0.9245497670 0.9570308023 2.9718483693 3.1992156163 6.5137185543 0.8744649878 0.8744649878 0.9245497670 0.9570308023 0.6428508007 0.0208555535 0.0639537421
0.3903986900 0.7860880681 -0.7672091702 2.0026164769 6.5137185543 0.2773855364 0.2773855364 0.3903986900 0.7860880681 0.6339549411 0.8951903299 0.0878758279
0.0963745736 0.6107459233 -2.8253779849 0.7752214634 6.9712255836 0.8199702362 0.8199702362 0.0963745736 0.6107459233 0.5625882420 0.8069188219 0.5218426893
0.9332563902 0.7206964460 3.0327947315 1.5448751222 6.5137185543 0.0231756496 0.0231756496 0.9332563902 0.7206964460 0.2333999826 0.4629651954 0.9658823613
0.4451772342 0.8158100357 -0.3837593608 2.2106702497 0.0200051307 0.2773855364 0.0200051307 0.4451772342 0.8158100357 0.9524492661 0.2977747968 0.4069305861
0.3194984251 0.5642954739 -1.2635110242 0.4500683176 6.9712255836 0.2773855364 0.2773855364 0.3194984251 0.5642954739 0.9705053848 0.5263770106 0.5632915977
0.0008101093 0.5019172011 -3.4943292346 0.0134204077 6.9712255836 0.8199702362 0.8199702362 0.0008101093 0.5019172011 0.7770885108 0.4019923510 0.1152387862
0.7018958683 0.7246775989 1.4132710780 1.5727431924 6.5137185543 0.2773855364 0.2773855364 0.7018958683 0.7246775989 0.8640065114 0.9438638808 0.7075589315
0.2741429559 0.0759550559 -1.5809993089 -2.9683146090 6.9712255836 7.0262999921 6.9712255836 0.2741429559 0.0759550559 0.4557509119 0.2404952474 0.9505197516
0.9580056072 0.6059478655 3.2060392502 0.7416350583 6.5137185543 0.0231756496 0.0231756496 0.9580056072 0.6059478655 0.4294628625 0.4215139792 0.0279740137
0.7456277581 0.2933039993 1.7193943068 -1.4468720048 0.0231756496 7.0262999921 0.0231756496 0.7456277581 0.2933039993 0.3327084462 0.0034804936 0.1297336319
0.6848746760 0.4106749922 1.2941227322 -0.6252750547 0.0156434982 0.0231756496 0.0156434982 0.6848746760 0.4106749922 0.0612152445 0.2960553899 0.0646675303
0.6370440383 0.8471606969 0.9593082678 2.4301248786 6.5137185543 0.2773855364 0.2773855364 0.6370440383 0.8471606969 0.7638695492 0.9813966943 0.3536999013
0.6700903798 0.5061275473 1.1906326583 0.0428928314 0.0231756496 0.0231756496 0.0231756496 0.6700903798 0.5061275473 0.1556504010 0.8284386657 0.1503459268
0.2562371127 0.3581089131 -1.7063402111 -0.9932376084 6.9712255836 0.2773855364 0.2773855364 0.2562371127 0.3581089131 0.5661080786 0.1237336275 0.4101392964
0.1385921480 0.9730595062 -2.5298549640 3.3114165436 0.0167245396 0.0231756496 0.0167245396 0.1385921480 0.9730595062 0.4311680351 0.2160214768 0.5956224209
0.0747559203 0.7746688635 -2.9767085579 1.9226820445 6.9712255836 0.8199702362 0.8199702362 0.0747559203 0.7746688635 0.9281648518 0.1748645832 0.6278486743
0.9732310168 0.1976935975 3.3126171177 -2.1161448175 0.0231756496 7.0262999921 0.0231756496 0.9732310168 0.1976935975 0.8563489675 0.0184706145 0.8187950360
0.9691405840 0.2685922277 3.2839840882 -1.6198544064 0.0231756496 7.0262999921 0.0231756496 0.9691405840 0.2685922277 0.4868210034 0.3186337720 0.9641850524
0.3899422287 0.3674758820 -0.7704043989 -0.9276688261 0.0231756496 0.2773855364 0.0231756496 0.3899422287 0.3674758820 0.7957343729 0.9771385866 0.2205889020
0.2727416638 0.5464251181 -1.5908083531 0.3249758266 6.9712255836 0.0231756496 0.0231756496 0.2727416638 0.5464251181 0.4077979051 0.7581397716 0.0002018280
0.0161442999 0.2738720766 -3.3869899008 -1.5828954635 6.9712255836 4.7394701223 4.7394701223 0.0161442999 0.2738720766 0.7478809006 0.9642390159 0.2642780185
0.2037907372 0.7576659971 -2.0734648397 1.8036619795 6.9712255836 0.0231756496 0.0231756496 0.2037907372 0.7576659971 0.5097181018 0.3172408301 0.3395945711
0.0608683997 0.4968376971 -3.0739212020 -0.0221361203 6.9712255836 0.1595802554 0.1595802554 0.0608683997 0.4968376971 0.0439716478 0.0152599392 0.0399463825
0.7834122578 0.2297266167 1.9838858044 -1.8919136830 0.0231756496 7.0262999921 0.0231756496 0.7834122578 0.2297266167 0.2207019226 0.5966620081 0.2522278562
0.8984153516 0.9087449637 2.7889074613 2.8612147459 6.5137185543 0.0231756496 0.0231756496 0.8984153516 0.9087449637 0.3400457359 0.3358015189 0.6334554199
0.0773556158 0.5178818913 -2.9585106893 0.1251732393 6.9712255836 0.1595802554 0.1595802554 0.0773556158 0.5178818913 0.1365616382 0.8998162661 0.2949928704
0.3211739230 0.7580305406 -1.2517825389 1.8062137839 6.9712255836 0.0231756496 0.0231756496 0.3211739230 0.7580305406 0.3512323142 0.5930928280 0.3666976084
0.2155673120 0.6684776650 -1.9910288162 1.1793436551 6.9712255836 0.0231756496 0.0231756496 0.2155673120 0.6684776650 0.2707416394 0.2423437244 0.9815368073
0.2943183867 0.6435077210 -1.4397712931 1.0045540471 6.9712255836 0.0231756496 0.0231756496 0.2943183867 0.6435077210 0.2422863328 0.9734581739 0.1083571674
0.3440773756 0.6088039319 -1.0914583705 0.7616275232 6.9712255836 0.8744649878 0.8744649878 0.3440773756 0.6088039319 0.7828439169 0.0256782352 0.2169425584
0.5609947532 0.1816164091 0.4269632727 -2.2286851361 0.0231756496 7.0262999921 0.0231756496 0.5609947532 0.1816164091 0.3636656974 0.8951458643 0.4293383308
0.8015196910 0.0842096765 2.1106378371 -2.9105322646 0.0231756496 7.0262999921 0.0231756496 0.8015196910 0.0842096765 0.1872944986 0.5101518404 0.5636287649
0.3318199001 0.1941982248 -1.1772606994 -2.1406124266 6.9712255836 0.0200088935 0.0200088935 0.3318199001 0.1941982248 0.0074571715 0.2805605391 0.5396692604
0.1343124095 0.9596579989 -2.5598131334 3.2176059925 0.0167245396 0.0231756496 0.0167245396 0.1343124095 0.9596579989 0.2435231368 0.6905095780 0.8142785513
0.2481914023 0.5936921580 -1.7626601836 0.6558451057 6.9712255836 0.2773855364 0.2773855364 0.2481914023 0.5936921580 0.6578193891 0.7495396247 0.9030567909
0.6244271054 0.1402264458 0.8709897377 -2.5184148796 0.0231756496 7.0262999921 0.0231756496 0.6244271054 0.1402264458 0.7537086608 0.8950924902 0.5381034997
0.3608154329 0.9145682021 -0.9742919699 2.9019774146 0.0174869481 0.2773855364 0.0174869481 0.3608154329 0.9145682021 0.9279942284 0.2903390236 0.4512033640
0.9600134648 0.4599488610 3.2200942533 -0.2803579733 0.0231756496 0.2773855364 0.0231756496 0.9600134648 0.4599488610 0.8936526577 0.6323979754 0.6837697631
0.9632794458 0.4015327041 3.2429561209 -0.6892710714 0.0231756496 0.2773855364 0.0231756496 0.9632794458 0.4015327041 0.8435774097 0.2174752782 0.6618516894
0.0881844457 0.4464286122 -2.8827088801 -0.3749997146 6.9712255836 0.6137205523 0.6137205523 0.0881844457 0.4464286122 0.2009082909 0.1753222282 0.4087551682
0.7904533310 0.0774282719 2.0331733169 -2.9580020964 0.0231756496 7.0262999921 0.0231756496 0.7904533310 0.0774282719 0.1253184320 0.1817374717 0.5110944072
0.0523444487 0.7014730332 -3.1335888593 1.4103112326 6.9712255836 0.1595802554 0.1595802554 0.0523444487 0.7014730332 0.1469935782 0.1992637330 0.6365492732
0.8475469407 0.0534579968 2.4328285852 -3.1257940225 0.0231756496 7.0262999921 0.0231756496 0.8475469407 0.0534579968 0.5251629374 0.0107109943 0.6019187123
0.2176031123 0.3119278533 -1.9767782139 -1.3165050269 6.9712255836 7.0262999921 6.9712255836 0.2176031123 0.3119278533 0.7700410423 0.8264595516 0.7964316841
0.3301803532 0.1279140739 -1.1887375278 -2.6046014828 6.9712255836 7.0262999921 6.9712255836 0.3301803532 0.1279140739 0.5554317055 0.0179134624 0.2871034866
0.2015855956 0.8653783304 -2.0889008308 2.5576483126 0.0174869481 0.2773855364 0.0174869481 0.2015855956 0.8653783304 0.7214110208 0.6669335441 0.7642833221
0.3243289546 0.1006575707 -1.2296973181 -2.7953970051 6.9712255836 0.0200088935 0.0200088935 0.3243289546 0.1006575707 0.0724056939 0.3705524081 0.1355994356
0.8957622468 0.8326971008 2.7703357279 2.3288797056 6.5137185543 0.0231756496 0.0231756496 0.8957622468 0.8326971008 0.4594385838 0.1993231613 0.7056871457
0.5178958158 0.1879994045 0.1252707107 -2.1840041687 0.0231756496 7.0262999921 0.0231756496 0.5178958158 0.1879994045 0.2166995490 0.4594685950 0.2245277139
0.2796629366 0.8561526661 -1.5423594439 2.4930686626 0.0167245396 0.0231756496 0.0167245396 0.2796629366 0.8561526661 0.0312381276 0.9348584508 0.4166943269
0.2230205378 0.2796959555 -1.9388562354 -1.5421283117 7.0194838181 7.0262999921 7.0194838181 0.2230205378 0.2796959555 0.2196787825 0.8797697650 0.6897882012
0.8034366348 0.2376799424 2.1240564438 -1.8362404033 0.0231756496 0.0200088935 0.0200088935 0.8034366348 0.2376799424 0.1070674158 0.3676647817 0.0866107369
0.9451186291 0.4380210020 3.1158304036 -0.4338529859 0.0231756496 0.2773855364 0.0231756496 0.9451186291 0.4380210020 0.7741662765 0.7013873499 0.0008307559
0.1224974638 0.1091569530 -2.6425177533 -2.7359013290 6.9712255836 0.6137205523 0.6137205523 0.1224974638 0.1091569530 0.0189324431 0.3224461715 0.8635122224
0.7573900614 0.7838801086 1.8017304299 1.9871607599 6.5137185543 0.2773855364 0.2773855364 0.7573900614 0.7838801086 0.6095650430 0.0774370158 0.1521045172
0.1122889642 0.3547131515 -2.7139772506 -1.0170079395 7.0318326167 0.6137205523 0.6137205523 0.1122889642 0.3547131515 0.0136402309 0.8354966917 0.1650009376
0.4645462038 0.2656369704 -0.2481765736 -1.6405412070 0.0231756496 7.0262999921 0.0231756496 0.4645462038 0.2656369704 0.7780622166 0.5041874167 0.7655738118
0.9617599076 0.3168752118 3.2323193532 -1.2818735171 0.0231756496 7.0262999921 0.0231756496 0.9617599076 0.3168752118 0.5557756816 0.6219369935 0.3531150573
0.4265673814 0.8574244280 -0.5140283299 2.5019709959 6.5137185543 0.2773855364 0.2773855364 0.4265673814 0.8574244280 0.6718101450 0.3985608172 0.9635068212
