# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.1435460817 0.1916945964 -2.4951774278 -2.1581378255 35.8448190992 7.0262999921 7.0262999921 0.1435460817 0.1916945964 0.1542571132 0.4736308952 0.4173301558
0.1328400267 0.0959333714 -2.5701198128 -2.8284663999 35.4453091448 7.0262999921 7.0262999921 0.1328400267 0.0959333714 0.1607316131 0.4522357743 0.4418882593
0.1331734258 0.1075330445 -2.5677860197 -2.7472686886 35.2066931914 7.0262999921 7.0262999921 0.1331734258 0.1075330445 0.1251847549 0.4778265668 0.4661968367
0.1080363742 0.0901529683 -2.7437453803 -2.8689292220 34.6908902184 0.6137205523 0.6137205523 0.1080363742 0.0901529683 0.3109878890 0.4759146644 0.4404265042
0.1414166099 0.1672657142 -2.5100837310 -2.3291400005 33.9586861605 7.0262999921 7.0262999921 0.1414166099 0.1672657142 0.1952031511 0.5291307188 0.3798517022
0.1462634609 0.2123263819 -2.4761557739 -2.0137153268 33.3804801428 7.0262999921 7.0262999921 0.1462634609 0.2123263819 0.1669307741 0.4970496665 0.4368446411
0.1482169657 0.2126359724 -2.4624812401 -2.0115481929 33.2190371514 7.0262999921 7.0262999921 0.1482169657 0.2126359724 0.1658531992 0.5662325173 0.4099603781
0.1516695832 0.0778938468 -2.4383129173 -2.9547430723 33.1538639785 7.0262999921 7.0262999921 0.1516695832 0.0778938468 0.2132787638 0.5050279984 0.4212721095
0.1458759379 0.1894805638 -2.4788684349 -2.1736360535 33.0816744016 7.0262999921 7.0262999921 0.1458759379 0.1894805638 0.1706846927 0.4744195707 0.3858647942
0.1403885290 0.1698440567 -2.5172802967 -2.3110916034 33.0653499541 7.0262999921 7.0262999921 0.1403885290 0.1698440567 0.1733389218 0.4524691228 0.3809858678
0.1495405947 0.1690327316 -2.4532158374 -2.3167708785 32.3429986631 7.0262999921 7.0262999921 0.1495405947 0.1690327316 0.1539914092 0.4686547067 0.4173083364
0.1388150195 0.1370672003 -2.5282948637 -2.5405295978 31.9029433574 7.0262999921 7.0262999921 0.1388150195 0.1370672003 0.1291811113 0.4542504006 0.3613173174
0.1528144018 0.0966009530 -2.4302991874 -2.8237933287 31.3959740514 7.0262999921 7.0262999921 0.1528144018 0.0966009530 0.1946202292 0.4572658855 0.4605049549
0.1384427268 0.2059794854 -2.5309009127 -2.0581436021 31.3596075599 7.0262999921 7.0262999921 0.1384427268 0.2059794854 0.1144640445 0.5454598024 0.4138535798
0.1512960496 0.1910916526 -2.4409276525 -2.1623584320 31.3272731675 7.0262999921 7.0262999921 0.1512960496 0.1910916526 0.1183556700 0.5015418981 0.3980408550
0.1470586837 0.1913092032 -2.4705892138 -2.1608355776 30.6156800306 7.0262999921 7.0262999921 0.1470586837 0.1913092032 0.2391387755 0.4514313509 0.4191567681
0.1501425760 0.1349891859 -2.4490019679 -2.5550756986 30.5579898741 7.0262999921 7.0262999921 0.1501425760 0.1349891859 0.1534116587 0.4542935333 0.4308495391
0.1593361481 0.0584107312 -2.3846469631 -3.0911248819 30.5163268249 7.0262999921 7.0262999921 0.1593361481 0.0584107312 0.2197580160 0.5199659045 0.4372646036
0.1528669887 0.1839658179 -2.4299310793 -2.2122392749 30.4497594277 7.0262999921 7.0262999921 0.1528669887 0.1839658179 0.1573005175 0.4772396485 0.3844572606
0.1494333001 0.1165906340 -2.4539668996 -2.6838655619 30.4252099654 7.0262999921 7.0262999921 0.1494333001 0.1165906340 0.2157886573 0.5393093300 0.3914925855
0.1498319808 0.1564411892 -2.4511761347 -2.4049116754 30.1290749252 7.0262999921 7.0262999921 0.1498319808 0.1564411892 0.1130336709 0.4883242870 0.4926203197
0.1626911367 0.1302104527 -2.3611620429 -2.5885268309 29.9937681950 7.0262999921 7.0262999921 0.1626911367 0.1302104527 0.1581603178 0.5055934882 0.4771166109
0.1529529900 0.1315392951 -2.4293290699 -2.5792249340 29.7915874987 7.0262999921 7.0262999921 0.1529529900 0.1315392951 0.1172282963 0.4901059954 0.4263315355
0.1621131533 0.2106182561 -2.3652079266 -2.0256722071 29.5386364771 7.0262999921 7.0262999921 0.1621131533 0.2106182561 0.1602183083 0.5227306928 0.3960539708
0.1348485202 0.0540265032 -2.5560603588 -3.1218144775 29.1490184319 7.0262999921 7.0262999921 0.1348485202 0.0540265032 0.1800845669 0.5873172653 0.4815693533
0.1681104269 0.1174803025 -2.3232270116 -2.6776378828 29.1339049292 7.0262999921 7.0262999921 0.1681104269 0.1174803025 0.2186719453 0.5463012170 0.4940591776
0.1458560583 0.1647075147 -2.4790075919 -2.3470473972 29.1230506792 7.0262999921 7.0262999921 0.1458560583 0.1647075147 0.1404689494 0.4368014034 0.3955777895
0.1420247389 0.1350822558 -2.5058268280 -2.5544242093 29.0953482997 7.0262999921 7.0262999921 0.1420247389 0.1350822558 0.2161895881 0.4531301004 0.3858085147
0.1456169308 0.1799493079 -2.4806814843 -2.2403548446 29.0494057208 7.0262999921 7.0262999921 0.1456169308 0.1799493079 0.1637317028 0.4612100706 0.3683659323
0.1466616794 0.1905192020 -2.4733682439 -2.1663655863 28.7304836604 7.0262999921 7.0262999921 0.1466616794 0.1905192020 0.1856001502 0.4172312637 0.4070300477
0.1606762459 0.1663741865 -2.3752662789 -2.3353806942 28.3300286718 7.0262999921 7.0262999921 0.1606762459 0.1663741865 0.1372874869 0.5060721849 0.3909378809
0.1616212155 0.2362237648 -2.3686514914 -1.8464336466 28.2995108959 7.0262999921 7.0262999921 0.1616212155 0.2362237648 0.1508050686 0.5281420934 0.4022599082
0.1536505201 0.1159983315 -2.4244463596 -2.6880116797 28.2676264781 7.0262999921 7.0262999921 0.1536505201 0.1159983315 0.1545149270 0.5616781037 0.5146464132
0.1544464880 0.1201484696 -2.4188745838 -2.6589607126 28.0325839892 7.0262999921 7.0262999921 0.1544464880 0.1201484696 0.1797734794 0.5099207805 0.3827073485
0.1428866747 0.0858281043 -2.4997932768 -2.8992032697 27.9895716382 7.0262999921 7.0262999921 0.1428866747 0.0858281043 0.1724339077 0.6182305748 0.5120054725
0.1453162985 0.2041999466 -2.4827859106 -2.0706003741 27.8444244465 7.0262999921 7.0262999921 0.1453162985 0.2041999466 0.1516913928 0.4386933315 0.3644769916
0.1533376755 0.1763676361 -2.4266362716 -2.2654265471 27.8298424740 7.0262999921 7.0262999921 0.1533376755 0.1763676361 0.1082904528 0.4888560501 0.3760273028
0.1635915932 0.1126462352 -2.3548588475 -2.7114763538 27.5694138255 7.0262999921 7.0262999921 0.1635915932 0.1126462352 0.2034947576 0.5063879429 0.4102089261
0.1443875213 0.0590313471 -2.4892873508 -3.0867805703 27.5242743684 7.0262999921 7.0262999921 0.1443875213 0.0590313471 0.1804427845 0.4632719521 0.4650341323
0.1462839573 0.1017515571 -2.4760122990 -2.7877391005 27.5210272448 7.0262999921 7.0262999921 0.1462839573 0.1017515571 0.2041863082 0.4515151382 0.5140845226
0.1555033569 0.0972979741 -2.4114765018 -2.8189141816 27.5075944076 7.0262999921 7.0262999921 0.1555033569 0.0972979741 0.1709003241 0.5939083659 0.5077360090
0.1581767895 0.0791182317 -2.3927624732 -2.9461723779 27.4686309369 7.0262999921 7.0262999921 0.1581767895 0.0791182317 0.1448511939 0.5133867346 0.4771394862
0.1624981976 0.1657067921 -2.3625126168 -2.3400524555 27.4425788044 7.0262999921 7.0262999921 0.1624981976 0.1657067921 0.1531652351 0.4966786522 0.3876584834
0.0778365367 0.0625215918 -2.9551442434 -3.0623488572 27.2140706717 0.6137205523 0.6137205523 0.0778365367 0.0625215918 0.3160299309 0.5072092377 0.4847036861
0.1425583137 0.1180706637 -2.5020918040 -2.6735053538 27.1764577190 7.0262999921 7.0262999921 0.1425583137 0.1180706637 0.1112443719 0.4399740052 0.4682812182
0.1612586437 0.1266731450 -2.3711894944 -2.6132879847 27.0004146061 7.0262999921 7.0262999921 0.1612586437 0.1266731450 0.1854773765 0.4544026530 0.4415653916
0.1562956941 0.1522114994 -2.4059301413 -2.4345195039 26.9161063260 7.0262999921 7.0262999921 0.1562956941 0.1522114994 0.1841848934 0.5080603938 0.3781220872
0.1466571939 0.1476783257 -2.4733996429 -2.4662517202 26.8997322051 7.0262999921 7.0262999921 0.1466571939 0.1476783257 0.1660520821 0.6219692298 0.5176829847
0.1613883694 0.0947951257 -2.3702814139 -2.8364341201 26.6178982232 7.0262999921 7.0262999921 0.1613883694 0.0947951257 0.1816169132 0.4641176286 0.4743873929
0.1375078534 0.1151523851 -2.5374450259 -2.6939333042 26.4175916191 7.0262999921 7.0262999921 0.1375078534 0.1151523851 0.2041587554 0.4929644412 0.3557245164
0.1653213649 0.1884523208 -2.3427504456 -2.1808337544 26.3388706915 7.0262999921 7.0262999921 0.1653213649 0.1884523208 0.1414888375 0.5207119509 0.3753882569
0.1437075439 0.2313578738 -2.4940471924 -1.8804948835 26.3351567586 7.0262999921 7.0262999921 0.1437075439 0.2313578738 0.1472433022 0.5222156071 0.3527872279
0.1649253227 0.1860392365 -2.3455227411 -2.1977253443 26.2116707485 7.0262999921 7.0262999921 0.1649253227 0.1860392365 0.1771040749 0.4831400485 0.3940210154
0.1566580597 0.0809707795 -2.4033935819 -2.9332045432 26.0279678975 7.0262999921 7.0262999921 0.1566580597 0.0809707795 0.2404179905 0.4550990955 0.4777248716
0.1366828207 0.0578328654 -2.5432202548 -3.0951699424 25.9220060916 7.0262999921 7.0262999921 0.1366828207 0.0578328654 0.1546266697 0.4633998404 0.4720349557
0.1409438295 0.0957953899 -2.5133931937 -2.8294322705 25.8011259116 7.0262999921 7.0262999921 0.1409438295 0.0957953899 0.1275518728 0.4374873930 0.4581107319
0.1539840844 0.1472702298 -2.4221114094 -2.4691083915 25.6019266824 7.0262999921 7.0262999921 0.1539840844 0.1472702298 0.2065063330 0.5380357666 0.3714007916
0.1494641500 0.1906572336 -2.4537509497 -2.1653993646 25.5103801513 7.0262999921 7.0262999921 0.1494641500 0.1906572336 0.1624127823 0.4075407659 0.4452103406
0.1213301949 0.2066957669 -2.6506886356 -2.0531296314 25.3524645935 0.6137205523 0.6137205523 0.1213301949 0.2066957669 0.2519247220 0.4758603313 0.4114776586
0.1710764097 0.1776252247 -2.3024651319 -2.2566234270 25.1698477606 7.0262999921 7.0262999921 0.1710764097 0.1776252247 0.1323594744 0.5247255239 0.4188705874
0.1730272539 0.2074841030 -2.2888092224 -2.0476112791 25.1178748365 7.0262999921 7.0262999921 0.1730272539 0.2074841030 0.1800589445 0.5162589720 0.4174265849
0.1691139630 0.1857040621 -2.3162022591 -2.2000715655 24.8289046044 7.0262999921 7.0262999921 0.1691139630 0.1857040621 0.1395814219 0.5202467449 0.3748692542
0.1451699161 0.0930729827 -2.4838105873 -2.8484891214 24.8186869176 7.0262999921 7.0262999921 0.1451699161 0.0930729827 0.1311363232 0.4989720116 0.3571208466
0.1392427840 0.0872335516 -2.5253005122 -2.8893651391 24.8147413233 7.0262999921 7.0262999921 0.1392427840 0.0872335516 0.2493055160 0.4319454045 0.5342452231
0.1625135496 0.0816748238 -2.3624051529 -2.9282762334 24.7754080887 7.0262999921 7.0262999921 0.1625135496 0.0816748238 0.1796144757 0.4637192486 0.4270618878
0.1582991745 0.1312206240 -2.3919057783 -2.5814556318 24.7678479934 7.0262999921 7.0262999921 0.1582991745 0.1312206240 0.1309934543 0.5224493402 0.3565835135
0.1498773060 0.1636737407 -2.4508588579 -2.3542838148 24.5229038670 7.0262999921 7.0262999921 0.1498773060 0.1636737407 0.2194625750 0.4222564397 0.3871057009
0.1568390483 0.1134687133 -2.4021266622 -2.7057190067 24.4456272563 7.0262999921 7.0262999921 0.1568390483 0.1134687133 0.1609015662 0.4270707569 0.4366433754
0.1555195119 0.1122798034 -2.4113634165 -2.7140413760 24.3439430162 7.0262999921 7.0262999921 0.1555195119 0.1122798034 0.1757699979 0.4136461681 0.4276818566
0.1486803155 0.0877685731 -2.4592377914 -2.8856199886 24.0408101358 7.0262999921 7.0262999921 0.1486803155 0.0877685731 0.1243203576 0.4571440578 0.4508489879
0.1565891419 0.1722992474 -2.4038760070 -2.2939052681 23.7978953629 7.0262999921 7.0262999921 0.1565891419 0.1722992474 0.1831627697 0.4690949631 0.3686401620
0.1644441422 0.1604411235 -2.3488910048 -2.3769121354 23.6964571243 7.0262999921 7.0262999921 0.1644441422 0.1604411235 0.1707358938 0.4984274093 0.3741311461
0.1720179046 0.1905562670 -2.2958746678 -2.1661061310 23.5702300279 7.0262999921 7.0262999921 0.1720179046 0.1905562670 0.1377221008 0.5127908500 0.3985572644
0.1628293687 0.1405760200 -2.3601944193 -2.5159678597 23.4359108040 7.0262999921 7.0262999921 0.1628293687 0.1405760200 0.2209713491 0.4561040641 0.4913267176
0.1353430360 0.0906336199 -2.5525987483 -2.8655646608 23.3577745926 7.0262999921 7.0262999921 0.1353430360 0.0906336199 0.2709008263 0.4261523911 0.5495514834
0.1440140224 0.1054170650 -2.4919018434 -2.7620805450 23.3095575979 7.0262999921 7.0262999921 0.1440140224 0.1054170650 0.2265477869 0.4528878344 0.5559891507
0.1596314645 0.1936718993 -2.3825797487 -2.1442967051 22.9594519887 7.0262999921 7.0262999921 0.1596314645 0.1936718993 0.1384370713 0.4431312381 0.3877990106
0.1634227870 0.1011310960 -2.3560404910 -2.7920823282 22.7692394688 7.0262999921 7.0262999921 0.1634227870 0.1011310960 0.2031853707 0.4291266198 0.4614766584
0.1637460125 0.2145713029 -2.3537779127 -1.9980008800 22.4828573795 7.0262999921 7.0262999921 0.1637460125 0.2145713029 0.1848037507 0.5408075444 0.3666634575
0.1624981976 0.0716084091 -2.3625126168 -2.9987411361 22.4323062935 7.0262999921 7.0262999921 0.1624981976 0.0716084091 0.1955066955 0.5430233565 0.3876584834
0.1635946871 0.1510937227 -2.3548371903 -2.4423439410 22.2492351775 7.0262999921 7.0262999921 0.1635946871 0.1510937227 0.1644630046 0.5107233439 0.3607138182
0.1721866307 0.1202386556 -2.2946935851 -2.6583294111 22.2067343381 7.0262999921 7.0262999921 0.1721866307 0.1202386556 0.1283103411 0.5145320603 0.3977266446
0.1646867958 0.1848047874 -2.3471924295 -2.2063664884 22.1699759328 7.0262999921 7.0262999921 0.1646867958 0.1848047874 0.1730288414 0.5496117027 0.3578616148
0.1378697854 0.1681161242 -2.5349115022 -2.3231871306 22.0072794460 7.0262999921 7.0262999921 0.1378697854 0.1681161242 0.1111747409 0.5260508079 0.2951127259
0.1724442947 0.0783296575 -2.2928899372 -2.9516923972 21.9731893906 7.0262999921 7.0262999921 0.1724442947 0.0783296575 0.2038093130 0.4691924084 0.4651617303
0.1722352199 0.1824950900 -2.2943534610 -2.2225343703 21.9510187278 7.0262999921 7.0262999921 0.1722352199 0.1824950900 0.1338765435 0.5549255761 0.3671053277
0.1668838064 0.1442038557 -2.3318133553 -2.4905730098 21.8582125853 7.0262999921 7.0262999921 0.1668838064 0.1442038557 0.1149304503 0.4816827665 0.3879541927
0.1617187762 0.1072481705 -2.3679685664 -2.7492628067 21.8345507393 7.0262999921 7.0262999921 0.1617187762 0.1072481705 0.1215287318 0.4508018627 0.4752406423
0.1783045947 0.1401711977 -2.2518678374 -2.5188016159 21.7891629129 7.0262999921 7.0262999921 0.1783045947 0.1401711977 0.1602071504 0.5606370158 0.3927795425
0.1404092005 0.0389927505 -2.5171355968 -3.2270507463 21.7300993628 7.0262999921 7.0262999921 0.1404092005 0.0389927505 0.2703443926 0.4260933721 0.4880237614
0.1400835917 0.0585792959 -2.5194148582 -3.0899449284 21.6128829350 7.0262999921 7.0262999921 0.1400835917 0.0585792959 0.2750561246 0.4024573538 0.4360099992
0.1394668835 0.1466776812 -2.5237318154 -2.4732562313 21.6123309633 7.0262999921 7.0262999921 0.1394668835 0.1466776812 0.1727034419 0.5228160809 0.3154197083
0.1446499371 0.0772442829 -2.4874504406 -2.9592900200 21.6005686791 7.0262999921 7.0262999921 0.1446499371 0.0772442829 0.2653328863 0.4254737650 0.5376642999
0.1710020491 0.1912428955 -2.3029856563 -2.1612997313 21.5660480488 7.0262999921 7.0262999921 0.1710020491 0.1912428955 0.1290287253 0.4903387693 0.3793094023
0.1493686750 0.0714489203 -2.4544192753 -2.9998575579 21.4629839423 7.0262999921 7.0262999921 0.1493686750 0.0714489203 0.1172029408 0.4709727621 0.4603919223
0.1508750490 0.1021369071 -2.4438746567 -2.7850416501 21.4145976967 7.0262999921 7.0262999921 0.1508750490 0.1021369071 0.1414482707 0.3917747738 0.4338964021
0.1820744718 0.2050783883 -2.2254786972 -2.0644512821 21.3721702844 7.0262999921 7.0262999921 0.1820744718 0.2050783883 0.1574775038 0.5265396499 0.4224824704
0.1572440438 0.1789383988 -2.3992916933 -2.2474312086 21.3574043269 7.0262999921 7.0262999921 0.1572440438 0.1789383988 0.1756529305 0.4474357943 0.3571062785
0.1730246166 0.1260381816 -2.2888276835 -2.6177327287 21.2845632972 7.0262999921 7.0262999921 0.1730246166 0.1260381816 0.1178750964 0.5180395741 0.3843127916
0.1650538267 0.1209481266 -2.3446232129 -2.6533631135 21.2539577483 7.0262999921 7.0262999921 0.1650538267 0.1209481266 0.1077796165 0.4654769528 0.4561988670
0.1693684796 0.1093663440 -2.3144206429 -2.7344355922 21.1365459762 7.0262999921 7.0262999921 0.1693684796 0.1093663440 0.1446251776 0.5832213398 0.3927646280
0.1742399019 0.1459621246 -2.2803206870 -2.4782651275 21.0308315601 7.0262999921 7.0262999921 0.1742399019 0.1459621246 0.1078075628 0.5181156570 0.3891518804
0.1692328455 0.0875837807 -2.3153700815 -2.8869135354 20.9934096988 7.0262999921 7.0262999921 0.1692328455 0.0875837807 0.1623163308 0.5315622247 0.3804250108
0.1574766793 0.1521321020 -2.3976632449 -2.4350752859 20.8850321609 7.0262999921 7.0262999921 0.1574766793 0.1521321020 0.1775995063 0.5318084187 0.3415879712
0.1600126271 0.1910725862 -2.3799116103 -2.1624918969 20.8606500727 7.0262999921 7.0262999921 0.1600126271 0.1910725862 0.1276758521 0.4200544378 0.4095081178
0.1701932987 0.1534356180 -2.3086469091 -2.4259506737 20.8511732765 7.0262999921 7.0262999921 0.1701932987 0.1534356180 0.1620059117 0.4385792683 0.4511585918
0.1667428846 0.1561709898 -2.3327998079 -2.4068030712 20.8396515824 7.0262999921 7.0262999921 0.1667428846 0.1561709898 0.1814006674 0.4475426501 0.3767021971
0.1533846275 0.1838594782 -2.4263076072 -2.2129836528 20.7066777487 7.0262999921 7.0262999921 0.1533846275 0.1838594782 0.2163098005 0.4819812327 0.3544276392
0.1700051275 0.1463461722 -2.3099641076 -2.4755767949 20.6751698173 7.0262999921 7.0262999921 0.1700051275 0.1463461722 0.1364036833 0.4706007078 0.3748143572
0.1721304877 0.1309143420 -2.2950865864 -2.5835996062 20.6316296948 7.0262999921 7.0262999921 0.1721304877 0.1309143420 0.1744939321 0.5785710008 0.3860007956
0.1485677097 0.0593187581 -2.4600260323 -3.0847686930 20.5708488554 7.0262999921 7.0262999921 0.1485677097 0.0593187581 0.1100969130 0.4950628389 0.4374470888
0.1666919011 0.0793245585 -2.3331566920 -2.9447280903 20.5287905172 7.0262999921 7.0262999921 0.1666919011 0.0793245585 0.2221433534 0.4450663935 0.4097777602
0.1472391730 0.0933051365 -2.4693257893 -2.8468640442 20.5042351612 7.0262999921 7.0262999921 0.1472391730 0.0933051365 0.2495092291 0.4443841168 0.5641428797
0.1746253501 0.0622377899 -2.2776225494 -3.0643354704 20.3689091747 7.0262999921 7.0262999921 0.1746253501 0.0622377899 0.2204822946 0.5108848671 0.4221630939
0.1389413711 0.0485110511 -2.5274104021 -3.1604226424 20.3252695900 7.0262999921 7.0262999921 0.1389413711 0.0485110511 0.2795280884 0.4236560682 0.5296718522
0.1535539190 0.1079063994 -2.4251225667 -2.7446552045 20.2804210318 7.0262999921 7.0262999921 0.1535539190 0.1079063994 0.1251351125 0.5908195307 0.3589226763
0.1351344333 0.1138290224 -2.5540589671 -2.7031968433 20.2706502326 7.0262999921 7.0262999921 0.1351344333 0.1138290224 0.2588365695 0.3988919223 0.3623460064
0.1605582464 0.1978410648 -2.3760922755 -2.1151125461 20.2582376666 7.0262999921 7.0262999921 0.1605582464 0.1978410648 0.1538204543 0.4984296091 0.3379389124
0.1362726416 0.0538738111 -2.5460915086 -3.1228833226 20.2453204155 7.0262999921 7.0262999921 0.1362726416 0.0538738111 0.2944255030 0.3823497752 0.4876459890
0.1642589288 0.1086433971 -2.3501874984 -2.7394962204 20.2214538459 7.0262999921 7.0262999921 0.1642589288 0.1086433971 0.1917588811 0.4040587183 0.4625675312
0.1514711266 0.0571968877 -2.4397021141 -3.0996217860 20.1724209096 7.0262999921 7.0262999921 0.1514711266 0.0571968877 0.1529550870 0.5796153675 0.5263291783
0.1663132027 0.1967391354 -2.3358075814 -2.1228260522 20.1558635566 7.0262999921 7.0262999921 0.1663132027 0.1967391354 0.1221532699 0.5239731990 0.3344918354
