# Consensus C(x)=min(F0,F1) D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.010101 0.565657 42.323423
0.010101 0.575758 42.323423
0.010101 0.585859 42.323423
0.010101 0.595960 42.323423
0.010101 0.606061 42.323423
0.010101 0.616162 42.323423
0.010101 0.626263 42.323423
0.010101 0.636364 42.323423
0.010101 0.646465 42.323423
0.010101 0.656566 42.323423
0.010101 0.666667 42.323423
0.010101 0.676768 42.323423
0.010101 0.686869 42.323423
0.010101 0.696970 42.323423
0.010101 0.707071 42.323423
0.010101 0.717172 42.323423
0.010101 0.727273 42.323423
0.010101 0.737374 42.323423
0.010101 0.747475 42.323423
0.010101 0.757576 42.323423
0.010101 0.767677 42.323423
0.010101 0.777778 42.323423
0.010101 0.787879 42.323423
0.010101 0.797980 42.323423
0.010101 0.808081 42.323423
0.010101 0.818182 42.323423
0.010101 0.828283 42.323423
0.010101 0.838384 42.323423
0.010101 0.848485 42.323423
0.010101 0.858586 42.323423
0.010101 0.868687 42.323423
0.010101 0.878788 42.323423
0.010101 0.888889 42.323423
0.010101 0.898990 42.323423
0.010101 0.909091 42.323423
0.010101 0.919192 42.323423
0.010101 0.929293 42.323423
0.010101 0.939394 42.323423
0.010101 0.949495 42.323423
0.010101 0.959596 42.323423
0.010101 0.969697 42.323423
0.010101 0.979798 42.323423
0.010101 0.989899 42.323423
0.010101 1.000000 42.323423
0.020202 0.000000 37.009569
0.020202 0.010101 37.009569
0.020202 0.020202 37.009569
0.020202 0.030303 37.009569
0.020202 0.040404 37.009569
0.020202 0.050505 37.009569
0.020202 0.060606 37.009569
0.020202 0.070707 37.009569
0.020202 0.080808 37.009569
0.020202 0.090909 37.009569
0.020202 0.101010 37.009569
0.020202 0.111111 37.009569
0.020202 0.121212 37.032894
0.020202 0.131313 37.179730
0.020202 0.141414 37.430833
0.020202 0.151515 37.763070
0.020202 0.161616 38.153203
0.020202 0.171717 38.577730
0.020202 0.181818 39.012787
0.020202 0.191919 39.434132
0.020202 0.202020 39.817174
0.020202 0.212121 40.137052
0.020202 0.222222 40.368760
0.020202 0.232323 40.487293
0.020202 0.242424 40.467831
0.020202 0.252525 40.285971
0.020202 0.262626 39.918019
0.020202 0.272727 39.341399
0.020202 0.282828 38.535211
0.020202 0.292929 37.457527
0.020202 0.303030 37.009569
0.020202 0.313131 37.009569
0.020202 0.323232 37.009569
0.020202 0.333333 37.009569
0.020202 0.343434 37.009569
0.020202 0.353535 37.009569
0.020202 0.363636 37.009569
0.020202 0.373737 37.009569
0.020202 0.383838 37.009569
0.020202 0.393939 37.009569
0.020202 0.404040 37.009569
0.020202 0.414141 37.009569
0.020202 0.424242 37.009569
0.020202 0.434343 37.009569
0.020202 0.444444 37.009569
0.020202 0.454545 37.009569
0.020202 0.464646 37.009569
0.020202 0.474747 37.009569
0.020202 0.484848 37.009569
0.020202 0.494949 37.009569
0.020202 0.505051 42.323423
0.020202 0.515152 42.323423
0.020202 0.525253 42.323423
0.020202 0.535354 42.323423
0.020202 0.545455 42.323423
0.020202 0.555556 42.323423
0.020202 0.565657 42.323423
0.020202 0.575758 42.323423
0.020202 0.585859 42.323423
0.020202 0.595960 42.323423
0.020202 0.606061 42.323423
0.020202 0.616162 42.323423
0.020202 0.626263 42.323423
0.020202 0.636364 42.323423
0.020202 0.646465 42.323423
0.020202 0.656566 42.323423
0.020202 0.666667 42.323423
0.020202 0.676768 42.323423
0.020202 0.686869 42.323423
0.020202 0.696970 42.323423
0.020202 0.707071 42.323423
0.020202 0.717172 42.323423
0.020202 0.727273 42.323423
0.020202 0.737374 42.323423
0.020202 0.747475 42.323423
0.020202 0.757576 42.323423
0.020202 0.767677 42.323423
0.020202 0.777778 42.323423
0.020202 0.787879 42.323423
0.020202 0.797980 42.323423
0.020202 0.808081 42.323423
0.020202 0.818182 42.323423
0.020202 0.828283 42.323423
0.020202 0.838384 42.323423
0.020202 0.848485 42.323423
0.020202 0.858586 42.323423
0.020202 0.868687 42.323423
0.020202 0.878788 42.323423
0.020202 0.888889 42.323423
0.020202 0.898990 42.323423
0.020202 0.909091 42.323423
0.020202 0.919192 42.323423
0.020202 0.929293 42.323423
0.020202 0.939394 42.323423
0.020202 0.949495 42.323423
0.020202 0.959596 42.323423
0.020202 0.969697 42.323423
0.020202 0.979798 42.323423
0.020202 0.989899 42.323423
0.020202 1.000000 42.323423
0.030303 0.000000 37.009569
0.030303 0.010101 37.009569
0.030303 0.020202 37.009569
0.030303 0.030303 37.009569
0.030303 0.040404 37.009569
0.030303 0.050505 37.009569
0.030303 0.060606 37.009569
0.030303 0.070707 37.009569
0.030303 0.080808 37.009569
0.030303 0.090909 37.009569
0.030303 0.101010 37.009569
0.030303 0.111111 37.012561
0.030303 0.121212 37.145972
0.030303 0.131313 37.399439
0.030303 0.141414 37.749963
0.030303 0.151515 38.174511
0.030303 0.161616 38.649806
0.030303 0.171717 39.152197
0.030303 0.181818 39.657599
0.030303 0.191919 40.141500
0.030303 0.202020 40.579025
0.030303 0.212121 40.945032
0.030303 0.222222 41.214245
0.030303 0.232323 41.361409
0.030303 0.242424 41.361468
0.030303 0.252525 41.189787
0.030303 0.262626 40.822440
0.030303 0.272727 40.236602
0.030303 0.282828 39.411119
0.030303 0.292929 38.241930
0.030303 0.303030 37.009569
0.030303 0.313131 37.009569
0.030303 0.323232 37.009569
0.030303 0.333333 37.009569
0.030303 0.343434 37.009569
0.030303 0.353535 37.009569
0.030303 0.363636 37.009569
0.030303 0.373737 37.009569
0.030303 0.383838 37.009569
0.030303 0.393939 37.009569
0.030303 0.404040 37.009569
0.030303 0.414141 37.009569
0.030303 0.424242 37.009569
0.030303 0.434343 37.009569
0.030303 0.444444 37.009569
0.030303 0.454545 37.009569
0.030303 0.464646 37.009569
0.030303 0.474747 37.009569
0.030303 0.484848 37.009569
0.030303 0.494949 37.009569
0.030303 0.505051 42.323423
0.030303 0.515152 42.323423
0.030303 0.525253 42.323423
0.030303 0.535354 42.323423
0.030303 0.545455 42.323423
0.030303 0.555556 42.323423
0.030303 0.565657 42.323423
0.030303 0.575758 42.323423
0.030303 0.585859 42.323423
0.030303 0.595960 42.323423
0.030303 0.606061 42.323423
0.030303 0.616162 42.323423
0.030303 0.626263 42.323423
0.030303 0.636364 42.323423
0.030303 0.646465 42.323423
0.030303 0.656566 42.329065
0.030303 0.666667 42.323423
0.030303 0.676768 42.323423
0.030303 0.686869 42.323423
0.030303 0.696970 42.323423
0.030303 0.707071 42.323423
0.030303 0.717172 42.323423
0.030303 0.727273 42.323423
0.030303 0.737374 42.323423
0.030303 0.747475 42.323423
0.030303 0.757576 42.323423
0.030303 0.767677 42.323423
0.030303 0.777778 42.323423
0.030303 0.787879 42.323423
0.030303 0.797980 42.323423
0.030303 0.808081 42.323423
0.030303 0.818182 42.323423
0.030303 0.828283 42.323423
0.030303 0.838384 42.323423
0.030303 0.848485 42.323423
0.030303 0.858586 42.323423
0.030303 0.868687 42.323423
0.030303 0.878788 42.323423
0.030303 0.888889 42.323423
0.030303 0.898990 42.323423
0.030303 0.909091 42.323423
0.030303 0.919192 42.323423
0.030303 0.929293 42.323423
0.030303 0.939394 42.323423
0.030303 0.949495 42.323423
0.030303 0.959596 42.323423
0.030303 0.969697 42.323423
0.030303 0.979798 42.323423
0.030303 0.989899 42.323423
0.030303 1.000000 42.323423
0.040404 0.000000 37.009569
0.040404 0.010101 37.009569
0.040404 0.020202 37.009569
0.040404 0.030303 37.009569
0.040404 0.040404 37.009569
0.040404 0.050505 37.009569
0.040404 0.060606 37.009569
0.040404 0.070707 37.009569
0.040404 0.080808 37.009569
0.040404 0.090909 37.009569
0.040404 0.101010 37.009569
0.040404 0.111111 37.042162
0.040404 0.121212 37.295798
0.040404 0.131313 37.662317
0.040404 0.141414 38.118925
0.040404 0.151515 38.642619
0.040404 0.161616 39.210017
0.040404 0.171717 39.797260
0.040404 0.181818 40.379988
0.040404 0.191919 40.933381
0.040404 0.202020 41.432247
0.040404 0.212121 41.851145
0.040404 0.222222 42.164519
0.040404 0.232323 42.346856
0.040404 0.242424 42.372854
0.040404 0.252525 42.217629
0.040404 0.262626 41.856977
0.040404 0.272727 41.267759
0.040404 0.282828 40.428459
0.040404 0.292929 39.135925
0.040404 0.303030 37.762045
0.040404 0.313131 37.009569
0.040404 0.323232 37.009569
0.040404 0.333333 37.009569
0.040404 0.343434 37.009569
0.040404 0.353535 37.009569
0.040404 0.363636 37.009569
0.040404 0.373737 37.009569
0.040404 0.383838 37.009569
0.040404 0.393939 37.009569
0.040404 0.404040 37.009569
0.040404 0.414141 37.009569
0.040404 0.424242 37.009569
0.040404 0.434343 37.009569
0.040404 0.444444 37.009569
0.040404 0.454545 37.009569
0.040404 0.464646 37.009569
0.040404 0.474747 37.009569
0.040404 0.484848 37.009569
0.040404 0.494949 37.009569
0.040404 0.505051 42.323423
0.040404 0.515152 42.323423
0.040404 0.525253 42.323423
0.040404 0.535354 42.323423
0.040404 0.545455 42.323423
0.040404 0.555556 42.323423
0.040404 0.565657 42.323423
0.040404 0.575758 42.323423
0.040404 0.585859 42.323423
0.040404 0.595960 42.323423
0.040404 0.606061 42.323423
0.040404 0.616162 42.323423
0.040404 0.626263 42.323423
0.040404 0.636364 42.333030
0.040404 0.646465 42.426256
0.040404 0.656566 42.424871
0.040404 0.666667 42.334335
0.040404 0.676768 42.323423
0.040404 0.686869 42.323423
0.040404 0.696970 42.323423
0.040404 0.707071 42.323423
0.040404 0.717172 42.323423
0.040404 0.727273 42.323423
0.040404 0.737374 42.323423
0.040404 0.747475 42.323423
0.040404 0.757576 42.323423
0.040404 0.767677 42.323423
0.040404 0.777778 42.323423
0.040404 0.787879 42.323423
0.040404 0.797980 42.323423
0.040404 0.808081 42.323423
0.040404 0.818182 42.323423
0.040404 0.828283 42.323423
0.040404 0.838384 42.323423
0.040404 0.848485 42.323423
0.040404 0.858586 42.323423
0.040404 0.868687 42.323423
0.040404 0.878788 42.323423
0.040404 0.888889 42.323423
0.040404 0.898990 42.323423
0.040404 0.909091 42.323423
0.040404 0.919192 42.323423
0.040404 0.929293 42.323423
0.040404 0.939394 42.323423
0.040404 0.949495 42.323423
0.040404 0.959596 42.323423
0.040404 0.969697 42.323423
0.040404 0.979798 42.323423
0.040404 0.989899 42.323423
0.040404 1.000000 42.323423
0.050505 0.000000 37.009569
0.050505 0.010101 37.009569
0.050505 0.020202 37.009569
0.050505 0.030303 37.009569
0.050505 0.040404 37.009569
0.050505 0.050505 37.009569
0.050505 0.060606 37.009569
0.050505 0.070707 37.009569
0.050505 0.080808 37.009569
0.050505 0.090909 37.009569
0.050505 0.101010 37.009569
0.050505 0.111111 37.105209
0.050505 0.121212 37.485337
0.050505 0.131313 37.971504
0.050505 0.141414 38.541038
0.050505 0.151515 39.170893
0.050505 0.161616 39.837504
0.050505 0.171717 40.516735
0.050505 0.181818 41.183896
0.050505 0.191919 41.813818
0.050505 0.202020 42.380971
0.050505 0.212121 42.859599
0.050505 0.222222 43.223868
0.050505 0.232323 43.448015
0.050505 0.242424 43.506496
0.050505 0.252525 43.374171
0.050505 0.262626 43.026533
0.050505 0.272727 42.440066
0.050505 0.282828 41.592790
0.050505 0.292929 40.138726
0.050505 0.303030 38.648064
0.050505 0.313131 37.224885
0.050505 0.323232 37.009569
0.050505 0.333333 37.009569
0.050505 0.343434 37.009569
0.050505 0.353535 37.009569
0.050505 0.363636 37.009569
0.050505 0.373737 37.009569
0.050505 0.383838 37.009569
0.050505 0.393939 37.009569
0.050505 0.404040 37.009569
0.050505 0.414141 37.009569
0.050505 0.424242 37.009569
0.050505 0.434343 37.009569
0.050505 0.444444 37.009569
0.050505 0.454545 37.009569
0.050505 0.464646 37.009569
0.050505 0.474747 37.009569
0.050505 0.484848 37.009569
0.050505 0.494949 37.009569
0.050505 0.505051 42.323423
0.050505 0.515152 42.323423
0.050505 0.525253 42.323423
0.050505 0.535354 42.323423
0.050505 0.545455 42.323423
0.050505 0.555556 42.323423
0.050505 0.565657 42.323423
0.050505 0.575758 42.323423
0.050505 0.585859 42.323423
0.050505 0.595960 42.323423
0.050505 0.606061 42.323423
0.050505 0.616162 42.323423
0.050505 0.626263 42.510666
0.050505 0.636364 42.650261
0.050505 0.646465 42.690176
0.050505 0.656566 42.635799
0.050505 0.666667 42.492693
0.050505 0.676768 42.323423
0.050505 0.686869 42.323423
0.050505 0.696970 42.323423
0.050505 0.707071 42.323423
0.050505 0.717172 42.323423
0.050505 0.727273 42.323423
0.050505 0.737374 42.323423
0.050505 0.747475 42.323423
0.050505 0.757576 42.323423
0.050505 0.767677 42.323423
0.050505 0.777778 42.323423
0.050505 0.787879 42.323423
0.050505 0.797980 42.323423
0.050505 0.808081 42.323423
0.050505 0.818182 42.323423
0.050505 0.828283 42.323423
0.050505 0.838384 42.323423
0.050505 0.848485 42.323423
0.050505 0.858586 42.323423
0.050505 0.868687 42.323423
0.050505 0.878788 42.323423
0.050505 0.888889 42.323423
0.050505 0.898990 42.323423
0.050505 0.909091 42.323423
0.050505 0.919192 42.323423
0.050505 0.929293 42.323423
0.050505 0.939394 42.323423
0.050505 0.949495 42.323423
0.050505 0.959596 42.323423
0.050505 0.969697 42.323423
0.050505 0.979798 42.323423
0.050505 0.989899 42.323423
0.050505 1.000000 42.323423
0.060606 0.000000 37.009569
0.060606 0.010101 37.009569
0.060606 0.020202 37.009569
0.060606 0.030303 37.009569
0.060606 0.040404 37.009569
0.060606 0.050505 37.009569
0.060606 0.060606 37.009569
0.060606 0.070707 37.009569
0.060606 0.080808 37.009569
0.060606 0.090909 37.009569
0.060606 0.101010 37.009569
0.060606 0.111111 37.204558
0.060606 0.121212 37.717619
0.060606 0.131313 38.330216
0.060606 0.141414 39.019713
0.060606 0.151515 39.762921
0.060606 0.161616 40.536010
0.060606 0.171717 41.314491
0.060606 0.181818 42.073287
0.060606 0.191919 42.786842
0.060606 0.202020 43.429265
0.060606 0.212121 43.974489
0.060606 0.222222 44.396418
0.060606 0.232323 44.669062
0.060606 0.242424 44.766662
0.060606 0.252525 44.663836
0.060606 0.262626 44.335764
0.060606 0.272727 43.758510
0.060606 0.282828 42.909528
0.060606 0.292929 41.249347
0.060606 0.303030 39.633763
0.060606 0.313131 38.095603
0.060606 0.323232 37.009569
0.060606 0.333333 37.009569
0.060606 0.343434 37.009569
0.060606 0.353535 37.009569
0.060606 0.363636 37.009569
0.060606 0.373737 37.009569
0.060606 0.383838 37.009569
0.060606 0.393939 37.009569
0.060606 0.404040 37.009569
0.060606 0.414141 37.009569
0.060606 0.424242 37.009569
0.060606 0.434343 37.009569
0.060606 0.444444 37.009569
0.060606 0.454545 37.009569
0.060606 0.464646 37.009569
0.060606 0.474747 37.009569
0.060606 0.484848 37.009569
0.060606 0.494949 37.009569
0.060606 0.505051 42.323423
0.060606 0.515152 42.323423
0.060606 0.525253 42.323423
0.060606 0.535354 42.323423
0.060606 0.545455 42.323423
0.060606 0.555556 42.323423
0.060606 0.565657 42.323423
0.060606 0.575758 42.323423
0.060606 0.585859 42.323423
0.060606 0.595960 42.323423
0.060606 0.606061 42.529642
0.060606 0.616162 42.826632
0.060606 0.626263 43.013699
0.060606 0.636364 43.095936
0.060606 0.646465 43.078664
0.060606 0.656566 42.967394
0.060606 0.666667 42.767789
0.060606 0.676768 42.485649
0.060606 0.686869 42.323423
0.060606 0.696970 42.323423
0.060606 0.707071 42.323423
0.060606 0.717172 42.323423
0.060606 0.727273 42.323423
0.060606 0.737374 42.323423
0.060606 0.747475 42.323423
0.060606 0.757576 42.323423
0.060606 0.767677 42.323423
0.060606 0.777778 42.323423
0.060606 0.787879 42.323423
0.060606 0.797980 42.323423
0.060606 0.808081 42.323423
0.060606 0.818182 42.323423
0.060606 0.828283 42.323423
0.060606 0.838384 42.323423
0.060606 0.848485 42.323423
0.060606 0.858586 42.323423
0.060606 0.868687 42.323423
0.060606 0.878788 42.323423
0.060606 0.888889 42.323423
0.060606 0.898990 42.323423
0.060606 0.909091 42.323423
0.060606 0.919192 42.323423
0.060606 0.929293 42.323423
0.060606 0.939394 42.323423
0.060606 0.949495 42.323423
0.060606 0.959596 42.323423
0.060606 0.969697 42.323423
0.060606 0.979798 42.323423
0.060606 0.989899 42.323423
0.060606 1.000000 42.323423
0.070707 0.000000 37.009569
0.070707 0.010101 37.009569
0.070707 0.020202 37.009569
0.070707 0.030303 37.009569
0.070707 0.040404 37.009569
0.070707 0.050505 37.009569
0.070707 0.060606 37.009569
0.070707 0.070707 37.009569
0.070707 0.080808 37.009569
0.070707 0.090909 37.009569
0.070707 0.101010 37.009569
0.070707 0.111111 37.343113
0.070707 0.121212 37.995742
0.070707 0.131313 38.741757
0.070707 0.141414 39.558445
0.070707 0.151515 40.422370
0.070707 0.161616 41.309334
0.070707 0.171717 42.194418
0.070707 0.181818 43.052096
0.070707 0.191919 43.856387
0.070707 0.202020 44.581035
0.070707 0.212121 45.199674
0.070707 0.222222 45.685983
0.070707 0.232323 46.013793
0.070707 0.242424 46.157184
0.070707 0.252525 46.090569
0.070707 0.262626 45.788838
0.070707 0.272727 45.227604
0.070707 0.282828 44.275876
0.070707 0.292929 42.466485
0.070707 0.303030 40.718041
0.070707 0.313131 39.056793
0.070707 0.323232 37.506893
0.070707 0.333333 37.009569
0.070707 0.343434 37.009569
0.070707 0.353535 37.009569
0.070707 0.363636 37.009569
0.070707 0.373737 37.009569
0.070707 0.383838 37.009569
0.070707 0.393939 37.009569
0.070707 0.404040 37.009569
0.070707 0.414141 37.009569
0.070707 0.424242 37.009569
0.070707 0.434343 37.009569
0.070707 0.444444 37.009569
0.070707 0.454545 37.009569
0.070707 0.464646 37.009569
0.070707 0.474747 37.009569
0.070707 0.484848 37.009569
0.070707 0.494949 37.009569
0.070707 0.505051 42.323423
0.070707 0.515152 42.323423
0.070707 0.525253 42.323423
0.070707 0.535354 42.323423
0.070707 0.545455 42.323423
0.070707 0.555556 42.323423
0.070707 0.565657 42.323423
0.070707 0.575758 42.323423
0.070707 0.585859 42.472366
0.070707 0.595960 42.942988
0.070707 0.606061 43.293834
0.070707 0.616162 43.529595
0.070707 0.626263 43.655283
0.070707 0.636364 43.676156
0.070707 0.646465 43.597677
0.070707 0.656566 43.425472
0.070707 0.666667 43.165311
0.070707 0.676768 42.823086
0.070707 0.686869 42.404806
0.070707 0.696970 42.323423
0.070707 0.707071 42.323423
0.070707 0.717172 42.323423
0.070707 0.727273 42.323423
0.070707 0.737374 42.323423
0.070707 0.747475 42.323423
0.070707 0.757576 42.323423
0.070707 0.767677 42.323423
0.070707 0.777778 42.323423
0.070707 0.787879 42.323423
0.070707 0.797980 42.323423
0.070707 0.808081 42.323423
0.070707 0.818182 42.323423
0.070707 0.828283 42.323423
0.070707 0.838384 42.323423
0.070707 0.848485 42.323423
0.070707 0.858586 42.323423
0.070707 0.868687 42.323423
0.070707 0.878788 42.323423
0.070707 0.888889 42.323423
0.070707 0.898990 42.323423
0.070707 0.909091 42.323423
0.070707 0.919192 42.323423
0.070707 0.929293 42.323423
0.070707 0.939394 42.323423
0.070707 0.949495 42.323423
0.070707 0.959596 42.323423
0.070707 0.969697 42.323423
0.070707 0.979798 42.323423
0.070707 0.989899 42.323423
0.070707 1.000000 42.323423
0.080808 0.000000 37.009569
0.080808 0.010101 37.009569
0.080808 0.020202 37.009569
0.080808 0.030303 37.009569
0.080808 0.040404 37.009569
0.080808 0.050505 37.009569
0.080808 0.060606 37.009569
0.080808 0.070707 37.009569
0.080808 0.080808 37.009569
0.080808 0.090909 37.009569
0.080808 0.101010 37.009569
0.080808 0.111111 37.523839
0.080808 0.121212 38.322884
0.080808 0.131313 39.209517
0.080808 0.141414 40.160813
0.080808 0.151515 41.152965
0.080808 0.161616 42.161299
0.080808 0.171717 43.160373
0.080808 0.181818 44.124152
0.080808 0.191919 45.026202
0.080808 0.202020 45.839901
0.080808 0.212121 46.538623
0.080808 0.222222 47.095880
0.080808 0.232323 47.485406
0.080808 0.242424 47.681200
0.080808 0.252525 47.657554
0.080808 0.262626 47.389113
0.080808 0.272727 46.851051
0.080808 0.282828 45.746580
0.080808 0.292929 43.788380
0.080808 0.303030 41.899502
0.080808 0.313131 40.107229
0.080808 0.323232 38.430127
0.080808 0.333333 37.009569
0.080808 0.343434 37.009569
0.080808 0.353535 37.009569
0.080808 0.363636 37.009569
0.080808 0.373737 37.009569
0.080808 0.383838 37.009569
0.080808 0.393939 37.009569
0.080808 0.404040 37.009569
0.080808 0.414141 37.009569
0.080808 0.424242 37.009569
0.080808 0.434343 37.009569
0.080808 0.444444 37.009569
0.080808 0.454545 37.009569
0.080808 0.464646 37.009569
0.080808 0.474747 37.009569
0.080808 0.484848 37.009569
0.080808 0.494949 37.009569
0.080808 0.505051 42.323423
0.080808 0.515152 42.323423
0.080808 0.525253 42.323423
0.080808 0.535354 42.323423
0.080808 0.545455 42.323423
0.080808 0.555556 42.323423
0.080808 0.565657 42.328141
0.080808 0.575758 42.988370
0.080808 0.585859 43.519479
0.080808 0.595960 43.925623
0.080808 0.606061 44.211401
0.080808 0.616162 44.381758
0.080808 0.626263 44.441906
0.080808 0.636364 44.397263
0.080808 0.646465 44.253420
0.080808 0.656566 44.016113
0.080808 0.666667 43.691209
0.080808 0.676768 43.284695
0.080808 0.686869 42.802670
0.080808 0.696970 42.323423
0.080808 0.707071 42.323423
0.080808 0.717172 42.323423
0.080808 0.727273 42.323423
0.080808 0.737374 42.323423
0.080808 0.747475 42.323423
0.080808 0.757576 42.323423
0.080808 0.767677 42.323423
0.080808 0.777778 42.323423
0.080808 0.787879 42.323423
0.080808 0.797980 42.323423
0.080808 0.808081 42.323423
0.080808 0.818182 42.323423
0.080808 0.828283 42.323423
0.080808 0.838384 42.323423
0.080808 0.848485 42.323423
0.080808 0.858586 42.323423
0.080808 0.868687 42.323423
0.080808 0.878788 42.323423
0.080808 0.888889 42.323423
0.080808 0.898990 42.323423
0.080808 0.909091 42.323423
0.080808 0.919192 42.323423
0.080808 0.929293 42.323423
0.080808 0.939394 42.323423
0.080808 0.949495 42.323423
0.080808 0.959596 42.323423
0.080808 0.969697 42.323423
0.080808 0.979798 42.323423
0.080808 0.989899 42.323423
0.080808 1.000000 42.323423
0.090909 0.000000 37.009569
0.090909 0.010101 37.009569
0.090909 0.020202 37.009569
0.090909 0.030303 37.009569
0.090909 0.040404 37.009569
0.090909 0.050505 37.009569
0.090909 0.060606 37.009569
0.090909 0.070707 37.009569
0.090909 0.080808 37.009569
0.090909 0.090909 37.009569
0.090909 0.101010 37.009569
0.090909 0.111111 37.749770
0.090909 0.121212 38.702308
0.090909 0.131313 39.736969
0.090909 0.141414 40.830463
0.090909 0.151515 41.958468
0.090909 0.161616 43.095705
0.090909 0.171717 44.216115
0.090909 0.181818 45.293090
0.090909 0.191919 46.299720
0.090909 0.202020 47.209038
0.090909 0.212121 47.994216
0.090909 0.222222 48.628691
0.090909 0.232323 49.086216
0.090909 0.242424 49.340842
0.090909 0.252525 49.366856
