# generation best_consensus ca_size
0 64.173758 200
1 64.964363 200
2 65.756781 200
3 65.756781 200
4 65.756781 200
5 65.756781 200
6 67.033304 200
7 67.033304 200
8 67.033304 200
9 67.033304 200
10 67.033304 200
11 67.033304 200
12 67.033304 200
13 67.033304 200
14 67.033304 200
15 67.033304 200
16 67.033304 200
17 67.033304 200
18 67.033304 200
19 67.033304 200
20 67.033304 200
21 67.033304 200
22 67.033304 200
23 67.033304 200
24 67.033304 200
25 67.033304 200
26 67.033304 200
27 67.033304 200
28 67.033304 200
29 67.033304 200
30 67.033304 200
31 67.033304 200
32 67.033304 200
33 67.033304 200
34 67.033304 200
35 67.033304 200
36 67.033304 200
37 67.033304 200
38 67.033304 200
39 67.033304 200
40 67.033304 200
41 67.033304 200
42 67.033304 200
43 67.033304 200
44 67.033304 200
45 67.033304 200
46 67.033304 200
47 67.033304 200
48 67.033304 200
49 67.033304 200
50 67.033304 200
51 67.033304 200
52 67.033304 200
53 67.033304 200
54 67.033304 200
55 67.033304 200
56 67.033304 200
57 67.033304 200
58 67.033304 200
59 67.033304 200
60 67.033304 200
61 67.033304 200
62 67.033304 200
63 67.033304 200
64 67.033304 200
65 67.033304 200
66 67.033304 200
67 67.895586 200
68 67.895586 200
69 67.895586 200
70 67.895586 200
71 67.895586 200
72 67.895586 200
73 67.895586 200
74 67.895586 200
75 67.895586 200
76 67.895586 200
77 67.895586 200
78 67.895586 200
79 67.895586 200
