# generation best_consensus ca_size
0 74.927230 200
1 74.927230 200
2 74.927230 200
3 74.927230 200
4 74.927230 200
5 74.927230 200
6 74.927230 200
7 74.927230 200
8 74.927230 200
9 74.927230 200
10 74.927230 200
11 74.927230 200
12 74.927230 200
13 74.927230 200
14 74.927230 200
15 74.927230 200
16 74.927230 200
17 74.927230 200
18 74.927230 200
19 74.927230 200
20 74.927230 200
21 74.927230 200
22 74.927230 200
23 74.927230 200
24 74.927230 200
25 74.927230 200
26 76.787307 200
27 76.787307 200
28 76.787307 200
29 76.787307 200
30 76.787307 200
31 76.787307 200
32 76.787307 200
33 76.787307 200
34 76.815974 200
35 76.815974 200
36 76.815974 200
37 76.815974 200
38 76.815974 200
39 76.815974 200
40 76.815974 200
41 76.815974 200
42 76.815974 200
43 76.815974 200
44 76.815974 200
45 76.815974 200
46 76.815974 200
47 76.815974 200
48 76.815974 200
49 76.815974 200
50 76.815974 200
51 76.815974 200
52 76.815974 200
53 76.815974 200
54 76.815974 200
55 76.815974 200
56 76.815974 200
57 76.815974 200
58 76.815974 200
59 76.815974 200
60 76.815974 200
61 76.815974 200
62 76.815974 200
63 76.815974 200
64 76.815974 200
65 76.815974 200
66 76.815974 200
67 76.815974 200
68 76.815974 200
69 76.815974 200
70 76.815974 200
71 76.815974 200
72 76.815974 200
73 76.815974 200
74 77.946248 200
75 77.946248 200
76 77.946248 200
77 77.946248 200
78 77.946248 200
79 77.946248 200
80 77.946248 200
81 77.946248 200
82 77.946248 200
83 77.946248 200
84 77.946248 200
85 77.946248 200
86 77.946248 200
87 77.946248 200
88 77.946248 200
89 77.946248 200
90 77.946248 200
91 77.946248 200
92 77.946248 200
93 77.946248 200
94 77.946248 200
95 77.946248 200
96 77.946248 200
97 77.946248 200
98 77.946248 200
99 77.946248 200
