# generation best_consensus ca_size
0 63.963620 138
1 81.562330 138
2 81.562330 138
3 81.562330 138
4 81.562330 138
5 81.562330 138
6 81.562330 138
7 81.562330 138
8 81.562330 138
9 81.562330 138
10 81.562330 138
11 81.562330 138
12 81.562330 138
13 81.562330 138
14 81.562330 138
15 81.562330 138
16 83.881957 138
17 83.881957 138
18 83.881957 138
19 83.881957 138
20 87.280446 138
21 87.280446 138
22 87.280446 138
23 87.280446 138
24 87.280446 138
25 87.280446 138
26 87.280446 138
27 87.280446 138
28 87.280446 138
29 87.280446 138
30 87.280446 138
31 87.280446 138
32 87.280446 138
33 87.280446 138
34 87.280446 138
35 87.280446 138
36 87.280446 138
37 87.280446 138
38 87.280446 138
39 87.280446 138
40 87.280446 138
41 87.280446 138
42 87.280446 138
43 87.280446 138
44 87.280446 138
45 87.280446 138
46 87.280446 138
47 87.280446 138
48 87.280446 138
49 87.280446 138
50 87.280446 138
