# generation best_consensus ca_size
0 1.020724 19
1 1.020724 19
2 1.020724 19
3 1.020724 19
4 1.020724 19
5 3.859090 19
6 3.859090 19
7 3.859090 19
8 3.859090 19
9 3.859090 19
10 3.859090 19
11 3.859090 19
12 3.859090 19
13 3.859090 19
14 3.859090 19
15 3.859090 19
16 3.859090 19
17 35.739487 19
18 35.739487 19
19 35.739487 19
20 35.739487 19
21 35.739487 19
22 35.739487 19
23 35.739487 19
24 35.739487 19
25 35.739487 19
26 35.739487 19
27 35.739487 19
28 35.739487 19
29 35.739487 19
30 35.739487 19
31 35.739487 19
32 35.739487 19
33 35.739487 19
34 35.739487 19
35 35.739487 19
36 35.739487 19
37 35.739487 19
38 35.739487 19
39 35.739487 19
40 35.739487 19
41 35.739487 19
42 35.739487 19
43 35.739487 19
44 35.739487 19
45 35.739487 19
46 35.739487 19
47 35.739487 19
48 35.739487 19
49 35.739487 19
50 35.739487 19
51 35.739487 19
52 35.739487 19
53 35.739487 19
54 35.739487 19
55 35.739487 19
56 35.739487 19
57 35.739487 19
58 35.739487 19
59 35.739487 19
60 35.739487 19
61 35.739487 19
62 35.739487 19
63 35.739487 19
64 35.739487 19
65 35.739487 19
66 35.739487 19
67 35.739487 19
68 35.739487 19
69 35.739487 19
70 35.739487 19
71 35.739487 19
72 35.739487 19
73 35.739487 19
74 35.739487 19
75 35.739487 19
76 35.739487 19
77 35.739487 19
78 35.739487 19
79 35.739487 19
80 35.739487 19
81 35.739487 19
82 35.739487 19
83 35.739487 19
84 35.739487 19
85 35.739487 19
86 35.739487 19
87 35.739487 19
88 35.739487 19
89 35.739487 19
90 35.739487 19
91 35.739487 19
